node_id,x_m,y_m
0,522.095,594.94
1,587.338,565.699
2,529.183,609.218
3,611.33,570.329
4,569.306,531.965
5,499.641,550.701
6,580.448,508.814
7,609.373,531.437
8,531.498,505.076
9,637.661,601.73
10,620.655,584.686
11,503.929,544.855
12,568.26,515.274
13,631.333,550.34
14,520.688,612.67
15,516.533,627.999
16,562.094,575.818
17,546.797,566.477
18,525.143,504.355
19,619.385,531.799
20,607.5,528.148
21,633.665,623.282
22,603.965,605.076
23,579.81,600.49
24,516.2,565.314
25,613.99,527.11
26,627.336,622.393
27,556.053,549.893
28,561.843,552.746
29,637.284,552.859
30,502.925,512.145
31,598.871,637.004
32,568.046,567.426
33,575.6,603.047
34,530.018,583.716
35,576.44,585.62
36,524.278,522.809
37,547.531,627.878
38,547.31,582.096
39,541.758,513.534
40,508.311,612.141
41,607.05,551.233
42,594.049,593.015
43,623.939,632.209
44,555.694,636.488
45,632.646,581.164
46,621.784,567.339
47,551.328,533.512
48,620.809,521.726
49,508.824,610.973
50,606.62,566.264
51,615.375,506.442
52,535.007,539.435
53,557.434,522.883
54,508.84,546.126
55,624.001,635.702
56,602.724,565.681
57,534.207,632.292
58,572.157,600.331
59,503.128,528.638
60,615.551,609.576
61,621.546,582.668
62,558.34,579.862
63,617.089,541.947
64,573.366,537.506
65,605.834,500.62
66,594.319,631.612
67,502.462,581.604
68,588.568,617.413
69,580.306,534.899
70,555.498,632.269
71,624.898,517.735
72,512.364,512.239
73,502.714,561.224
74,518.747,619.586
75,590.159,516.762
76,573.966,544.21
77,567.749,529.682
78,522.252,524.731
79,551.64,597.745
80,575.545,505.61
81,597.87,620.493
82,606.666,608.953
83,500.286,563.587
84,508.013,605.232
85,523.531,597.954
86,534.303,595.907
87,542.73,505.017
88,553.175,542.146
89,624.225,540.15
90,569.033,575.447
91,630.813,512.881
92,582.644,569.74
93,601.159,633.435
94,542.25,596.283
95,572.179,577.022
96,508.045,612.279
97,634.786,548.505
98,543.352,637.059
99,514.136,509.764
100,509.378,612.229
101,604.676,561.391
102,585.449,501.945
103,588.677,560.638
104,571.019,553.249
105,554.93,530.497
106,505.976,559.428
107,533.492,596.94
108,612.641,599.658
109,562.492,532.017
110,552.694,566.766
111,586.897,632.882
112,511.054,565.783
113,567.474,598.744
114,622.799,607.397
115,586.201,604.483
116,591.922,618.416
117,596.225,593.997
118,533.249,626.435
119,552.77,584.522
120,613.687,632.962
121,636.502,500.086
122,542.591,542.468
123,553.502,519.385
124,575.99,510.237
125,541.201,630.161
126,602.239,563.374
127,514.221,631.893
128,596.908,527.768
129,545.739,588.251
130,593.81,535.409
131,631.232,543.909
132,534.488,616.538
133,520.493,593.745
134,526.943,582.198
135,537.705,551.805
136,629.774,564.015
137,559.839,584.852
138,538.151,523.399
139,552.587,537.009
140,525.358,632.557
141,503.971,611.688
142,628.943,596.998
143,501.836,568.767
144,504.65,583.571
145,596.417,532.544
146,500.255,574.763
147,512.319,542.084
148,562.23,623.35
149,550.562,517.931
150,609.09,613.342
151,572.683,506.023
152,525.235,555.132
153,575.804,530.447
154,610.569,616.277
155,627.612,621.838
156,501.644,579.991
157,510.365,624.075
158,602.874,604.587
159,525.335,507.479
160,612.35,583.385
161,585.295,564.59
162,610.256,546.114
163,536.638,548.214
164,540.561,586.242
165,622.752,509.057
166,508.587,570.232
167,593.308,525.542
168,536.656,507.356
169,504.356,567.914
170,593.689,589.86
171,521.156,513.65
172,628.404,573.952
173,555.888,595.092
174,600.221,572.012
175,510.07,614.026
176,528.864,504.818
177,548.095,573.118
178,586.398,523.364
179,597.697,567.741
180,521.687,617.313
181,611.175,625.004
182,593.512,529.363
183,607.142,624.503
184,573.216,625.296
185,633.86,553.352
186,629.927,629.225
187,609.39,500.761
188,548.046,584.367
189,583.478,604.088
190,588.984,521.613
191,628.395,573.628
192,621.579,527.908
193,637.731,576.214
194,606.85,601.907
195,621.731,549.495
196,510.695,555.494
197,523.943,574.131
198,612.318,549.476
199,517.39,502.947
200,557.906,579.764
201,502.85,591.563
202,528.469,514.057
203,627.965,571.797
204,623.436,570.534
205,516.251,532.519
206,558.087,588.153
207,606.198,603.492
208,589.528,534.31
209,558.902,551.672
210,567.153,536.05
211,573.849,562.879
212,504.135,613.418
213,580.598,610.622
214,601.432,600.64
215,637.092,551.51
216,553.833,499.72
217,591.411,579.91
218,579.209,637.674
219,526.534,530.745
220,601.099,611.958
221,566.217,506.828
222,550.615,613.9
223,568.577,563.255
224,553.256,586.432
225,582.27,595.393
226,619.3,603.48
227,551.238,533.955
228,607.726,609.257
229,628.028,526.792
230,616.86,622.815
231,509.918,541.947
232,587.154,519.487
233,614.565,535.96
234,593.91,540.258
235,529.487,527.926
236,568.262,598.171
237,529.44,594.473
238,545.712,589.317
239,550.304,526.024
240,518.775,507.215
241,595.853,556.617
242,516.306,621.421
243,590.086,502.136
244,599.795,581.737
245,560.793,568.687
246,632.756,551.097
247,587.506,587.439
248,549.963,547.277
249,603.991,587.444
250,562.62,570.513
251,530.222,608.77
252,501.959,588.474
253,562.347,529.928
254,580.648,580.125
255,511.245,567.227
256,522.112,610.115
257,544.579,544.775
258,529.097,505.88
259,525.109,520.253
260,585.836,616.812
261,529.877,514.712
262,573.383,515.246
263,555.446,604.809
264,527.398,596.31
265,573.972,510.996
266,532.864,582.396
267,512.56,527.47
268,579.25,612.752
269,571.434,591.295
270,500.459,541.201
271,543.358,625.983
272,548.823,608.131
273,503.963,568.381
274,622.933,606.258
275,579.658,524.481
276,627.76,510.275
277,633.101,606.94
278,599.095,572.852
279,521.96,546.511
280,591.356,590.25
281,553.237,610.408
282,506.614,539.072
283,511.753,544.285
284,609.259,603.779
285,519.933,542.005
286,514.762,591.073
287,560.63,531.344
288,551.135,619.291
289,558.209,595.09
290,586.326,564.938
291,576.429,549.699
292,526.733,567.826
293,541.465,545.016
294,525.092,625.974
295,558.261,526.995
296,503.604,528.936
297,619.744,545.958
298,591.787,531.195
299,589.505,561.693
300,601.411,572.548
301,551.303,538.078
302,581.684,614.664
303,595.192,565.841
304,544.797,622.93
305,616.656,519.437
306,593.479,606.365
307,592.999,633.051
308,621.206,533.354
309,637.548,544.677
310,551.918,634.723
311,522.417,554.087
312,586.077,537.078
313,536.262,609.436
314,584.218,602.447
315,608.84,620.251
316,623.23,613.485
317,635.009,568.504
318,596.58,570.524
319,633.738,590.119
320,558.964,591.369
321,540.13,517.172
322,552.818,518.199
323,499.757,512.044
324,562.264,605.152
325,505.935,587.573
326,514.652,570.037
327,540.255,561.098
328,598.016,556.582
329,553.575,600.32
330,515.281,547.632
331,596.613,615.088
332,635.143,534.893
333,585.978,542.592
334,596.615,616.651
335,517.949,547.087
336,629.15,548.113
337,586.944,612.809
338,537.883,607.941
339,499.704,546.454
340,522.365,547.205
341,528.783,502.717
342,610.675,523.281
343,578.76,576.12
344,617.109,616.757
345,585.484,522.646
346,604.805,512.733
347,628.086,542.002
348,534.284,529.265
349,554.182,609.065
350,617.859,602.753
351,600.429,533.079
352,543.782,541.426
353,559.348,620.578
354,637.438,510.825
355,633.083,626.669
356,563.175,595.361
357,608.088,525.137
358,584.679,635.46
359,621.395,625.73
360,510.961,598.395
361,566.729,625.399
362,522.364,575.372
363,515.939,610.847
364,599.493,503.523
365,542.171,518.851
366,587.402,586.641
367,507.897,631.183
368,633.179,560.367
369,578.894,549.647
370,583.336,554.5
371,560.373,603.266
372,525.08,540.602
373,605.197,530.424
374,508.75,625.723
375,521.34,556.254
376,542.712,535.522
377,548.12,573.783
378,515.309,573.214
379,506.289,510.152
380,527.26,532.552
381,546.605,539.627
382,615.356,590.531
383,564.877,606.267
384,594.4,542.975
385,584.685,602.668
386,573.365,603.65
387,587.032,627.992
388,535.86,592.414
389,634.785,572.5
390,624.847,512.345
391,599.627,536.033
392,603.34,557.979
393,573.462,533.695
394,534.877,619.33
395,588.493,586.469
396,515.264,539.882
397,633.575,527.409
398,573.849,595.884
399,570.055,576.131
400,633.86,607.659
401,532.099,558.914
402,557.454,594.105
403,592.887,535.425
404,595.306,559.057
405,501.319,539.709
406,551.51,526.534
407,592.295,636.941
408,628.495,586.593
409,618.183,567.442
410,580.622,623.25
411,507.483,549.489
412,551.124,546.536
413,558.582,507.135
414,593.453,632.002
415,531.704,524.981
416,545.651,609.751
417,530.639,606.203
418,523.172,581.793
419,599.299,592.732
420,510.921,631.982
421,616.899,565.961
422,618.485,582.616
423,522.598,554.292
424,613.121,563.568
425,505.015,522.21
426,525.045,580.536
427,588.559,561.363
428,555.241,632.838
429,546.791,592.478
430,527.594,570.553
431,524.13,514.929
432,545.939,515.164
433,552.109,589.822
434,575.417,609.634
435,565.447,510.872
436,600.157,555.0
437,603.507,634.584
438,571.962,533.959
439,548.866,568.398
440,543.498,513.277
441,554.501,590.273
442,612.462,604.916
443,621.906,610.42
444,556.301,588.633
445,506.714,609.412
446,597.469,536.021
447,564.751,536.918
448,609.562,558.425
449,607.594,627.435
450,607.139,551.961
451,546.729,630.478
452,624.746,525.529
453,549.477,608.594
454,604.193,538.499
455,561.144,632.678
456,511.721,537.24
457,591.402,625.158
458,630.625,564.353
459,608.892,634.157
460,544.93,530.774
461,535.227,607.803
462,518.57,575.079
463,628.254,527.104
464,586.471,572.745
465,633.324,570.469
466,567.333,624.611
467,603.622,519.351
468,610.767,554.604
469,633.659,632.875
470,567.659,556.952
471,530.708,537.543
472,527.808,522.545
473,600.549,506.327
474,582.31,582.181
475,601.298,577.959
476,627.906,538.238
477,512.124,580.058
478,536.584,636.351
479,627.145,594.637
480,614.911,533.124
481,566.514,552.337
482,547.111,551.086
483,565.511,589.974
484,502.695,574.057
485,516.954,633.659
486,575.784,580.979
487,542.927,597.157
488,597.751,625.521
489,579.797,536.648
490,586.444,506.186
491,602.474,541.764
492,599.05,517.512
493,582.135,522.665
494,504.273,535.811
495,616.961,553.144
496,571.768,608.898
497,634.997,535.167
498,595.536,607.716
499,609.387,547.335
500,565.043,608.01
501,534.015,566.619
502,587.132,617.353
503,533.038,591.55
504,529.338,520.976
505,565.413,589.115
506,588.052,630.794
507,522.007,572.81
508,565.827,535.13
509,626.573,519.166
510,535.367,504.805
511,588.538,590.487
512,530.242,627.149
513,587.315,527.181
514,629.906,617.643
515,542.759,619.253
516,517.283,547.485
517,557.333,631.76
518,540.666,552.745
519,527.97,612.935
520,524.672,616.861
521,546.513,575.526
522,620.87,536.213
523,572.575,587.471
524,579.385,555.743
525,588.857,542.865
526,520.721,500.441
527,583.281,578.897
528,610.185,520.962
529,592.592,562.121
530,572.073,614.608
531,571.243,559.667
532,588.813,519.72
533,620.341,571.018
534,505.084,566.027
535,630.436,635.057
536,558.372,536.043
537,629.167,538.673
538,501.689,533.492
539,564.529,592.688
540,508.487,545.605
541,600.201,547.002
542,523.578,597.907
543,559.794,595.67
544,566.415,611.969
545,570.276,634.531
546,612.06,599.365
547,567.256,583.81
548,551.48,509.796
549,621.99,611.269
550,605.654,618.453
551,575.664,637.237
552,564.883,635.317
553,510.403,551.723
554,578.47,612.793
555,571.482,608.885
556,551.079,593.174
557,609.768,582.511
558,502.091,590.386
559,499.218,541.238
560,515.12,605.167
561,522.564,599.025
562,509.234,527.926
563,595.676,627.526
564,509.13,584.473
565,554.36,585.521
566,509.925,501.529
567,510.126,622.881
568,567.284,584.214
569,517.716,594.393
570,624.27,526.67
571,607.547,616.969
572,636.917,577.732
573,588.725,547.068
574,607.585,542.295
575,585.753,586.182
576,636.517,608.467
577,512.513,523.773
578,548.779,554.206
579,598.693,535.244
580,576.785,561.951
581,541.567,588.366
582,559.446,635.168
583,517.141,623.959
584,587.638,562.909
585,510.01,588.99
586,610.698,547.755
587,598.096,572.998
588,511.727,618.48
589,542.488,565.866
590,604.893,620.79
591,617.72,550.214
592,616.789,520.409
593,575.773,559.219
594,619.406,599.45
595,590.675,611.742
596,547.454,560.834
597,513.478,547.88
598,526.886,600.712
599,517.163,626.195
600,582.509,561.129
601,515.755,561.184
602,577.455,519.2
603,634.747,549.289
604,559.515,538.777
605,550.985,537.575
606,617.747,509.146
607,549.825,582.143
608,565.754,544.224
609,566.394,507.881
610,541.852,559.601
611,605.615,558.913
612,556.841,589.985
613,537.6,575.568
614,526.232,584.86
615,574.024,589.979
616,620.617,609.562
617,636.405,531.579
618,631.607,560.938
619,550.081,562.353
620,627.07,631.667
621,610.934,541.016
622,515.691,527.472
623,592.502,596.667
624,508.312,499.703
625,637.318,546.095
626,504.991,563.802
627,512.771,612.319
628,572.681,584.18
629,627.885,516.522
630,529.063,608.416
631,583.485,560.055
632,548.632,585.179
633,630.322,630.868
634,626.537,635.01
635,517.479,503.11
636,614.292,533.504
637,571.637,564.203
638,634.351,560.637
639,517.895,527.538
640,576.763,520.891
641,90.884,614.778
642,238.464,464.578
643,361.114,547.713
644,313.298,20.832
645,356.652,543.43
646,263.252,527.582
647,286.038,230.352
648,230.389,147.342
649,320.414,612.144
650,377.722,490.244
651,116.044,237.045
652,371.019,246.077
653,7.549,554.106
654,84.094,421.068
655,625.679,186.114
656,173.531,212.713
657,346.751,625.23
658,94.004,157.814
659,572.007,178.083
660,426.256,460.958
661,2.292,19.419
662,484.758,586.138
663,443.829,299.099
664,66.245,337.145
665,71.849,208.276
666,24.385,329.537
667,299.239,182.927
668,142.769,44.088
669,19.707,82.677
670,626.872,23.091
671,457.636,292.002
672,375.715,195.842
673,625.83,515.704
674,259.357,276.412
675,585.827,101.427
676,557.886,395.774
677,362.616,340.979
678,377.799,59.738
679,160.466,226.888
680,142.783,56.469
681,455.287,269.959
682,473.367,251.288
683,600.891,157.328
684,327.873,270.968
685,505.14,85.223
686,349.186,290.539
687,399.124,150.023
688,347.193,628.525
689,67.42,620.0
690,616.847,287.002
691,53.552,317.887
692,614.454,2.663
693,480.786,497.988
694,75.516,385.47
695,96.344,65.384
696,333.565,191.536
697,421.188,337.041
698,147.91,587.083
699,5.875,512.036
700,181.366,573.874
701,388.176,293.758
702,139.396,546.73
703,547.562,613.073
704,376.996,590.138
705,571.083,425.907
706,217.443,385.906
707,220.25,519.442
708,353.664,553.285
709,569.259,481.883
710,131.174,215.146
711,56.332,215.147
712,102.152,192.678
713,506.96,78.039
714,585.676,588.224
715,492.551,153.482
716,186.778,292.944
717,395.566,590.841
718,14.938,56.775
719,524.902,16.303
720,570.379,120.479
721,622.926,301.517
722,387.405,526.718
723,525.603,265.758
724,294.723,503.538
725,165.001,195.74
726,555.932,562.958
727,528.358,220.718
728,220.042,68.325
729,531.513,32.848
730,118.555,17.322
731,292.861,635.207
732,46.826,162.316
733,172.611,448.035
734,228.737,112.636
735,441.936,574.607
736,106.985,42.148
737,261.114,596.409
738,39.811,89.819
739,412.566,486.246
740,289.423,30.647
741,352.343,65.39
742,48.971,38.125
743,597.937,67.334
744,304.187,524.212
745,129.68,250.015
746,506.803,361.066
747,125.521,343.341
748,634.667,522.676
749,614.16,16.996
750,39.068,321.721
751,10.06,614.009
752,187.796,351.564
753,559.983,272.584
754,488.839,100.317
755,285.018,464.021
756,299.713,119.862
757,548.326,229.528
758,582.435,202.073
759,528.256,80.911
760,431.241,607.227
761,401.158,265.362
762,625.736,616.576
763,524.962,143.513
764,58.758,391.851
765,87.226,40.456
766,355.177,602.609
767,174.25,524.173
768,613.036,600.875
769,53.734,87.347
770,609.555,615.864
771,111.076,117.093
772,455.001,63.654
773,68.111,103.748
774,369.776,238.174
775,537.854,99.204
776,572.501,502.761
777,240.217,386.582
778,432.427,79.594
779,594.835,282.074
780,329.469,544.03
781,15.307,171.941
782,21.629,470.434
783,141.021,458.523
784,458.448,635.287
785,116.626,265.294
786,503.286,284.597
787,113.824,431.163
788,507.252,286.493
789,244.818,86.077
790,260.171,536.367
791,227.47,608.596
792,229.522,304.77
793,497.416,581.927
794,539.223,270.507
795,289.117,84.445
796,344.367,522.813
797,123.235,202.623
798,43.793,290.655
799,307.827,631.573
800,428.185,585.802
801,129.415,280.448
802,448.563,49.128
803,365.193,399.848
804,19.166,131.246
805,500.68,104.947
806,407.598,270.041
807,249.747,558.938
808,254.204,561.335
809,523.965,354.665
810,66.635,214.219
811,609.339,169.857
812,377.448,129.74
813,467.769,439.451
814,567.998,379.545
815,72.202,508.257
816,368.466,601.943
817,332.431,208.255
818,283.834,359.043
819,446.258,404.182
820,550.121,342.844
821,132.301,548.294
822,454.404,102.556
823,295.079,543.248
824,368.938,79.632
825,552.656,466.932
826,127.428,443.486
827,551.276,368.09
828,605.088,344.117
829,9.722,421.38
830,530.008,584.78
831,482.334,601.095
832,512.845,303.317
833,40.411,108.552
834,33.308,590.6
835,515.524,578.42
836,496.112,290.393
837,360.593,18.218
838,103.887,256.54
839,36.127,204.918
840,332.02,104.66
841,115.012,56.436
842,292.78,534.379
843,286.516,449.957
844,457.468,513.217
845,508.228,320.358
846,31.344,109.28
847,178.928,216.38
848,382.876,318.693
849,185.326,108.603
850,471.635,635.136
851,448.296,91.48
852,444.092,510.477
853,344.079,405.175
854,550.282,306.506
855,451.495,109.564
856,533.838,365.16
857,123.506,399.234
858,526.616,285.395
859,200.57,454.038
860,634.853,613.236
861,198.993,311.026
862,241.672,92.445
863,349.255,184.87
864,305.991,529.166
865,355.36,631.511
866,131.028,119.764
867,42.951,450.96
868,183.94,141.287
869,407.029,630.575
870,481.02,610.665
871,594.741,337.282
872,141.738,488.424
873,140.515,46.297
874,239.81,471.863
875,404.577,263.018
876,81.95,111.456
877,383.963,316.331
878,347.058,474.298
879,366.548,554.089
880,586.968,332.132
881,231.198,322.602
882,160.796,113.54
883,460.107,282.731
884,16.227,251.834
885,206.38,40.6
886,16.302,392.326
887,514.108,535.479
888,381.763,145.525
889,407.751,173.246
890,148.713,211.097
891,87.892,72.819
892,629.096,55.628
893,619.64,441.958
894,473.996,72.738
895,434.657,129.279
896,325.061,290.457
897,575.56,65.816
898,6.645,373.482
899,335.964,414.4
900,56.935,237.758
901,455.635,378.465
902,203.119,7.241
903,30.057,569.375
904,176.221,47.214
905,187.513,136.265
906,347.649,33.199
907,345.469,413.305
908,342.986,381.602
909,155.631,250.867
910,477.831,183.452
911,527.352,122.676
912,305.898,572.589
913,424.015,177.441
914,234.669,181.317
915,479.864,234.138
916,534.581,444.393
917,530.365,339.361
918,181.345,439.235
919,279.164,34.451
920,288.22,120.59
921,48.643,170.955
922,609.332,427.542
923,277.881,372.495
924,248.166,360.328
925,167.713,545.74
926,506.937,284.614
927,355.62,238.947
928,492.239,533.187
929,590.728,70.15
930,579.253,140.906
931,72.607,264.983
932,413.388,75.303
933,411.451,617.121
934,497.522,528.378
935,102.778,216.179
936,159.058,237.383
937,564.414,635.625
938,170.173,359.271
939,388.78,620.016
940,287.989,76.947
941,65.083,94.5
942,304.769,60.627
943,442.462,125.067
944,28.935,459.995
945,296.357,482.593
946,369.097,244.746
947,46.903,544.742
948,434.151,168.291
949,54.25,402.57
950,593.542,474.539
951,588.687,633.891
952,82.39,119.209
953,298.46,72.868
954,309.845,520.925
955,167.847,522.016
956,163.902,521.045
957,50.466,77.72
958,31.324,370.734
959,16.315,443.452
960,267.711,577.434
961,246.91,532.412
962,480.342,240.115
963,497.531,383.45
964,379.199,273.331
965,99.96,334.435
966,331.9,276.871
967,627.125,110.913
968,581.388,357.195
969,64.699,359.871
970,121.489,317.293
971,307.034,493.252
972,580.493,47.622
973,559.639,598.191
974,98.237,53.67
975,297.113,22.259
976,81.359,326.814
977,135.022,383.88
978,134.274,425.706
979,398.955,50.119
980,437.406,588.777
981,634.2,28.741
982,439.682,204.999
983,267.178,294.437
984,33.079,402.276
985,84.786,546.219
986,66.648,398.037
987,354.043,22.488
988,74.495,317.439
989,250.209,100.592
990,66.401,149.28
991,519.617,89.072
992,483.369,74.59
993,521.488,492.334
994,562.809,250.211
995,621.983,265.461
996,403.252,528.952
997,98.311,30.917
998,443.528,146.386
999,141.429,315.926
1000,111.441,174.027
1001,130.896,60.06
1002,520.718,538.763
1003,467.543,281.592
1004,588.578,347.378
1005,354.602,15.597
1006,228.086,139.877
1007,420.419,614.529
1008,401.191,205.126
1009,531.395,52.843
1010,514.307,29.382
1011,615.532,482.01
1012,628.716,308.733
1013,420.274,256.034
1014,479.498,344.05
1015,292.306,512.93
1016,599.809,179.061
1017,165.836,634.226
1018,216.513,235.939
1019,350.015,186.243
1020,292.008,176.864
1021,283.066,509.637
1022,487.589,593.26
1023,595.639,172.011
1024,497.237,442.528
1025,399.984,312.288
1026,587.429,360.405
1027,598.694,69.102
1028,229.845,86.678
1029,460.136,293.855
1030,205.688,216.413
1031,310.042,197.12
1032,315.727,398.072
1033,14.801,141.747
1034,335.634,423.318
1035,378.893,468.069
1036,277.816,582.141
1037,490.305,323.029
1038,364.843,513.79
1039,180.628,181.672
1040,319.32,323.781
1041,34.968,321.951
1042,586.31,552.294
1043,345.33,447.451
1044,238.266,47.594
1045,525.186,344.938
1046,390.391,391.873
1047,622.032,194.092
1048,364.802,469.154
1049,438.856,581.03
1050,28.123,508.598
1051,25.939,203.945
1052,226.253,511.438
1053,567.367,354.6
1054,355.489,424.953
1055,18.766,238.342
1056,289.426,32.888
