node_id,cluster_id,is_ch
0,71,0
1,124,0
2,71,0
3,64,0
4,95,0
5,16,0
6,7,0
7,81,0
8,114,0
9,25,0
10,62,0
11,16,0
12,58,0
13,61,0
14,41,0
15,109,0
16,113,0
17,5,0
18,101,0
19,81,0
20,110,0
21,53,0
22,76,0
23,0,0
24,35,0
25,81,0
26,112,0
27,31,0
28,99,0
29,89,0
30,107,0
31,55,0
32,113,0
33,0,1
34,39,0
35,33,0
36,1,1
37,17,0
38,47,0
39,125,0
40,115,0
41,105,0
42,19,0
43,50,0
44,32,0
45,74,0
46,87,0
47,42,0
48,106,0
49,115,0
50,26,0
51,106,0
52,28,0
53,57,0
54,60,0
55,83,0
56,18,0
57,80,0
58,0,0
59,45,0
60,122,0
61,74,0
62,47,0
63,100,0
64,95,0
65,2,1
66,43,0
67,46,0
68,90,0
69,21,0
70,32,0
71,106,0
72,59,0
73,4,0
74,41,0
75,10,0
76,95,0
77,57,0
78,1,0
79,27,0
80,7,0
81,121,0
82,122,0
83,127,0
84,73,0
85,71,0
86,56,0
87,125,0
88,97,0
89,100,0
90,113,0
91,119,0
92,84,0
93,55,0
94,27,0
95,113,0
96,115,0
97,61,0
98,3,1
99,101,0
100,115,0
101,105,0
102,29,0
103,124,0
104,99,0
105,57,0
106,4,1
107,56,0
108,44,0
109,57,0
110,5,1
111,43,0
112,35,0
113,22,0
114,122,0
115,76,0
116,90,0
117,19,0
118,80,0
119,47,0
120,55,0
121,6,1
122,82,0
123,91,0
124,7,1
125,17,0
126,14,0
127,109,0
128,72,0
129,27,0
130,72,0
131,61,0
132,8,1
133,63,0
134,39,0
135,88,0
136,87,0
137,52,0
138,86,0
139,111,0
140,80,0
141,115,0
142,92,0
143,127,0
144,46,0
145,72,0
146,46,0
147,40,0
148,48,0
149,91,0
150,122,0
151,7,0
152,104,0
153,95,0
154,9,0
155,112,0
156,46,0
157,93,0
158,76,0
159,108,0
160,62,0
161,84,0
162,54,0
163,82,0
164,116,0
165,106,0
166,35,0
167,10,0
168,125,0
169,127,0
170,19,0
171,108,0
172,11,0
173,52,0
174,18,0
175,41,0
176,114,0
177,65,0
178,10,0
179,18,0
180,41,0
181,9,1
182,72,0
183,9,0
184,77,0
185,89,0
186,83,0
187,2,0
188,47,0
189,0,0
190,10,1
191,11,1
192,81,0
193,11,0
194,44,0
195,126,0
196,60,0
197,36,0
198,105,0
199,101,0
200,47,0
201,49,0
202,108,0
203,11,0
204,11,0
205,40,0
206,52,0
207,44,0
208,21,0
209,99,0
210,95,0
211,84,0
212,115,0
213,90,0
214,76,0
215,89,0
216,12,1
217,13,1
218,30,0
219,28,0
220,76,0
221,58,0
222,20,0
223,99,0
224,47,0
225,67,0
226,122,0
227,42,0
228,122,0
229,70,0
230,9,0
231,40,0
232,10,0
233,100,0
234,78,0
235,86,0
236,52,0
237,56,0
238,27,0
239,42,0
240,101,0
241,14,1
242,41,0
243,69,0
244,102,0
245,5,0
246,61,0
247,19,0
248,31,0
249,102,0
250,113,0
251,71,0
252,49,0
253,57,0
254,15,1
255,35,0
256,71,0
257,111,0
258,108,0
259,1,0
260,90,0
261,108,0
262,7,0
263,20,0
264,71,0
265,7,0
266,116,0
267,79,0
268,90,0
269,33,0
270,16,1
271,17,1
272,20,0
273,127,0
274,122,0
275,94,0
276,106,0
277,25,0
278,18,1
279,98,0
280,19,1
281,20,1
282,40,0
283,40,0
284,122,0
285,98,0
286,63,0
287,57,0
288,38,0
289,52,0
290,124,0
291,24,0
292,36,0
293,82,0
294,80,0
295,57,0
296,45,0
297,126,0
298,72,0
299,124,0
300,18,0
301,111,0
302,90,0
303,124,0
304,17,0
305,106,0
306,76,0
307,43,0
308,81,0
309,61,0
310,32,0
311,104,0
312,21,1
313,8,0
314,67,0
315,9,0
316,112,0
317,11,0
318,18,0
319,66,0
320,52,0
321,23,0
322,91,0
323,107,0
