node_id,x_m,y_m
0,153.094,633.827
1,583.66,440.856
2,199.869,728.052
3,741.995,471.41
4,464.657,218.228
5,4.913,341.879
6,538.192,65.447
7,729.076,214.743
8,215.149,40.779
9,915.766,678.638
10,803.536,566.155
11,33.208,303.299
12,457.758,108.082
13,873.999,339.497
14,143.809,750.839
15,116.387,851.997
16,417.065,507.635
17,316.116,445.989
18,173.208,36.02
19,795.151,217.137
20,716.718,193.043
21,889.392,820.873
22,693.39,700.718
23,533.981,670.458
24,114.19,438.314
25,759.549,186.189
26,847.621,815.005
27,377.195,336.542
28,415.411,355.372
29,913.276,356.119
30,26.581,87.428
31,659.773,911.426
32,456.346,452.25
33,506.195,687.329
34,205.382,559.754
35,511.742,572.322
36,167.5,157.804
37,320.958,851.199
38,319.498,549.069
39,282.858,96.598
40,62.13,747.345
41,713.749,345.386
42,627.95,621.126
43,825.207,879.785
44,374.825,908.024
45,882.67,542.915
46,810.983,451.675
47,346.013,228.442
48,804.548,150.66
49,65.511,739.638
50,710.908,444.586
51,768.691,49.791
52,238.307,267.525
53,386.309,158.297
54,65.617,311.683
55,825.617,902.838
56,685.197,440.739
57,233.029,880.332
58,483.475,669.405
59,27.922,196.276
60,769.85,730.42
61,809.411,552.842
62,392.292,534.324
63,779.997,284.107
64,491.451,254.799
65,705.722,11.374
66,629.734,875.841
67,23.527,545.817
68,591.775,782.141
69,537.256,237.592
70,373.535,880.181
71,831.536,124.321
72,88.873,88.048
73,25.19,411.32
74,130.997,796.48
75,602.276,117.9
76,495.411,299.038
77,454.382,203.161
78,154.13,170.492
79,348.075,652.337
80,505.833,44.302
81,653.162,802.464
82,711.212,726.305
83,9.166,426.914
84,60.158,701.751
85,162.572,653.723
86,233.662,640.208
87,289.273,40.391
88,358.206,285.421
89,827.091,272.245
90,462.859,505.188
91,870.567,92.284
92,552.68,467.523
93,674.869,887.874
94,286.104,642.693
95,483.621,515.58
96,60.371,748.255
97,896.792,327.387
98,293.378,911.787
99,100.567,71.715
100,69.172,747.926
101,698.081,412.422
102,571.194,20.118
103,592.496,407.455
104,475.963,358.692
105,369.787,208.545
106,46.719,399.467
107,228.304,647.028
108,750.643,664.964
109,419.689,218.576
110,355.033,447.895
111,580.75,884.223
112,80.232,441.412
113,452.567,658.931
114,817.685,716.036
115,576.156,696.81
116,613.914,788.758
117,642.308,627.605
118,226.701,841.678
119,355.533,565.074
120,757.549,884.753
121,908.115,7.849
122,288.356,287.547
123,360.36,135.206
124,508.771,74.837
125,279.184,866.268
126,681.998,425.512
127,101.128,877.698
128,646.819,190.53
129,309.129,589.685
130,626.374,240.956
131,873.334,297.054
132,234.883,776.36
133,142.521,625.946
134,185.091,549.74
135,256.109,349.16
136,863.711,429.741
137,402.183,567.257
138,259.055,161.702
139,354.325,251.52
140,174.626,882.08
141,33.489,744.357
142,858.231,647.413
143,19.393,461.101
144,37.97,558.802
145,643.574,222.048
146,8.963,500.675
147,88.579,285.01
148,417.96,821.32
149,340.96,125.616
150,727.21,755.269
151,486.945,47.03
152,173.818,371.121
153,507.539,208.21
154,736.974,774.641
155,849.448,811.337
156,18.127,535.176
157,75.684,826.104
158,686.185,697.496
159,174.477,56.635
160,748.726,557.572
161,570.179,433.535
162,734.904,311.604
163,249.072,325.464
164,274.957,576.429
165,817.374,67.05
166,63.95,470.768
167,623.056,175.841
168,249.191,55.824
169,36.027,455.474
170,625.574,600.307
171,146.899,97.364
172,854.672,495.319
173,376.111,634.829
174,668.679,482.515
175,73.733,759.785
176,197.763,39.078
177,324.682,489.816
178,577.456,161.47
179,652.021,454.332
180,150.402,781.475
181,740.973,832.233
182,624.402,201.059
183,714.353,828.928
184,490.462,834.16
185,890.682,359.374
186,864.72,860.088
187,729.188,12.301
188,324.357,564.053
189,558.184,694.199
190,594.524,149.91
191,854.611,493.184
192,809.628,191.457
193,916.223,510.251
194,712.43,679.805
195,810.633,333.921
196,77.86,373.506
197,165.292,496.499
198,748.517,333.793
199,122.045,26.731
200,389.423,533.674
201,26.086,611.543
202,195.156,100.05
203,851.772,481.096
204,821.889,472.765
205,114.528,221.883
