entity_type,entity_id,node_id,x_m,y_m
CH,0,45,765.892,606.284
CH,1,46,156.86,359.659
CH,2,76,293.503,919.576
CH,3,154,586.745,519.21
CH,4,179,318.679,392.749
CH,5,248,491.416,76.476
CH,6,328,730.028,890.451
CH,7,361,382.931,7.223
CH,8,374,98.948,51.299
CH,9,447,413.611,928.675
CH,10,457,984.536,480.951
CH,11,465,1040.965,611.375
CH,12,524,390.765,214.244
CH,13,603,301.316,140.659
CH,14,633,7.517,1046.107
CH,15,643,702.974,976.205
CH,16,660,484.492,354.748
CH,17,682,998.356,176.974
CH,18,711,714.958,1101.227
CH,19,722,209.292,837.003
CH,20,732,433.239,529.396
CH,21,740,304.473,1147.38
CH,22,744,891.384,140.552
CH,23,757,733.79,492.53
CH,24,792,586.832,341.895
CH,25,802,507.248,166.727
CH,26,842,185.821,439.81
CH,27,904,545.077,720.166
CH,28,917,807.955,748.903
CH,29,922,32.214,9.285
CH,30,940,873.308,666.204
CH,31,943,310.436,7.029
CH,32,975,355.244,79.817
CH,33,1015,677.495,682.812
CH,34,1031,600.671,279.846
CH,35,1043,518.089,533.38
CH,36,1070,198.972,766.657
CH,37,1071,1137.261,620.078
CH,38,1091,340.373,650.94
CH,39,1125,1076.179,873.574
CH,40,1142,1039.805,724.104
CH,41,1185,658.431,1043.569
CH,42,1190,666.414,501.285
CH,43,1212,93.289,430.695
CH,44,1270,9.293,457.935
CH,45,1294,924.566,780.1
CH,46,1327,58.28,538.757
CH,47,1336,972.08,1139.647
CH,48,1341,928.865,918.826
CH,49,1389,241.959,1102.931
CH,50,1401,803.09,966.448
CH,51,1418,86.39,701.898
CH,52,1429,450.723,13.884
CH,53,1529,881.973,341.728
CH,54,1566,44.512,343.309
CH,55,1572,852.891,811.887
CH,56,1604,195.267,290.417
CH,57,1623,447.013,1008.051
CH,58,1635,1120.754,98.875
CH,59,1687,245.374,503.266
CH,60,1739,717.671,95.728
CH,61,1763,400.643,589.667
CH,62,1837,1146.725,1015.503
CH,63,1865,425.663,461.496
CH,64,1886,72.964,192.839
CH,65,1894,136.551,573.2
CH,66,1926,988.071,80.447
CH,67,1942,610.912,708.95
CH,68,2065,704.15,17.962
CH,69,2069,706.353,562.492
CH,70,2095,702.175,383.819
CH,71,2096,823.856,884.128
CH,72,2118,1022.785,541.083
CH,73,2145,317.614,590.064
CH,74,2152,489.63,603.44
CH,75,2164,1090.11,187.542
CH,76,2170,223.977,211.196
CH,77,2172,502.135,773.778
CH,78,2211,469.118,682.214
CH,79,2282,784.929,65.058
CH,80,2305,1007.677,280.705
CH,81,2332,1053.719,1144.985
CH,82,2373,901.033,1093.784
CH,83,2378,12.067,586.067
CH,84,2380,286.097,834.048
CH,85,2426,799.332,226.757
CH,86,2440,382.038,792.249
CH,87,2484,981.726,395.742
CH,88,2485,1045.958,7.567
CH,89,2496,707.731,797.7
CH,90,2505,375.514,292.7
CH,91,2510,632.445,962.545
CH,92,2569,1134.94,1123.601
CH,93,2572,910.403,849.425
CH,94,2644,199.992,580.076
CH,95,2650,970.267,666.252
CH,96,2679,866.326,80.102
CH,97,2699,1145.245,8.264
CH,98,2725,1089.376,313.304
CH,99,2865,555.87,861.301
CH,100,2866,67.946,274.688
CH,101,2879,242.311,78.04
CH,102,2887,635.145,572.718
CH,103,2889,501.607,906.269
CH,104,2920,257.635,647.187
CH,105,2954,381.795,1094.36
CH,106,2955,1046.417,798.22
CH,107,3061,837.397,607.744
CH,108,3100,375.612,1000.162
CH,109,3132,244.525,344.209
CH,110,3176,4.315,927.475
CH,111,3181,42.361,864.256
CH,112,3185,297.94,269.513
CH,113,3217,1137.713,920.512
CH,114,3224,1099.571,556.995
CH,115,3262,577.192,1018.344
CH,116,3337,785.237,820.12
CH,117,3354,773.762,678.699
CH,118,3371,925.634,34.444
CH,119,3393,123.535,510.864
CH,120,3398,723.196,321.629
CH,121,3406,622.258,883.706
CH,122,3428,215.632,955.48
CH,123,3476,257.452,419.749
CH,124,3479,904.381,464.324
CH,125,3508,357.899,866.199
CH,126,3590,842.132,530.834
CH,127,3593,54.959,120.3
CH,128,3638,1050.551,107.163
CH,129,3648,954.268,563.203
CH,130,3656,951.455,323.25
CH,131,3669,842.516,7.211
CH,132,3712,415.296,361.087
CH,133,3739,842.037,1066.011
CH,134,3747,805.011,1142.242
CH,135,3752,271.129,751.058
CH,136,3757,149.02,938.237
CH,137,3780,788.467,144.895
CH,138,3817,723.513,197.399
CH,139,3829,688.722,264.587
CH,140,3855,430.357,120.289
CH,141,3869,429.602,747.439
CH,142,3871,636.774,1138.099
CH,143,3928,1058.816,970.304
CH,144,3929,185.543,697.409
CH,145,3931,490.516,285.033
CH,146,3936,356.942,443.519
CH,147,3937,85.857,1085.491
CH,148,3940,14.087,800.75
CH,149,3963,517.119,990.505
CH,150,3991,540.105,17.801
CH,151,3992,1064.94,386.863
CH,152,4028,779.817,1046.121
CH,153,4032,185.504,1049.967
CH,154,4048,102.267,987.545
CH,155,4075,15.701,690.832
CH,156,4102,312.598,1040.526
CH,157,4133,122.749,761.539
CH,158,4154,341.436,509.907
CH,159,4161,462.154,1124.598
CH,160,4226,83.016,812.276
CH,161,4238,614.382,458.75
CH,162,4252,551.589,1119.443
CH,163,4272,793.574,307.807
CH,164,4280,656.634,330.245
CH,165,4305,173.599,12.895
CH,166,4330,111.225,871.648
CH,167,4337,582.214,217.274
CH,168,4339,568.553,931.172
CH,169,4343,871.823,732.893
CH,170,4348,675.211,151.737
CH,171,4358,1133.513,814.507
CH,172,4369,1010.433,863.232
CH,173,4374,896.057,246.328
CH,174,4442,406.353,656.062
CH,175,4449,134.679,241.609
CH,176,4474,886.949,1007.772
CH,177,4535,510.335,1058.077
CH,178,4536,979.395,969.014
CH,179,4550,513.937,418.415
CH,180,4570,3.523,1145.668
CH,181,4590,5.268,231.426
CH,182,4604,444.376,842.998
CH,183,4605,633.149,27.049
CH,184,4629,1123.281,714.739
CH,185,4647,815.178,412.569
CH,186,4674,628.941,394.096
CH,187,4676,1063.557,1077.384
CH,188,4683,1093.861,486.329
CH,189,4687,170.535,134.759
CH,190,4720,564.257,656.61
CH,191,4756,603.337,780.081
CH,192,4777,1142.144,268.867
CH,193,4794,590.45,82.763
CH,194,4825,985.197,1040.272
CH,195,4834,466.764,224.694
CH,196,4875,371.251,713.297
CH,197,4898,113.887,636.408
CH,198,4937,180.699,1145.904
CH,199,4971,1147.444,364.396
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
