node_id,cluster_id,is_ch
0,106,0
1,176,0
2,135,0
3,143,0
4,170,0
5,159,0
6,1,0
7,188,0
8,109,0
9,151,0
10,78,0
11,129,0
12,197,0
13,127,0
14,36,0
15,86,0
16,189,0
17,148,0
18,80,0
19,31,0
20,120,0
21,157,0
22,42,0
23,144,0
24,42,0
25,153,0
26,106,0
27,37,0
28,140,0
29,69,0
30,159,0
31,17,0
32,88,0
33,120,0
34,133,0
35,121,0
36,160,0
37,119,0
38,32,0
39,96,0
40,13,0
41,120,0
42,29,0
43,94,0
44,29,0
45,0,1
46,1,1
47,1,0
48,195,0
49,56,0
50,38,0
51,40,0
52,150,0
53,36,0
54,57,0
55,151,0
56,132,0
57,137,0
58,156,0
59,159,0
60,57,0
61,25,0
62,139,0
63,106,0
64,115,0
65,142,0
66,85,0
67,108,0
68,147,0
69,111,0
70,23,0
71,33,0
72,132,0
73,51,0
74,87,0
75,10,0
76,2,1
77,128,0
78,87,0
79,53,0
80,199,0
81,101,0
82,189,0
83,118,0
84,175,0
85,136,0
86,148,0
87,12,0
88,104,0
89,123,0
90,74,0
91,163,0
92,89,0
93,125,0
94,65,0
95,140,0
96,50,0
97,179,0
98,81,0
99,0,0
100,89,0
101,0,0
102,93,0
103,0,0
104,195,0
105,24,0
106,167,0
107,128,0
108,95,0
109,143,0
110,56,0
111,184,0
112,100,0
113,1,0
114,8,0
115,46,0
116,107,0
117,28,0
118,157,0
119,3,0
120,114,0
121,71,0
122,167,0
123,109,0
124,26,0
125,166,0
126,169,0
127,175,0
128,143,0
129,50,0
130,109,0
131,35,0
132,90,0
133,173,0
134,91,0
135,1,0
136,132,0
137,143,0
138,8,0
139,69,0
140,154,0
141,95,0
142,175,0
143,45,0
144,177,0
145,148,0
146,178,0
147,160,0
148,67,0
149,198,0
150,58,0
151,102,0
152,179,0
153,84,0
154,3,1
155,24,0
156,172,0
157,4,0
158,67,0
159,187,0
160,154,0
161,155,0
162,173,0
163,101,0
164,149,0
165,111,0
166,159,0
167,42,0
168,108,0
169,77,0
170,50,0
171,13,0
172,144,0
173,8,0
174,141,0
175,109,0
176,198,0
177,81,0
178,23,0
179,4,1
180,30,0
181,153,0
182,118,0
183,65,0
184,168,0
185,49,0
186,12,0
187,113,0
188,173,0
189,98,0
190,149,0
191,165,0
192,69,0
193,187,0
194,182,0
195,148,0
196,16,0
197,158,0
198,16,0
199,29,0
200,110,0
201,35,0
202,128,0
203,194,0
204,77,0
205,44,0
206,111,0
207,187,0
208,168,0
209,79,0
210,32,0
211,16,0
212,29,0
213,197,0
214,45,0
215,80,0
216,123,0
217,197,0
218,8,0
219,130,0
220,35,0
221,29,0
222,194,0
223,126,0
224,76,0
225,34,0
226,18,0
227,98,0
228,101,0
229,187,0
230,93,0
231,41,0
232,61,0
233,40,0
234,12,0
235,108,0
236,89,0
237,172,0
238,193,0
239,173,0
240,165,0
241,27,0
242,189,0
243,74,0
244,156,0
245,145,0
246,48,0
247,4,0
248,5,1
249,80,0
250,84,0
251,27,0
252,36,0
253,92,0
254,64,0
255,104,0
256,3,0
257,13,0
258,145,0
259,134,0
260,153,0
261,188,0
262,54,0
263,84,0
264,92,0
265,112,0
266,145,0
267,117,0
268,181,0
269,35,0
270,96,0
271,43,0
272,189,0
273,171,0
274,111,0
275,147,0
276,109,0
277,100,0
278,19,0
279,58,0
280,2,0
281,91,0
282,32,0
283,35,0
284,157,0
285,30,0
286,116,0
287,106,0
288,108,0
289,178,0
290,88,0
291,178,0
292,12,0
293,176,0
294,5,0
295,1,0
296,6,0
297,8,0
298,23,0
299,115,0
300,148,0
301,174,0
302,122,0
303,20,0
304,23,0
305,65,0
306,65,0
307,152,0
308,190,0
309,33,0
310,123,0
311,127,0
312,22,0
313,147,0
314,189,0
315,65,0
316,164,0
317,48,0
318,167,0
319,153,0
320,153,0
321,105,0
322,86,0
323,54,0
324,176,0
325,194,0
326,171,0
327,25,0
328,6,1
329,139,0
330,33,0
331,195,0
332,22,0
333,160,0
334,142,0
335,4,0
336,95,0
337,178,0
338,120,0
339,162,0
340,148,0
341,106,0
342,27,0
343,186,0
344,62,0
345,101,0
346,129,0
347,139,0
348,62,0
349,18,0
350,51,0
351,154,0
352,121,0
353,25,0
354,38,0
355,152,0
356,48,0
357,87,0
358,170,0
359,9,0
360,112,0
361,7,1
362,13,0
363,167,0
364,95,0
365,53,0
366,142,0
367,72,0
368,117,0
369,153,0
370,73,0
371,160,0
372,134,0
373,13,0
374,8,1
375,130,0
376,94,0
377,105,0
378,110,0
379,152,0
380,135,0
381,111,0
382,165,0
383,41,0
384,71,0
385,28,0
386,118,0
387,13,0
388,147,0
389,147,0
390,73,0
391,196,0
392,145,0
393,154,0
394,148,0
395,118,0
396,43,0
397,85,0
398,157,0
399,80,0
400,97,0
401,3,0
402,47,0
403,121,0
404,60,0
405,17,0
406,156,0
407,106,0
408,16,0
409,32,0
410,127,0
411,33,0
412,143,0
413,5,0
414,6,0
415,13,0
416,171,0
417,182,0
418,100,0
419,72,0
420,71,0
421,185,0
422,20,0
423,107,0
424,46,0
425,190,0
426,74,0
427,93,0
428,32,0
429,95,0
430,83,0
431,18,0
432,140,0
433,25,0
434,17,0
435,97,0
436,18,0
437,109,0
438,144,0
439,70,0
440,0,0
441,15,0
442,77,0
443,124,0
444,142,0
445,4,0
446,134,0
447,9,1
448,64,0
449,16,0
450,196,0
451,30,0
452,68,0
453,172,0
454,65,0
455,165,0
456,67,0
457,10,1
458,54,0
459,140,0
460,151,0
461,87,0
462,126,0
463,86,0
464,63,0
465,11,1
466,178,0
467,176,0
468,58,0
469,27,0
470,138,0
471,162,0
472,145,0
473,6,0
474,15,0
475,188,0
476,176,0
477,32,0
478,48,0
479,19,0
480,34,0
481,127,0
482,22,0
483,17,0
484,122,0
485,158,0
486,68,0
487,65,0
488,179,0
489,66,0
490,61,0
491,39,0
492,162,0
493,143,0
494,178,0
495,73,0
496,16,0
497,8,0
498,189,0
499,178,0
500,117,0
501,140,0
502,39,0
503,144,0
504,13,0
505,86,0
506,89,0
507,194,0
508,142,0
509,153,0
510,74,0
511,69,0
512,35,0
513,189,0
514,80,0
515,185,0
516,89,0
517,18,0
518,169,0
519,26,0
520,30,0
521,53,0
522,85,0
523,73,0
524,12,1
525,5,0
526,185,0
527,71,0
528,69,0
529,72,0
530,160,0
531,9,0
532,169,0
533,139,0
534,60,0
535,80,0
536,100,0
537,106,0
538,108,0
539,129,0
540,105,0
541,1,0
542,79,0
543,30,0
544,131,0
545,154,0
546,43,0
547,197,0
548,27,0
549,12,0
