node_id,cluster_id,is_ch
0,29,0
1,29,0
2,29,0
3,6,0
4,29,0
5,29,0
6,29,0
7,6,0
8,29,0
9,6,0
10,29,0
11,29,0
12,29,0
13,29,0
14,6,0
15,6,0
16,29,0
17,6,0
18,29,0
19,29,0
20,6,0
21,29,0
22,29,0
23,6,0
24,6,0
25,6,0
26,6,0
27,6,0
28,29,0
29,29,0
30,29,0
31,6,0
32,6,0
33,30,0
34,29,0
35,6,0
36,29,0
37,6,0
38,29,0
39,6,0
40,29,0
41,6,0
42,29,0
43,29,0
44,6,0
45,29,0
46,29,0
47,29,0
48,29,0
49,6,0
50,29,0
51,6,0
52,6,0
53,29,0
54,6,0
55,29,0
56,29,0
57,6,0
58,6,0
59,6,0
60,29,0
61,29,0
62,29,0
63,29,0
64,29,0
65,29,0
66,29,0
67,29,0
68,6,0
69,29,0
70,6,0
71,6,0
72,29,0
73,29,0
74,6,0
75,29,0
76,29,0
77,60,0
78,29,0
79,6,0
80,29,0
81,29,0
82,60,0
83,6,0
84,6,0
85,29,0
86,6,0
87,29,0
88,29,0
89,29,0
90,29,0
91,6,0
92,6,0
93,60,0
94,60,0
95,29,0
96,29,0
97,29,0
98,6,0
99,29,0
100,29,0
101,29,0
102,29,0
103,29,0
104,29,0
105,6,0
106,29,0
107,6,0
108,29,0
109,29,0
110,29,0
111,6,0
112,29,0
113,6,0
114,29,0
115,29,0
116,6,0
117,6,0
118,6,0
119,29,0
120,29,0
121,29,0
122,29,0
123,6,0
124,29,0
125,29,0
126,29,0
127,6,0
128,29,0
129,29,0
130,29,0
131,29,0
132,29,0
133,29,0
134,29,0
135,29,0
136,29,0
137,29,0
138,6,0
139,29,0
140,6,0
141,29,0
142,6,0
143,29,0
144,29,0
145,29,0
146,6,0
147,6,0
148,30,0
149,29,0
150,6,0
151,6,0
152,29,0
153,29,0
154,29,0
155,29,0
156,29,0
157,29,0
158,29,0
159,29,0
160,29,0
161,29,0
162,6,0
163,6,0
164,29,0
165,6,0
166,6,0
167,6,0
168,29,0
169,29,0
170,29,0
171,30,0
172,6,0
173,6,0
174,29,0
175,29,0
176,29,0
177,29,0
178,29,0
179,29,0
180,29,0
181,6,0
182,29,0
183,29,0
184,29,0
185,29,0
186,6,0
187,6,0
188,29,0
189,29,0
190,6,0
191,6,0
192,29,0
193,6,0
194,29,0
195,29,0
196,29,0
197,30,0
198,29,0
199,29,0
200,6,0
201,6,0
202,29,0
203,29,0
204,6,0
205,29,0
206,6,0
207,29,0
208,29,0
209,6,0
210,6,0
211,29,0
212,6,0
213,29,0
214,30,0
215,6,0
216,29,0
217,29,0
218,29,0
219,29,0
220,29,0
221,29,0
222,6,0
223,29,0
224,29,0
225,60,0
226,29,0
227,29,0
228,29,0
229,29,0
230,6,0
231,6,0
232,29,0
233,29,0
234,29,0
235,29,0
236,6,0
237,6,0
238,6,0
239,6,0
240,29,0
241,6,0
242,6,0
243,6,0
244,29,0
245,6,0
246,29,0
247,30,0
248,29,0
249,29,0
250,29,0
251,6,0
252,6,0
253,6,0
254,29,0
255,6,0
256,30,0
257,29,0
258,29,0
259,6,0
260,6,0
261,29,0
262,29,0
263,6,0
264,6,0
265,6,0
266,6,0
267,6,0
268,29,0
269,29,0
270,6,0
271,29,0
272,30,0
273,29,0
274,29,0
275,6,0
276,29,0
277,29,0
278,6,0
279,6,0
280,6,0
281,29,0
282,29,0
283,29,0
284,29,0
285,29,0
286,6,0
287,29,0
288,29,0
289,6,0
290,29,0
291,29,0
292,6,0
293,29,0
294,6,0
295,29,0
296,6,0
297,6,0
298,29,0
299,6,0
300,29,0
301,29,0
302,29,0
303,29,0
304,30,0
305,6,0
306,6,0
307,6,0
308,6,0
309,6,0
310,6,0
311,6,0
312,29,0
313,6,0
314,29,0
315,29,0
316,29,0
317,29,0
318,29,0
319,29,0
320,6,0
321,6,0
322,29,0
323,6,0
324,6,0
325,6,0
326,6,0
327,6,0
328,29,0
329,29,0
330,29,0
331,6,0
332,29,0
333,6,0
334,29,0
335,29,0
336,29,0
337,29,0
338,29,0
339,29,0
340,6,0
341,6,0
342,29,0
343,29,0
344,29,0
345,29,0
346,6,0
347,6,0
348,6,0
349,6,0
350,29,0
351,6,0
352,29,0
353,6,0
354,29,0
355,29,0
356,30,0
357,6,0
358,29,0
359,29,0
360,29,0
361,6,0
362,29,0
363,6,0
364,6,0
365,29,0
366,6,0
367,6,0
368,29,0
369,29,0
370,29,0
371,6,0
372,30,0
373,29,0
374,29,0
375,29,0
376,29,0
377,29,0
378,6,0
379,29,0
380,6,0
381,30,0
382,29,0
383,6,0
384,29,0
385,6,0
386,6,0
387,6,0
388,6,0
389,29,0
390,29,0
391,29,0
392,29,0
393,6,0
394,29,0
395,29,0
396,29,0
397,29,0
398,6,0
399,29,0
400,6,0
401,6,0
402,29,0
403,6,0
404,29,0
405,29,0
406,6,0
407,6,0
408,6,0
409,6,0
410,29,0
411,29,0
412,29,0
413,6,0
414,6,0
415,6,0
416,29,0
417,29,0
418,29,0
419,29,0
420,29,0
421,29,0
422,29,0
423,29,0
424,29,0
425,29,0
426,6,0
427,29,0
428,6,0
429,29,0
430,29,0
431,29,0
432,6,0
433,6,0
434,29,0
435,6,0
436,29,0
437,29,0
438,29,0
439,6,0
440,29,0
441,6,0
442,29,0
443,29,0
444,29,0
445,29,0
446,30,0
447,29,0
448,6,0
449,6,0
450,6,0
451,6,0
452,29,0
453,60,0
454,6,0
455,6,0
456,29,0
457,29,0
458,30,0
459,29,0
460,29,0
461,6,0
462,29,0
463,29,0
464,60,0
465,29,0
466,29,0
467,6,0
468,29,0
469,6,0
470,29,0
471,6,0
472,6,0
473,6,0
474,29,0
475,6,0
476,29,0
477,29,0
478,29,0
479,6,0
480,29,0
481,6,0
482,6,0
483,6,0
484,6,0
485,29,0
486,6,0
487,29,0
488,29,0
489,29,0
490,29,0
491,29,0
492,30,0
493,29,0
494,29,0
495,6,0
496,6,0
497,6,0
498,29,0
499,6,0
500,6,0
501,29,0
502,29,0
503,30,0
504,29,0
505,29,0
506,30,0
507,6,0
508,6,0
509,6,0
510,29,0
511,6,0
512,29,0
513,6,0
514,6,0
515,6,0
516,6,0
517,29,0
518,29,0
519,29,0
520,29,0
521,6,0
522,29,0
523,6,0
524,29,0
525,29,0
526,6,0
527,29,0
528,29,0
529,29,0
530,6,0
531,6,0
532,29,0
533,60,0
534,6,0
535,30,0
536,29,0
537,29,0
538,6,0
539,30,0
540,29,0
541,29,0
542,29,0
543,6,0
544,6,0
545,29,0
546,29,0
547,29,0
548,29,0
549,6,0
550,6,0
551,29,0
552,29,0
553,29,0
554,29,0
555,6,0
556,6,0
557,29,0
558,29,0
559,29,0
560,29,0
561,6,0
562,6,0
563,29,0
564,6,0
565,30,0
566,29,0
567,29,0
568,6,0
569,6,0
570,29,0
571,29,0
572,6,0
573,29,0
574,6,0
575,29,0
576,29,0
577,29,0
578,30,0
579,6,0
580,29,0
581,30,0
582,29,0
583,6,0
584,29,0
585,29,0
586,29,0
587,29,0
588,29,0
589,29,0
590,29,0
591,29,0
592,6,0
593,6,0
594,29,0
595,6,0
596,29,0
597,29,0
598,6,0
599,29,0
600,6,0
601,29,0
602,6,0
603,6,0
604,29,0
605,29,0
606,6,0
607,29,0
608,30,0
609,29,0
610,29,0
611,29,0
612,29,0
613,6,0
614,29,0
615,6,0
616,6,0
617,29,0
618,29,0
619,29,0
620,29,0
621,6,0
622,29,0
623,30,0
624,29,0
625,6,0
626,29,0
627,29,0
628,29,0
629,6,0
630,6,0
631,29,0
632,29,0
633,29,0
634,29,0
635,29,0
636,29,0
637,29,0
638,6,0
639,29,0
640,6,0
641,6,0
642,6,0
643,29,0
644,29,0
645,6,0
646,29,0
647,6,0
648,6,0
649,29,0
650,30,0
651,29,0
652,29,0
653,29,0
654,29,0
655,29,0
656,29,0
657,6,0
658,6,0
659,29,0
660,29,0
661,29,0
662,29,0
663,29,0
664,6,0
665,29,0
666,29,0
667,29,0
668,6,0
669,29,0
670,29,0
671,6,0
672,6,0
673,29,0
674,6,0
675,29,0
676,6,0
677,6,0
678,29,0
679,6,0
680,29,0
681,29,0
682,6,0
683,29,0
684,6,0
685,29,0
686,6,0
687,6,0
688,6,0
689,29,0
690,29,0
691,29,0
692,29,0
693,6,0
694,6,0
695,30,0
696,6,0
697,29,0
698,29,0
699,29,0
700,29,0
701,29,0
702,6,0
703,6,0
704,29,0
705,29,0
706,29,0
707,6,0
708,6,0
709,29,0
710,29,0
711,29,0
712,6,0
713,6,0
714,6,0
715,29,0
716,29,0
717,6,0
718,29,0
719,29,0
720,29,0
721,6,0
722,30,0
723,6,0
724,29,0
725,6,0
726,29,0
727,29,0
728,30,0
729,29,0
730,6,0
731,29,0
732,6,0
733,6,0
734,29,0
735,29,0
736,6,0
737,30,0
738,29,0
739,6,0
740,6,0
741,29,0
742,6,0
743,29,0
744,30,0
745,29,0
746,29,0
747,6,0
748,6,0
749,6,0
750,6,0
751,29,0
752,6,0
753,6,0
754,6,0
755,29,0
756,6,0
757,29,0
758,29,0
759,6,0
760,29,0
761,29,0
762,29,0
763,30,0
764,29,0
765,29,0
766,29,0
767,6,0
768,30,0
769,6,0
770,6,0
771,6,0
772,6,0
773,6,0
774,29,0
775,29,0
776,29,0
777,6,0
778,6,0
