entity_type,entity_id,node_id,x_m,y_m
CH,0,1293,309.461,62.231
CH,1,1301,596.669,677.56
CH,2,1356,739.364,340.155
CH,3,1372,240.69,234.928
CH,4,1375,469.621,365.501
CH,5,1377,204.13,545.343
CH,6,1417,303.432,153.843
CH,7,1430,150.092,906.861
CH,8,1440,396.824,376.903
CH,9,1442,238.55,311.852
CH,10,1445,184.847,12.607
CH,11,1446,167.376,637.862
CH,12,1463,684.448,395.08
CH,13,1471,515.717,295.475
CH,14,1481,910.124,228.578
CH,15,1512,653.693,636.982
CH,16,1518,220.576,910.997
CH,17,1522,623.539,439.616
CH,18,1523,888.708,101.065
CH,19,1524,825.113,12.125
CH,20,1529,4.28,551.346
CH,21,1619,554.015,63.764
CH,22,1625,624.364,13.638
CH,23,1629,388.849,562.172
CH,24,1631,554.183,913.086
CH,25,1639,424.488,835.0
CH,26,1690,715.063,103.017
CH,27,1694,571.348,757.003
CH,28,1695,271.255,520.46
CH,29,1720,217.505,823.475
CH,30,1733,598.931,224.981
CH,31,1738,156.61,180.415
CH,32,1755,438.617,474.746
CH,33,1784,237.6,379.444
CH,34,1801,575.358,846.219
CH,35,1802,749.015,550.662
CH,36,1822,757.969,51.885
CH,37,1867,837.203,541.258
CH,38,1881,12.222,899.36
CH,39,1887,3.427,834.333
CH,40,1897,633.955,731.456
CH,41,1898,83.025,714.509
CH,42,1935,74.972,20.937
CH,43,1937,83.108,852.389
CH,44,1953,745.098,255.354
CH,45,1960,828.909,614.844
CH,46,1979,395.856,81.378
CH,47,1994,799.694,488.817
CH,48,2047,814.91,108.305
CH,49,2055,567.44,547.489
CH,50,2067,265.256,739.773
CH,51,2074,496.634,818.157
CH,52,2126,362.401,833.377
CH,53,2136,897.368,20.724
CH,54,2149,571.193,611.042
CH,55,2156,175.582,448.274
CH,56,2161,842.595,172.279
CH,57,2184,663.489,555.322
CH,58,2191,524.736,415.587
CH,59,2207,381.672,165.254
CH,60,2235,193.543,713.582
CH,61,2258,652.639,99.26
CH,62,2283,564.059,471.064
CH,63,2309,334.178,674.771
CH,64,2319,68.017,181.251
CH,65,2324,285.783,888.822
CH,66,2350,451.581,123.122
CH,67,2353,317.608,242.082
CH,68,2362,815.677,399.576
CH,69,2374,121.427,488.881
CH,70,2375,496.381,22.764
CH,71,2379,212.308,103.974
CH,72,2388,707.956,453.927
CH,73,2412,371.777,304.678
CH,74,2418,748.222,642.119
CH,75,2421,309.364,331.142
CH,76,2452,838.703,334.46
CH,77,2459,817.741,275.597
CH,78,2496,910.009,641.538
CH,79,2511,75.571,912.085
CH,80,2525,137.437,583.802
CH,81,2530,166.881,316.227
CH,82,2534,680.037,262.649
CH,83,2572,12.159,485.017
CH,84,2612,33.473,349.687
CH,85,2617,414.309,659.77
CH,86,2626,301.372,457.874
CH,87,2639,901.177,546.606
CH,88,2668,239.627,629.93
CH,89,2689,903.914,327.902
CH,90,2719,491.526,534.803
CH,91,2730,571.126,152.763
CH,92,2753,630.373,312.048
CH,93,2788,407.538,243.854
CH,94,2797,420.964,910.683
CH,95,2816,509.589,714.54
CH,96,2837,504.01,214.506
CH,97,2840,2.198,21.825
CH,98,2852,83.747,545.689
CH,99,2853,23.503,629.458
CH,100,2858,912.986,161.794
CH,101,2862,64.01,114.626
CH,102,2865,686.256,194.776
CH,103,2880,292.737,810.226
CH,104,2886,132.711,54.126
CH,105,2922,5.079,188.512
CH,106,2924,89.504,254.457
CH,107,2934,248.379,2.576
CH,108,2938,154.609,836.491
CH,109,2942,761.519,158.279
CH,110,2999,80.244,430.956
CH,111,3006,346.037,762.833
CH,112,3023,97.265,645.51
CH,113,3029,377.044,489.631
CH,114,3031,467.929,617.839
CH,115,3034,138.837,770.862
CH,116,3064,166.491,245.01
CH,117,3083,585.73,379.102
CH,118,3085,221.908,167.877
CH,119,3095,636.403,793.814
CH,120,3096,417.172,745.872
CH,121,3103,10.329,278.133
CH,122,3126,109.721,359.648
CH,123,3137,910.678,449.739
CH,124,3150,296.046,590.318
CH,125,3172,390.832,6.737
CH,126,3189,14.881,771.671
CH,127,3196,640.401,886.467
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
