node_id,cluster_id,is_ch
0,119,0
1,119,0
2,127,0
3,127,0
4,119,0
5,74,0
6,78,0
7,127,0
8,127,0
9,78,0
10,119,0
11,78,0
12,119,0
13,127,0
14,119,0
15,127,0
16,74,0
17,78,0
18,78,0
19,74,0
20,119,0
21,127,0
22,78,0
23,78,0
24,78,0
25,78,0
26,78,0
27,40,0
28,119,0
29,119,0
30,78,0
31,119,0
32,78,0
33,127,0
34,74,0
35,74,0
36,127,0
37,78,0
38,127,0
39,78,0
40,78,0
41,74,0
42,127,0
43,74,0
44,74,0
45,127,0
46,74,0
47,40,0
48,127,0
49,74,0
50,119,0
51,74,0
52,127,0
53,127,0
54,78,0
55,74,0
56,127,0
57,78,0
58,74,0
59,74,0
60,74,0
61,78,0
62,119,0
63,127,0
64,119,0
65,127,0
66,127,0
67,119,0
68,78,0
69,119,0
70,127,0
71,74,0
72,119,0
73,78,0
74,119,0
75,78,0
76,78,0
77,78,0
78,78,0
79,119,0
80,127,0
81,78,0
82,127,0
83,127,0
84,78,0
85,119,0
86,127,0
87,127,0
88,74,0
89,78,0
90,78,0
91,78,0
92,127,0
93,78,0
94,78,0
95,119,0
96,74,0
97,74,0
98,127,0
99,78,0
100,127,0
101,127,0
102,74,0
103,74,0
104,78,0
105,40,0
106,127,0
107,127,0
108,78,0
109,78,0
110,127,0
111,127,0
112,127,0
113,74,0
114,119,0
115,78,0
116,78,0
117,78,0
118,78,0
119,127,0
120,78,0
121,78,0
122,78,0
123,127,0
124,127,0
125,78,0
126,119,0
127,127,0
128,74,0
129,127,0
130,78,0
131,127,0
132,127,0
133,127,0
134,78,0
135,127,0
136,78,0
137,40,0
138,78,0
139,78,0
140,78,0
141,78,0
142,40,0
143,119,0
144,127,0
145,78,0
146,78,0
147,127,0
148,78,0
149,74,0
150,74,0
151,78,0
152,127,0
153,40,0
154,40,0
155,127,0
156,74,0
157,74,0
158,40,0
159,119,0
160,119,0
161,127,0
162,78,0
163,74,0
164,127,0
165,78,0
166,127,0
167,78,0
168,78,0
169,127,0
170,78,0
171,127,0
172,78,0
173,119,0
174,45,0
175,127,0
176,119,0
177,78,0
178,78,0
179,40,0
180,119,0
181,78,0
182,127,0
183,119,0
184,127,0
185,119,0
186,127,0
187,78,0
188,127,0
189,74,0
190,127,0
191,127,0
192,119,0
193,78,0
194,127,0
195,119,0
196,78,0
197,119,0
198,74,0
199,74,0
200,127,0
201,74,0
202,127,0
203,74,0
204,127,0
205,78,0
206,74,0
207,127,0
208,119,0
209,127,0
210,127,0
211,127,0
212,78,0
213,127,0
214,127,0
215,127,0
216,74,0
217,127,0
218,78,0
219,119,0
220,74,0
221,78,0
222,78,0
223,78,0
224,127,0
225,78,0
226,74,0
227,78,0
228,74,0
229,74,0
230,78,0
231,78,0
232,127,0
233,78,0
234,119,0
235,78,0
236,119,0
237,74,0
238,127,0
239,78,0
240,78,0
241,119,0
242,127,0
243,74,0
244,74,0
245,127,0
246,78,0
247,78,0
248,78,0
249,119,0
250,127,0
251,78,0
252,78,0
253,119,0
254,78,0
255,78,0
256,119,0
257,78,0
258,119,0
259,78,0
260,78,0
261,127,0
262,119,0
263,127,0
264,78,0
265,78,0
266,127,0
267,127,0
268,119,0
269,78,0
270,127,0
271,127,0
272,78,0
273,127,0
274,127,0
275,119,0
276,78,0
277,78,0
278,127,0
279,119,0
280,78,0
281,78,0
282,45,0
283,78,0
284,127,0
285,74,0
286,74,0
287,127,0
288,78,0
289,78,0
290,78,0
291,127,0
292,74,0
293,74,0
294,78,0
295,74,0
296,127,0
297,127,0
298,74,0
299,78,0
300,127,0
301,127,0
302,78,0
303,127,0
304,127,0
305,127,0
306,40,0
307,74,0
308,127,0
309,78,0
310,78,0
311,127,0
312,78,0
313,127,0
314,78,0
315,127,0
316,78,0
317,74,0
318,127,0
319,78,0
320,74,0
321,74,0
322,119,0
323,74,0
324,127,0
325,78,0
326,78,0
327,127,0
328,119,0
329,119,0
330,78,0
331,127,0
332,40,0
333,78,0
334,74,0
335,45,0
336,127,0
337,78,0
338,78,0
339,78,0
340,78,0
341,127,0
342,127,0
343,78,0
344,127,0
345,78,0
346,74,0
347,127,0
348,78,0
349,119,0
350,119,0
351,74,0
352,74,0
353,127,0
354,119,0
355,78,0
356,78,0
357,78,0
358,78,0
359,127,0
360,127,0
361,78,0
362,127,0
363,78,0
364,119,0
365,78,0
366,127,0
367,74,0
368,78,0
369,78,0
370,78,0
371,127,0
372,78,0
373,127,0
374,127,0
375,119,0
376,74,0
377,127,0
378,127,0
379,127,0
380,119,0
381,127,0
382,127,0
383,127,0
384,74,0
385,127,0
386,127,0
387,127,0
388,127,0
389,78,0
390,78,0
391,127,0
392,78,0
393,127,0
394,127,0
395,74,0
396,127,0
397,74,0
398,127,0
399,127,0
400,74,0
401,78,0
402,78,0
403,78,0
404,127,0
405,78,0
406,127,0
407,78,0
408,119,0
409,78,0
410,74,0
411,127,0
412,78,0
413,78,0
414,127,0
415,74,0
416,78,0
417,78,0
418,127,0
419,119,0
420,119,0
421,78,0
422,78,0
423,78,0
424,119,0
425,78,0
426,78,0
427,127,0
428,127,0
429,127,0
430,74,0
431,127,0
432,78,0
433,119,0
434,127,0
435,78,0
436,78,0
437,127,0
438,119,0
439,119,0
440,127,0
441,119,0
442,45,0
443,127,0
444,127,0
445,78,0
446,40,0
447,127,0
448,127,0
449,127,0
450,127,0
451,78,0
452,74,0
453,74,0
454,119,0
455,74,0
456,127,0
457,127,0
458,78,0
459,127,0
460,74,0
461,78,0
462,127,0
463,127,0
464,74,0
465,74,0
466,78,0
467,127,0
468,119,0
469,78,0
470,74,0
471,127,0
472,119,0
473,78,0
474,127,0
475,127,0
476,45,0
477,119,0
478,74,0
479,127,0
480,78,0
481,78,0
482,127,0
483,127,0
484,78,0
485,74,0
486,78,0
487,119,0
488,78,0
489,78,0
490,78,0
491,119,0
492,127,0
493,78,0
494,78,0
495,74,0
496,127,0
497,127,0
498,78,0
499,119,0
500,119,0
501,74,0
502,78,0
503,78,0
504,119,0
505,119,0
506,119,0
507,78,0
508,74,0
509,127,0
510,119,0
511,127,0
512,78,0
513,78,0
514,74,0
515,119,0
516,78,0
517,127,0
518,78,0
519,127,0
520,40,0
521,119,0
522,127,0
523,74,0
524,45,0
525,78,0
526,119,0
527,119,0
528,127,0
529,78,0
530,119,0
531,78,0
532,78,0
533,119,0
534,127,0
535,127,0
536,127,0
537,78,0
538,78,0
539,119,0
540,127,0
541,119,0
542,127,0
543,119,0
544,127,0
545,78,0
546,78,0
547,127,0
548,127,0
549,127,0
550,78,0
551,74,0
552,78,0
553,78,0
554,40,0
555,78,0
556,127,0
557,78,0
558,78,0
559,119,0
560,127,0
561,78,0
562,74,0
563,127,0
564,78,0
565,127,0
566,78,0
567,127,0
568,127,0
569,78,0
570,78,0
571,127,0
572,78,0
573,78,0
574,78,0
575,127,0
576,127,0
577,74,0
578,127,0
579,74,0
580,78,0
581,127,0
582,127,0
583,127,0
584,119,0
585,127,0
586,74,0
587,119,0
588,78,0
589,78,0
590,78,0
591,127,0
592,74,0
593,127,0
594,127,0
595,78,0
596,119,0
597,78,0
598,127,0
599,127,0
600,127,0
601,127,0
602,78,0
603,74,0
604,127,0
605,127,0
606,74,0
607,119,0
608,119,0
609,127,0
610,74,0
611,74,0
612,78,0
613,127,0
614,78,0
615,119,0
616,127,0
617,78,0
618,127,0
619,74,0
620,74,0
621,78,0
622,78,0
623,74,0
624,127,0
625,127,0
626,78,0
627,74,0
628,40,0
629,127,0
630,78,0
631,119,0
632,127,0
633,40,0
634,119,0
635,127,0
636,119,0
637,127,0
638,74,0
639,127,0
640,78,0
641,78,0
642,127,0
643,78,0
644,119,0
645,127,0
646,127,0
647,74,0
648,78,0
649,78,0
650,127,0
651,127,0
652,119,0
653,78,0
654,127,0
655,78,0
656,40,0
657,78,0
658,127,0
659,127,0
660,127,0
661,78,0
662,78,0
663,78,0
664,127,0
665,127,0
666,78,0
667,78,0
668,78,0
669,127,0
670,119,0
671,127,0
672,74,0
673,78,0
674,119,0
675,78,0
676,119,0
677,127,0
678,119,0
679,74,0
680,127,0
681,127,0
682,127,0
683,78,0
684,74,0
685,74,0
686,78,0
687,78,0
688,74,0
689,78,0
