node_id,x_m,y_m
0,624.903,594.452
1,605.591,624.761
2,535.264,587.439
3,624.806,620.252
4,578.724,522.71
5,556.319,637.145
6,513.531,543.497
7,631.065,561.577
8,528.161,543.186
9,625.319,545.777
10,558.519,586.323
11,611.015,567.505
12,510.507,578.762
13,504.071,512.32
14,525.619,595.449
15,538.546,595.007
16,521.873,515.536
17,502.44,597.163
18,618.445,529.69
19,532.175,501.002
20,588.706,540.944
21,518.198,588.986
22,582.443,561.298
23,520.438,587.847
24,576.33,559.287
25,522.056,628.122
26,619.008,594.945
27,637.445,579.754
28,547.055,515.349
29,583.547,571.305
30,559.777,636.978
31,615.72,515.139
32,621.929,499.478
33,589.624,542.967
34,600.494,631.412
35,572.812,605.093
36,506.745,591.827
37,515.515,562.385
38,545.494,509.347
39,602.917,512.145
40,534.915,511.125
41,591.124,540.98
42,505.352,502.968
43,529.685,569.522
44,500.887,502.501
45,591.72,572.389
46,517.956,542.519
47,516.694,537.376
48,553.06,529.459
49,526.618,530.624
50,541.037,576.237
51,622.202,589.138
52,561.454,499.65
53,525.372,587.228
54,555.423,616.776
55,625.345,540.352
56,549.791,540.593
57,593.092,512.896
58,537.54,621.138
59,551.005,633.827
60,554.151,615.365
61,563.398,512.993
62,579.378,528.529
63,626.605,596.486
64,572.662,627.255
65,575.134,633.378
66,598.418,524.04
67,540.009,616.622
68,513.064,635.439
69,504.924,603.26
70,585.016,555.565
71,582.654,580.018
72,549.128,538.475
73,506.123,590.12
74,621.421,551.382
75,618.292,554.347
76,534.506,610.334
77,627.792,511.929
78,620.138,543.497
79,606.694,539.859
80,636.645,545.927
81,527.871,506.471
82,517.923,511.865
83,613.016,502.001
84,515.571,532.451
85,518.866,606.853
86,500.127,593.772
87,547.768,519.556
88,531.085,572.268
89,533.511,553.493
90,553.074,573.605
91,596.664,539.537
92,583.74,598.43
93,540.354,605.265
94,510.747,567.678
95,548.129,516.639
96,590.696,617.435
97,566.443,548.269
98,624.785,636.707
99,586.441,577.102
100,587.907,596.793
101,593.93,573.999
102,603.621,602.816
103,588.774,572.635
104,550.62,528.893
105,569.663,541.818
106,564.562,524.09
107,624.923,517.082
108,621.259,577.871
109,625.541,621.581
110,522.911,537.317
111,637.536,591.02
112,511.002,535.836
113,512.512,541.426
114,509.715,504.676
115,505.353,564.788
116,598.133,569.772
117,592.279,589.957
118,517.897,597.038
119,568.922,557.341
120,632.64,562.436
121,594.345,607.105
122,566.331,520.475
123,525.563,539.399
124,525.616,554.858
125,508.643,605.951
126,605.895,587.532
127,515.101,529.377
128,623.954,620.555
129,600.181,619.833
130,527.939,539.301
131,559.677,564.899
132,549.729,533.18
133,611.971,524.707
134,578.6,612.219
135,520.136,545.731
136,551.624,538.777
137,626.405,621.136
138,517.061,508.41
139,581.774,569.181
140,504.302,619.221
141,620.809,577.284
142,511.642,525.852
143,615.376,594.271
144,560.89,628.967
145,505.228,594.114
146,614.614,613.798
147,512.468,596.942
148,577.463,586.396
149,521.165,632.878
150,633.585,515.479
151,575.639,573.574
152,561.052,545.82
153,532.191,600.577
154,570.023,561.843
155,569.585,538.867
156,623.889,605.779
157,535.684,541.851
158,573.221,587.161
159,624.199,628.061
160,507.956,619.354
161,501.122,579.409
162,606.299,523.932
163,530.951,509.113
164,560.462,614.962
165,499.322,604.07
166,553.217,629.125
167,577.078,563.353
168,538.968,616.935
169,563.65,596.002
170,590.942,612.858
171,540.287,513.741
172,525.426,585.511
173,515.73,503.98
174,548.058,591.229
175,524.248,539.838
176,516.424,635.202
177,625.459,636.164
178,587.421,551.727
179,537.555,546.526
180,607.54,574.639
181,517.433,621.842
182,618.119,500.712
183,512.067,569.357
184,565.131,613.922
185,528.395,635.7
186,547.601,519.682
187,635.167,605.044
188,609.265,522.941
189,633.059,541.388
190,563.932,620.203
191,515.72,502.979
192,584.884,569.92
193,630.798,634.06
194,549.855,603.16
195,502.434,598.811
196,561.073,543.427
197,538.804,564.447
198,562.185,542.326
199,502.696,503.844
200,502.008,616.98
201,557.65,563.004
202,626.469,510.984
203,612.649,622.706
204,558.832,597.194
205,502.613,553.868
206,501.413,601.416
207,633.867,627.883
208,572.214,612.511
209,593.069,499.954
210,542.9,513.339
211,558.935,545.529
212,502.825,500.88
213,515.469,577.452
214,615.499,587.861
215,621.043,531.074
216,533.767,550.808
217,508.901,571.742
218,515.475,508.235
219,615.793,534.034
220,561.647,563.366
221,505.313,504.749
222,619.316,625.734
223,604.214,563.3
224,524.427,521.143
225,571.706,529.253
226,585.439,636.771
227,629.875,533.209
228,532.303,504.853
229,627.5,633.459
230,614.635,600.029
231,581.891,626.782
232,542.805,567.567
233,626.735,583.401
234,549.153,526.609
235,538.542,618.772
236,582.041,598.113
237,616.346,600.747
238,572.799,507.36
239,608.268,531.729
240,524.135,503.914
241,569.12,586.629
242,514.072,513.964
243,562.788,570.873
244,530.703,624.967
245,559.631,533.828
246,610.316,607.429
247,542.269,547.59
248,558.477,508.22
249,624.245,527.526
250,529.349,599.391
251,564.159,589.8
252,519.947,590.852
253,632.506,633.994
254,502.696,519.195
255,529.444,579.99
256,570.195,566.231
257,534.866,514.347
258,563.351,530.476
259,591.3,635.208
260,517.874,623.415
261,628.429,553.056
262,503.264,546.818
263,534.89,599.603
264,634.81,632.67
265,529.398,530.808
266,557.11,534.342
267,589.794,584.767
268,500.736,532.081
269,560.398,557.645
270,602.244,510.384
271,511.409,554.159
272,524.085,516.571
273,634.061,594.636
274,505.369,603.048
275,515.653,629.787
276,528.5,545.027
277,505.415,531.027
278,518.269,598.881
279,630.945,514.358
280,534.177,614.853
281,577.236,615.493
282,543.463,509.015
283,560.7,556.99
284,516.423,586.914
285,601.325,577.973
286,594.991,601.506
287,620.025,597.299
288,542.766,621.296
289,621.673,617.183
290,626.914,499.919
291,619.496,616.195
292,546.036,522.517
293,608.235,619.075
294,557.381,506.173
295,520.269,541.036
296,590.998,607.971
297,513.402,509.5
298,586.868,562.13
299,569.694,626.733
300,501.124,590.183
301,552.123,576.293
302,528.012,613.001
303,555.096,566.131
304,585.548,556.959
305,517.957,571.25
306,518.132,566.43
307,594.129,621.61
308,570.813,573.178
309,574.753,577.494
310,533.838,552.528
311,508.737,510.782
312,608.152,517.135
313,504.765,634.312
314,517.354,514.23
315,516.83,565.247
316,576.365,534.673
317,607.289,606.968
318,563.913,524.982
319,518.179,621.485
320,526.022,625.858
321,548.373,633.294
322,544.628,599.535
323,506.122,544.939
324,604.192,623.533
325,622.453,627.64
326,631.365,595.02
327,560.431,524.218
328,587.376,606.806
329,577.18,526.579
330,584.437,587.148
331,558.88,525.316
332,602.618,521.86
333,505.41,593.914
334,579.19,634.603
335,541.181,547.688
336,616.562,582.997
337,620.172,612.215
338,588.303,532.651
339,568.432,634.631
340,500.656,590.875
341,624.68,597.824
342,565.407,587.978
343,568.968,549.382
344,633.711,625.225
345,531.408,510.177
346,609.207,564.438
347,578.284,527.7
348,634.291,626.63
349,591.094,632.772
350,511.408,582.97
351,514.072,618.216
352,576.136,603.67
353,558.568,519.287
354,540.848,578.447
355,596.272,628.993
356,610.123,607.931
357,618.108,550.062
358,579.035,523.629
359,550.555,613.027
360,537.319,528.824
361,545.337,499.833
362,538.478,517.829
363,564.645,529.528
364,614.522,575.809
365,603.218,540.636
366,578.4,636.969
367,625.8,560.984
368,588.206,586.007
369,520.824,620.39
370,539.24,567.019
371,510.475,599.03
372,593.205,632.505
373,537.231,518.236
374,510.942,505.171
375,611.294,540.708
376,520.698,570.951
377,545.305,626.096
378,503.972,614.533
379,594.085,628.997
380,534.27,593.082
381,505.308,600.666
382,517.86,504.584
383,575.75,623.952
384,599.073,608.694
385,597.417,594.128
386,614.183,501.666
387,537.48,514.542
388,507.071,626.35
389,507.083,632.185
390,538.759,570.702
391,542.293,583.942
392,555.948,530.227
393,508.171,619.374
394,504.057,597.515
395,614.926,503.014
396,506.374,548.216
397,601.512,523.421
398,517.333,594.399
399,618.486,534.41
400,632.736,500.053
401,566.665,561.374
402,615.216,634.848
403,576.317,603.628
404,585.542,515.635
405,615.508,515.461
406,536.974,628.157
407,627.391,597.268
408,562.847,540.53
409,542.054,510.209
410,504.385,510.693
411,577.316,580.216
412,628.829,618.583
413,558.143,510.341
414,590.721,607.954
415,531.249,517.593
416,636.306,592.624
417,548.388,603.133
418,508.715,535.269
419,625.335,561.728
420,597.836,604.045
421,592.079,551.276
422,548.929,564.837
423,601.207,569.054
424,502.697,560.854
425,566.371,580.22
426,560.591,568.356
427,611.435,603.266
428,541.625,507.488
429,611.113,580.454
430,500.94,565.484
431,586.676,636.419
432,547.835,517.605
433,560.551,518.866
434,614.609,517.343
435,637.559,502.218
436,586.764,637.326
437,534.415,540.186
438,517.634,583.269
439,586.236,543.628
440,591.105,576.148
441,585.496,616.309
442,557.835,592.534
443,610.47,558.749
444,575.71,633.986
445,537.149,551.351
446,600.002,637.873
447,549.053,611.436
448,510.069,523.935
449,560.948,541.651
450,544.396,589.407
451,605.602,582.914
452,580.005,500.207
453,617.291,600.556
454,512.076,567.158
455,519.856,502.904
456,577.108,586.445
457,618.202,557.209
458,510.811,540.841
459,553.85,510.157
460,630.806,541.932
461,617.506,545.843
462,607.647,562.591
463,541.587,593.95
464,547.124,553.236
465,625.036,573.006
466,616.013,611.828
467,608.088,621.666
468,630.215,508.447
469,568.47,584.319
470,581.87,524.129
471,570.37,635.107
472,558.169,537.103
473,592.743,604.948
474,584.611,620.091
475,626.676,555.725
476,608.549,625.363
477,538.177,507.713
478,606.446,611.741
479,522.853,599.518
480,570.705,531.277
481,501.385,515.221
482,613.504,517.052
483,615.612,521.11
484,528.423,614.842
485,535.349,560.181
486,590.54,501.013
487,514.266,570.725
488,559.17,551.126
489,618.809,514.12
490,549.204,571.272
491,634.628,603.422
492,563.827,636.899
493,627.345,611.416
494,615.141,614.944
495,530.664,568.41
496,557.291,539.316
497,510.201,502.472
498,522.529,510.912
499,617.661,613.784
500,588.357,584.513
501,550.391,515.851
502,629.263,607.647
503,522.026,587.197
504,535.016,518.983
505,547.1,593.819
506,590.314,591.775
507,617.443,630.106
508,577.163,636.991
509,528.254,624.973
510,554.422,568.516
511,584.731,566.302
512,557.274,558.224
513,523.791,515.813
514,617.885,531.74
515,595.704,553.43
516,586.364,594.966
517,580.354,631.1
518,600.752,588.433
519,520.987,554.601
520,610.347,579.315
521,607.308,538.356
522,593.721,530.429
523,541.669,568.551
524,546.286,524.906
525,559.627,504.953
526,602.122,546.504
527,598.945,602.345
528,581.655,567.147
529,622.419,566.445
530,509.965,597.418
531,550.23,611.524
532,606.608,591.315
533,581.197,535.0
534,585.106,514.185
535,626.512,528.728
536,506.502,530.317
537,629.18,598.973
538,538.977,618.322
539,613.18,568.874
540,544.849,630.291
541,518.63,542.069
542,592.509,510.924
543,606.993,582.042
544,599.744,504.137
545,512.012,618.741
546,515.161,551.398
547,509.653,572.795
548,564.863,585.021
549,551.454,520.782
550,589.115,519.665
551,594.752,602.772
552,612.433,563.793
553,592.588,539.001
554,594.822,619.059
555,551.924,564.465
556,589.427,625.279
557,553.8,516.257
558,572.073,597.179
559,597.074,613.476
560,626.768,553.184
561,505.756,500.148
562,583.117,545.398
563,620.948,617.977
564,597.945,500.494
565,533.539,637.439
566,530.96,505.494
567,546.963,566.803
568,559.806,620.41
569,525.937,578.488
570,537.137,582.291
571,550.517,609.22
572,629.301,601.612
573,522.581,536.394
574,558.068,508.919
575,628.127,578.528
576,624.162,592.92
577,625.305,595.194
578,605.685,577.012
579,547.194,586.213
580,586.197,549.367
581,583.159,596.307
582,596.67,561.399
583,517.968,578.329
584,519.375,632.145
