node_id,cluster_id,is_ch
0,97,0
1,97,0
2,102,0
3,97,0
4,97,0
5,97,0
6,23,0
7,102,0
8,102,0
9,23,0
10,3,0
11,97,0
12,97,0
13,97,0
14,102,0
15,102,0
16,102,0
17,3,0
18,23,0
19,23,0
20,3,0
21,97,0
22,23,0
23,3,0
24,102,0
25,23,0
26,3,0
27,97,0
28,3,0
29,97,0
30,3,0
31,97,0
32,3,0
33,23,0
34,3,0
35,23,0
36,3,0
37,102,0
38,97,0
39,97,0
40,97,0
41,97,0
42,23,0
43,97,0
44,97,0
45,3,0
46,97,0
47,102,0
48,3,0
49,23,0
50,97,0
51,3,0
52,97,0
53,23,0
54,97,0
55,23,0
56,97,0
57,97,0
58,3,0
59,3,0
60,3,0
61,97,0
62,102,0
63,97,0
64,3,0
65,102,0
66,23,0
67,102,0
68,97,0
69,97,0
70,23,0
71,23,0
72,97,0
73,102,0
74,3,0
75,97,0
76,23,0
77,97,0
78,97,0
79,97,0
80,23,0
81,23,0
82,23,0
83,97,0
84,97,0
85,3,0
86,23,0
87,102,0
88,97,0
89,3,0
90,97,0
91,23,0
92,97,0
93,3,0
94,23,0
95,3,0
96,3,0
97,97,0
98,3,0
99,23,0
100,97,0
101,97,0
102,97,0
103,23,0
104,23,0
105,97,0
106,102,0
107,97,0
108,97,0
109,97,0
110,97,0
111,102,0
112,97,0
113,102,0
114,97,0
115,102,0
116,3,0
117,3,0
118,23,0
119,97,0
120,97,0
121,102,0
122,3,0
123,97,0
124,23,0
125,23,0
126,23,0
127,97,0
128,3,0
129,97,0
130,97,0
131,97,0
132,23,0
133,97,0
134,97,0
135,3,0
136,97,0
137,3,0
138,23,0
139,97,0
140,102,0
141,97,0
142,23,0
143,23,0
144,23,0
145,3,0
146,3,0
147,3,0
148,97,0
149,102,0
150,97,0
151,23,0
152,23,0
153,102,0
154,23,0
155,97,0
156,3,0
157,3,0
158,3,0
159,23,0
160,23,0
161,23,0
162,97,0
163,3,0
164,3,0
165,23,0
166,97,0
167,23,0
168,102,0
169,23,0
170,23,0
171,102,0
172,97,0
173,97,0
174,23,0
175,23,0
176,102,0
177,97,0
178,102,0
179,97,0
180,3,0
181,97,0
182,97,0
183,23,0
184,102,0
185,23,0
186,97,0
187,3,0
188,23,0
189,102,0
190,23,0
191,97,0
192,102,0
193,23,0
194,97,0
195,102,0
196,97,0
197,97,0
198,97,0
199,97,0
200,23,0
201,3,0
202,97,0
203,102,0
204,23,0
205,23,0
206,3,0
207,97,0
208,23,0
209,102,0
210,23,0
211,97,0
212,23,0
213,23,0
214,102,0
215,3,0
216,97,0
217,23,0
218,102,0
219,23,0
220,23,0
221,3,0
222,3,0
223,97,0
224,23,0
225,3,0
226,23,0
227,102,0
228,3,0
229,23,0
230,102,0
231,102,0
232,97,0
233,23,0
234,97,0
235,23,0
236,97,0
237,102,0
238,23,0
239,3,0
240,3,0
241,97,0
242,3,0
243,102,0
244,3,0
245,102,0
246,97,0
247,97,0
248,97,0
249,102,0
250,97,0
251,97,0
252,97,0
253,102,0
254,23,0
255,23,0
256,23,0
257,23,0
258,23,0
259,102,0
260,23,0
261,23,0
262,3,0
263,97,0
264,23,0
265,23,0
266,23,0
267,23,0
268,23,0
269,102,0
270,97,0
271,97,0
272,23,0
273,3,0
274,3,0
275,102,0
276,102,0
277,23,0
278,97,0
279,23,0
280,97,0
281,23,0
282,102,0
283,97,0
284,97,0
285,102,0
286,23,0
287,102,0
288,23,0
289,3,0
290,3,0
291,3,0
292,3,0
293,23,0
294,97,0
295,23,0
296,23,0
297,3,0
298,3,0
299,102,0
300,3,0
301,23,0
302,3,0
303,102,0
304,97,0
305,97,0
306,3,0
307,23,0
308,3,0
309,97,0
310,97,0
311,3,0
312,23,0
313,23,0
314,97,0
315,97,0
316,23,0
317,23,0
318,97,0
319,23,0
320,97,0
321,97,0
322,102,0
323,23,0
324,23,0
325,102,0
326,23,0
327,97,0
328,23,0
329,97,0
330,97,0
331,102,0
332,23,0
333,3,0
334,23,0
335,97,0
336,102,0
337,23,0
338,102,0
339,3,0
340,97,0
341,3,0
342,23,0
343,102,0
344,23,0
345,23,0
346,23,0
347,3,0
348,23,0
349,3,0
350,23,0
351,102,0
352,97,0
353,102,0
354,97,0
355,102,0
356,97,0
357,23,0
358,3,0
359,3,0
360,23,0
361,97,0
362,97,0
363,97,0
364,23,0
365,97,0
366,102,0
367,97,0
368,23,0
369,23,0
370,23,0
371,97,0
372,3,0
373,23,0
374,23,0
375,3,0
376,3,0
377,3,0
378,97,0
379,97,0
380,3,0
381,23,0
382,102,0
383,97,0
384,102,0
385,102,0
386,97,0
387,23,0
388,3,0
389,23,0
390,97,0
391,23,0
392,97,0
393,23,0
394,23,0
395,97,0
396,97,0
397,97,0
398,23,0
399,23,0
400,102,0
401,97,0
402,3,0
403,102,0
404,97,0
405,3,0
406,3,0
407,23,0
408,23,0
409,102,0
410,3,0
411,3,0
412,3,0
413,97,0
414,97,0
415,3,0
