node_id,cluster_id,is_ch
0,132,0
1,124,0
2,136,0
3,132,0
4,146,0
5,95,0
6,9,0
7,25,0
8,21,0
9,25,0
10,71,0
11,59,0
12,145,0
13,15,0
14,127,0
15,15,0
16,111,0
17,146,0
18,139,0
19,26,0
20,11,0
21,110,0
22,150,0
23,80,0
24,1,0
25,35,0
26,112,0
27,10,0
28,55,0
29,71,0
30,118,0
31,15,0
32,111,0
33,143,0
34,60,0
35,24,0
36,83,0
37,133,0
38,49,0
39,57,0
40,51,0
41,127,0
42,137,0
43,154,0
44,99,0
45,151,0
46,62,0
47,22,0
48,39,0
49,0,1
50,32,0
51,3,0
52,136,0
53,61,0
54,117,0
55,48,0
56,110,0
57,127,0
58,13,0
59,90,0
60,115,0
61,89,0
62,26,0
63,72,0
64,139,0
65,70,0
66,83,0
67,40,0
68,47,0
69,154,0
70,159,0
71,155,0
72,33,0
73,113,0
74,20,0
75,1,1
76,116,0
77,44,0
78,35,0
79,96,0
80,70,0
81,138,0
82,116,0
83,103,0
84,50,0
85,100,0
86,2,0
87,106,0
88,39,0
89,70,0
90,27,0
91,96,0
92,69,0
93,1,0
94,108,0
95,129,0
96,14,0
97,145,0
98,140,0
99,138,0
100,57,0
101,148,0
102,2,1
103,59,0
104,47,0
105,94,0
106,145,0
107,3,1
108,34,0
109,140,0
110,67,0
111,52,0
112,19,0
113,130,0
114,125,0
115,16,0
116,149,0
117,59,0
118,46,0
119,138,0
120,14,0
121,120,0
122,136,0
123,34,0
124,23,0
125,142,0
126,103,0
127,9,0
128,4,1
129,70,0
130,148,0
131,26,0
132,104,0
133,119,0
134,60,0
135,58,0
136,27,0
137,143,0
138,15,0
139,80,0
140,5,1
141,144,0
142,143,0
143,112,0
144,120,0
145,36,0
146,154,0
147,30,0
148,132,0
149,9,0
150,94,0
151,91,0
152,22,0
153,132,0
154,18,0
155,40,0
156,126,0
157,153,0
158,46,0
159,48,0
160,51,0
161,91,0
162,6,1
163,3,0
164,23,0
165,134,0
166,97,0
