entity_type,entity_id,node_id,x_m,y_m
CH,0,49,894.355,166.703
CH,1,75,124.544,397.943
CH,2,102,658.391,228.02
CH,3,107,825.981,291.564
CH,4,128,975.586,1005.146
CH,5,140,497.572,336.405
CH,6,162,678.189,477.456
CH,7,179,672.663,46.522
CH,8,199,314.373,81.451
CH,9,208,742.805,606.485
CH,10,233,607.888,164.212
CH,11,292,629.296,993.805
CH,12,301,918.713,788.515
CH,13,314,1010.633,546.338
CH,14,320,161.929,1015.567
CH,15,335,183.446,100.619
CH,16,370,849.909,229.921
CH,17,387,270.856,34.469
CH,18,419,752.027,808.373
CH,19,451,359.888,868.464
CH,20,462,330.364,976.155
CH,21,517,952.156,2.154
CH,22,541,79.265,685.42
CH,23,548,103.802,756.252
CH,24,567,736.565,307.56
CH,25,575,767.702,411.902
CH,26,576,377.641,266.866
CH,27,618,162.92,789.692
CH,28,628,155.445,465.554
CH,29,644,21.145,122.274
CH,30,648,428.064,805.855
CH,31,711,97.512,153.952
CH,32,721,510.706,240.161
CH,33,782,371.696,387.283
CH,34,789,582.452,516.795
CH,35,818,857.819,464.481
CH,36,858,394.604,198.493
CH,37,865,605.607,68.3
CH,38,870,497.849,575.414
CH,39,929,846.112,355.254
CH,40,941,567.667,903.229
CH,41,972,159.791,194.76
CH,42,982,692.074,1014.154
CH,43,983,292.581,827.275
CH,44,1033,674.63,846.456
CH,45,1043,460.298,862.775
CH,46,1053,192.43,301.79
CH,47,1153,556.538,6.89
CH,48,1154,842.357,660.526
CH,49,1179,578.106,638.665
CH,50,1184,67.675,349.375
CH,51,1186,595.818,288.374
CH,52,1191,910.364,1011.253
CH,53,1192,398.84,1017.979
CH,54,1219,127.25,275.093
CH,55,1296,841.769,820.847
CH,56,1298,490.426,959.623
CH,57,1337,539.558,171.485
CH,58,1351,294.068,583.355
CH,59,1370,77.524,223.284
CH,60,1371,826.79,157.38
CH,61,1407,398.597,502.332
CH,62,1451,929.86,693.135
CH,63,1459,181.454,721.018
CH,64,1477,1008.485,650.404
CH,65,1531,565.947,1014.353
CH,66,1637,114.494,854.782
CH,67,1770,670.298,370.88
CH,68,1831,233.079,653.565
CH,69,1834,204.0,390.236
CH,70,1876,758.013,110.362
CH,71,1915,10.863,715.247
CH,72,1924,213.799,511.298
CH,73,1931,36.349,916.972
CH,74,1954,7.056,1007.435
CH,75,2010,4.28,823.234
CH,76,2027,1001.339,833.255
CH,77,2051,920.91,312.996
CH,78,2055,947.195,72.435
CH,79,2067,601.098,428.554
CH,80,2102,663.109,566.681
CH,81,2119,1015.335,383.992
CH,82,2149,950.091,231.318
CH,83,2156,442.933,407.243
CH,84,2181,927.599,930.245
CH,85,2190,7.786,307.994
CH,86,2219,673.962,923.341
CH,87,2243,254.873,328.379
CH,88,2318,607.95,721.034
CH,89,2321,273.015,142.362
CH,90,2324,750.655,708.918
CH,91,2403,528.985,840.492
CH,92,2449,878.07,14.018
CH,93,2459,666.605,657.318
CH,94,2496,187.918,918.434
CH,95,2499,283.166,422.175
CH,96,2570,371.442,6.309
CH,97,2604,851.831,550.462
CH,98,2633,1010.969,909.569
CH,99,2655,501.446,690.149
CH,100,2665,307.357,757.789
CH,101,2704,435.27,306.71
CH,102,2716,924.414,411.084
CH,103,2760,125.352,550.834
CH,104,2793,11.387,205.609
CH,105,2821,178.636,2.14
CH,106,2840,314.849,497.091
CH,107,2880,850.263,902.35
CH,108,2884,1014.859,82.259
CH,109,2927,358.428,800.529
CH,110,2941,500.262,777.62
CH,111,2972,922.252,602.744
CH,112,2974,667.91,296.219
CH,113,2999,547.036,98.96
CH,114,3000,301.658,693.059
CH,115,3005,1012.429,748.003
CH,116,3008,776.478,507.23
CH,117,3035,750.099,219.339
CH,118,3040,87.418,981.455
CH,119,3072,236.275,232.349
CH,120,3076,468.567,503.092
CH,121,3090,843.761,749.319
CH,122,3106,786.074,1017.515
CH,123,3147,153.699,654.36
CH,124,3189,754.871,899.085
CH,125,3204,284.878,904.156
CH,126,3207,676.056,131.657
CH,127,3244,887.827,102.963
CH,128,3279,1017.878,199.084
CH,129,3291,323.309,333.377
CH,130,3299,959.253,146.914
CH,131,3301,416.13,721.591
CH,132,3322,594.225,805.339
CH,133,3324,20.195,395.763
CH,134,3344,95.158,48.718
CH,135,3345,679.864,765.174
CH,136,3358,275.047,1017.244
CH,137,3381,820.084,86.762
CH,138,3427,460.125,160.87
CH,139,3451,509.487,441.855
CH,140,3456,466.333,43.832
CH,141,3547,9.977,8.672
CH,142,3553,384.463,930.86
CH,143,3566,17.53,512.826
CH,144,3601,370.707,123.205
CH,145,3646,323.373,204.895
CH,146,3672,800.943,950.782
CH,147,3708,1005.043,456.675
CH,148,3712,924.419,505.045
CH,149,3728,229.917,856.331
CH,150,3735,925.258,857.391
CH,151,3744,790.879,5.348
CH,152,3745,89.081,466.918
CH,153,3791,1011.986,280.67
CH,154,3802,570.215,358.635
CH,155,3896,226.524,784.364
CH,156,3904,195.17,584.151
CH,157,3960,51.471,610.412
CH,158,3969,297.725,267.693
CH,159,3983,401.393,628.111
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
