entity_type,entity_id,node_id,x_m,y_m
CH,0,2402,504.267,706.536
CH,1,2407,262.759,631.793
CH,2,2424,561.01,805.842
CH,3,2442,703.586,447.244
CH,4,2453,735.664,250.231
CH,5,2458,137.743,482.682
CH,6,2466,167.091,609.42
CH,7,2473,602.808,14.289
CH,8,2483,422.39,729.11
CH,9,2494,479.087,80.331
CH,10,2498,414.604,9.276
CH,11,2505,762.371,375.182
CH,12,2510,914.392,641.651
CH,13,2515,909.096,766.133
CH,14,2526,413.151,236.379
CH,15,2530,518.517,761.321
CH,16,2533,742.669,510.723
CH,17,2539,560.051,80.663
CH,18,2558,246.413,419.37
CH,19,2565,234.75,554.442
CH,20,2574,228.438,679.324
CH,21,2577,516.043,221.332
CH,22,2578,565.337,473.887
CH,23,2582,407.645,628.871
CH,24,2583,83.072,414.563
CH,25,2590,844.299,663.56
CH,26,2592,693.401,388.607
CH,27,2599,167.554,775.992
CH,28,2600,43.889,661.024
CH,29,2610,862.277,87.448
CH,30,2616,745.911,40.378
CH,31,2624,499.629,634.158
CH,32,2636,822.564,338.65
CH,33,2638,696.661,206.648
CH,34,2642,498.056,531.896
CH,35,2651,915.868,865.53
CH,36,2656,296.783,562.792
CH,37,2657,827.221,246.742
CH,38,2659,577.372,862.5
CH,39,2660,916.4,553.556
CH,40,2663,848.565,832.248
CH,41,2676,473.394,583.829
CH,42,2680,174.4,691.676
CH,43,2684,500.057,21.121
CH,44,2692,787.524,2.302
CH,45,2694,17.766,590.92
CH,46,2709,532.055,310.795
CH,47,2722,617.639,624.235
CH,48,2742,715.696,337.783
CH,49,2743,814.915,429.306
CH,50,2750,314.233,427.468
CH,51,2764,909.122,241.098
CH,52,2792,560.155,557.45
CH,53,2798,682.694,2.493
CH,54,2801,351.364,903.026
CH,55,2806,716.562,837.391
CH,56,2811,722.437,156.092
CH,57,2817,746.649,637.4
CH,58,2822,158.024,414.368
CH,59,2826,773.014,309.534
CH,60,2828,430.084,123.698
CH,61,2830,298.4,688.534
CH,62,2833,85.457,824.952
CH,63,2836,201.461,477.062
CH,64,2856,249.375,730.376
CH,65,2859,334.606,618.45
CH,66,2870,806.596,602.703
CH,67,2879,382.669,683.366
CH,68,2895,121.369,733.882
CH,69,2899,782.394,708.025
CH,70,2908,891.335,147.631
CH,71,2912,14.409,820.091
CH,72,2913,881.748,35.738
CH,73,2917,365.264,498.959
CH,74,2920,573.963,257.058
CH,75,2930,629.029,778.796
CH,76,2948,478.955,903.73
CH,77,2950,645.962,494.345
CH,78,2951,73.002,914.987
CH,79,2953,627.277,391.152
CH,80,2956,156.481,838.187
CH,81,2970,173.876,550.932
CH,82,2975,529.842,128.567
CH,83,2977,639.316,108.304
CH,84,2979,59.53,720.471
CH,85,2981,751.916,778.786
CH,86,2984,430.166,518.948
CH,87,2987,603.53,163.148
CH,88,2994,635.149,550.046
CH,89,2997,869.056,899.407
CH,90,3007,808.177,97.954
CH,91,3009,474.733,811.085
CH,92,3010,639.624,319.988
CH,93,3021,18.855,455.52
CH,94,3029,122.775,644.715
CH,95,3034,812.877,890.327
CH,96,3038,831.311,773.324
CH,97,3045,830.231,533.69
CH,98,3049,413.755,873.852
CH,99,3052,234.899,819.978
CH,100,3055,674.759,64.828
CH,101,3071,266.598,864.967
CH,102,3073,344.746,725.069
CH,103,3074,455.457,181.258
CH,104,3076,419.237,327.828
CH,105,3079,372.665,418.873
CH,106,3082,901.977,347.563
CH,107,3092,289.571,485.888
CH,108,3095,517.529,406.218
CH,109,3100,85.894,577.09
CH,110,3103,797.894,178.687
CH,111,3107,36.277,873.168
CH,112,3112,868.185,715.928
CH,113,3123,582.615,678.848
CH,114,3130,183.408,898.131
CH,115,3133,650.478,671.304
CH,116,3139,631.78,234.1
CH,117,3144,370.918,567.739
CH,118,3146,610.798,917.314
CH,119,3148,712.586,704.148
CH,120,3157,681.518,599.743
CH,121,3165,691.927,904.354
CH,122,3175,449.601,407.546
CH,123,3177,915.737,459.518
CH,124,3179,94.182,518.055
CH,125,3188,317.918,805.338
CH,126,3191,857.876,390.459
CH,127,3199,417.078,818.104
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
