node_id,cluster_id,is_ch
0,10,0
1,10,0
2,10,0
3,14,0
4,58,0
5,24,0
6,10,0
7,24,0
8,58,0
9,10,0
10,60,0
11,24,0
12,10,0
13,10,0
14,58,0
15,60,0
16,58,0
17,58,0
18,24,0
19,24,0
20,58,0
21,24,0
22,10,0
23,10,0
24,24,0
25,60,0
26,10,0
27,60,0
28,24,0
29,10,0
30,60,0
31,10,0
32,14,0
33,10,0
34,10,0
35,58,0
36,10,0
37,24,0
38,10,0
39,58,0
40,10,0
41,24,0
42,60,0
43,60,0
44,10,0
45,10,0
46,24,0
47,24,0
48,58,0
49,10,0
50,58,0
51,58,0
52,24,0
53,24,0
54,10,0
55,24,0
56,24,0
57,10,0
58,24,0
59,10,0
60,24,0
61,14,0
62,24,0
63,10,0
64,10,0
65,24,0
66,60,0
67,58,0
68,24,0
69,24,0
70,24,0
71,14,0
72,58,0
73,60,0
74,24,0
75,10,0
76,58,0
77,24,0
78,10,0
79,58,0
80,60,0
81,10,0
82,24,0
83,24,0
84,58,0
85,24,0
86,24,0
87,14,0
88,58,0
89,10,0
90,10,0
91,24,0
92,60,0
93,58,0
94,58,0
95,24,0
96,24,0
97,58,0
98,24,0
99,24,0
100,10,0
101,58,0
102,60,0
103,24,0
104,24,0
105,24,0
106,24,0
107,10,0
108,60,0
109,58,0
110,58,0
111,24,0
112,60,0
113,58,0
114,10,0
115,60,0
116,24,0
117,10,0
118,14,0
119,24,0
120,10,0
121,10,0
122,24,0
123,14,0
124,60,0
125,24,0
126,14,0
127,24,0
128,24,0
129,14,0
130,24,0
131,60,0
132,10,0
133,24,0
134,10,0
135,10,0
136,58,0
137,24,0
138,24,0
139,24,0
140,58,0
141,24,0
142,58,0
143,58,0
144,58,0
145,58,0
146,10,0
147,10,0
148,24,0
149,58,0
150,10,0
151,24,0
152,60,0
153,24,0
154,14,0
155,60,0
156,24,0
157,10,0
158,10,0
159,24,0
160,60,0
161,24,0
162,10,0
163,24,0
164,14,0
165,10,0
166,10,0
167,58,0
168,58,0
169,60,0
170,10,0
171,58,0
172,14,0
173,14,0
174,10,0
175,10,0
176,14,0
177,24,0
178,58,0
179,24,0
180,24,0
181,24,0
182,60,0
183,58,0
184,24,0
185,58,0
186,14,0
187,24,0
188,10,0
189,10,0
190,24,0
191,10,0
192,58,0
193,24,0
194,58,0
195,14,0
196,10,0
197,10,0
198,60,0
199,58,0
200,24,0
201,58,0
202,24,0
203,60,0
204,58,0
205,58,0
206,10,0
207,24,0
208,10,0
209,24,0
210,10,0
211,10,0
212,58,0
213,24,0
214,24,0
215,58,0
216,24,0
217,60,0
218,24,0
219,60,0
220,58,0
221,60,0
222,14,0
223,24,0
224,24,0
225,24,0
226,10,0
227,24,0
228,24,0
229,58,0
230,10,0
231,10,0
232,24,0
233,60,0
234,10,0
235,24,0
236,24,0
237,24,0
238,58,0
239,10,0
240,24,0
241,58,0
242,24,0
243,58,0
244,14,0
245,10,0
246,60,0
247,10,0
248,58,0
249,60,0
250,10,0
251,24,0
252,14,0
253,24,0
254,10,0
255,14,0
256,14,0
257,58,0
258,10,0
259,24,0
260,24,0
261,10,0
262,24,0
263,24,0
264,24,0
265,10,0
266,24,0
267,24,0
268,10,0
269,24,0
270,24,0
271,24,0
272,24,0
273,58,0
274,24,0
275,24,0
276,10,0
277,24,0
278,24,0
279,58,0
280,60,0
281,60,0
282,24,0
283,60,0
284,10,0
285,24,0
286,10,0
287,10,0
288,24,0
289,10,0
290,60,0
291,10,0
292,24,0
293,14,0
294,60,0
295,24,0
296,58,0
297,10,0
298,10,0
299,24,0
300,14,0
301,14,0
302,60,0
303,24,0
304,24,0
305,24,0
306,14,0
307,24,0
308,24,0
309,14,0
310,24,0
311,24,0
312,10,0
313,10,0
314,24,0
315,24,0
316,10,0
317,24,0
318,14,0
319,10,0
320,60,0
321,58,0
322,10,0
323,10,0
324,10,0
325,24,0
326,14,0
327,24,0
328,14,0
329,10,0
330,10,0
331,24,0
332,14,0
333,60,0
334,24,0
335,60,0
336,24,0
337,24,0
338,58,0
339,10,0
340,24,0
341,10,0
342,24,0
343,58,0
344,24,0
345,10,0
346,24,0
347,10,0
348,14,0
349,24,0
350,10,0
351,24,0
352,10,0
353,24,0
354,60,0
355,10,0
356,24,0
357,10,0
358,58,0
359,24,0
360,24,0
361,10,0
362,24,0
363,24,0
364,10,0
365,24,0
366,24,0
367,24,0
368,24,0
369,10,0
370,58,0
371,24,0
372,24,0
373,10,0
374,24,0
375,58,0
376,24,0
377,24,0
378,10,0
379,24,0
380,10,0
381,58,0
382,14,0
383,60,0
384,10,0
385,58,0
386,58,0
387,58,0
388,10,0
389,24,0
390,58,0
391,24,0
392,24,0
393,60,0
394,10,0
395,10,0
396,58,0
397,24,0
398,60,0
399,24,0
400,58,0
401,14,0
402,24,0
403,60,0
404,10,0
405,58,0
406,10,0
407,10,0
408,24,0
409,60,0
410,10,0
411,60,0
412,10,0
413,10,0
414,58,0
415,10,0
416,58,0
417,10,0
418,24,0
419,60,0
420,10,0
421,58,0
422,24,0
423,10,0
424,24,0
425,10,0
426,10,0
427,10,0
428,10,0
429,10,0
430,10,0
431,10,0
432,10,0
433,24,0
434,24,0
435,60,0
436,60,0
437,24,0
438,10,0
439,24,0
440,60,0
441,24,0
442,24,0
443,60,0
444,14,0
445,24,0
446,24,0
447,10,0
448,58,0
449,14,0
450,10,0
451,10,0
452,58,0
453,58,0
454,24,0
455,24,0
456,24,0
457,60,0
458,24,0
459,14,0
460,24,0
461,10,0
462,60,0
463,24,0
464,10,0
465,10,0
466,24,0
467,24,0
468,24,0
469,10,0
470,10,0
471,24,0
472,24,0
473,10,0
474,24,0
475,24,0
476,24,0
477,24,0
478,58,0
479,10,0
480,24,0
481,14,0
482,58,0
483,58,0
484,60,0
485,58,0
486,10,0
487,60,0
488,58,0
489,14,0
490,58,0
491,10,0
492,58,0
493,60,0
494,24,0
495,10,0
496,14,0
497,58,0
498,60,0
499,24,0
500,24,0
501,14,0
502,10,0
503,58,0
504,58,0
505,24,0
506,24,0
507,60,0
508,10,0
509,58,0
510,10,0
511,58,0
512,10,0
513,60,0
514,24,0
515,10,0
516,24,0
517,10,0
518,10,0
519,10,0
520,24,0
521,14,0
522,24,0
523,14,0
524,58,0
525,24,0
526,24,0
527,24,0
528,24,0
529,24,0
530,24,0
531,10,0
532,58,0
533,60,0
534,24,0
535,10,0
536,24,0
537,24,0
538,24,0
539,24,0
540,10,0
541,58,0
542,60,0
543,24,0
544,10,0
545,58,0
546,10,0
547,14,0
548,10,0
549,24,0
550,10,0
551,24,0
552,58,0
553,14,0
