node_id,cluster_id,is_ch
0,15,0
1,0,0
2,61,0
3,0,1
4,51,0
5,11,0
6,5,0
7,38,0
8,1,1
9,15,0
10,6,0
11,23,0
12,8,0
13,45,0
14,53,0
15,22,0
16,60,0
17,29,0
18,57,0
19,27,0
20,42,0
21,57,0
22,27,0
23,15,0
24,12,0
25,51,0
26,0,0
27,40,0
28,44,0
29,16,0
30,1,0
31,29,0
32,41,0
33,14,0
34,21,0
35,48,0
36,19,0
37,18,0
38,1,0
39,2,0
40,51,0
41,55,0
42,29,0
43,59,0
44,45,0
45,36,0
46,58,0
47,13,0
48,14,0
49,26,0
50,57,0
51,20,0
52,53,0
53,2,1
54,59,0
55,58,0
56,58,0
57,50,0
58,39,0
59,50,0
60,42,0
61,49,0
62,6,0
63,24,0
64,3,1
65,60,0
66,50,0
67,9,0
68,3,0
69,34,0
70,0,0
71,32,0
72,30,0
73,53,0
74,41,0
75,47,0
76,17,0
77,48,0
78,17,0
79,51,0
80,17,0
81,0,0
82,32,0
83,55,0
84,2,0
85,7,0
86,62,0
87,6,0
88,37,0
89,13,0
90,62,0
91,17,0
92,58,0
93,36,0
94,21,0
95,4,1
96,3,0
97,10,0
98,35,0
99,40,0
100,1,0
101,6,0
102,28,0
103,41,0
104,3,0
105,37,0
106,34,0
107,15,0
108,47,0
109,31,0
110,38,0
111,27,0
112,3,0
113,46,0
114,45,0
115,27,0
116,36,0
117,28,0
118,27,0
119,5,1
120,59,0
121,19,0
122,51,0
123,44,0
124,6,1
125,25,0
126,44,0
127,4,0
128,15,0
129,62,0
130,63,0
131,37,0
132,32,0
133,4,0
134,46,0
135,31,0
136,5,0
137,23,0
138,52,0
139,5,0
140,15,0
141,52,0
142,62,0
143,48,0
144,50,0
145,44,0
146,15,0
147,32,0
148,52,0
149,12,0
150,23,0
151,1,0
152,50,0
153,60,0
154,49,0
155,57,0
156,23,0
157,0,0
158,15,0
159,51,0
160,30,0
161,34,0
162,38,0
163,35,0
164,35,0
165,60,0
166,39,0
167,25,0
168,42,0
169,60,0
170,28,0
171,49,0
172,36,0
173,7,1
174,7,0
175,3,0
176,2,0
177,43,0
178,6,0
179,59,0
180,43,0
181,58,0
182,18,0
183,56,0
184,52,0
185,28,0
186,14,0
187,33,0
188,53,0
189,23,0
190,61,0
191,49,0
192,4,0
193,56,0
194,49,0
195,15,0
196,30,0
197,39,0
198,22,0
199,0,0
200,60,0
201,33,0
202,18,0
203,32,0
204,61,0
205,17,0
206,2,0
207,36,0
208,28,0
209,56,0
210,32,0
211,14,0
212,51,0
213,12,0
214,56,0
215,59,0
216,17,0
217,3,0
218,0,0
219,8,0
220,56,0
221,3,0
222,40,0
223,43,0
224,58,0
225,21,0
226,17,0
227,63,0
228,28,0
229,60,0
230,49,0
231,4,0
232,8,1
233,27,0
234,38,0
235,23,0
236,27,0
237,41,0
238,28,0
239,52,0
240,29,0
241,2,0
242,46,0
243,15,0
244,50,0
245,18,0
246,32,0
247,44,0
248,52,0
249,32,0
250,43,0
251,7,0
252,38,0
253,32,0
254,63,0
255,21,0
256,4,0
257,9,1
258,49,0
259,54,0
260,15,0
261,62,0
262,1,0
263,50,0
264,45,0
265,56,0
266,54,0
267,30,0
268,44,0
269,20,0
270,40,0
271,63,0
272,37,0
273,43,0
274,31,0
275,18,0
276,58,0
277,17,0
278,28,0
279,18,0
280,0,0
281,32,0
282,27,0
283,29,0
284,55,0
285,51,0
286,2,0
287,39,0
288,48,0
289,33,0
290,51,0
291,11,0
292,49,0
293,18,0
294,2,0
295,58,0
296,54,0
297,47,0
298,32,0
299,32,0
300,26,0
301,6,0
302,10,1
303,37,0
304,62,0
305,0,0
306,14,0
307,1,0
308,21,0
309,56,0
310,21,0
311,55,0
312,21,0
313,27,0
