entity_type,entity_id,node_id,x_m,y_m
CH,0,2015,233.407,700.84
CH,1,2026,585.199,917.149
CH,2,2046,762.672,1043.373
CH,3,2049,599.685,256.246
CH,4,2072,714.416,150.84
CH,5,2127,702.185,11.173
CH,6,2206,375.18,816.617
CH,7,2217,192.216,521.574
CH,8,2243,526.357,986.326
CH,9,2260,4.109,466.017
CH,10,2262,974.459,90.796
CH,11,2288,15.858,95.846
CH,12,2291,856.61,795.331
CH,13,2295,341.812,889.877
CH,14,2310,554.253,843.511
CH,15,2335,532.665,66.92
CH,16,2349,639.084,571.994
CH,17,2360,385.967,667.216
CH,18,2363,1048.587,277.418
CH,19,2382,412.472,204.566
CH,20,2396,20.031,926.561
CH,21,2422,101.435,387.862
CH,22,2458,740.32,452.188
CH,23,2459,601.906,40.755
CH,24,2485,188.33,1142.739
CH,25,2491,326.882,392.91
CH,26,2514,630.794,394.455
CH,27,2526,659.095,783.381
CH,28,2533,596.157,1001.685
CH,29,2537,1144.767,803.217
CH,30,2541,198.506,200.337
CH,31,2544,752.616,652.609
CH,32,2550,497.068,742.605
CH,33,2581,482.818,300.595
CH,34,2608,791.417,848.084
CH,35,2610,282.428,442.606
CH,36,2618,270.619,900.327
CH,37,2640,613.703,173.392
CH,38,2701,706.276,603.651
CH,39,2722,315.904,111.66
CH,40,2777,20.272,608.604
CH,41,2794,552.1,1147.709
CH,42,2796,474.688,946.714
CH,43,2814,1062.507,353.671
CH,44,2841,1040.586,42.953
CH,45,2846,419.481,1055.775
CH,46,2847,254.808,528.645
CH,47,2862,932.799,469.736
CH,48,2887,113.549,1074.135
CH,49,2888,418.215,880.475
CH,50,2897,69.685,501.775
CH,51,2910,859.983,536.967
CH,52,2927,254.176,343.931
CH,53,2933,415.532,761.305
CH,54,2938,521.028,532.379
CH,55,2944,289.173,734.434
CH,56,2964,682.116,927.222
CH,57,2968,860.941,386.764
CH,58,2990,273.652,596.369
CH,59,2994,255.079,804.442
CH,60,3043,823.381,462.379
CH,61,3075,429.839,266.859
CH,62,3083,968.176,184.717
CH,63,3086,432.365,97.919
CH,64,3094,304.714,662.633
CH,65,3113,192.854,898.485
CH,66,3114,935.801,381.808
CH,67,3141,531.27,142.167
CH,68,3146,397.249,4.078
CH,69,3160,670.502,82.18
CH,70,3169,995.672,318.813
CH,71,3170,844.188,155.337
CH,72,3176,1067.412,602.555
CH,73,3187,1052.014,195.854
CH,74,3211,94.078,282.252
CH,75,3224,366.894,261.595
CH,76,3225,81.706,567.408
CH,77,3238,777.328,744.661
CH,78,3246,916.818,133.417
CH,79,3253,1001.919,800.361
CH,80,3256,582.549,534.188
CH,81,3262,636.179,1084.779
CH,82,3278,453.337,515.203
CH,83,3315,1146.035,582.888
CH,84,3343,84.868,926.268
CH,85,3353,132.449,1005.135
CH,86,3381,336.98,189.449
CH,87,3401,812.301,668.041
CH,88,3407,697.674,529.064
CH,89,3415,217.664,425.378
CH,90,3420,95.703,730.82
CH,91,3422,557.855,771.277
CH,92,3451,424.051,981.417
CH,93,3483,549.271,442.839
CH,94,3486,6.008,749.549
CH,95,3497,354.348,50.994
CH,96,3522,564.909,339.603
CH,97,3526,393.004,531.337
CH,98,3535,619.213,718.765
CH,99,3558,444.837,696.652
CH,100,3565,418.245,401.661
CH,101,3583,61.413,986.267
CH,102,3585,125.017,206.126
CH,103,3599,1005.954,717.152
CH,104,3610,146.855,625.272
CH,105,3616,783.285,101.89
CH,106,3627,85.662,655.196
CH,107,3642,34.531,693.119
CH,108,3652,1004.992,541.828
CH,109,3656,697.072,257.12
CH,110,3672,2.527,1124.524
CH,111,3706,947.079,656.258
CH,112,3708,418.628,464.79
CH,113,3723,304.14,266.388
CH,114,3726,727.121,975.423
CH,115,3733,394.823,325.54
CH,116,3745,1082.222,504.053
CH,117,3759,533.612,678.661
CH,118,3762,218.54,279.423
CH,119,3766,505.917,7.009
CH,120,3770,989.012,252.997
CH,121,3773,1090.719,691.069
CH,122,3774,1128.343,83.869
CH,123,3793,71.98,805.909
CH,124,3809,145.793,38.988
