entity_type,entity_id,node_id,x_m,y_m
CH,0,2405,389.925,663.441
CH,1,2407,888.359,498.4
CH,2,2412,767.015,746.133
CH,3,2423,738.323,905.322
CH,4,2430,357.891,431.623
CH,5,2435,103.32,448.441
CH,6,2459,230.644,782.834
CH,7,2462,826.256,570.842
CH,8,2473,663.928,477.236
CH,9,2491,522.008,670.579
CH,10,2497,315.506,494.571
CH,11,2508,457.38,421.442
CH,12,2511,440.502,871.976
CH,13,2519,134.026,604.596
CH,14,2520,593.913,558.482
CH,15,2524,900.655,570.724
CH,16,2525,485.659,739.016
CH,17,2531,639.346,660.503
CH,18,2532,639.872,200.579
CH,19,2536,907.993,445.19
CH,20,2538,520.568,410.92
CH,21,2546,561.576,51.322
CH,22,2548,813.492,849.205
CH,23,2559,702.261,657.519
CH,24,2577,259.767,459.178
CH,25,2590,705.969,64.642
CH,26,2601,30.595,567.466
CH,27,2608,687.589,247.077
CH,28,2626,76.692,894.266
CH,29,2627,910.65,26.779
CH,30,2637,817.39,903.236
CH,31,2643,165.033,414.675
CH,32,2647,869.258,873.244
CH,33,2650,661.307,351.297
CH,34,2652,134.366,836.558
CH,35,2655,441.384,649.339
CH,36,2663,832.022,729.519
CH,37,2669,817.195,644.218
CH,38,2678,914.018,390.323
CH,39,2680,2.542,871.569
CH,40,2682,529.346,834.782
CH,41,2684,911.117,746.707
CH,42,2687,510.954,577.496
CH,43,2690,431.111,33.942
CH,44,2692,894.652,626.287
CH,45,2694,678.274,10.515
CH,46,2695,427.216,574.562
CH,47,2709,613.901,252.787
CH,48,2713,458.166,801.633
CH,49,2719,387.599,515.233
CH,50,2724,327.164,693.39
CH,51,2727,628.231,310.493
CH,52,2734,388.681,897.38
CH,53,2738,577.351,498.245
CH,54,2748,45.053,632.278
CH,55,2752,823.364,69.078
CH,56,2753,224.357,684.833
CH,57,2755,685.171,559.075
CH,58,2763,877.485,132.536
CH,59,2769,159.208,655.027
CH,60,2771,566.775,322.904
CH,61,2782,418.455,249.266
CH,62,2786,851.947,781.773
CH,63,2788,444.42,359.529
CH,64,2790,322.522,911.14
CH,65,2795,757.219,244.808
CH,66,2797,592.422,913.683
CH,67,2802,724.923,467.154
CH,68,2805,18.865,796.362
CH,69,2811,542.912,753.686
CH,70,2813,106.624,761.295
CH,71,2818,448.497,488.75
CH,72,2822,491.574,907.132
CH,73,2825,885.475,301.606
CH,74,2833,467.105,133.713
CH,75,2840,277.247,630.637
CH,76,2843,513.847,185.355
CH,77,2865,517.721,17.039
CH,78,2868,670.83,883.128
CH,79,2889,799.44,199.444
CH,80,2898,830.535,435.462
CH,81,2899,527.291,523.863
CH,82,2910,897.094,200.447
CH,83,2912,766.037,118.792
CH,84,2920,521.706,281.119
CH,85,2933,460.048,204.472
CH,86,2940,811.525,362.426
CH,87,2941,691.087,161.322
CH,88,2948,560.228,113.376
CH,89,2952,230.239,505.533
CH,90,2953,50.629,466.316
CH,91,2954,582.63,191.545
CH,92,2959,224.574,565.708
CH,93,2960,9.629,708.896
CH,94,2969,630.465,73.329
CH,95,2982,623.814,608.366
CH,96,2986,611.298,827.88
CH,97,2989,753.63,806.599
CH,98,3010,312.936,777.789
CH,99,3011,113.261,693.323
CH,100,3012,804.704,290.356
CH,101,3016,707.358,726.317
CH,102,3019,764.949,508.108
CH,103,3020,193.084,819.02
CH,104,3038,272.223,848.973
CH,105,3042,745.803,340.871
CH,106,3056,484.514,73.636
CH,107,3057,599.76,384.142
CH,108,3060,166.1,916.93
CH,109,3064,222.129,915.948
CH,110,3078,776.796,15.229
CH,111,3085,161.675,757.497
CH,112,3089,913.725,848.484
CH,113,3091,66.232,840.023
CH,114,3093,345.113,561.866
CH,115,3096,397.093,741.113
CH,116,3111,752.106,397.701
CH,117,3116,757.998,590.627
CH,118,3123,350.612,628.285
CH,119,3125,689.274,395.298
CH,120,3137,363.022,830.625
CH,121,3143,744.113,164.865
CH,122,3164,567.68,434.834
CH,123,3171,673.842,820.218
CH,124,3182,901.978,84.957
CH,125,3187,598.921,708.215
CH,126,3191,62.11,527.282
CH,127,3193,149.716,525.981
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
