entity_type,entity_id,node_id,x_m,y_m
CH,0,1630,72.696,640.421
CH,1,1678,756.338,403.154
CH,2,1682,927.867,510.432
CH,3,1693,201.681,671.926
CH,4,1702,137.118,585.786
CH,5,1715,437.617,508.532
CH,6,1721,566.465,727.509
CH,7,1773,688.87,957.388
CH,8,1783,404.77,807.514
CH,9,1793,841.264,111.956
CH,10,1795,933.729,586.978
CH,11,1808,613.172,620.732
CH,12,1817,325.619,911.318
CH,13,1825,369.507,656.861
CH,14,1846,62.328,517.481
CH,15,1851,505.722,376.307
CH,16,1869,253.237,779.498
CH,17,1878,136.188,742.53
CH,18,1909,481.719,976.97
CH,19,1916,185.953,952.781
CH,20,1925,97.73,401.015
CH,21,1927,916.473,198.568
CH,22,1937,583.79,419.873
CH,23,1943,503.916,285.251
CH,24,1975,645.328,214.597
CH,25,1995,262.854,859.561
CH,26,2002,210.41,247.318
CH,27,2034,111.39,79.616
CH,28,2042,3.364,97.085
CH,29,2061,190.065,856.344
CH,30,2067,409.998,734.457
CH,31,2072,606.295,1004.603
CH,32,2078,270.171,329.652
CH,33,2080,809.977,361.25
CH,34,2097,1011.154,361.662
CH,35,2108,1009.705,2.742
CH,36,2120,168.101,1014.228
CH,37,2132,31.446,442.057
CH,38,2134,850.791,191.945
CH,39,2138,177.911,75.255
CH,40,2144,783.454,628.498
CH,41,2151,695.79,1017.044
CH,42,2155,367.642,1013.996
CH,43,2156,776.991,309.201
CH,44,2159,561.424,930.266
CH,45,2175,587.155,186.861
CH,46,2179,357.286,500.68
CH,47,2187,11.292,565.643
CH,48,2221,1017.957,652.92
CH,49,2222,249.986,146.198
CH,50,2228,1016.771,520.323
CH,51,2231,501.693,558.878
CH,52,2238,289.864,489.04
CH,53,2298,685.446,748.076
CH,54,2324,604.109,84.723
CH,55,2329,874.919,340.395
CH,56,2348,485.402,647.054
CH,57,2365,337.961,832.002
CH,58,2367,505.088,88.363
CH,59,2383,597.159,831.503
CH,60,2396,844.835,18.225
CH,61,2415,640.552,363.582
CH,62,2445,2.355,303.635
CH,63,2455,143.006,487.485
CH,64,2475,569.398,560.144
CH,65,2478,681.247,442.84
CH,66,2490,99.313,16.274
CH,67,2550,682.82,70.806
CH,68,2558,1002.537,265.545
CH,69,2579,19.031,780.081
CH,70,2593,257.183,595.016
CH,71,2601,263.588,40.343
CH,72,2618,712.128,349.641
CH,73,2708,491.749,713.066
CH,74,2746,200.895,541.205
CH,75,2771,930.37,98.432
CH,76,2793,135.815,667.895
CH,77,2819,739.209,93.444
CH,78,2838,603.672,511.698
CH,79,2876,934.985,264.34
CH,80,2884,962.967,319.606
CH,81,2888,673.12,136.353
CH,82,2903,930.657,439.795
CH,83,2940,510.008,778.087
CH,84,2955,760.331,19.237
CH,85,2960,158.279,193.68
CH,86,2990,475.626,188.338
CH,87,3032,387.068,566.7
CH,88,3043,345.523,2.924
CH,89,3067,756.725,476.241
CH,90,3079,692.475,590.681
CH,91,3091,777.315,546.265
CH,92,3095,74.332,983.061
CH,93,3117,419.326,441.333
CH,94,3135,939.976,374.783
CH,95,3149,548.867,15.452
CH,96,3163,296.626,696.192
CH,97,3173,862.794,617.702
CH,98,3180,364.107,348.913
CH,99,3185,537.126,154.258
CH,100,3201,225.682,448.995
CH,101,3202,611.904,770.293
CH,102,3213,435.915,337.198
CH,103,3241,461.754,912.768
CH,104,3256,292.088,240.244
CH,105,3259,393.763,268.18
CH,106,3270,520.99,465.755
CH,107,3276,624.902,904.528
CH,108,3279,349.928,425.962
CH,109,3283,11.072,9.222
CH,110,3333,331.227,603.172
CH,111,3339,692.889,656.972
CH,112,3350,782.168,150.293
CH,113,3357,545.115,614.949
CH,114,3365,10.041,1000.124
CH,115,3373,642.425,696.699
CH,116,3415,322.467,766.705
CH,117,3418,314.265,101.898
CH,118,3439,675.41,276.876
CH,119,3443,17.485,365.345
CH,120,3447,701.88,520.377
CH,121,3463,935.172,12.363
CH,122,3470,94.542,235.595
CH,123,3476,288.908,427.901
CH,124,3493,191.591,6.624
CH,125,3522,557.763,327.813
CH,126,3544,715.766,211.621
CH,127,3580,364.223,186.879
CH,128,3582,72.649,736.005
CH,129,3583,840.12,424.742
CH,130,3584,431.215,1014.786
CH,131,3598,13.12,696.251
CH,132,3600,17.199,927.321
CH,133,3645,898.892,695.451
CH,134,3682,46.042,857.755
CH,135,3697,73.859,318.992
CH,136,3704,801.893,66.792
CH,137,3706,699.709,898.269
CH,138,3708,674.087,4.986
CH,139,3709,827.644,258.941
CH,140,3716,206.348,733.443
CH,141,3741,859.343,514.19
CH,142,3743,143.873,305.026
CH,143,3774,601.101,275.461
CH,144,3794,178.673,388.498
CH,145,3807,1003.269,450.442
CH,146,3824,117.483,931.932
CH,147,3825,394.795,912.991
CH,148,3836,396.186,88.471
CH,149,3858,456.289,13.876
CH,150,3890,116.594,826.899
CH,151,3933,793.399,712.027
CH,152,3934,668.649,829.917
CH,153,3938,1008.286,117.666
CH,154,3947,993.016,197.456
CH,155,3963,16.529,211.417
CH,156,3964,93.919,140.212
CH,157,3983,283.787,1016.144
CH,158,3985,273.725,947.841
CH,159,3998,482.002,850.437
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
