node_id,cluster_id,is_ch
0,90,0
1,197,0
2,159,0
3,197,0
4,159,0
5,90,0
6,197,0
7,159,0
8,159,0
9,159,0
10,159,0
11,90,0
12,159,0
13,159,0
14,197,0
15,21,0
16,197,0
17,159,0
18,159,0
19,197,0
20,197,0
21,197,0
22,197,0
23,90,0
24,21,0
25,159,0
26,90,0
27,197,0
28,90,0
29,21,0
30,197,0
31,159,0
32,197,0
33,21,0
34,90,0
35,159,0
36,159,0
37,90,0
38,159,0
39,90,0
40,0,0
41,159,0
42,197,0
43,159,0
44,90,0
45,90,0
46,0,0
47,159,0
48,159,0
49,197,0
50,197,0
51,90,0
52,159,0
53,197,0
54,159,0
55,159,0
56,197,0
57,159,0
58,197,0
59,159,0
60,90,0
61,21,0
62,159,0
63,197,0
64,197,0
65,197,0
66,21,0
67,90,0
68,159,0
69,159,0
70,159,0
71,90,0
72,90,0
73,159,0
74,90,0
75,159,0
76,21,0
77,90,0
78,197,0
79,159,0
80,159,0
81,159,0
82,159,0
83,197,0
84,21,0
85,197,0
86,21,0
87,21,0
88,159,0
89,197,0
90,159,0
91,159,0
92,197,0
93,197,0
94,90,0
95,197,0
96,197,0
97,197,0
98,159,0
99,159,0
100,21,0
101,21,0
102,197,0
103,159,0
104,159,0
105,197,0
106,197,0
107,197,0
108,197,0
109,159,0
110,159,0
111,159,0
112,197,0
113,159,0
114,197,0
115,197,0
116,197,0
117,159,0
118,159,0
119,197,0
120,197,0
121,197,0
122,159,0
123,159,0
124,21,0
125,159,0
126,90,0
127,21,0
128,159,0
129,197,0
130,21,0
131,21,0
132,159,0
133,90,0
134,159,0
135,159,0
136,197,0
137,21,0
138,159,0
139,21,0
140,159,0
141,90,0
142,21,0
143,197,0
144,0,0
145,197,0
146,197,0
147,159,0
148,197,0
149,159,0
150,90,0
151,159,0
152,90,0
153,197,0
154,159,0
155,90,0
156,159,0
157,197,0
158,90,0
159,90,0
160,90,0
161,90,0
162,159,0
163,0,0
164,197,0
165,90,0
166,159,0
167,197,0
168,197,0
169,159,0
170,0,0
171,159,0
172,197,0
173,21,0
174,159,0
175,159,0
176,197,0
177,197,0
178,159,0
179,90,0
180,159,0
181,90,0
182,197,0
183,159,0
184,197,0
185,159,0
186,197,0
187,0,0
188,197,0
189,90,0
190,197,0
191,21,0
192,197,0
193,197,0
194,159,0
195,90,0
196,197,0
197,197,0
198,159,0
199,21,0
200,159,0
201,159,0
202,159,0
203,159,0
204,159,0
205,159,0
206,197,0
207,197,0
208,90,0
209,90,0
210,159,0
211,197,0
212,159,0
213,21,0
214,159,0
215,159,0
216,90,0
217,0,0
218,90,0
219,90,0
220,197,0
221,90,0
222,197,0
223,90,0
224,90,0
225,90,0
226,159,0
227,159,0
228,159,0
229,90,0
230,159,0
231,0,0
232,197,0
233,21,0
234,90,0
235,197,0
236,159,0
237,197,0
238,90,0
239,159,0
240,159,0
241,197,0
242,197,0
243,21,0
244,197,0
245,159,0
246,159,0
247,90,0
248,197,0
249,197,0
250,159,0
251,90,0
252,159,0
253,159,0
254,90,0
255,159,0
256,159,0
257,159,0
258,197,0
259,90,0
260,159,0
261,159,0
262,21,0
263,197,0
264,90,0
265,197,0
266,197,0
267,90,0
268,159,0
269,159,0
270,197,0
271,0,0
272,90,0
273,159,0
274,90,0
275,197,0
276,197,0
277,159,0
278,197,0
279,90,0
280,197,0
281,90,0
282,90,0
283,159,0
284,159,0
285,159,0
286,159,0
287,159,0
288,90,0
289,159,0
290,197,0
291,90,0
292,197,0
293,90,0
294,159,0
295,159,0
296,197,0
297,21,0
298,159,0
299,197,0
300,159,0
301,90,0
302,90,0
303,90,0
304,0,0
305,159,0
306,197,0
307,90,0
308,0,0
309,90,0
310,197,0
311,21,0
312,197,0
313,90,0
314,90,0
315,197,0
316,159,0
317,159,0
318,159,0
319,159,0
320,197,0
321,159,0
322,197,0
323,159,0
324,197,0
325,197,0
326,197,0
327,197,0
328,21,0
329,159,0
330,159,0
331,197,0
332,197,0
333,159,0
334,197,0
335,159,0
336,90,0
337,159,0
338,159,0
339,90,0
340,197,0
341,197,0
342,90,0
343,197,0
344,159,0
345,159,0
346,197,0
347,197,0
348,159,0
349,159,0
350,197,0
351,90,0
352,159,0
353,159,0
354,90,0
355,159,0
356,0,0
357,159,0
358,90,0
359,21,0
360,197,0
361,0,0
362,197,0
363,159,0
364,159,0
365,159,0
366,197,0
367,159,0
368,159,0
369,21,0
370,197,0
371,21,0
372,159,0
373,159,0
374,197,0
375,0,0
376,90,0
377,21,0
378,90,0
379,159,0
380,159,0
381,197,0
382,197,0
383,159,0
384,197,0
385,159,0
386,197,0
387,159,0
388,0,0
389,21,0
390,159,0
391,90,0
392,197,0
393,159,0
394,159,0
395,159,0
396,159,0
397,197,0
398,90,0
399,21,0
400,90,0
401,197,0
402,197,0
403,159,0
404,159,0
405,21,0
406,197,0
407,159,0
408,21,0
409,197,0
410,159,0
411,159,0
412,90,0
413,21,0
414,197,0
415,21,0
416,197,0
417,90,0
418,90,0
419,197,0
420,0,0
421,21,0
422,90,0
423,197,0
424,197,0
425,21,0
426,159,0
427,21,0
428,197,0
429,159,0
430,90,0
431,197,0
432,90,0
433,159,0
434,159,0
435,21,0
436,159,0
437,90,0
438,159,0
439,159,0
440,197,0
441,197,0
442,159,0
443,159,0
444,159,0
445,197,0
446,90,0
447,159,0
448,197,0
449,159,0
450,197,0
451,159,0
452,159,0
453,197,0
454,90,0
455,0,0
456,159,0
457,159,0
458,21,0
459,159,0
460,159,0
461,159,0
462,21,0
463,159,0
464,21,0
465,21,0
466,0,0
467,0,0
468,90,0
469,159,0
470,159,0
471,159,0
472,21,0
473,197,0
474,159,0
475,90,0
476,159,0
477,0,0
478,159,0
479,90,0
480,159,0
481,197,0
482,197,0
483,197,0
484,159,0
485,159,0
486,197,0
487,159,0
488,21,0
489,159,0
490,197,0
491,21,0
492,21,0
493,90,0
494,159,0
495,0,0
496,197,0
497,21,0
498,21,0
499,21,0
500,159,0
501,159,0
502,197,0
503,21,0
