entity_type,entity_id,node_id,x_m,y_m
CH,0,1606,224.418,875.439
CH,1,1612,647.382,383.525
CH,2,1628,374.495,620.3
CH,3,1639,225.625,99.378
CH,4,1647,6.983,292.03
CH,5,1662,765.599,585.263
CH,6,1703,514.038,705.335
CH,7,1704,522.629,74.096
CH,8,1724,995.434,195.549
CH,9,1726,89.306,402.636
CH,10,1772,1007.74,4.549
CH,11,1791,257.722,400.325
CH,12,1792,376.263,333.592
CH,13,1801,166.904,591.341
CH,14,1803,271.985,600.812
CH,15,1811,1007.962,519.046
CH,16,1819,240.484,225.16
CH,17,1820,520.595,981.105
CH,18,1845,210.127,301.99
CH,19,1884,387.561,811.47
CH,20,1890,674.744,694.806
CH,21,1904,172.102,29.755
CH,22,1916,10.514,481.443
CH,23,1927,324.747,887.146
CH,24,1930,594.693,68.87
CH,25,1958,683.405,76.298
CH,26,1960,78.246,90.717
CH,27,1978,163.936,1009.129
CH,28,2011,440.848,750.755
CH,29,2015,379.039,208.841
CH,30,2016,926.898,265.693
CH,31,2030,897.074,355.497
CH,32,2105,428.715,418.458
CH,33,2107,871.331,489.484
CH,34,2122,586.728,413.214
CH,35,2136,9.03,907.339
CH,36,2137,857.963,641.234
CH,37,2139,494.975,176.583
CH,38,2154,608.493,741.86
CH,39,2192,436.943,2.501
CH,40,2194,387.073,873.976
CH,41,2219,922.227,606.828
CH,42,2243,33.727,161.372
CH,43,2250,501.491,524.186
CH,44,2278,613.407,1016.818
CH,45,2291,722.731,138.285
CH,46,2314,719.612,412.472
CH,47,2354,519.248,467.611
CH,48,2360,693.123,863.378
CH,49,2371,480.473,808.253
CH,50,2383,565.97,840.772
CH,51,2404,1009.494,603.289
CH,52,2422,4.019,19.039
CH,53,2429,832.326,213.12
CH,54,2454,98.128,207.874
CH,55,2466,870.715,88.834
CH,56,2467,695.127,754.584
CH,57,2468,502.262,262.053
CH,58,2478,320.227,232.95
CH,59,2483,359.215,148.168
CH,60,2510,291.732,175.472
CH,61,2525,815.32,66.241
CH,62,2526,245.742,963.421
CH,63,2540,482.059,869.652
CH,64,2546,107.397,291.451
CH,65,2548,438.376,676.991
CH,66,2563,55.276,855.836
CH,67,2590,582.86,533.249
CH,68,2608,644.208,477.168
CH,69,2641,306.84,794.354
CH,70,2646,236.81,654.414
CH,71,2654,914.425,178.204
CH,72,2657,846.996,710.036
CH,73,2679,930.452,100.865
CH,74,2681,632.744,582.59
CH,75,2696,76.09,686.98
CH,76,2702,84.552,593.586
CH,77,2708,20.197,655.173
CH,78,2712,711.668,978.231
CH,79,2727,115.737,779.131
CH,80,2747,412.581,110.992
CH,81,2752,790.652,496.163
CH,82,2759,303.848,662.483
CH,83,2767,428.686,301.7
CH,84,2803,680.399,540.974
CH,85,2812,938.659,528.676
CH,86,2819,278.756,488.872
CH,87,2826,614.135,8.42
CH,88,2830,153.674,346.709
CH,89,2855,610.419,925.748
CH,90,2892,958.381,365.343
CH,91,2901,119.177,851.339
CH,92,2907,636.174,810.06
CH,93,2913,275.758,4.661
CH,94,2925,364.818,713.272
CH,95,2930,544.764,925.026
CH,96,2963,907.929,3.042
CH,97,2972,1011.049,710.879
CH,98,2974,312.64,299.937
CH,99,2981,445.264,560.121
CH,100,2983,752.991,678.916
CH,101,2992,61.113,334.968
CH,102,3013,175.224,172.929
CH,103,3024,698.681,613.079
CH,104,3062,242.066,723.571
CH,105,3068,148.416,687.075
CH,106,3074,582.652,222.405
CH,107,3084,346.307,535.982
CH,108,3087,526.938,329.85
CH,109,3088,153.123,103.814
CH,110,3091,430.658,922.55
CH,111,3108,64.109,745.375
CH,112,3133,727.904,13.47
CH,113,3136,16.682,557.36
CH,114,3172,461.156,72.677
CH,115,3199,418.823,1013.484
CH,116,3203,850.111,144.302
CH,117,3219,10.219,813.844
CH,118,3262,231.425,542.285
CH,119,3266,724.419,496.954
CH,120,3279,46.055,1014.962
CH,121,3320,181.026,780.812
CH,122,3323,165.613,414.005
CH,123,3340,1009.347,312.032
CH,124,3345,91.07,10.352
CH,125,3366,514.079,2.243
CH,126,3368,805.673,310.768
CH,127,3374,593.843,314.584
CH,128,3392,497.445,382.401
CH,129,3397,754.468,80.381
CH,130,3431,101.164,502.798
CH,131,3487,695.572,339.634
CH,132,3520,755.526,271.741
CH,133,3594,997.03,78.984
CH,134,3599,333.647,976.674
CH,135,3620,763.612,197.519
CH,136,3704,370.158,39.624
CH,137,3707,14.568,404.843
CH,138,3714,811.715,409.431
CH,139,3722,933.652,697.186
CH,140,3733,844.746,573.643
CH,141,3743,642.361,645.254
CH,142,3795,312.06,106.961
CH,143,3806,360.76,404.571
CH,144,3819,979.086,425.02
CH,145,3839,437.356,239.452
CH,146,3843,497.425,605.727
CH,147,3850,563.071,634.794
CH,148,3851,25.393,220.605
CH,149,3855,94.507,939.87
CH,150,3882,615.92,137.443
CH,151,3900,177.708,935.246
CH,152,3920,693.533,248.929
CH,153,3947,648.106,193.039
CH,154,3951,427.104,496.8
CH,155,3955,556.402,144.116
CH,156,3963,347.873,465.879
CH,157,3982,178.516,239.629
CH,158,3984,868.76,426.332
CH,159,3994,185.289,494.474
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
