node_id,cluster_id,is_ch
0,28,0
1,13,0
2,13,0
3,28,0
4,28,0
5,28,0
6,28,0
7,13,0
8,13,0
9,13,0
10,13,0
11,28,0
12,13,0
13,13,0
14,23,0
15,28,0
16,28,0
17,13,0
18,28,0
19,13,0
20,28,0
21,13,0
22,13,0
23,13,0
24,13,0
25,13,0
26,28,0
27,28,0
28,13,0
29,13,0
30,28,0
31,13,0
32,28,0
33,28,0
34,28,0
35,13,0
36,13,0
37,13,0
38,28,0
39,28,0
40,28,0
41,13,0
42,28,0
43,28,0
44,13,0
45,28,0
46,28,0
47,13,0
48,13,0
49,28,0
50,28,0
51,28,0
52,28,0
53,13,0
54,28,0
55,28,0
56,23,0
57,28,0
58,13,0
59,28,0
60,28,0
61,13,0
62,13,0
63,28,0
64,28,0
65,28,0
66,28,0
67,28,0
68,28,0
69,13,0
70,13,0
71,28,0
72,13,0
73,28,0
74,28,0
75,13,0
76,28,0
77,13,0
78,28,0
79,28,0
80,28,0
81,28,0
82,13,0
83,13,0
84,28,0
85,28,0
86,13,0
87,13,0
88,13,0
89,28,0
90,13,0
91,28,0
92,13,0
93,13,0
94,13,0
95,13,0
96,13,0
97,28,0
98,13,0
99,28,0
100,28,0
101,23,0
102,28,0
103,28,0
104,28,0
105,28,0
106,28,0
107,13,0
108,28,0
109,28,0
110,13,0
111,13,0
112,28,0
113,13,0
114,13,0
115,28,0
116,28,0
117,13,0
118,28,0
119,28,0
120,13,0
121,28,0
122,28,0
123,28,0
124,28,0
125,28,0
126,13,0
127,13,0
128,13,0
129,28,0
130,13,0
131,13,0
132,13,0
133,13,0
134,13,0
135,13,0
136,13,0
137,28,0
138,13,0
139,13,0
140,28,0
141,28,0
142,13,0
143,28,0
144,28,0
145,13,0
146,13,0
147,13,0
148,13,0
149,13,0
150,28,0
151,28,0
152,28,0
153,13,0
154,28,0
155,28,0
156,28,0
157,13,0
158,28,0
159,28,0
160,28,0
161,13,0
162,13,0
163,13,0
164,28,0
165,13,0
166,13,0
167,28,0
168,13,0
169,13,0
170,13,0
171,28,0
172,28,0
173,13,0
174,13,0
175,13,0
176,28,0
177,28,0
178,28,0
179,13,0
180,28,0
181,28,0
182,28,0
183,13,0
184,28,0
185,28,0
186,28,0
187,13,0
188,13,0
189,13,0
190,28,0
191,28,0
192,28,0
193,13,0
194,28,0
195,13,0
196,28,0
197,28,0
198,13,0
199,13,0
200,13,0
201,28,0
202,13,0
203,13,0
204,28,0
205,28,0
206,13,0
207,13,0
208,28,0
209,28,0
210,28,0
211,13,0
212,28,0
213,28,0
214,28,0
215,28,0
216,13,0
217,13,0
218,13,0
219,13,0
220,28,0
221,13,0
222,28,0
223,13,0
224,13,0
225,13,0
226,13,0
227,28,0
228,13,0
229,28,0
230,28,0
231,28,0
232,23,0
233,28,0
234,28,0
235,13,0
236,28,0
237,13,0
238,28,0
239,13,0
240,13,0
241,28,0
242,13,0
243,13,0
244,13,0
245,23,0
246,28,0
247,28,0
248,13,0
249,28,0
250,13,0
251,13,0
252,28,0
253,13,0
254,28,0
255,28,0
256,13,0
257,13,0
258,28,0
259,23,0
260,13,0
261,28,0
262,13,0
263,13,0
264,13,0
265,13,0
266,13,0
267,13,0
268,28,0
269,13,0
270,28,0
