node_id,cluster_id,is_ch
0,127,0
1,8,0
2,30,0
3,0,1
4,29,0
5,34,0
6,35,0
7,1,1
8,19,0
9,36,0
10,54,0
11,119,0
12,110,0
13,57,0
14,23,0
15,63,0
16,8,0
17,41,0
18,111,0
19,113,0
20,124,0
21,82,0
22,102,0
23,112,0
24,109,0
25,30,0
26,23,0
27,80,0
28,66,0
29,3,0
30,121,0
31,49,0
32,27,0
33,72,0
34,68,0
35,25,0
36,123,0
37,29,0
38,43,0
39,7,0
40,3,0
41,121,0
42,126,0
43,22,0
44,34,0
45,112,0
46,63,0
47,63,0
48,51,0
49,88,0
50,75,0
51,2,0
52,53,0
53,54,0
54,97,0
55,46,0
56,98,0
57,85,0
58,55,0
59,105,0
60,27,0
61,97,0
62,40,0
63,108,0
64,29,0
65,34,0
66,1,0
67,125,0
68,59,0
69,9,0
70,54,0
71,81,0
72,16,0
73,21,0
74,83,0
75,30,0
76,108,0
77,120,0
78,33,0
79,73,0
80,85,0
81,64,0
82,116,0
83,88,0
84,60,0
85,22,0
86,94,0
87,68,0
88,0,0
89,65,0
90,8,0
91,60,0
92,80,0
93,16,0
94,65,0
95,17,0
96,76,0
97,84,0
98,69,0
99,75,0
100,45,0
101,29,0
102,96,0
103,74,0
104,2,1
105,116,0
106,113,0
107,46,0
108,122,0
109,84,0
110,26,0
111,5,0
112,22,0
113,107,0
114,120,0
115,80,0
116,4,0
117,15,0
118,92,0
119,20,0
120,74,0
121,48,0
122,119,0
123,21,0
124,108,0
125,86,0
126,110,0
127,106,0
128,125,0
129,41,0
130,71,0
131,32,0
132,98,0
133,94,0
134,4,0
135,112,0
136,127,0
137,1,0
138,105,0
139,10,0
140,123,0
141,59,0
142,30,0
143,16,0
144,99,0
145,112,0
146,33,0
147,39,0
148,114,0
149,109,0
150,101,0
151,114,0
152,114,0
153,63,0
154,30,0
155,25,0
156,23,0
157,88,0
158,119,0
159,102,0
160,3,1
161,116,0
162,6,0
163,127,0
164,99,0
165,119,0
166,10,0
167,4,1
168,3,0
169,103,0
170,114,0
171,90,0
172,105,0
173,96,0
174,18,0
175,46,0
176,84,0
177,0,0
178,126,0
179,22,0
180,18,0
181,17,0
182,5,1
183,53,0
184,5,0
185,28,0
186,109,0
187,98,0
188,6,1
189,75,0
190,87,0
191,68,0
192,113,0
193,28,0
194,22,0
195,12,0
196,66,0
197,112,0
198,66,0
199,47,0
200,5,0
201,104,0
202,95,0
203,12,0
204,124,0
205,81,0
206,16,0
207,18,0
208,126,0
209,71,0
210,120,0
211,101,0
212,127,0
213,88,0
214,111,0
215,105,0
216,80,0
217,104,0
218,101,0
219,26,0
220,33,0
221,117,0
222,40,0
223,28,0
224,104,0
225,68,0
226,98,0
227,38,0
228,38,0
229,58,0
230,96,0
231,109,0
232,9,0
233,77,0
234,24,0
235,41,0
236,31,0
237,46,0
238,120,0
239,7,0
240,86,0
241,18,0
242,38,0
243,48,0
244,117,0
245,15,0
246,20,0
247,105,0
248,64,0
249,67,0
250,79,0
251,86,0
252,101,0
253,11,0
254,75,0
255,126,0
256,51,0
257,70,0
258,114,0
259,46,0
260,44,0
261,86,0
262,88,0
263,118,0
264,93,0
265,117,0
266,45,0
267,35,0
268,84,0
269,88,0
270,123,0
271,121,0
272,112,0
273,109,0
274,26,0
275,118,0
276,62,0
277,92,0
278,78,0
279,94,0
280,106,0
281,68,0
282,80,0
283,63,0
284,8,0
285,43,0
286,12,0
287,32,0
288,74,0
289,18,0
290,42,0
291,125,0
292,92,0
293,76,0
294,31,0
295,85,0
296,47,0
297,50,0
298,43,0
299,84,0
300,108,0
301,71,0
302,36,0
303,74,0
304,3,0
305,109,0
306,53,0
307,79,0
308,117,0
309,93,0
310,77,0
311,52,0
312,5,0
313,1,0
314,58,0
315,112,0
316,5,0
317,108,0
318,40,0
319,116,0
320,82,0
321,65,0
322,77,0
323,54,0
324,7,1
325,6,0
326,16,0
327,81,0
328,56,0
329,53,0
330,86,0
331,67,0
332,27,0
333,108,0
334,60,0
335,6,0
336,126,0
337,18,0
338,96,0
339,21,0
340,56,0
341,8,0
342,117,0
343,88,0
344,76,0
345,78,0
346,109,0
347,106,0
348,96,0
349,123,0
350,82,0
351,66,0
352,14,0
353,65,0
354,100,0
355,4,0
356,88,0
357,24,0
358,107,0
359,26,0
360,12,0
361,63,0
362,22,0
363,119,0
364,76,0
365,3,0
366,86,0
367,56,0
368,36,0
369,125,0
370,10,0
371,52,0
372,78,0
373,71,0
374,22,0
375,87,0
376,95,0
377,124,0
378,90,0
379,118,0
380,118,0
381,65,0
382,33,0
383,118,0
384,45,0
385,16,0
386,112,0
387,116,0
388,84,0
389,54,0
390,82,0
391,34,0
392,114,0
393,1,0
394,8,1
395,16,0
396,33,0
397,107,0
398,11,0
399,122,0
400,60,0
401,112,0
402,47,0
403,50,0
404,106,0
405,89,0
406,9,1
407,121,0
408,89,0
409,97,0
410,10,1
