entity_type,entity_id,node_id,x_m,y_m
CH,0,2407,359.031,457.788
CH,1,2416,468.166,836.306
CH,2,2421,246.102,779.17
CH,3,2427,477.352,19.542
CH,4,2436,865.033,89.195
CH,5,2450,518.879,301.902
CH,6,2453,415.58,6.563
CH,7,2454,913.498,372.35
CH,8,2460,178.615,632.446
CH,9,2464,25.203,634.873
CH,10,2467,773.671,333.819
CH,11,2468,312.744,749.59
CH,12,2469,528.305,5.522
CH,13,2473,916.881,791.094
CH,14,2479,781.745,280.876
CH,15,2500,85.585,599.626
CH,16,2507,834.761,332.366
CH,17,2510,505.916,769.766
CH,18,2513,64.788,432.24
CH,19,2529,639.823,139.684
CH,20,2533,776.55,555.404
CH,21,2534,469.241,682.925
CH,22,2539,608.878,624.328
CH,23,2542,103.338,478.412
CH,24,2544,593.091,888.365
CH,25,2557,141.537,840.431
CH,26,2559,808.378,90.389
CH,27,2562,16.579,558.623
CH,28,2565,830.573,464.315
CH,29,2566,614.865,737.024
CH,30,2569,907.561,898.497
CH,31,2585,564.864,564.525
CH,32,2594,882.331,564.395
CH,33,2595,586.779,139.312
CH,34,2600,7.253,874.691
CH,35,2602,729.836,709.688
CH,36,2609,910.82,473.103
CH,37,2621,851.078,732.014
CH,38,2630,436.737,196.918
CH,39,2652,606.93,14.172
CH,40,2659,178.829,423.005
CH,41,2671,601.474,405.617
CH,42,2674,888.841,180.186
CH,43,2680,631.257,215.056
CH,44,2681,481.148,408.515
CH,45,2691,253.123,479.746
CH,46,2699,915.798,7.007
CH,47,2707,756.587,777.97
CH,48,2709,340.835,521.763
CH,49,2715,401.684,563.95
CH,50,2718,161.435,909.685
CH,51,2725,871.141,250.826
CH,52,2730,541.404,94.226
CH,53,2736,818.745,404.148
CH,54,2740,481.765,466.603
CH,55,2742,908.505,647.294
CH,56,2751,720.069,171.485
CH,57,2754,368.874,781.402
CH,58,2764,632.888,79.178
CH,59,2766,674.897,681.905
CH,60,2768,485.652,90.306
CH,61,2788,796.487,163.478
CH,62,2814,504.264,237.32
CH,63,2819,865.98,852.593
CH,64,2821,111.139,791.517
CH,65,2825,8.402,445.867
CH,66,2851,474.181,146.635
CH,67,2862,535.213,173.777
CH,68,2870,739.532,858.953
CH,69,2873,707.773,245.075
CH,70,2874,94.504,697.7
CH,71,2876,436.128,109.684
CH,72,2883,666.929,595.972
CH,73,2884,558.209,364.131
CH,74,2891,436.946,781.536
CH,75,2900,370.419,846.205
CH,76,2902,667.946,840.671
CH,77,2906,833.359,15.04
CH,78,2910,556.022,675.089
CH,79,2911,473.748,546.163
CH,80,2912,593.164,801.809
CH,81,2917,693.162,102.966
CH,82,2918,724.266,590.124
CH,83,2919,388.738,728.221
CH,84,2927,518.017,632.975
CH,85,2931,754.126,423.626
CH,86,2942,693.322,445.701
CH,87,2944,190.429,486.081
CH,88,2955,836.805,638.42
CH,89,2977,387.041,910.521
CH,90,2981,346.877,681.735
CH,91,2985,693.95,910.986
CH,92,3004,349.262,605.966
CH,93,3007,751.469,70.371
CH,94,3011,797.381,686.263
CH,95,3013,472.685,902.194
CH,96,3018,177.023,735.684
CH,97,3026,786.524,617.408
CH,98,3031,434.127,304.542
CH,99,3038,420.431,486.069
CH,100,3042,55.005,912.098
CH,101,3049,823.772,221.861
CH,102,3052,277.825,580.044
CH,103,3054,102.587,539.981
CH,104,3056,537.987,840.655
CH,105,3063,830.151,897.517
CH,106,3077,27.689,820.843
CH,107,3093,291.433,687.649
CH,108,3102,423.146,252.676
CH,109,3110,631.17,298.209
CH,110,3121,579.477,459.158
CH,111,3124,706.072,501.614
CH,112,3128,177.509,547.927
CH,113,3130,829.842,522.937
CH,114,3137,699.657,366.628
CH,115,3143,660.228,779.139
CH,116,3147,251.925,865.091
CH,117,3155,432.64,612.019
CH,118,3158,624.637,528.717
CH,119,3160,890.63,308.649
CH,120,3168,309.591,837.661
CH,121,3176,3.85,741.734
CH,122,3180,803.966,842.804
CH,123,3181,34.261,691.203
CH,124,3188,232.501,549.39
CH,125,3194,723.196,8.113
CH,126,3195,245.135,634.944
CH,127,3196,558.189,225.883
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
