node_id,x_m,y_m
0,187.642,153.33
1,165.882,187.482
2,86.637,145.428
3,187.534,182.401
4,135.608,72.491
5,110.362,201.436
6,62.148,95.913
7,194.586,116.286
8,78.633,95.564
9,188.111,98.483
10,112.841,144.17
11,171.994,122.967
12,58.741,135.65
13,51.489,60.784
14,75.769,154.454
15,90.335,153.955
16,71.548,64.408
17,49.651,156.385
18,180.365,80.356
19,83.156,48.03
20,146.856,93.037
21,67.407,147.171
22,139.798,115.972
23,69.931,145.888
24,132.91,113.706
25,71.755,191.27
26,181.0,153.885
27,201.775,136.769
28,99.923,64.197
29,141.042,127.248
30,114.259,201.248
31,177.295,63.96
32,184.291,46.313
33,147.889,95.317
34,160.138,194.977
35,128.947,165.32
36,54.502,150.373
37,64.384,117.197
38,98.164,57.433
39,162.868,60.586
40,86.244,59.438
41,149.58,93.078
42,52.932,50.245
43,80.351,125.239
44,47.901,49.72
45,150.252,128.469
46,67.134,94.811
47,65.712,89.016
48,106.689,80.096
49,76.895,81.408
50,93.142,132.805
51,184.598,147.342
52,116.148,46.507
53,75.491,145.19
54,109.353,178.484
55,188.141,92.37
56,103.006,92.642
57,151.798,61.433
58,89.202,183.4
59,104.374,197.697
60,107.919,176.895
61,118.338,61.542
62,136.344,79.048
63,189.56,155.621
64,128.777,190.292
65,131.562,197.192
66,157.799,73.989
67,91.983,178.311
68,61.622,199.514
69,52.449,163.255
70,142.697,109.512
71,140.036,137.066
72,102.259,90.255
73,53.801,148.449
74,183.719,104.799
75,180.193,108.14
76,85.783,171.226
77,190.897,60.343
78,182.273,95.914
79,167.124,91.815
80,200.873,98.652
81,78.307,54.193
82,67.097,60.271
83,174.248,49.156
84,64.447,83.468
85,68.159,167.304
86,47.045,152.564
87,100.726,68.937
88,81.928,128.333
89,84.661,107.178
90,106.705,129.84
91,155.823,91.452
92,141.26,157.812
93,92.373,165.514
94,59.012,123.161
95,101.134,65.651
96,149.098,179.228
97,121.77,101.292
98,187.509,200.943
99,144.303,133.78
100,145.955,155.968
101,152.741,130.284
102,163.662,162.755
103,146.932,128.747
104,103.94,79.458
105,125.398,94.022
106,119.65,74.046
107,187.665,66.15
108,183.536,134.646
109,188.361,183.899
110,72.718,88.95
111,201.877,149.463
112,59.298,87.281
113,61.0,93.581
114,57.849,52.17
115,52.933,119.904
116,157.478,125.521
117,150.882,148.266
118,67.067,156.244
119,124.563,111.513
120,196.36,117.255
121,153.21,167.587
122,121.643,69.972
123,75.706,91.296
124,75.766,108.715
125,56.64,166.287
126,166.224,145.533
127,63.917,80.004
128,186.573,182.743
129,159.786,181.93
130,78.383,91.186
131,114.146,120.03
132,102.936,84.288
133,173.07,74.742
134,135.468,173.35
135,69.591,98.431
136,105.071,90.595
137,189.335,183.397
138,66.126,56.377
139,139.044,124.855
140,51.749,181.239
