node_id,x_m,y_m
0,168.039,607.87
1,308.457,183.313
2,450.396,454.536
3,441.472,421.831
4,244.31,234.482
5,635.762,299.185
6,620.136,723.052
7,795.206,866.73
8,216.855,219.455
9,675.1,529.198
10,186.912,622.686
11,801.897,767.58
12,199.944,275.838
13,8.103,895.723
14,203.924,668.028
15,494.714,545.612
16,484.49,758.185
17,551.536,279.721
18,107.184,439.303
19,847.425,135.005
20,628.484,580.099
21,148.799,191.463
22,630.601,402.28
23,374.821,441.992
24,94.719,647.414
25,540.956,491.338
26,313.106,745.413
27,756.752,501.094
28,83.235,137.487
29,141.405,74.22
30,595.851,499.831
31,188.741,835.887
32,578.884,727.622
33,751.328,626.28
34,484.528,904.016
35,123.735,633.375
36,811.964,440.205
37,750.55,168.124
38,383.274,250.129
39,365.608,644.918
40,133.473,312.036
41,776.996,278.094
42,117.468,912.833
43,497.708,18.604
44,525.307,135.765
45,151.12,678.709
46,599.402,392.572
47,473.207,513.733
48,422.376,94.706
49,706.1,707.635
50,388.55,371.986
51,561.172,434.338
52,382.436,804.548
53,830.88,140.194
54,159.691,720.629
55,879.213,670.923
56,273.96,55.621
57,759.852,853.998
58,696.891,676.141
59,893.026,481.698
60,853.971,242.228
61,71.982,770.939
62,641.96,731.557
63,121.384,276.861
64,539.926,61.175
65,302.905,554.317
66,860.145,660.913
67,365.271,375.649
68,471.786,681.168
69,913.929,12.105
70,849.782,737.177
71,43.863,236.804
72,252.531,199.454
73,150.674,126.904
74,621.132,403.052
75,100.09,774.551
76,766.998,240.298
77,762.041,712.563
78,487.698,82.529
79,651.431,803.146
80,814.404,872.176
81,150.711,895.965
82,87.666,335.17
83,495.696,587.241
84,487.165,832.876
85,711.426,788.881
86,621.869,419.215
87,20.888,594.624
88,858.933,176.403
89,914.652,18.084
90,365.749,689.809
91,655.514,530.843
92,258.907,227.727
93,130.235,592.862
94,18.778,120.375
95,658.769,410.879
96,17.714,390.736
97,849.123,470.77
98,247.959,127.339
99,459.458,224.032
100,253.815,57.907
101,557.311,728.862
102,465.957,562.613
103,269.783,910.97
104,264.757,842.698
105,14.987,607.284
106,799.223,523.363
107,199.858,155.502
108,907.539,911.885
109,218.22,379.349
110,760.692,796.431
111,28.792,501.154
112,230.209,78.637
113,636.506,447.814
114,193.018,698.002
115,297.537,243.22
116,275.672,181.716
117,773.93,303.836
118,856.1,631.386
119,495.586,821.928
120,343.625,34.415
121,603.105,59.942
122,851.716,893.718
123,360.412,84.309
124,879.077,238.755
125,887.525,439.009
126,813.038,802.856
127,141.338,308.172
128,396.835,184.822
129,853.216,194.064
130,218.373,169.194
131,140.614,746.735
132,187.608,541.817
133,117.026,745.114
134,720.614,865.486
135,52.456,615.46
136,667.917,312.388
137,633.268,297.082
138,537.435,782.58
139,758.499,306.217
140,239.203,874.517
141,216.045,434.325
142,384.776,336.226
143,491.58,108.803
144,428.114,618.078
145,779.128,451.168
146,213.22,260.939
147,176.908,136.324
148,283.256,353.55
149,867.768,694.462
150,846.179,452.427
151,178.756,525.009
152,640.128,912.558
153,212.966,700.462
154,881.951,362.373
155,479.021,100.437
156,616.765,52.425
157,717.228,694.074
158,763.264,776.687
159,65.376,804.561
160,649.058,870.113
161,826.7,442.218
162,787.26,184.879
163,890.189,620.282
164,745.822,502.197
165,527.543,223.961
166,735.976,482.678
167,207.12,692.768
168,534.923,394.604
169,740.507,388.967
170,622.978,498.865
171,337.003,326.463
172,541.475,170.314
173,159.695,290.847
174,655.094,173.961
175,706.201,302.111
176,867.821,101.366
177,782.608,756.841
178,761.907,579.12
179,274.13,878.399
180,205.797,645.812
181,374.533,66.241
182,381.721,293.05
183,724.226,191.063
184,759.794,30.43
185,81.294,572.145
186,853.445,565.259
187,150.558,836.787
188,618.217,7.695
189,123.215,359.146
190,487.96,520.072
191,768.773,564.226
192,880.341,373.638
193,312.246,606.976
194,827.865,396.472
195,45.58,349.528
196,189.176,823.303
197,302.531,418.524
198,567.929,54.219
199,84.536,476.617
200,232.669,57.535
201,683.885,675.635
202,564.299,120.141
203,748.208,913.325
204,104.159,625.561
205,49.075,103.399
206,307.202,887.911
207,420.252,496.747
208,814.42,362.131
209,266.985,76.743
210,215.669,563.26
211,811.904,907.603
212,242.253,614.569
213,294.835,513.69
214,16.845,853.613
215,716.75,695.797
216,585.903,350.777
217,772.841,465.876
218,609.553,250.313
219,170.868,659.887
220,291.212,43.141
221,277.078,388.133
222,174.922,129.724
223,656.395,426.176
224,464.609,657.735
225,45.36,474.995
226,905.355,255.574
227,644.033,165.053
228,348.769,413.25
229,201.05,220.612
230,305.821,435.449
231,359.652,455.099
232,229.939,500.027
233,704.866,432.788
234,331.68,754.508
235,575.569,457.034
236,285.6,878.042
237,108.455,847.613
238,282.253,841.972
239,43.303,637.549
240,439.923,564.645
241,81.769,346.354
242,335.137,513.828
243,660.234,872.476
244,269.436,44.077
245,169.565,840.775
246,505.101,613.053
247,915.078,729.948
248,542.108,713.904
249,155.357,753.565
250,161.248,809.478
251,781.518,523.933
252,257.362,117.073
253,448.718,195.403
254,338.573,139.707
255,78.5,726.956
256,719.979,545.861
257,572.834,750.29
258,546.983,582.601
259,53.17,73.332
260,635.943,498.7
261,262.054,743.291
262,425.054,534.164
263,879.528,410.339
264,818.125,456.21
265,611.222,683.765
266,469.399,490.541
267,792.859,701.256
268,562.438,653.702
269,239.199,511.602
270,768.866,662.55
271,853.493,51.341
272,154.954,207.064
273,872.835,825.054
274,250.131,64.5
275,307.126,761.993
276,767.921,572.611
277,861.56,706.069
278,13.139,161.38
279,760.886,702.517
280,797.749,543.979
281,840.037,2.267
282,350.209,37.143
283,902.133,796.833
284,600.566,503.948
285,481.593,537.241
286,261.752,103.819
287,779.101,761.1
288,246.054,395.232
289,380.548,698.119
290,312.883,620.516
291,112.656,845.845
292,610.697,348.26
293,468.565,631.283
294,512.864,121.767
295,145.196,97.075
296,581.139,917.388
297,108.902,789.77
298,704.094,237.819
299,431.294,77.841
300,747.682,430.129
301,767.336,390.597
302,402.146,501.828
303,723.848,525.034
304,596.218,375.79
305,177.809,221.811
306,755.089,17.479
307,744.249,494.056
308,324.144,419.169
309,376.505,663.083
310,673.301,847.734
311,442.789,586.6
312,178.542,641.445
313,18.922,777.382
314,844.201,408.065
315,115.424,166.242
316,555.632,11.363
317,288.738,5.673
318,64.556,96.983
319,852.887,704.894
320,423.529,640.094
321,106.836,660.559
322,221.705,645.051
323,346.12,788.822
324,60.638,59.604
325,806.429,760.983
326,314.083,117.822
327,494.967,465.021
328,374.035,764.307
329,81.248,357.189
330,590.279,462.967
331,394.01,559.707
332,161.317,466.578
333,50.737,245.859
334,37.085,261.652
335,39.057,913.19
336,864.466,36.376
337,123.793,850.868
338,872.945,855.632
339,911.387,480.767
340,911.611,893.445
341,276.017,456.961
342,450.969,884.384
343,576.733,306.568
344,718.551,314.514
345,558.724,283.595
346,401.699,479.458
347,66.571,624.992
348,777.774,50.722
349,195.698,573.496
350,321.35,38.537
351,271.913,189.694
352,878.008,710.739
353,85.526,426.955
354,801.462,358.108
355,238.113,216.039
356,357.704,752.725
357,903.395,898.9
358,808.165,39.566
359,603.682,602.937
360,118.626,30.766
361,444.122,283.707
362,802.934,635.855
363,351.578,722.007
364,21.613,485.772
365,252.659,264.846
366,517.231,623.431
367,874.456,461.382
368,196.859,840.988
369,767.254,791.183
370,489.442,4.907
371,700.211,87.497
372,424.774,191.878
373,666.077,409.31
374,851.709,831.83
375,282.015,249.291
376,659.848,819.15
377,861.453,466.908
378,262.529,198.529
379,708.27,301.312
380,762.819,887.147
381,634.129,494.322
382,876.606,671.527
383,561.098,563.411
384,491.861,281.99
385,60.16,587.88
386,61.235,396.903
387,343.6,719.591
388,623.304,803.541
389,553.799,468.076
390,225.916,267.957
391,378.007,485.089
392,429.642,173.882
393,237.548,777.287
394,564.235,186.464
395,273.346,298.444
396,80.218,621.295
397,468.476,394.271
398,721.174,595.594
399,610.267,789.83
400,622.971,86.563
401,795.317,888.163
402,754.639,72.672
403,789.523,640.29
404,394.254,635.534
405,475.182,780.604
406,624.734,693.885
407,680.232,417.329
408,4.245,526.267
409,449.634,565.657
410,707.738,626.729
411,156.092,251.557
412,125.544,820.819
413,124.438,102.01
414,890.973,588.455
415,662.34,917.479
416,31.09,507.253
417,323.356,755.12
418,86.145,135.187
419,643.392,864.799
420,698.008,268.194
421,397.685,316.968
422,445.358,387.604
423,672.963,771.19
424,370.193,527.79
425,816.729,277.045
426,831.498,143.782
427,294.624,724.28
428,426.226,405.16
429,493.226,147.885
430,433.853,297.806
431,35.235,535.128
432,625.531,94.534
433,61.799,141.543
434,140.358,217.573
435,560.223,358.952
436,209.698,507.15
437,698.883,665.479
438,758.295,574.302
439,409.342,569.07
440,244.991,780.07
441,24.797,695.836
442,193.305,741.029
443,748.211,883.454
444,631.995,400.759
445,344.008,259.529
446,843.995,339.225
447,443.464,406.493
448,244.186,594.422
449,850.18,556.404
450,406.379,26.636
451,678.691,490.337
452,359.271,196.281
453,586.875,903.299
454,63.528,815.6
455,226.746,136.011
456,476.724,41.056
457,55.106,751.756
458,782.945,206.467
459,393.043,459.993
460,286.338,119.446
461,108.381,681.373
462,150.586,51.697
463,395.511,634.944
464,634.306,342.307
465,406.17,245.031
466,682.721,602.124
467,113.696,154.443
468,196.598,571.997
469,285.949,367.023
470,487.491,275.743
471,14.282,344.204
472,298.472,462.805
473,105.742,463.011
474,72.256,266.545
475,312.24,365.77
476,579.602,835.272
477,520.224,483.5
478,629.539,134.296
479,464.159,674.135
480,418.624,313.102
481,529.712,288.908
482,697.194,337.936
483,367.246,890.091
484,414.164,417.421
485,461.059,69.39
486,201.574,478.995
487,50.849,646.8
488,901.381,523.813
489,800.976,696.88
490,500.961,14.307
491,441.268,750.039
492,372.183,852.007
493,580.474,248.437
494,311.654,277.918
495,716.631,472.742
496,25.354,530.129
497,829.845,227.662
498,200.382,248.866
499,736.363,654.051
500,216.026,427.711
501,416.766,559.02
502,143.081,676.873
503,246.798,327.699
504,68.445,232.518
505,670.319,477.86
506,34.752,775.478
507,596.106,452.662
508,469.69,663.903
509,252.214,809.754
510,47.456,188.427
511,346.317,231.021
512,203.564,376.529
513,541.557,329.482
514,645.886,377.206
515,219.54,870.508
516,665.367,282.703
517,301.266,717.792
518,655.321,279.149
519,192.57,868.574
520,874.827,634.791
521,638.815,588.19
522,741.22,894.793
523,455.044,790.119
524,203.401,579.485
525,605.025,55.469
526,147.256,863.358
527,642.102,773.766
528,458.808,145.253
529,470.956,824.602
530,446.127,240.565
531,27.607,734.872
532,481.745,283.189
533,520.345,558.852
534,446.901,679.198
535,538.291,872.27
536,463.659,316.666
537,326.852,869.952
538,855.555,789.598
539,559.021,909.462
540,345.559,541.188
541,356.213,93.508
542,852.336,595.134
543,286.823,146.554
544,373.385,658.071
545,500.538,278.185
546,483.847,312.066
547,773.579,597.937
548,370.801,622.502
549,92.878,560.693
550,139.889,261.738
551,436.553,682.72
552,308.52,171.143
553,464.001,669.615
554,766.889,798.867
555,7.689,467.088
556,63.216,566.033
557,368.816,889.939
558,107.241,30.105
559,335.376,85.34
560,258.792,899.936
561,158.775,741.951
562,769.569,192.425
563,285.95,280.073
564,539.492,577.114
565,71.109,536.842
566,11.21,467.521
567,297.625,731.265
568,671.533,683.648
569,326.438,908.41
570,477.465,479.297
571,887.307,364.917
572,106.309,755.54
573,573.435,774.763
574,506.173,486.224
575,654.94,650.644
576,462.803,91.528
577,394.432,454.817
578,733.159,41.58
579,889.055,698.436
580,444.744,125.202
581,532.572,196.703
582,288.305,255.973
583,493.529,484.941
584,336.079,329.56
585,49.279,188.345
586,188.624,497.502
587,851.363,128.749
588,317.324,356.721
589,330.674,75.415
590,541.968,667.713
591,153.192,545.923
592,80.137,406.714
593,394.969,257.184
594,380.923,186.913
595,789.992,617.184
596,540.41,656.591
597,275.996,428.534
598,2.375,335.538
599,907.756,323.444
600,660.959,204.874
601,814.46,664.381
602,457.556,422.213
603,599.609,780.912
604,756.659,407.12
605,383.268,591.369
606,423.491,334.93
607,478.274,568.808
608,194.654,658.958
609,662.141,259.903
610,162.749,744.845
611,873.372,672.563
612,72.813,685.836
613,835.515,204.28
614,872.163,6.663
615,885.609,54.076
616,451.701,474.651
617,883.166,618.814
618,851.63,40.563
619,563.007,533.701
620,131.454,413.797
621,315.962,402.695
622,720.845,654.545
623,647.074,135.642
624,350.947,776.248
625,15.167,198.199
626,20.794,653.757
627,467.171,250.62
628,248.535,132.021
629,206.407,322.464
630,447.31,833.118
631,518.954,296.489
632,823.96,318.621
633,219.946,112.973
