node_id,x_m,y_m
0,690.074,463.627
1,781.346,73.265
2,752.9,405.427
3,656.247,185.018
4,372.754,289.253
5,356.519,783.818
6,511.003,1037.964
7,629.137,242.263
8,661.37,570.181
9,153.532,568.887
10,14.57,404.862
11,579.152,740.375
12,1034.329,663.377
13,28.446,513.674
14,271.216,806.08
15,963.547,95.375
16,832.274,317.505
17,198.725,490.002
18,452.583,311.379
19,285.918,468.444
20,743.874,178.387
21,403.16,259.379
22,785.957,268.899
23,797.892,32.96
24,922.781,462.234
25,1007.166,858.503
26,908.6,34.451
27,807.331,567.298
28,955.576,611.754
29,375.675,975.002
30,1072.345,239.703
31,158.88,477.238
32,709.546,175.681
33,632.218,586.197
34,861.77,158.404
35,153.184,559.865
36,811.454,633.535
37,801.544,285.744
38,37.289,743.681
39,698.376,31.389
40,94.404,753.524
41,719.287,226.162
42,283.311,452.092
43,24.259,324.873
44,260.129,47.17
45,566.532,1014.78
46,85.679,747.378
47,662.816,308.903
48,694.384,833.949
49,281.79,442.377
50,676.749,475.606
51,201.778,435.869
52,766.742,632.279
53,350.601,304.156
54,183.918,719.416
55,839.912,262.839
56,670.662,75.863
57,191.663,639.908
58,396.909,459.419
59,61.279,546.487
60,511.441,248.597
61,676.053,243.632
62,382.245,116.802
63,933.983,602.597
64,972.319,371.192
65,836.96,720.781
66,51.273,993.472
67,547.227,354.949
68,402.093,300.646
69,823.142,472.007
70,451.135,479.098
71,741.508,631.918
72,254.751,625.003
73,1043.153,391.223
74,922.559,902.701
75,494.857,1051.028
76,271.368,248.69
77,439.343,127.47
78,83.939,379.192
79,525.227,641.453
80,945.784,610.993
81,571.899,4.643
82,7.125,546.567
83,285.333,1075.008
84,891.174,155.597
85,48.095,892.654
86,1045.741,797.405
87,74.423,969.524
88,741.582,957.67
89,706.055,739.536
90,965.714,448.807
91,190.858,186.099
92,403.255,867.065
93,904.469,453.771
94,228.798,133.942
95,318.24,922.611
96,64.14,678.165
97,1031.001,581.349
98,772.575,40.746
99,494.045,755.119
100,155.107,303.099
101,532.377,898.091
102,627.88,669.159
103,569.37,289.91
104,1032.661,810.061
105,59.148,1069.844
106,837.731,93.402
107,824.619,1052.511
108,411.941,657.827
109,129.978,318.815
110,219.372,199.654
111,309.416,262.443
112,638.297,742.253
113,1069.716,1071.301
114,21.382,918.646
115,304.558,418.062
116,1032.639,175.665
117,1013.692,314.125
118,1037.483,333.195
119,553.172,35.182
120,873.679,861.286
121,300.933,821.217
122,872.386,834.749
123,112.626,1014.921
124,368.541,158.92
125,62.924,1002.388
126,392.036,152.811
127,945.008,165.254
128,222.129,635.597
129,149.482,991.161
130,51.146,540.762
131,29.007,602.177
132,907.98,49.488
133,914.968,905.808
134,922.909,512.127
135,914.163,258.241
136,906.722,489.052
