node_id,x_m,y_m
0,107.153,77.157
1,163.872,63.56
2,143.922,114.41
3,61.057,138.989
4,57.502,126.194
5,63.113,66.73
6,124.612,194.376
7,72.467,89.71
8,159.797,215.333
9,151.07,119.784
10,220.283,59.077
11,199.858,101.218
12,76.014,71.425
13,104.491,192.516
14,82.338,151.849
15,161.788,115.574
16,145.979,61.888
17,61.335,86.713
18,168.981,125.145
19,105.473,152.536
20,129.582,102.98
21,188.745,172.206
22,93.326,150.605
23,142.069,202.749
24,177.486,100.928
25,220.962,71.473
26,123.502,182.288
27,77.354,135.786
28,57.799,166.869
29,183.577,150.363
30,202.808,105.404
31,171.564,154.064
32,151.554,130.106
33,196.65,214.808
34,133.209,166.164
35,61.52,172.639
36,163.212,223.203
37,193.522,100.349
38,117.896,166.944
39,54.912,131.058
40,80.14,71.304
41,61.223,184.212
42,73.428,93.936
43,118.791,202.105
44,64.973,128.889
45,146.273,204.179
46,193.063,200.815
47,99.278,123.012
48,113.211,204.319
49,217.071,77.17
50,81.556,91.221
51,91.46,135.093
52,153.154,96.56
53,51.71,123.645
54,115.029,149.204
55,216.267,170.732
56,140.386,158.091
57,168.253,60.362
58,206.979,186.247
59,202.641,189.351
60,119.039,120.183
61,68.953,160.986
62,61.794,62.678
63,87.2,79.143
64,109.965,60.117
65,51.04,77.229
66,68.594,114.05
67,55.422,202.609
68,157.48,76.759
69,94.741,111.237
70,114.146,72.301
71,198.206,223.204
72,131.803,134.897
73,65.892,68.719
74,110.413,96.909
75,194.724,78.993
76,55.005,215.901
77,142.6,76.421
78,145.186,55.689
79,142.574,220.672
80,200.701,171.721
81,96.277,114.586
82,79.965,184.854
83,143.352,186.088
84,108.164,89.675
85,191.716,221.786
86,198.846,190.774
87,192.899,179.294
88,90.317,140.759
89,112.655,56.025
90,55.844,99.451
91,95.941,171.083
92,216.86,128.549
93,213.479,222.326
94,216.597,114.228
95,89.228,90.335
96,85.109,86.438
97,159.213,207.113
98,196.732,134.141
99,164.226,189.658
100,65.701,165.546
101,208.755,186.651
102,181.074,133.891
103,81.956,187.836
