entity_type,entity_id,node_id,x_m,y_m
CH,0,676,595.747,95.536
CH,1,693,74.188,620.39
CH,2,714,186.89,13.696
CH,3,730,247.394,488.665
CH,4,739,298.072,303.58
CH,5,744,539.703,343.344
CH,6,760,10.242,345.673
CH,7,762,354.635,579.64
CH,8,767,97.406,11.367
CH,9,771,604.692,18.897
CH,10,778,442.558,341.772
CH,11,799,368.786,110.187
CH,12,801,135.326,192.435
CH,13,817,250.625,120.532
CH,14,829,395.533,220.929
CH,15,872,432.409,598.632
CH,16,909,551.636,194.347
CH,17,916,56.668,82.364
CH,18,922,312.918,514.551
CH,19,939,370.701,41.167
CH,20,948,92.334,407.019
CH,21,979,391.135,421.791
CH,22,982,179.503,468.935
CH,23,993,19.975,274.2
CH,24,1011,308.127,17.584
CH,25,1031,136.607,630.843
CH,26,1035,94.72,470.071
CH,27,1056,12.495,4.623
CH,28,1070,269.745,560.424
CH,29,1072,87.742,143.044
CH,30,1087,532.2,75.673
CH,31,1105,322.774,162.475
CH,32,1115,355.419,335.293
CH,33,1117,101.307,310.577
CH,34,1121,244.718,345.728
CH,35,1134,154.567,117.652
CH,36,1160,467.436,283.955
CH,37,1166,88.532,539.685
CH,38,1179,308.022,227.814
CH,39,1193,269.786,429.691
CH,40,1198,469.579,411.022
CH,41,1203,3.161,443.391
CH,42,1210,612.54,284.724
CH,43,1211,636.399,398.408
CH,44,1222,485.487,223.323
CH,45,1234,472.445,142.936
CH,46,1241,244.454,240.502
CH,47,1269,243.309,58.947
CH,48,1284,163.216,384.789
CH,49,1287,178.365,238.389
CH,50,1292,11.981,517.103
CH,51,1312,435.092,12.295
CH,52,1316,405.292,514.846
CH,53,1379,434.664,80.974
CH,54,1380,634.53,211.29
CH,55,1421,77.484,215.63
CH,56,1443,4.971,160.432
CH,57,1465,12.432,608.064
CH,58,1468,185.766,310.089
CH,59,1474,630.555,145.31
CH,60,1484,266.133,623.563
CH,61,1546,600.362,349.254
CH,62,1581,203.149,558.961
CH,63,1592,547.309,444.143
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
