entity_type,entity_id,node_id,x_m,y_m
CH,0,4,305.152,292.856
CH,1,42,146.461,1141.535
CH,2,88,1074.102,220.194
CH,3,97,1061.829,588.475
CH,4,118,1070.557,789.42
CH,5,214,20.573,1067.446
CH,6,231,449.456,568.868
CH,7,280,997.555,680.066
CH,8,287,974.225,951.704
CH,9,297,135.744,987.572
CH,10,306,944.183,21.366
CH,11,339,1139.726,600.981
CH,12,347,82.785,781.42
CH,13,361,555.135,354.442
CH,14,370,611.834,5.636
CH,15,387,429.373,899.772
CH,16,415,828.146,1147.348
CH,17,477,650.346,604.4
CH,18,515,274.162,1088.584
CH,19,528,573.508,181.222
CH,20,543,358.34,182.851
CH,21,581,665.794,245.591
CH,22,631,648.757,370.433
CH,23,635,220.149,6.083
CH,24,664,725.66,1074.027
CH,25,702,642.667,499.08
CH,26,722,1146.632,21.437
CH,27,733,11.998,133.748
CH,28,735,748.05,883.011
CH,29,753,50.82,1147.972
CH,30,766,827.261,422.015
CH,31,767,424.924,1139.038
CH,32,772,238.514,695.065
CH,33,788,184.354,762.489
CH,34,835,452.779,324.989
CH,35,839,741.123,256.886
CH,36,859,375.163,262.633
CH,37,861,823.175,247.428
CH,38,879,246.493,440.034
CH,39,886,2.129,335.452
CH,40,893,745.689,171.425
CH,41,932,706.735,480.265
CH,42,975,204.833,383.1
CH,43,1054,1143.101,503.533
CH,44,1062,652.673,859.902
CH,45,1071,573.823,486.514
CH,46,1099,792.508,616.414
CH,47,1129,144.371,697.634
CH,48,1145,500.017,911.943
CH,49,1167,297.631,210.241
CH,50,1213,371.144,527.519
CH,51,1277,2.267,570.253
CH,52,1278,1073.284,307.269
CH,53,1280,84.615,53.21
CH,54,1317,341.015,834.739
CH,55,1318,767.068,984.721
CH,56,1335,7.352,853.222
CH,57,1337,191.514,241.098
CH,58,1346,838.097,800.158
CH,59,1389,700.228,1145.705
CH,60,1400,31.681,927.526
CH,61,1432,1070.296,422.595
CH,62,1439,298.015,658.157
CH,63,1447,435.681,195.041
CH,64,1460,1016.929,477.489
CH,65,1461,978.665,1070.959
CH,66,1524,1131.602,1147.737
CH,67,1530,857.33,922.452
CH,68,1531,723.481,581.309
CH,69,1574,112.018,638.787
CH,70,1587,522.105,547.852
CH,71,1606,955.318,772.993
CH,72,1610,276.945,109.859
CH,73,1625,86.216,308.159
CH,74,1674,736.175,101.386
CH,75,1676,67.519,576.838
CH,76,1680,1048.42,998.566
CH,77,1684,303.512,486.068
CH,78,1701,165.54,61.611
CH,79,1714,1006.543,352.264
CH,80,1728,410.477,1044.009
CH,81,1752,480.569,652.428
CH,82,1762,1009.23,167.054
CH,83,1772,444.133,807.193
CH,84,1804,801.477,1078.083
CH,85,1807,182.487,926.735
CH,86,1820,654.627,1093.591
CH,87,1837,523.684,740.04
CH,88,1842,495.559,989.209
CH,89,1886,575.354,673.372
CH,90,1936,712.226,784.012
CH,91,2008,321.841,14.557
CH,92,2059,1144.788,269.231
CH,93,2096,355.739,944.307
CH,94,2097,612.738,424.043
CH,95,2117,616.251,98.31
CH,96,2119,107.514,131.241
CH,97,2145,601.599,549.964
CH,98,2203,113.243,220.59
CH,99,2257,503.736,1098.346
CH,100,2299,500.994,141.973
CH,101,2319,1014.358,25.018
CH,102,2326,92.003,900.156
CH,103,2331,990.296,1141.251
CH,104,2348,895.725,136.07
CH,105,2380,1057.716,1103.356
CH,106,2389,882.566,588.861
CH,107,2449,781.876,372.813
CH,108,2453,713.834,2.106
CH,109,2514,470.338,70.162
CH,110,2540,331.627,361.569
CH,111,2547,624.566,752.764
CH,112,2562,547.028,75.383
CH,113,2565,795.768,4.097
CH,114,2576,1064.469,105.043
CH,115,2595,861.099,1043.219
CH,116,2596,775.674,499.27
CH,117,2600,936.673,195.361
CH,118,2602,213.434,1129.958
CH,119,2610,835.955,541.55
CH,120,2612,913.076,991.891
CH,121,2619,686.968,680.255
CH,122,2697,820.454,94.172
CH,123,2727,455.316,404.76
CH,124,2780,577.588,923.952
CH,125,2788,891.141,254.688
CH,126,2944,1079.422,914.719
CH,127,2981,405.141,9.657
CH,128,3048,321.385,591.565
CH,129,3050,7.598,989.197
CH,130,3094,1147.537,852.157
CH,131,3107,117.402,399.895
CH,132,3134,99.276,486.824
CH,133,3152,813.588,310.686
CH,134,3219,918.558,1139.428
CH,135,3221,158.627,558.747
CH,136,3237,1142.671,139.687
CH,137,3294,586.719,1127.007
CH,138,3317,1136.223,769.663
CH,139,3319,508.215,463.114
CH,140,3332,201.257,160.585
CH,141,3382,175.85,834.984
CH,142,3424,391.66,643.875
CH,143,3436,174.718,458.719
CH,144,3445,1012.583,863.691
CH,145,3447,1142.963,700.057
CH,146,3499,315.38,1019.011
CH,147,3519,513.433,2.317
CH,148,3543,521.476,260.096
CH,149,3571,1126.692,1025.331
CH,150,3593,663.543,1023.795
CH,151,3595,598.186,1028.341
CH,152,3617,218.465,1030.715
CH,153,3646,279.359,852.191
CH,154,3665,755.403,431.195
CH,155,3686,73.515,1019.156
CH,156,3764,894.002,744.612
CH,157,3777,427.09,718.344
CH,158,3790,588.685,813.912
CH,159,3812,913.777,683.296
CH,160,3833,24.122,418.118
CH,161,3880,189.368,638.33
CH,162,3923,1136.595,386.29
CH,163,3954,965.086,522.014
CH,164,3994,758.884,716.539
CH,165,4030,393.482,381.296
CH,166,4032,924.179,856.188
CH,167,4107,388.991,448.931
CH,168,4112,320.045,1145.827
CH,169,4126,715.986,372.965
CH,170,4130,364.581,111.034
CH,171,4141,936.179,299.95
CH,172,4168,986.329,259.26
CH,173,4173,912.123,471.145
CH,174,4222,899.683,353.948
CH,175,4249,4.722,752.14
CH,176,4259,678.633,960.628
CH,177,4302,110.916,1086.586
CH,178,4316,833.709,682.042
CH,179,4368,544.733,615.486
CH,180,4400,974.506,418.261
CH,181,4405,522.481,825.107
CH,182,4413,879.464,21.126
CH,183,4426,249.161,542.048
CH,184,4436,9.734,234.697
CH,185,4452,1075.473,665.898
CH,186,4517,811.447,179.27
CH,187,4525,227.433,316.841
CH,188,4562,257.615,785.109
CH,189,4572,258.101,916.466
CH,190,4596,962.651,86.956
CH,191,4632,677.629,182.178
CH,192,4683,356.415,1088.78
CH,193,4744,330.317,721.811
CH,194,4756,20.843,3.735
CH,195,4820,51.113,677.504
CH,196,4857,451.21,504.048
CH,197,4871,949.819,584.287
CH,198,4932,627.034,298.886
CH,199,4938,11.118,501.247
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
