node_id,x_m,y_m
0,209.73,759.999
1,385.405,228.839
2,562.985,568.164
3,551.819,527.247
4,305.152,292.856
5,794.895,373.806
6,775.344,904.102
7,994.374,1083.857
8,270.803,274.057
9,844.11,661.572
10,233.342,778.535
11,1002.745,959.811
12,249.646,344.596
13,9.636,1120.129
14,254.625,835.261
15,618.43,682.108
16,605.639,948.056
17,689.52,349.454
18,133.595,549.106
19,1059.705,168.402
20,785.788,725.254
21,185.659,239.036
22,788.438,502.788
23,468.433,552.471
24,118.0,809.471
25,676.283,614.207
26,391.222,932.078
27,946.264,626.413
28,103.633,171.507
29,176.408,92.353
30,744.962,624.832
31,235.631,1045.269
32,723.735,909.82
33,939.477,783.032
34,605.686,1130.505
35,154.302,791.908
36,1015.339,550.234
37,938.505,209.836
38,479.009,312.432
39,456.907,806.349
40,166.485,389.883
41,971.591,347.419
42,146.461,1141.535
43,622.176,22.773
44,656.705,169.353
45,188.563,848.624
46,749.405,490.642
47,591.524,642.225
48,527.929,117.983
49,882.894,884.814
50,485.609,464.887
51,701.575,542.894
52,477.96,1006.062
53,1039.004,174.894
54,199.286,901.071
55,1099.474,838.884
56,342.247,69.085
57,950.143,1067.927
58,871.372,845.413
59,1116.755,602.146
60,1067.894,302.547
61,89.554,964.013
62,802.649,914.742
63,151.36,345.876
64,674.995,76.034
65,378.46,693.0
66,1075.618,826.36
67,456.485,469.47
68,589.745,851.701
69,1142.907,14.643
70,1062.653,921.774
71,54.375,295.761
72,315.438,249.033
73,188.005,158.267
74,776.59,503.752
75,124.719,968.532
76,959.083,300.133
77,952.881,890.979
78,609.652,102.749
79,814.498,1004.307
80,1018.392,1090.671
81,188.051,1120.432
82,109.177,418.826
83,619.659,734.19
84,608.985,1041.503
85,889.557,986.46
86,777.513,523.974
87,25.631,743.428
88,1074.102,220.194
89,1143.812,22.123
90,457.083,862.512
91,819.606,663.632
92,323.415,284.406
93,162.434,741.223
94,22.991,150.099
95,823.678,513.545
96,21.66,488.344
97,1061.829,588.475
98,309.717,158.811
99,574.321,279.782
100,317.044,71.945
101,696.745,911.371
102,582.453,703.378
103,337.021,1139.204
104,330.733,1053.791
105,18.248,759.265
106,999.399,654.273
107,249.538,194.045
108,1134.912,1140.349
109,272.511,474.098
110,951.193,995.906
111,35.519,626.487
112,287.511,97.88
113,795.825,559.755
114,240.981,872.762
115,371.744,303.788
116,344.389,226.842
117,967.755,379.624
118,1070.557,789.42
119,619.521,1027.806
120,429.405,42.554
121,754.037,74.491
122,1065.073,1117.621
123,450.406,104.977
124,1099.303,298.202
125,1109.873,548.739
126,1016.683,1003.945
127,176.324,385.049
128,495.975,230.727
129,1066.949,242.29
130,272.703,211.175
131,175.418,933.731
132,234.213,677.361
133,145.908,931.703
134,901.053,1082.3
135,65.125,769.495
136,835.123,390.324
137,791.774,371.175
138,671.878,978.577
139,948.45,382.604
140,298.763,1093.598
141,269.79,542.878
142,480.888,420.148
143,614.51,135.62
144,535.107,772.77
145,974.259,563.95
146,266.256,325.956
147,220.825,170.051
148,353.877,441.822
149,1085.155,868.334
150,1058.146,565.525
151,223.138,656.332
152,800.357,1141.191
153,265.938,875.84
154,1102.9,452.859
155,598.797,125.154
156,771.127,65.086
157,896.815,867.849
158,954.411,971.205
159,81.289,1006.077
160,811.529,1088.089
161,1033.775,552.753
162,984.433,230.799
163,1113.205,775.527
164,932.59,627.792
165,659.503,279.694
166,920.271,603.372
167,258.625,866.213
168,668.736,493.183
169,925.94,486.131
170,778.9,623.624
171,421.12,407.932
172,676.933,212.577
173,199.29,363.374
174,819.081,217.139
175,883.02,377.467
176,1085.221,126.316
177,978.612,946.375
178,952.714,724.03
179,342.46,1098.456
180,256.968,807.467
181,468.073,82.372
182,477.066,366.131
183,905.571,238.535
184,950.07,37.568
185,101.205,715.304
186,1067.236,706.689
187,187.86,1046.394
188,772.944,9.125
189,153.651,448.822
190,609.981,650.156
191,961.303,705.396
192,1100.885,466.953
193,390.146,758.88
194,1035.232,495.521
195,56.523,436.789
196,236.174,1029.525
197,377.991,523.109
198,710.029,67.331
199,105.26,595.789
200,290.588,71.479
201,855.101,844.779
202,705.487,149.805
203,935.575,1142.151
204,129.811,782.132
205,60.896,128.86
206,383.836,1110.356
207,525.272,620.974
208,1018.412,452.556
209,333.52,95.51
210,269.32,704.188
211,1015.264,1134.992
212,302.578,768.38
213,368.364,642.172
214,20.573,1067.446
215,896.218,870.004
216,732.516,438.352
217,966.392,582.352
218,762.105,312.662
219,213.269,825.078
220,363.831,53.471
221,346.148,485.088
222,218.342,161.794
223,820.709,532.683
224,580.766,822.385
225,56.247,593.761
226,1132.18,319.244
227,805.242,205.995
228,435.84,516.511
229,251.03,275.504
230,382.108,544.284
231,449.456,568.868
232,287.173,625.077
233,881.349,540.955
234,414.459,943.457
235,719.588,571.29
236,356.81,1098.009
237,135.185,1059.939
238,352.622,1052.882
239,53.673,797.13
240,549.881,705.92
241,101.799,432.818
242,418.785,642.344
243,825.512,1091.045
244,336.587,54.642
245,211.64,1051.384
246,631.426,766.483
247,1144.344,912.729
248,677.725,892.657
249,193.864,942.277
250,201.234,1012.229
251,977.249,654.986
252,321.481,145.967
253,560.885,243.965
254,423.084,174.284
255,97.708,908.987
256,900.257,682.42
257,716.166,938.18
258,683.824,728.385
259,66.018,91.243
260,795.121,623.418
261,327.351,929.423
262,531.279,667.787
263,1099.869,512.87
264,1023.048,570.258
265,764.193,854.95
266,586.759,613.21
267,991.437,876.834
268,703.16,817.339
269,298.757,639.559
270,961.42,828.409
271,1067.296,63.73
272,193.36,258.554
273,1091.495,1031.716
274,312.435,80.193
275,383.74,952.821
276,960.237,715.887
277,1077.389,882.855
278,15.936,201.399
279,951.436,878.411
280,997.555,680.066
281,1050.462,2.334
282,437.642,45.967
283,1128.149,996.409
284,750.861,629.983
285,602.015,671.636
286,326.974,129.384
287,974.225,951.704
288,307.334,493.969
289,475.599,872.908
290,390.943,775.82
291,140.441,1057.727
292,763.536,435.203
293,585.716,789.29
294,641.138,151.84
295,181.151,120.947
296,726.556,1147.234
297,135.744,987.572
298,880.384,297.032
299,539.086,96.884
300,934.917,537.629
301,959.505,488.17
302,502.619,627.33
303,905.098,656.363
304,745.422,469.646
305,221.953,277.003
306,944.183,21.366
307,930.621,617.608
308,405.031,523.917
309,470.541,829.075
310,841.859,1060.091
311,553.468,733.388
312,222.871,802.004
313,23.171,972.075
314,1055.67,510.024
315,143.904,207.482
316,694.644,13.714
317,360.736,6.596
318,80.263,120.832
319,1066.537,881.384
320,529.371,800.314
321,133.159,825.918
322,276.871,806.516
323,432.525,986.386
324,75.361,74.068
325,1008.415,951.558
326,392.445,146.903
327,618.747,581.281
328,467.45,955.716
329,101.147,446.375
330,737.992,578.712
331,492.441,699.743
332,201.32,583.23
333,62.974,307.09
334,45.894,326.848
335,48.361,1141.982
336,1081.024,45.007
337,154.375,1064.012
338,1091.631,1069.972
339,1139.726,600.981
340,1140.007,1117.279
341,344.821,571.198
342,563.701,1105.944
343,721.043,383.042
344,898.471,392.984
345,698.513,354.301
346,502.06,599.344
347,82.785,781.42
348,972.564,62.956
349,244.334,716.994
350,401.536,47.711
351,339.686,236.822
352,1097.967,888.698
353,106.498,533.658
354,1002.2,447.524
355,297.399,269.782
356,447.018,941.226
357,1129.728,1124.104
358,1010.586,48.998
359,754.759,753.827
360,147.91,37.989
361,555.135,354.442
362,1004.041,795.011
363,439.354,902.795
364,26.538,607.243
365,315.597,330.845
366,646.602,779.467
367,1093.523,576.729
368,245.786,1051.651
369,959.403,989.34
370,611.834,5.636
371,875.526,108.965
372,530.929,239.555
373,832.821,511.582
374,1065.064,1040.193
375,352.324,311.384
376,825.028,1024.329
377,1077.254,583.643
378,327.945,247.876
379,885.608,376.466
380,953.854,1109.4
381,792.852,617.939
382,1096.213,839.64
383,701.483,704.376
384,614.861,352.293
385,74.763,734.99
386,76.109,496.06
387,429.373,899.772
388,779.308,1004.801
389,692.351,585.104
390,282.14,334.736
391,472.419,606.389
392,537.019,217.04
393,296.692,971.955
394,705.408,232.781
395,341.478,372.878
396,99.858,776.795
397,585.605,492.767
398,901.753,744.641
399,762.998,987.648
400,778.892,107.797
401,994.513,1110.671
402,943.62,90.417
403,987.264,800.559
404,492.746,794.609
405,593.995,976.105
406,781.097,867.612
407,850.53,521.614
408,4.808,657.906
409,562.031,707.186
410,884.942,783.594
411,194.783,314.219
412,156.565,1026.418
413,155.181,127.122
414,1114.186,735.709
415,828.146,1147.348
416,38.394,634.118
417,404.045,944.223
418,107.273,168.629
419,804.44,1081.441
420,872.77,335.034
421,497.038,396.053
422,556.681,484.426
423,841.437,964.327
424,462.643,659.811
425,1021.3,346.107
426,1039.778,179.382
427,368.1,905.639
428,532.745,506.39
429,616.569,184.515
430,542.288,372.08
431,43.58,668.992
432,782.094,117.769
433,76.814,176.582
434,175.099,271.702
435,700.388,448.58
436,261.849,633.989
437,873.864,832.073
438,948.194,718.002
439,511.623,711.457
440,306.004,975.437
441,30.521,870.052
442,241.34,926.593
443,935.578,1104.78
444,790.181,500.884
445,429.883,324.192
446,1055.413,423.899
447,554.312,508.057
448,304.997,743.174
449,1063.151,695.611
450,507.915,32.821
451,848.603,612.955
452,448.979,245.063
453,733.732,1129.608
454,78.978,1019.889
455,283.177,169.66
456,595.924,50.862
457,68.441,940.014
458,979.033,257.808
459,491.23,574.991
460,357.733,148.936
461,135.093,851.957
462,187.895,64.175
463,494.318,793.872
464,793.073,427.755
465,507.654,306.054
466,853.644,752.81
467,141.742,192.721
468,245.46,715.118
469,357.246,458.677
470,609.394,344.478
471,17.366,430.129
472,372.914,578.509
473,131.791,578.766
474,89.896,332.97
475,390.139,457.11
476,724.633,1044.5
477,650.346,604.4
478,787.109,167.514
479,580.203,842.903
480,523.234,391.218
481,662.216,360.949
482,871.751,422.287
483,458.956,1113.083
484,517.655,521.73
485,576.325,86.311
486,251.685,598.765
487,63.115,808.704
488,1127.208,654.837
489,1001.592,871.358
490,626.245,17.398
491,551.565,937.865
492,465.133,1065.436
493,725.724,310.316
494,389.406,347.199
495,896.069,590.942
496,31.218,662.738
497,1037.71,284.324
498,250.194,310.851
499,920.756,817.775
500,269.767,534.604
501,520.91,698.883
502,178.505,846.329
503,308.265,409.479
504,85.128,290.399
505,838.128,597.344
506,42.976,969.692
507,745.28,565.82
508,587.124,830.101
509,315.04,1012.574
510,58.87,235.238
511,432.772,288.526
512,254.175,470.571
513,677.035,411.711
514,807.56,471.417
515,274.162,1088.584
516,831.933,353.185
517,376.409,897.521
518,819.364,348.739
519,240.421,1086.164
520,1093.987,793.679
521,798.714,735.378
522,926.831,1118.966
523,568.8,988.009
524,253.971,724.487
525,756.44,68.895
526,183.729,1079.638
527,802.826,967.55
528,573.508,181.222
529,588.707,1031.15
530,557.643,300.467
531,34.037,918.89
532,602.205,353.794
533,650.497,698.673
534,558.612,849.237
535,672.949,1090.787
536,579.578,395.676
537,408.42,1087.887
538,1069.876,987.357
