entity_type,entity_id,node_id,x_m,y_m
CH,0,2401,538.065,192.548
CH,1,2402,312.789,493.383
CH,2,2405,84.218,604.067
CH,3,2409,870.08,734.612
CH,4,2437,612.697,599.679
CH,5,2445,875.493,423.816
CH,6,2447,374.892,420.869
CH,7,2448,770.316,572.189
CH,8,2451,247.803,913.97
CH,9,2456,213.003,433.577
CH,10,2459,485.439,881.407
CH,11,2462,457.569,826.472
CH,12,2474,212.105,826.34
CH,13,2477,694.814,220.199
CH,14,2482,677.404,11.907
CH,15,2484,649.55,356.264
CH,16,2490,505.782,758.82
CH,17,2491,816.682,734.071
CH,18,2498,551.605,488.87
CH,19,2525,205.674,671.478
CH,20,2533,351.302,632.401
CH,21,2536,48.852,847.809
CH,22,2543,873.994,124.398
CH,23,2546,516.592,828.381
CH,24,2554,68.758,506.72
CH,25,2561,721.062,121.167
CH,26,2564,316.068,560.404
CH,27,2569,456.53,143.949
CH,28,2576,916.308,815.522
CH,29,2593,109.891,447.087
CH,30,2616,334.855,807.065
CH,31,2618,760.823,503.516
CH,32,2628,887.304,483.655
CH,33,2632,769.416,65.323
CH,34,2633,699.645,282.048
CH,35,2643,606.5,839.914
CH,36,2653,675.43,631.202
CH,37,2658,529.246,657.078
CH,38,2661,105.893,803.577
CH,39,2662,531.269,83.222
CH,40,2665,144.152,740.57
CH,41,2667,642.667,197.974
CH,42,2669,472.24,313.304
CH,43,2675,294.778,753.834
CH,44,2679,571.144,387.458
CH,45,2686,53.084,759.285
CH,46,2691,384.293,707.671
CH,47,2694,667.718,484.119
CH,48,2697,159.568,804.683
CH,49,2702,653.755,907.129
CH,50,2715,587.85,8.255
CH,51,2717,417.284,4.402
CH,52,2718,877.689,915.59
CH,53,2722,728.122,404.675
CH,54,2728,479.754,56.748
CH,55,2734,782.695,783.753
CH,56,2751,884.025,218.236
CH,57,2762,116.992,535.699
CH,58,2768,12.785,525.982
CH,59,2773,901.612,354.342
CH,60,2778,842.22,277.946
CH,61,2781,481.927,482.01
CH,62,2794,21.435,906.108
CH,63,2795,652.625,133.757
CH,64,2806,728.398,882.168
CH,65,2808,799.544,625.834
CH,66,2811,605.859,443.395
CH,67,2815,513.196,546.248
CH,68,2821,443.113,228.435
CH,69,2823,791.828,135.754
CH,70,2826,441.293,433.612
CH,71,2838,400.17,898.58
CH,72,2847,451.569,712.509
CH,73,2854,873.862,852.619
CH,74,2869,229.327,747.746
CH,75,2875,580.039,129.53
CH,76,2885,598.225,276.923
CH,77,2890,309.078,916.505
CH,78,2891,895.59,12.405
CH,79,2894,686.411,733.548
CH,80,2909,424.041,62.019
CH,81,2910,57.566,667.497
CH,82,2917,817.066,197.936
CH,83,2920,712.074,807.782
CH,84,2925,639.186,543.027
CH,85,2927,180.111,901.114
CH,86,2940,693.44,557.378
CH,87,2943,914.451,669.296
CH,88,2950,545.775,914.68
CH,89,2951,914.282,92.889
CH,90,2952,723.042,40.482
CH,91,2955,679.439,67.686
CH,92,2958,371.684,764.968
CH,93,2968,807.462,861.376
CH,94,2969,570.286,547.774
CH,95,2972,387.11,838.372
CH,96,2975,893.183,581.343
CH,97,2997,302.332,690.151
CH,98,2999,206.775,528.666
CH,99,3000,862.394,636.216
CH,100,3004,504.449,395.45
CH,101,3005,111.588,866.594
CH,102,3007,424.176,567.009
CH,103,3008,537.348,596.99
CH,104,3024,754.005,281.099
CH,105,3060,6.291,622.001
CH,106,3082,832.489,527.958
CH,107,3083,258.581,456.496
CH,108,3090,700.128,682.091
CH,109,3106,786.655,441.953
CH,110,3110,601.896,767.998
CH,111,3112,761.936,347.097
CH,112,3122,626.972,688.653
CH,113,3124,741.963,619.601
CH,114,3145,614.416,77.343
CH,115,3152,410.183,496.233
CH,116,3156,360.984,533.335
CH,117,3158,835.88,353.108
CH,118,3159,774.497,697.196
CH,119,3160,416.758,279.43
CH,120,3170,862.089,61.997
CH,121,3174,538.085,338.697
CH,122,3180,432.587,637.348
CH,123,3183,254.996,596.493
CH,124,3187,29.396,428.575
CH,125,3191,131.234,663.145
CH,126,3195,754.902,198.376
CH,127,3197,184.854,622.56
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
