node_id,cluster_id,is_ch
0,169,0
1,153,0
2,102,0
3,91,0
4,155,0
5,163,0
6,52,0
7,40,0
8,20,0
9,38,0
10,137,0
11,121,0
12,110,0
13,36,0
14,169,0
15,98,0
16,123,0
17,6,0
18,0,1
19,109,0
20,169,0
21,128,0
22,55,0
23,1,1
24,97,0
25,112,0
26,103,0
27,11,0
28,167,0
29,30,0
30,88,0
31,162,0
32,143,0
33,159,0
34,2,1
35,116,0
36,66,0
37,76,0
38,164,0
39,28,0
40,96,0
41,3,1
42,177,0
43,116,0
44,154,0
45,9,0
46,61,0
47,17,0
48,98,0
49,27,0
50,167,0
51,116,0
52,47,0
53,20,0
54,97,0
55,109,0
56,151,0
57,12,0
58,61,0
59,50,0
60,125,0
61,82,0
62,34,0
63,63,0
64,122,0
65,15,0
66,44,0
67,169,0
68,79,0
69,155,0
70,58,0
71,4,1
72,117,0
73,114,0
74,167,0
75,174,0
76,148,0
77,70,0
78,134,0
79,117,0
80,83,0
81,114,0
82,164,0
83,53,0
84,0,0
85,149,0
86,5,1
87,164,0
88,161,0
89,134,0
90,6,1
91,136,0
92,149,0
93,146,0
94,7,1
95,178,0
96,152,0
97,125,0
98,74,0
99,79,0
100,9,0
101,156,0
102,108,0
103,171,0
104,52,0
105,17,0
106,43,0
107,90,0
108,25,0
109,41,0
110,13,0
111,8,0
112,173,0
113,152,0
114,137,0
115,97,0
116,57,0
117,26,0
118,57,0
119,73,0
120,138,0
121,29,0
122,170,0
123,62,0
124,8,1
125,86,0
126,106,0
127,8,0
128,85,0
129,164,0
130,121,0
131,160,0
132,9,1
133,10,1
134,78,0
135,124,0
136,143,0
137,11,1
138,97,0
139,138,0
140,12,1
141,138,0
142,17,0
143,137,0
144,32,0
145,21,0
146,79,0
147,65,0
148,145,0
149,163,0
150,75,0
151,28,0
152,58,0
153,11,0
154,118,0
155,128,0
156,176,0
157,22,0
158,118,0
159,167,0
160,19,0
161,177,0
162,121,0
163,109,0
164,173,0
165,136,0
166,159,0
167,143,0
168,174,0
169,160,0
170,83,0
171,119,0
172,112,0
173,169,0
174,105,0
175,13,1
176,4,0
177,103,0
178,130,0
