node_id,x_m,y_m
0,582.052,313.175
1,34.32,705.312
2,227.969,278.83
3,429.385,692.338
4,1065.961,498.61
5,1070.99,1070.007
6,263.119,80.166
7,174.053,907.887
8,647.121,989.19
9,1048.054,706.16
10,577.88,74.771
11,27.297,868.497
12,725.039,823.001
13,610.642,727.11
14,689.266,965.209
15,122.243,534.029
16,334.693,894.375
17,945.735,273.184
18,88.449,263.709
19,340.526,830.127
20,442.865,808.892
21,325.827,565.547
22,202.533,696.434
23,554.101,930.225
24,1022.546,561.54
25,75.443,1010.504
26,1018.652,512.297
27,524.56,1005.408
28,274.948,277.024
29,750.067,728.276
30,740.2,892.94
31,553.363,454.075
32,244.646,231.549
33,399.962,466.55
34,797.858,669.153
35,551.55,411.051
36,674.981,413.332
37,859.899,694.742
38,749.517,403.587
39,559.257,778.058
40,1031.378,570.958
41,347.165,743.661
42,130.623,362.042
43,37.185,596.812
44,275.125,423.532
45,849.38,685.693
46,41.781,478.397
47,9.217,887.756
48,536.221,917.042
49,286.759,887.621
50,151.123,935.346
51,421.31,80.821
52,986.675,902.321
53,210.34,623.336
54,514.449,155.601
55,459.632,1048.682
56,411.614,818.525
57,820.057,829.759
58,660.773,972.875
59,370.18,516.995
60,483.544,110.578
61,528.256,822.31
62,619.768,192.86
63,263.142,522.858
64,115.748,217.915
65,797.418,116.64
66,125.066,172.767
67,559.061,24.942
68,740.773,611.377
69,819.012,836.155
70,780.584,558.79
71,329.181,645.201
72,163.035,247.826
73,755.145,645.089
74,150.036,478.671
75,645.987,241.496
76,700.437,156.229
77,179.149,448.552
78,311.731,775.887
79,447.939,313.53
80,882.778,899.801
81,833.283,131.389
82,294.65,107.555
83,803.035,501.029
84,101.983,1009.13
85,83.479,50.33
86,970.591,489.252
87,922.072,635.143
88,148.901,519.635
89,821.263,20.848
90,838.289,379.201
91,554.572,347.565
92,850.403,522.398
93,488.039,69.706
94,785.405,188.545
95,651.925,7.401
96,118.257,677.032
97,306.902,643.373
98,746.148,383.143
99,576.122,421.112
100,49.009,910.902
101,572.968,935.881
102,690.206,680.332
103,121.676,670.079
104,465.935,299.687
105,123.413,194.95
106,77.436,712.637
107,459.082,139.504
108,611.654,945.188
109,999.748,85.835
110,670.156,663.14
111,517.838,403.19
112,504.643,370.873
113,424.131,196.667
114,748.175,920.733
115,1044.644,404.126
116,253.332,274.798
117,24.417,721.672
