node_id,cluster_id,is_ch
0,4,0
1,66,0
2,0,1
3,99,0
4,158,0
5,1,1
6,38,0
7,62,0
8,117,0
9,133,0
10,36,0
11,132,0
12,21,0
13,44,0
14,15,0
15,9,0
16,56,0
17,119,0
18,78,0
19,150,0
20,61,0
21,175,0
22,115,0
23,7,0
24,19,0
25,48,0
26,50,0
27,39,0
28,0,0
29,142,0
30,27,0
31,111,0
32,0,0
33,96,0
34,108,0
35,173,0
36,64,0
37,14,0
38,101,0
39,144,0
40,19,0
41,107,0
42,130,0
43,59,0
44,79,0
45,14,0
46,171,0
47,6,0
48,7,0
49,150,0
50,62,0
51,76,0
52,52,0
53,63,0
54,23,0
55,165,0
56,61,0
57,85,0
58,117,0
59,159,0
60,2,1
61,83,0
62,100,0
63,86,0
64,3,0
65,124,0
66,3,1
67,36,0
68,16,0
69,85,0
70,169,0
71,46,0
72,84,0
73,16,0
74,43,0
75,156,0
76,113,0
77,43,0
78,107,0
79,147,0
80,60,0
81,152,0
82,38,0
83,5,0
84,48,0
85,103,0
86,32,0
87,123,0
88,92,0
89,148,0
90,140,0
91,4,1
92,5,1
93,2,0
94,70,0
95,154,0
96,151,0
97,46,0
98,101,0
99,173,0
100,6,1
101,7,1
102,16,0
103,151,0
104,147,0
105,3,0
106,66,0
107,2,0
108,7,0
109,41,0
110,44,0
111,129,0
112,129,0
113,88,0
114,27,0
115,26,0
116,0,0
117,66,0
118,92,0
119,82,0
120,24,0
121,55,0
122,156,0
123,48,0
124,9,0
125,52,0
126,148,0
127,121,0
128,78,0
129,150,0
130,85,0
131,139,0
132,125,0
133,107,0
134,119,0
135,10,0
136,101,0
137,70,0
138,107,0
139,123,0
140,74,0
141,23,0
142,47,0
143,4,0
144,124,0
145,94,0
146,172,0
147,16,0
148,74,0
149,128,0
150,3,0
151,31,0
152,160,0
153,42,0
154,157,0
155,111,0
156,31,0
157,109,0
158,2,0
159,102,0
160,47,0
161,33,0
162,65,0
163,48,0
164,152,0
165,14,0
166,95,0
167,85,0
168,129,0
169,44,0
170,165,0
171,129,0
172,5,0
173,75,0
174,70,0
175,25,0
176,103,0
177,33,0
178,42,0
179,19,0
180,116,0
181,163,0
182,76,0
183,8,1
184,92,0
185,98,0
186,129,0
187,111,0
188,3,0
189,131,0
190,124,0
191,163,0
192,148,0
193,54,0
194,25,0
195,14,0
196,138,0
197,9,1
198,27,0
199,85,0
200,86,0
201,163,0
202,26,0
203,11,0
204,103,0
205,48,0
206,112,0
207,49,0
208,41,0
209,69,0
210,105,0
211,14,0
212,121,0
213,10,0
214,48,0
215,141,0
216,112,0
217,21,0
218,95,0
219,15,0
220,109,0
221,24,0
222,140,0
223,10,1
224,62,0
225,128,0
226,124,0
227,11,0
228,162,0
229,105,0
230,11,1
231,64,0
232,122,0
233,60,0
234,178,0
235,11,0
236,151,0
237,55,0
238,12,1
239,7,0
240,138,0
241,119,0
242,142,0
243,133,0
244,24,0
245,93,0
246,114,0
247,105,0
248,163,0
249,141,0
250,128,0
251,44,0
252,121,0
253,123,0
254,3,0
255,143,0
256,150,0
257,135,0
258,159,0
259,110,0
260,38,0
261,138,0
262,32,0
263,95,0
264,74,0
265,77,0
266,13,1
267,163,0
268,125,0
269,59,0
270,125,0
271,151,0
272,155,0
273,14,1
274,5,0
275,61,0
276,148,0
277,130,0
278,38,0
279,84,0
280,131,0
281,120,0
282,95,0
283,113,0
284,153,0
285,135,0
286,105,0
287,61,0
288,124,0
289,15,1
290,150,0
291,105,0
292,41,0
293,122,0
294,9,0
295,123,0
296,14,0
297,62,0
298,21,0
299,102,0
300,142,0
301,35,0
302,8,0
303,127,0
304,16,1
305,146,0
306,5,0
307,10,0
308,154,0
309,31,0
310,2,0
311,29,0
312,63,0
313,137,0
314,53,0
315,47,0
316,21,0
317,95,0
318,81,0
319,143,0
320,179,0
321,151,0
322,109,0
323,121,0
324,102,0
325,97,0
326,17,1
327,18,1
328,158,0
329,23,0
330,142,0
331,150,0
332,129,0
333,4,0
334,80,0
335,69,0
336,30,0
337,134,0
338,176,0
339,138,0
340,46,0
341,35,0
342,124,0
343,163,0
344,113,0
345,17,0
346,80,0
347,126,0
348,171,0
349,76,0
350,3,0
351,161,0
352,19,1
353,86,0
354,154,0
355,81,0
356,58,0
357,146,0
358,169,0
359,16,0
360,103,0
361,35,0
362,37,0
363,29,0
364,57,0
365,2,0
366,2,0
367,111,0
368,104,0
369,113,0
370,11,0
371,54,0
372,25,0
373,16,0
374,162,0
375,101,0
376,172,0
377,158,0
378,66,0
379,77,0
380,141,0
381,131,0
382,139,0
383,74,0
384,79,0
385,153,0
386,33,0
387,152,0
388,29,0
389,13,0
390,160,0
391,127,0
392,32,0
393,175,0
394,155,0
395,13,0
396,57,0
397,13,0
398,153,0
399,74,0
400,9,0
401,82,0
402,29,0
403,111,0
404,151,0
405,48,0
406,100,0
407,16,0
408,163,0
409,146,0
410,174,0
411,45,0
412,26,0
413,9,0
414,125,0
415,164,0
416,63,0
417,60,0
418,82,0
419,67,0
420,104,0
421,53,0
422,175,0
423,64,0
424,128,0
425,46,0
426,104,0
427,52,0
428,124,0
429,157,0
430,75,0
431,97,0
432,84,0
433,73,0
434,20,1
435,21,1
436,5,0
437,175,0
438,23,0
439,68,0
440,87,0
441,108,0
442,178,0
443,95,0
444,5,0
445,9,0
446,137,0
447,158,0
448,148,0
449,163,0
450,138,0
451,91,0
452,81,0
453,18,0
454,38,0
455,84,0
456,33,0
457,58,0
458,168,0
459,96,0
460,61,0
461,3,0
462,29,0
463,74,0
464,91,0
465,64,0
466,130,0
467,123,0
468,167,0
469,22,1
470,126,0
471,178,0
472,27,0
473,118,0
474,152,0
475,100,0
476,171,0
477,49,0
478,136,0
479,175,0
480,6,0
481,61,0
482,159,0
483,71,0
484,104,0
485,155,0
486,117,0
487,75,0
488,178,0
489,52,0
490,101,0
491,14,0
492,130,0
493,13,0
494,18,0
495,45,0
496,88,0
497,37,0
498,33,0
499,23,1
500,15,0
501,142,0
502,24,1
503,15,0
504,25,0
505,71,0
506,121,0
507,179,0
508,150,0
509,51,0
510,17,0
511,102,0
512,168,0
513,121,0
514,134,0
515,8,0
516,71,0
517,46,0
518,117,0
519,54,0
520,124,0
521,11,0
522,5,0
523,171,0
524,107,0
525,18,0
526,139,0
527,137,0
528,12,0
529,64,0
530,82,0
531,100,0
532,70,0
533,82,0
534,126,0
535,121,0
536,27,0
537,1,0
538,79,0
539,162,0
540,125,0
541,140,0
542,69,0
543,14,0
544,5,0
545,79,0
546,145,0
547,30,0
548,85,0
549,17,0
550,156,0
551,81,0
552,64,0
553,8,0
554,61,0
555,130,0
556,75,0
557,8,0
558,14,0
559,33,0
560,168,0
561,53,0
562,4,0
563,8,0
564,112,0
565,42,0
566,152,0
567,57,0
568,128,0
569,82,0
570,104,0
571,52,0
572,53,0
573,70,0
574,39,0
575,16,0
576,179,0
577,96,0
578,102,0
579,106,0
580,99,0
581,61,0
582,175,0
583,124,0
584,108,0
585,4,0
586,122,0
587,147,0
588,154,0
589,98,0
590,38,0
591,18,0
592,146,0
593,123,0
594,162,0
595,128,0
596,108,0
597,171,0
598,25,1
599,61,0
600,139,0
601,63,0
602,8,0
603,169,0
604,26,1
605,71,0
606,163,0
607,102,0
608,91,0
609,174,0
610,55,0
611,40,0
612,43,0
613,149,0
614,171,0
615,38,0
616,40,0
617,0,0
618,73,0
619,61,0
620,16,0
621,92,0
622,20,0
623,35,0
624,119,0
625,25,0
626,28,0
627,41,0
628,21,0
629,116,0
630,81,0
631,133,0
632,0,0
633,83,0
634,46,0
635,17,0
636,130,0
637,33,0
638,130,0
639,127,0
640,117,0
641,37,0
642,104,0
643,86,0
644,111,0
645,149,0
646,59,0
647,28,0
648,47,0
649,104,0
650,110,0
651,90,0
652,26,0
653,6,0
654,145,0
655,149,0
656,68,0
657,160,0
658,107,0
659,73,0
660,4,0
661,95,0
662,14,0
663,108,0
664,27,1
665,137,0
666,26,0
667,132,0
668,99,0
669,164,0
670,163,0
671,152,0
672,33,0
673,28,1
674,36,0
675,100,0
676,81,0
677,65,0
678,179,0
679,110,0
680,86,0
681,41,0
682,3,0
683,29,1
684,137,0
685,144,0
686,30,1
687,127,0
688,71,0
689,68,0
690,2,0
691,142,0
692,47,0
693,168,0
694,8,0
695,116,0
696,115,0
697,27,0
698,0,0
699,81,0
700,137,0
701,103,0
702,130,0
703,150,0
704,102,0
705,32,0
706,117,0
707,155,0
708,134,0
709,109,0
710,108,0
711,23,0
712,18,0
713,121,0
714,31,1
715,83,0
716,142,0
717,143,0
718,154,0
719,62,0
720,3,0
721,174,0
722,154,0
723,7,0
724,123,0
725,116,0
726,174,0
727,130,0
728,127,0
729,85,0
730,111,0
731,54,0
732,98,0
733,80,0
734,37,0
735,147,0
736,157,0
737,85,0
738,29,0
739,104,0
740,73,0
741,70,0
742,32,1
743,168,0
744,45,0
745,101,0
746,23,0
747,33,0
748,109,0
749,126,0
750,15,0
751,160,0
752,102,0
753,33,1
754,116,0
755,42,0
756,173,0
757,102,0
758,131,0
759,126,0
760,111,0
761,146,0
762,129,0
763,127,0
764,55,0
765,54,0
766,129,0
767,170,0
768,44,0
769,160,0
770,124,0
771,154,0
772,96,0
