node_id,x_m,y_m
0,847.559,858.154
1,909.392,756.959
2,730.7,882.781
3,784.347,792.224
4,880.899,754.34
5,899.9,816.03
6,731.896,901.53
7,832.429,733.378
8,885.651,872.873
9,865.93,849.369
10,916.538,720.026
11,912.876,846.407
12,768.289,840.334
13,785.302,847.923
14,858.731,822.656
15,737.387,796.145
16,778.128,867.782
17,904.218,873.041
18,823.909,751.705
19,859.391,770.718
20,917.458,752.251
21,911.635,720.616
22,873.854,787.01
23,832.645,800.929
24,779.306,805.312
25,881.086,788.282
26,789.931,874.2
27,753.213,789.222
28,821.098,821.277
29,751.659,870.792
30,815.623,735.926
31,785.409,729.063
32,786.485,740.508
33,768.572,829.003
34,855.784,777.684
35,810.476,820.449
36,835.004,899.352
37,761.007,872.583
38,828.676,896.864
39,854.896,718.379
40,729.122,877.347
41,776.951,840.686
42,737.058,830.256
43,799.893,809.903
44,718.295,897.105
45,886.733,866.325
46,842.046,763.063
47,756.04,885.515
48,783.603,794.491
49,893.953,786.711
50,916.614,754.366
51,888.257,776.608
52,745.101,810.259
53,882.82,738.137
54,836.812,889.106
55,723.686,815.984
56,780.183,811.275
57,884.167,805.208
58,778.518,758.375
59,881.309,747.707
60,860.966,917.121
61,856.229,898.194
62,742.649,839.461
63,839.45,733.486
64,804.519,778.957
65,742.888,797.88
66,735.001,901.987
67,750.851,826.98
68,859.81,721.668
69,906.237,901.898
70,833.883,822.022
71,888.069,838.217
72,762.064,903.981
73,758.215,829.509
74,827.066,871.144
75,790.876,844.826
76,759.382,857.054
77,750.023,787.663
78,822.033,863.168
79,899.649,910.573
80,811.888,730.862
81,836.827,834.26
82,864.518,727.212
83,877.079,743.675
84,884.318,914.112
85,826.717,807.332
86,849.604,744.509
87,849.483,887.893
88,904.9,858.225
89,861.522,910.759
90,794.224,784.944
91,916.31,730.303
92,786.855,866.57
93,906.461,877.55
94,755.294,877.5
95,761.947,823.465
96,840.652,914.75
97,762.273,787.576
98,779.381,776.772
99,750.651,798.407
100,770.991,770.075
101,884.538,739.546
102,810.106,725.846
103,728.975,887.638
104,874.745,903.911
