entity_type,entity_id,node_id,x_m,y_m
CH,0,1806,85.011,836.38
CH,1,1812,297.175,160.9
CH,2,1822,11.071,646.208
CH,3,1826,307.259,264.161
CH,4,1831,500.612,607.628
CH,5,1852,804.128,666.679
CH,6,1901,601.027,807.233
CH,7,1929,91.8,1004.961
CH,8,1964,957.562,706.713
CH,9,1966,449.449,659.347
CH,10,1972,608.154,325.038
CH,11,1979,838.777,496.847
CH,12,1982,148.502,125.938
CH,13,1983,748.446,914.32
CH,14,1991,765.053,476.171
CH,15,2013,1010.638,194.607
CH,16,2038,19.742,18.019
CH,17,2039,547.649,365.05
CH,18,2052,295.906,1059.912
CH,19,2081,612.165,132.608
CH,20,2103,318.648,327.088
CH,21,2113,452.119,896.486
CH,22,2123,782.286,578.253
CH,23,2126,381.458,354.556
CH,24,2130,219.247,760.079
CH,25,2177,526.221,78.443
CH,26,2192,7.003,547.483
CH,27,2194,273.789,495.743
CH,28,2206,6.349,910.039
CH,29,2223,692.028,680.008
CH,30,2233,54.113,503.233
CH,31,2278,1063.081,534.625
CH,32,2308,350.683,782.391
CH,33,2311,835.105,149.727
CH,34,2313,85.527,922.909
CH,35,2319,1010.761,676.053
CH,36,2339,634.022,249.207
CH,37,2393,276.043,868.273
CH,38,2423,671.663,188.267
CH,39,2435,708.552,305.855
CH,40,2454,370.535,459.669
CH,41,2456,438.294,813.649
CH,42,2469,465.6,193.13
CH,43,2475,185.978,276.369
CH,44,2507,857.86,559.529
CH,45,2514,226.394,535.425
CH,46,2540,234.67,924.773
CH,47,2545,1075.448,27.111
CH,48,2553,223.952,2.797
CH,49,2583,1077.901,332.924
CH,50,2663,805.492,6.091
CH,51,2674,939.243,138.988
CH,52,2685,712.472,610.595
CH,53,2718,391.615,906.888
CH,54,2720,745.455,379.993
CH,55,2722,156.067,416.742
CH,56,2739,726.458,984.697
CH,57,2748,1059.793,625.846
CH,58,2779,642.196,467.795
CH,59,2790,499.546,853.987
CH,60,2832,168.292,914.895
CH,61,2858,630.954,581.559
CH,62,2865,140.45,551.523
CH,63,2870,508.791,700.984
CH,64,2873,1000.283,7.677
CH,65,2875,386.903,609.495
CH,66,2885,1017.125,96.319
CH,67,2888,578.903,666.386
CH,68,2899,285.03,990.976
CH,69,2925,298.367,428.533
CH,70,2936,129.402,482.104
CH,71,2964,997.727,278.359
CH,72,2993,130.575,13.772
CH,73,3053,164.54,821.378
CH,74,3062,599.787,403.036
CH,75,3075,16.227,271.171
CH,76,3111,169.31,1003.163
CH,77,3120,294.136,720.599
CH,78,3122,4.584,993.03
CH,79,3125,537.816,239.591
CH,80,3146,10.895,1075.396
CH,81,3163,873.919,751.369
CH,82,3168,528.521,152.104
CH,83,3204,607.918,522.682
CH,84,3249,750.522,813.194
CH,85,3269,224.546,133.065
CH,86,3270,256.663,78.693
