node_id,x_m,y_m
0,975.541,144.614
1,25.994,1016.609
2,189.202,124.522
3,663.844,353.175
4,905.784,237.449
5,976.837,326.563
6,612.761,949.001
7,698.225,940.631
8,721.445,51.215
9,897.469,600.989
10,317.652,195.175
11,865.405,594.149
12,954.997,788.335
13,978.571,577.374
14,711.559,624.122
15,264.545,974.024
16,319.472,795.607
17,971.908,663.29
18,146.499,840.43
19,680.181,189.989
20,51.911,542.326
21,34.781,941.882
22,516.38,527.589
23,417.993,673.576
24,933.127,314.223
25,381.759,593.915
26,304.076,607.165
27,553.81,442.407
28,686.01,538.693
29,91.519,1014.428
30,363.391,440.667
31,411.248,946.376
32,969.391,522.185
33,409.07,100.111
34,911.828,176.138
35,557.372,356.725
36,335.541,364.923
37,196.32,39.567
38,546.02,810.642
39,659.431,206.732
40,706.752,54.926
41,419.319,843.35
42,937.751,469.945
43,862.078,508.508
44,534.339,595.896
45,1009.145,757.577
46,482.606,740.89
47,655.56,361.434
48,798.721,834.912
49,620.142,959.811
50,20.481,510.009
51,646.73,348.023
52,176.121,705.151
53,443.35,275.301
54,44.537,984.609
55,359.915,121.981
56,221.809,261.027
57,882.056,185.544
58,282.787,100.912
59,479.48,213.037
60,351.637,748.663
61,941.861,849.499
62,40.894,385.799
63,864.526,35.5
64,208.456,499.831
65,390.55,764.295
66,731.626,473.893
67,255.002,236.431
68,272.535,68.249
69,678.408,162.318
70,905.638,658.288
71,59.698,508.739
72,615.324,44.931
73,496.519,32.323
74,780.537,6.134
75,644.103,1003.316
76,861.921,239.053
77,545.099,144.083
78,349.767,879.685
79,832.817,11.245
80,387.961,652.478
81,180.29,817.467
82,909.362,562.221
83,369.862,864.08
84,523.036,193.361
85,284.211,163.674
86,854.14,520.021
87,709.81,832.436
88,991.358,195.546
89,414.216,890.19
90,775.873,394.923
91,668.262,200.107
92,166.337,53.418
93,387.781,241.721
94,527.96,987.018
95,157.312,568.609
96,880.491,609.978
97,537.629,782.082
98,24.176,965.739
99,699.451,821.554
100,840.421,102.152
101,69.675,183.217
102,514.858,955.359
103,925.853,420.566
104,634.373,753.668
105,339.712,988.025
106,958.86,740.588
107,917.854,815.64
108,664.654,328.479
109,287.875,244.293
110,60.29,942.673
111,305.118,26.258
112,323.157,106.82
113,454.272,339.54
114,180.288,486.38
115,423.486,361.715
116,828.276,313.689
117,551.895,893.991
118,976.404,382.749
119,43.137,967.677
120,524.373,223.075
121,132.24,244.828
122,317.45,142.955
123,51.801,1012.323
124,835.378,117.133
125,490.423,816.209
126,514.56,72.317
127,347.082,388.768
128,931.143,594.216
129,468.324,642.757
130,51.409,699.171
131,822.926,683.454
132,368.65,292.553
133,12.314,85.337
134,159.042,462.522
135,792.737,222.607
136,481.907,648.066
137,641.557,22.858
138,937.285,596.637
139,310.099,245.145
140,701.992,949.697
141,344.732,406.441
142,568.028,179.743
143,414.374,934.265
144,567.28,838.201
145,268.049,884.604
146,797.178,231.04
147,540.475,694.817
148,584.033,613.575
149,245.899,564.777
150,362.23,812.725
151,380.675,997.136
152,591.794,233.399
153,424.374,132.126
154,750.164,48.672
155,616.612,314.94
156,791.476,130.833
157,693.319,727.411
158,238.86,134.333
159,380.496,661.381
160,267.098,10.932
161,450.492,823.639
162,162.336,957.765
163,518.361,165.117
164,103.661,378.727
165,486.019,180.487
166,87.446,511.281
167,260.081,453.451
168,459.968,710.483
169,588.817,233.965
170,184.567,874.411
171,53.306,127.117
172,73.017,841.513
173,551.629,940.53
174,638.292,342.773
175,439.368,746.086
176,236.922,817.886
177,416.029,44.838
178,351.172,571.256
179,150.924,921.906
180,942.967,521.514
181,921.058,702.983
182,548.647,162.643
183,970.067,936.323
184,461.214,393.022
185,76.82,631.087
186,870.57,397.099
187,295.384,624.73
188,808.047,174.421
189,288.868,654.57
190,43.983,831.875
191,322.592,847.429
192,464.141,170.203
193,21.707,117.095
194,266.476,771.699
195,808.719,643.326
196,314.054,676.646
197,746.222,375.242
198,84.858,478.413
199,227.543,193.669
200,398.816,77.896
201,914.299,287.247
202,914.806,751.168
203,12.976,915.641
204,824.37,535.809
205,900.431,488.017
206,27.537,154.336
207,317.533,873.742
208,844.746,121.832
209,357.491,115.331
210,234.072,359.772
211,423.064,154.301
212,670.133,248.006
213,906.311,491.131
214,438.486,780.057
215,352.464,262.917
216,126.526,301.461
217,240.321,748.964
218,362.616,720.144
219,281.962,72.976
220,311.74,400.938
221,926.688,204.497
222,217.033,160.462
223,259.284,977.704
224,948.78,233.217
225,52.634,496.273
226,595.994,115.425
227,426.822,782.941
228,3.36,732.094
229,697.869,801.025
230,496.641,473.379
231,528.833,140.485
232,524.121,245.295
233,328.127,47.488
234,163.027,58.135
235,551.661,242.082
236,566.518,513.637
237,238.729,131.129
238,607.53,689.42
239,703.38,517.819
240,591.288,26.895
241,313.266,815.423
242,385.232,107.692
243,429.622,849.361
244,101.688,115.61
245,508.28,888.426
246,398.677,253.99
247,782.239,97.816
248,302.132,609.946
249,865.01,876.851
250,332.967,272.527
251,371.194,125.469
252,279.004,780.845
253,996.622,276.528
254,75.558,753.28
255,983.608,808.859
256,421.272,757.958
257,774.702,757.895
258,502.699,1016.946
259,795.258,240.825
260,439.62,92.572
261,382.664,832.372
262,496.03,534.629
263,793.474,90.622
264,361.361,493.13
265,503.771,697.72
266,953.95,816.316
267,556.244,696.872
268,549.122,1004.025
269,608.064,605.559
270,404.266,428.005
271,778.245,380.867
272,920.248,741.441
273,972.41,719.953
274,581.114,374.707
275,20.311,674.089
276,765.371,736.74
277,773.26,38.372
278,697.027,286.268
279,396.785,884.422
280,413.431,476.384
281,53.519,186.363
282,215.554,220.551
283,532.952,50.322
284,92.477,89.578
285,747.273,987.955
286,764.04,525.127
287,134.611,798.508
288,133.58,79.996
289,521.659,878.183
290,317.634,879.171
291,339.473,983.875
292,752.477,880.753
293,1002.267,831.944
294,201.371,526.214
295,555.422,735.927
296,235.346,588.222
297,290.689,189.155
298,458.852,818.395
299,564.698,362.278
300,231.43,366.648
301,407.379,278.043
302,317.974,232.852
303,300.784,686.096
304,637.164,638.611
305,940.678,678.514
306,134.143,412.136
307,534.596,760.303
308,540.711,96.353
309,485.6,667.573
310,799.821,455.067
311,219.248,36.334
312,513.132,763.902
313,114.181,533.34
314,608.407,570.897
315,237.313,95.492
316,23.878,312.144
317,913.14,427.989
318,1004.7,839.663
319,595.217,448.926
320,573.328,855.289
321,341.671,160.657
322,915.071,643.087
323,385.859,408.263
324,104.763,578.323
325,800.661,508.609
326,710.513,752.323
327,338.248,650.029
328,989.713,728.969
329,187.925,675.174
330,656.966,789.976
331,715.202,929.127
332,993.829,214.85
333,489.209,48.214
334,1003.967,110.288
335,435.16,628.243
336,438.036,176.271
337,512.429,228.928
338,499.811,728.561
339,305.866,455.737
340,644.016,542.375
341,815.698,907.671
342,984.428,169.749
343,492.258,121.996
344,711.584,404.422
345,865.083,493.137
346,812.992,33.294
347,624.854,422.023
348,848.103,106.81
349,92.356,700.665
350,333.48,443.846
351,412.582,1003.22
352,635.797,847.975
353,854.592,873.498
354,456.314,296.719
355,525.346,910.682
356,899.407,487.732
357,923.307,776.682
358,43.033,645.747
359,808.432,46.332
360,385.558,657.67
361,517.167,540.476
362,93.579,267.826
363,884.62,356.81
364,488.751,601.816
365,289.142,422.965
366,515.68,884.801
367,857.909,181.728
368,513.277,765.982
369,912.899,541.225
370,643.645,657.927
371,680.215,909.724
372,1003.27,1009.239
373,128.545,730.148
374,396.141,286.22
375,103.375,927.293
376,909.979,539.14
377,507.593,210.496
378,944.111,771.479
379,171.918,585.139
380,1013.772,269.487
381,381.14,371.129
382,379.663,121.364
383,640.277,250.689
384,693.322,477.446
385,858.346,760.575
386,874.018,159.634
387,809.295,788.949
388,298.581,2.919
389,102.813,786.61
390,985.576,70.45
391,249.082,410.614
392,71.34,653.425
393,873.557,857.588
394,183.498,927.044
395,800.118,160.478
396,868.988,947.43
397,895.212,765.117
398,831.821,545.105
399,10.834,691.639
400,509.549,152.696
401,137.545,901.003
402,920.664,53.948
403,21.036,710.926
404,298.263,885.755
405,471.65,725.55
406,49.39,790.958
407,204.668,438.299
408,495.733,331.995
409,249.142,456.843
410,54.413,161.925
411,134.33,869.69
412,318.803,1001.635
413,916.858,169.862
414,871.607,1004.636
415,451.779,492.888
416,687.004,500.21
417,269.162,746.254
418,225.284,392.476
419,24.992,330.891
420,821.053,142.222
421,194.919,403.743
422,304.315,8.651
423,57.249,206.259
424,807.48,790.832
425,821.146,708.323
426,1016.123,264.019
427,721.066,458.671
428,977.898,451.83
429,737.358,790.203
430,981.287,779.169
431,334.748,661.646
432,811.393,956.608
433,252.826,743.976
434,734.909,162.762
435,122.982,573.151
436,610.162,335.886
437,630.218,152.116
438,583.697,545.107
439,846.559,733.749
440,82.804,567.521
441,130.935,536.8
442,691.289,717.431
443,11.342,542.526
444,179.505,516.81
445,502.901,498.055
446,777.828,304.633
447,486.079,252.202
448,203.025,643.986
449,162.908,814.638
450,382.526,117.166
451,801.597,23.499
452,301.992,667.426
453,18.077,714.43
454,573.28,993.658
455,319.539,844.587
456,998.173,509.083
457,79.592,348.813
458,828.777,2.129
459,645.445,531.014
460,753.993,378.142
461,952.829,118.233
462,425.212,312.918
463,570.186,222.778
464,395.21,458.64
465,939.589,30.66
466,290.229,152.134
467,728.501,785.766
468,18.562,797.571
469,897.111,472.365
470,607.054,807.338
471,944.038,230.992
472,721.319,82.322
473,372.194,927.335
474,640.011,544.169
475,454.841,465.642
476,33.538,571.863
477,958.121,122.198
478,37.19,636.794
479,837.796,438.634
480,87.156,657.066
481,669.246,238.003
482,828.81,553.612
483,800.924,240.997
484,370.033,675.379
485,681.051,863.056
486,960.356,734.004
487,11.973,475.101
488,678.867,793.929
489,321.254,63.278
490,591.788,198.095
491,526.729,235.562
492,894.68,32.673
493,569.092,894.759
494,654.845,149.849
495,558.417,841.097
496,643.427,922.721
497,830.235,390.676
498,127.597,704.177
499,490.397,833.005
500,453.972,732.408
501,148.189,770.021
502,881.189,825.084
503,789.776,684.104
504,175.423,336.723
505,287.071,298.681
506,595.974,370.591
507,671.033,907.384
508,1011.165,5.914
509,621.415,590.612
510,441.173,748.668
511,896.38,250.997
512,647.926,162.713
513,449.285,361.998
514,835.099,927.024
515,886.259,532.587
516,723.507,663.131
517,551.872,140.39
518,275.453,973.734
519,606.711,118.951
520,363.563,137.852
521,129.309,388.698
522,298.53,21.089
523,505.441,945.588
524,471.968,408.338
525,389.623,272.628
526,334.304,199.528
527,438.084,932.107
528,373.591,896.136
529,509.13,648.572
530,491.63,400.343
531,901.384,602.533
532,195.43,313.673
533,401.362,577.124
534,385.209,271.793
535,310.898,1011.421
536,753.28,879.662
537,911.344,145.928
538,546.689,737.518
539,496.761,540.123
540,644.723,644.823
541,180.722,57.216
542,278.912,37.825
543,316.34,41.399
544,108.646,669.289
545,200.254,727.086
546,427.902,851.408
547,568.76,887.53
548,433.793,427.265
549,945.434,697.95
550,437.111,887.444
551,742.392,657.292
552,29.93,905.055
553,110.664,18.985
554,346.329,199.036
555,247.043,495.144
556,513.501,692.977
557,881.415,707.84
558,882.068,439.521
559,152.371,723.671
560,1013.161,174.101
561,625.639,395.128
562,1000.914,35.253
563,487.757,366.285
564,377.153,757.19
565,2.552,281.898
566,984.56,469.106
567,15.933,630.27
568,669.356,945.406
569,900.87,965.617
570,270.962,324.995
571,709.84,353.5
572,383.706,42.179
573,203.55,137.766
574,380.601,713.99
575,198.854,294.273
576,85.817,415.655
577,599.248,612.46
578,658.853,547.08
579,709.002,815.5
580,855.39,2.722
581,947.226,489.261
582,1010.742,776.488
583,471.466,48.172
584,100.628,790.704
585,8.85,53.11
586,711.73,618.874
587,688.957,70.644
588,975.702,763.045
589,13.877,580.992
590,333.619,238.372
591,625.749,1000.64
592,33.985,819.672
593,948.946,90.407
