entity_type,entity_id,node_id,x_m,y_m
CH,0,9,829.047,431.231
CH,1,45,916.571,6.193
CH,2,78,967.484,492.206
CH,3,100,567.885,167.889
CH,4,153,675.103,966.0
CH,5,172,940.664,1069.742
CH,6,173,697.289,830.814
CH,7,176,162.8,438.427
CH,8,225,981.436,69.719
CH,9,324,1057.056,1128.317
CH,10,331,1059.012,779.206
CH,11,365,760.791,634.576
CH,12,392,187.306,77.749
CH,13,399,491.797,98.268
CH,14,429,70.946,475.925
CH,15,481,808.454,137.669
CH,16,490,568.319,988.27
CH,17,495,368.652,1090.054
CH,18,524,1135.534,538.395
CH,19,532,550.116,1145.985
CH,20,549,309.329,570.777
CH,21,558,583.033,92.552
CH,22,562,1090.26,181.476
CH,23,597,104.489,648.44
CH,24,603,577.089,622.027
CH,25,606,984.498,660.434
CH,26,625,173.156,191.363
CH,27,651,88.612,951.077
CH,28,666,1141.349,915.815
CH,29,714,829.57,290.745
CH,30,717,763.998,249.164
CH,31,723,4.758,645.029
CH,32,751,520.6,880.688
CH,33,760,361.672,951.567
CH,34,765,440.514,995.321
CH,35,795,548.534,13.499
CH,36,807,333.222,366.113
CH,37,831,714.624,129.436
CH,38,839,360.597,189.397
CH,39,842,887.786,67.536
CH,40,901,833.125,513.703
CH,41,923,774.355,995.071
CH,42,957,685.255,224.83
CH,43,974,275.171,689.017
CH,44,1011,445.037,555.914
CH,45,1013,1139.464,603.374
CH,46,1060,170.886,516.07
CH,47,1089,8.41,871.215
CH,48,1118,987.722,733.919
CH,49,1128,121.342,784.944
CH,50,1153,627.492,7.516
CH,51,1155,637.609,866.574
CH,52,1172,59.542,712.084
CH,53,1185,469.973,453.039
CH,54,1192,449.616,1147.976
CH,55,1195,853.31,201.659
CH,56,1212,621.407,709.905
CH,57,1225,1027.822,609.121
CH,58,1326,1055.498,305.724
CH,59,1329,144.724,881.682
CH,60,1402,970.319,567.106
CH,61,1543,360.863,4.853
CH,62,1615,693.951,518.702
CH,63,1633,1055.953,926.743
CH,64,1638,1132.077,17.768
CH,65,1653,508.008,1059.859
CH,66,1666,446.398,21.0
CH,67,1808,643.931,639.415
CH,68,1809,264.798,485.954
CH,69,1895,741.895,402.687
CH,70,1905,853.321,1099.189
