node_id,cluster_id,is_ch
0,6,0
1,6,0
2,13,0
3,13,0
4,13,0
5,13,0
6,6,0
7,13,0
8,13,0
9,6,0
10,6,0
11,6,0
12,13,0
13,6,0
14,8,0
15,6,0
16,6,0
17,13,0
18,13,0
19,6,0
20,6,0
21,13,0
22,13,0
23,6,0
24,6,0
25,6,0
26,13,0
27,8,0
28,6,0
29,13,0
30,6,0
31,6,0
32,13,0
33,6,0
34,13,0
35,13,0
36,13,0
37,6,0
38,6,0
39,6,0
40,13,0
41,13,0
42,6,0
43,13,0
44,6,0
45,6,0
46,13,0
47,8,0
48,13,0
49,6,0
50,13,0
51,13,0
52,6,0
53,13,0
54,6,0
55,6,0
56,6,0
57,13,0
58,6,0
59,6,0
60,13,0
61,6,0
62,57,0
63,6,0
64,13,0
65,13,0
66,13,0
67,6,0
68,13,0
69,6,0
70,6,0
71,6,0
72,13,0
73,13,0
74,6,0
75,6,0
76,13,0
77,13,0
78,13,0
79,13,0
80,13,0
81,6,0
82,6,0
83,6,0
84,13,0
85,6,0
86,6,0
87,13,0
88,13,0
89,6,0
90,6,0
91,6,0
92,6,0
93,6,0
94,13,0
95,6,0
96,8,0
97,6,0
98,6,0
99,6,0
100,6,0
101,6,0
102,6,0
103,6,0
104,13,0
105,13,0
106,13,0
107,13,0
108,6,0
109,13,0
110,6,0
111,13,0
112,13,0
113,6,0
114,13,0
115,13,0
116,13,0
117,13,0
118,6,0
119,6,0
120,13,0
121,13,0
122,6,0
123,13,0
124,13,0
125,13,0
126,13,0
127,6,0
128,13,0
129,13,0
130,13,0
131,13,0
132,8,0
133,6,0
134,6,0
135,6,0
136,6,0
137,6,0
138,6,0
139,6,0
140,6,0
141,6,0
142,6,0
143,6,0
144,13,0
145,13,0
146,13,0
147,13,0
148,6,0
149,6,0
150,8,0
151,8,0
152,6,0
153,6,0
154,13,0
155,13,0
156,13,0
157,13,0
158,6,0
159,13,0
160,13,0
161,6,0
162,6,0
163,6,0
164,6,0
165,6,0
166,13,0
167,13,0
168,6,0
169,6,0
170,6,0
171,8,0
172,13,0
173,6,0
174,57,0
175,13,0
176,6,0
177,6,0
178,6,0
179,13,0
180,13,0
181,6,0
182,6,0
183,13,0
184,13,0
185,8,0
186,13,0
187,6,0
188,6,0
189,6,0
190,13,0
191,6,0
192,6,0
193,13,0
194,8,0
195,13,0
196,6,0
197,13,0
198,13,0
199,13,0
200,6,0
201,6,0
202,13,0
203,13,0
204,6,0
205,13,0
206,13,0
207,13,0
208,13,0
209,13,0
210,6,0
211,13,0
212,6,0
213,6,0
214,6,0
215,6,0
216,8,0
217,6,0
218,6,0
219,6,0
220,6,0
221,13,0
222,13,0
223,6,0
224,6,0
225,6,0
226,6,0
227,6,0
228,8,0
229,13,0
230,8,0
231,6,0
232,6,0
233,6,0
234,13,0
235,6,0
236,13,0
237,13,0
238,6,0
239,6,0
240,13,0
241,6,0
242,13,0
243,6,0
244,13,0
245,13,0
246,6,0
247,6,0
248,6,0
249,6,0
250,13,0
251,13,0
252,6,0
253,13,0
254,6,0
255,57,0
256,13,0
257,13,0
258,6,0
259,6,0
260,13,0
261,6,0
262,8,0
263,13,0
264,13,0
265,13,0
266,6,0
267,6,0
268,13,0
269,6,0
270,8,0
271,8,0
272,13,0
273,13,0
274,6,0
275,6,0
276,6,0
277,8,0
278,6,0
279,13,0
280,13,0
281,6,0
282,13,0
283,6,0
284,13,0
285,13,0
286,6,0
287,6,0
288,6,0
289,13,0
290,13,0
291,13,0
292,13,0
293,6,0
294,6,0
295,13,0
296,6,0
297,13,0
298,13,0
299,6,0
300,6,0
301,6,0
302,6,0
303,13,0
304,6,0
305,6,0
306,13,0
307,6,0
308,6,0
309,6,0
310,13,0
311,13,0
312,6,0
313,13,0
314,6,0
315,6,0
316,8,0
317,6,0
318,13,0
319,6,0
320,6,0
321,13,0
322,6,0
323,13,0
324,13,0
325,6,0
326,13,0
327,6,0
328,13,0
329,13,0
330,6,0
331,13,0
332,6,0
333,13,0
334,6,0
335,6,0
336,6,0
337,13,0
338,13,0
339,6,0
340,13,0
341,13,0
342,8,0
343,6,0
344,13,0
345,13,0
346,6,0
347,13,0
348,6,0
349,6,0
350,13,0
351,13,0
352,6,0
353,6,0
354,13,0
355,6,0
356,13,0
357,13,0
358,6,0
359,13,0
360,13,0
361,6,0
362,6,0
363,13,0
364,6,0
365,13,0
366,6,0
367,13,0
368,6,0
369,13,0
370,6,0
371,6,0
372,6,0
373,6,0
374,6,0
375,6,0
376,6,0
377,13,0
378,13,0
379,8,0
380,6,0
381,13,0
382,6,0
383,13,0
384,6,0
385,8,0
386,13,0
387,13,0
388,8,0
389,6,0
390,13,0
391,13,0
392,13,0
393,13,0
394,6,0
395,6,0
396,13,0
397,13,0
398,13,0
399,13,0
400,13,0
401,13,0
402,6,0
403,13,0
404,13,0
405,6,0
406,13,0
407,6,0
408,13,0
409,6,0
410,6,0
411,8,0
412,13,0
413,13,0
414,8,0
415,13,0
416,13,0
417,13,0
418,13,0
419,13,0
420,13,0
421,6,0
422,6,0
423,13,0
424,13,0
425,13,0
426,13,0
427,13,0
428,13,0
429,6,0
430,13,0
431,6,0
432,6,0
433,13,0
434,8,0
435,6,0
436,8,0
437,6,0
438,6,0
439,8,0
440,13,0
441,6,0
442,6,0
443,13,0
444,13,0
445,6,0
446,6,0
447,6,0
448,13,0
449,6,0
450,13,0
451,6,0
452,13,0
453,6,0
454,6,0
455,13,0
456,8,0
457,6,0
458,13,0
459,13,0
460,6,0
461,6,0
462,6,0
463,6,0
464,6,0
465,6,0
466,8,0
467,13,0
468,13,0
469,6,0
470,13,0
471,13,0
472,6,0
473,8,0
474,6,0
475,8,0
476,13,0
477,6,0
478,13,0
479,13,0
480,13,0
481,6,0
482,13,0
483,13,0
484,13,0
485,8,0
486,8,0
487,6,0
488,6,0
489,6,0
490,13,0
491,13,0
492,13,0
493,13,0
494,6,0
495,6,0
496,6,0
497,6,0
498,8,0
499,8,0
500,13,0
501,6,0
502,13,0
503,6,0
504,6,0
505,6,0
506,13,0
507,6,0
508,13,0
509,6,0
510,6,0
511,6,0
512,6,0
513,6,0
514,13,0
515,6,0
516,13,0
517,13,0
518,8,0
519,6,0
520,13,0
521,13,0
522,13,0
523,8,0
524,6,0
525,6,0
526,13,0
527,13,0
528,6,0
529,13,0
530,13,0
531,6,0
532,6,0
533,13,0
