entity_type,entity_id,node_id,x_m,y_m
CH,0,2404,862.98,369.873
CH,1,2411,161.631,787.058
CH,2,2413,761.287,196.548
CH,3,2420,837.565,691.82
CH,4,2426,425.016,902.833
CH,5,2428,719.407,902.579
CH,6,2434,75.507,844.844
CH,7,2436,267.191,518.181
CH,8,2442,547.939,147.28
CH,9,2448,469.516,750.896
CH,10,2451,442.379,140.692
CH,11,2455,774.356,688.529
CH,12,2458,441.04,637.811
CH,13,2461,328.015,505.935
CH,14,2467,11.278,895.125
CH,15,2493,122.018,674.624
CH,16,2502,149.002,474.31
CH,17,2505,691.861,574.702
CH,18,2513,644.647,328.482
CH,19,2521,278.685,825.521
CH,20,2547,4.542,709.055
CH,21,2557,520.453,469.74
CH,22,2559,806.061,815.672
CH,23,2569,809.242,588.894
CH,24,2570,810.235,535.922
CH,25,2592,193.731,565.352
CH,26,2598,607.375,448.46
CH,27,2601,654.563,915.385
CH,28,2610,906.899,795.17
CH,29,2615,427.836,444.815
CH,30,2619,261.929,876.149
CH,31,2620,587.325,898.803
CH,32,2625,707.646,384.524
CH,33,2635,459.332,821.487
CH,34,2637,592.005,277.028
CH,35,2643,35.75,433.402
CH,36,2644,742.964,648.119
CH,37,2654,650.541,655.141
CH,38,2663,595.113,614.471
CH,39,2665,517.04,412.294
CH,40,2677,229.307,655.405
CH,41,2682,596.843,362.677
CH,42,2683,644.625,489.419
CH,43,2702,730.711,826.217
CH,44,2704,343.786,707.828
CH,45,2723,246.86,592.836
CH,46,2727,636.815,112.819
CH,47,2737,558.974,802.924
CH,48,2739,308.274,564.769
CH,49,2745,28.411,511.12
CH,50,2747,105.582,552.668
CH,51,2748,621.106,4.822
CH,52,2753,154.024,857.533
CH,53,2754,439.777,290.639
CH,54,2757,334.619,443.777
CH,55,2765,906.983,899.15
CH,56,2774,63.978,731.808
CH,57,2777,497.978,634.004
CH,58,2789,81.463,487.945
CH,59,2794,191.786,735.125
CH,60,2822,854.014,621.767
CH,61,2824,511.978,80.531
CH,62,2836,485.745,912.737
CH,63,2840,787.457,21.196
CH,64,2846,365.744,787.036
CH,65,2849,763.603,143.923
CH,66,2851,212.74,917.242
CH,67,2858,504.443,189.092
CH,68,2863,676.655,17.55
CH,69,2864,851.212,476.569
CH,70,2866,737.422,2.012
CH,71,2872,535.17,342.45
CH,72,2875,537.292,247.86
CH,73,2895,525.64,747.0
CH,74,2896,882.275,522.002
CH,75,2900,106.588,413.794
CH,76,2906,396.656,499.646
CH,77,2909,266.696,694.929
CH,78,2913,406.58,726.789
CH,79,2919,424.295,59.099
CH,80,2929,598.839,736.52
CH,81,2931,915.028,579.149
CH,82,2944,55.729,658.739
CH,83,2946,305.969,625.707
CH,84,2948,657.402,840.641
CH,85,2949,446.742,345.649
CH,86,2950,577.472,508.875
CH,87,2953,737.325,516.525
CH,88,2959,560.855,200.176
CH,89,2964,767.594,437.627
CH,90,2973,225.534,832.849
CH,91,2976,564.978,662.828
CH,92,2977,655.029,409.098
CH,93,2983,369.227,862.749
CH,94,2984,892.177,270.723
CH,95,2999,901.711,426.436
CH,96,3011,905.61,25.883
CH,97,3022,621.639,796.866
CH,98,3038,578.106,91.228
CH,99,3050,622.045,565.564
CH,100,3055,228.978,463.048
CH,101,3056,706.169,66.938
CH,102,3059,852.873,313.376
CH,103,3065,776.325,339.956
CH,104,3075,712.782,323.738
CH,105,3076,780.354,742.77
CH,106,3080,272.427,748.657
CH,107,3084,360.494,630.63
CH,108,3095,21.96,603.699
CH,109,3105,573.649,23.647
CH,110,3117,277.239,441.994
CH,111,3118,431.32,231.266
CH,112,3119,688.68,737.671
CH,113,3120,914.491,108.148
CH,114,3122,491.994,539.767
CH,115,3123,685.947,179.817
CH,116,3126,358.06,577.803
CH,117,3130,875.959,146.006
CH,118,3138,855.495,791.039
CH,119,3144,836.047,69.894
CH,120,3153,155.025,621.506
CH,121,3164,101.296,903.726
CH,122,3178,809.361,893.39
CH,123,3179,789.343,239.644
CH,124,3183,656.499,246.154
CH,125,3190,618.507,187.976
CH,126,3191,411.009,549.595
CH,127,3199,103.451,783.036
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
