node_id,x_m,y_m
0,195.864,67.954
1,49.694,202.186
2,74.817,64.861
3,147.882,100.059
4,185.126,82.244
5,196.063,95.962
6,140.019,191.779
7,153.175,190.49
8,156.749,53.576
9,183.846,138.207
10,94.591,75.737
11,178.91,137.154
12,192.701,167.046
13,196.33,134.571
14,155.227,141.768
15,86.415,195.631
16,94.871,168.166
17,195.305,147.797
18,68.244,175.065
19,150.397,74.938
20,53.683,129.176
21,51.046,190.683
22,125.182,126.908
23,110.037,149.38
24,189.335,94.063
25,104.459,137.118
26,92.501,139.157
27,130.944,113.795
28,151.294,128.617
29,59.78,201.85
30,101.631,113.527
31,108.998,191.374
32,194.917,126.076
33,108.663,61.103
34,186.056,72.806
35,131.492,100.605
36,97.344,101.867
37,75.913,51.783
38,129.745,170.48
39,147.203,77.516
40,154.487,54.147
41,110.241,175.515
42,190.047,118.034
43,178.398,123.97
44,127.947,137.423
45,201.037,162.311
46,119.983,159.743
47,146.607,101.33
48,168.645,174.216
49,141.155,193.443
50,48.845,124.201
51,145.248,99.266
52,72.804,154.241
53,113.94,88.071
54,52.548,197.26
55,101.096,64.469
56,79.837,85.874
57,181.473,74.254
58,89.224,61.226
59,119.502,78.486
60,99.822,160.939
61,190.679,176.461
62,51.987,105.081
63,178.775,51.157
64,77.781,122.635
65,105.812,163.345
66,158.316,118.642
67,84.946,82.088
68,87.645,56.198
69,150.124,70.679
70,185.103,147.027
71,54.882,124.006
72,140.413,52.609
73,122.125,50.668
74,165.846,46.636
75,144.843,200.14
76,178.374,82.491
77,129.603,67.872
78,99.534,181.108
79,173.894,47.423
80,105.414,146.133
81,73.446,171.531
82,185.677,132.239
83,102.628,178.706
84,126.207,75.458
85,89.443,70.888
86,177.176,125.743
87,154.958,173.835
88,198.299,75.794
89,109.455,182.725
90,165.128,106.485
91,148.562,76.496
92,71.298,53.915
93,105.386,82.902
94,126.965,197.631
95,69.908,133.222
96,181.232,139.59
97,128.453,166.083
98,49.414,194.355
99,153.364,172.16
100,175.064,61.417
101,56.418,73.896
102,124.948,192.757
103,188.215,110.433
104,143.346,161.71
105,97.986,197.786
106,193.296,159.696
107,186.984,171.249
108,148.007,96.257
109,90.007,83.298
110,54.973,190.804
111,92.661,49.734
