entity_type,entity_id,node_id,x_m,y_m
CH,0,5,5.422,401.246
CH,1,48,944.732,176.627
CH,2,60,903.972,857.655
CH,3,65,828.643,13.011
CH,4,81,766.903,942.283
CH,5,99,117.784,83.892
CH,6,117,754.152,736.881
CH,7,134,217.072,645.415
CH,8,160,879.159,654.616
CH,9,166,74.771,552.649
CH,10,190,698.021,175.746
CH,11,242,134.61,949.48
CH,12,248,395.524,374.702
CH,13,264,220.597,754.813
CH,14,342,866.17,188.683
CH,15,354,1073.647,92.121
CH,16,359,949.279,982.877
CH,17,394,278.575,933.269
CH,18,405,18.429,316.031
CH,19,421,914.419,519.543
CH,20,446,763.796,287.446
CH,21,450,838.757,411.014
CH,22,461,281.29,843.912
CH,23,462,152.158,590.227
CH,24,504,235.636,170.807
CH,25,575,672.973,676.302
CH,26,576,1066.504,849.055
CH,27,584,687.582,495.883
CH,28,595,711.133,874.443
CH,29,680,240.18,94.152
CH,30,690,1042.213,484.173
CH,31,692,1038.164,3.122
CH,32,699,8.556,864.891
CH,33,712,171.439,324.594
CH,34,730,199.191,27.922
CH,35,733,290.644,756.613
CH,36,788,856.798,483.311
CH,37,795,487.751,141.483
CH,38,796,581.225,883.124
CH,39,799,519.405,1067.126
CH,40,951,994.57,1071.048
CH,41,1014,809.842,580.688
CH,42,1026,992.443,608.357
CH,43,1054,600.04,717.562
CH,44,1095,5.263,612.283
CH,45,1138,1048.326,181.882
CH,46,1159,510.733,495.912
CH,47,1167,824.288,330.43
CH,48,1177,471.342,863.241
CH,49,1192,412.568,91.546
CH,50,1201,32.668,96.033
CH,51,1215,1070.818,993.173
CH,52,1231,576.496,538.097
CH,53,1241,135.047,772.525
CH,54,1251,460.897,1035.212
CH,55,1296,349.767,671.175
CH,56,1364,989.897,896.228
CH,57,1391,4.652,973.967
CH,58,1405,72.196,152.383
CH,59,1446,961.443,443.411
CH,60,1449,286.267,287.627
CH,61,1462,25.746,682.876
CH,62,1471,890.379,584.147
CH,63,1516,1069.187,695.646
CH,64,1592,69.482,733.353
CH,65,1628,576.755,296.634
CH,66,1648,815.849,999.206
CH,67,1679,731.023,576.353
CH,68,1707,245.437,1046.631
CH,69,1715,948.27,745.301
CH,70,1720,868.343,104.943
CH,71,1758,497.129,13.52
CH,72,1764,352.225,981.348
CH,73,1889,359.738,848.53
CH,74,1920,788.928,480.963
CH,75,2009,707.824,783.227
CH,76,2039,760.074,76.424
CH,77,2050,395.141,187.157
CH,78,2051,489.774,432.853
CH,79,2053,556.123,204.478
CH,80,2068,812.757,234.188
CH,81,2083,523.146,919.107
CH,82,2116,61.964,471.443
CH,83,2155,278.657,4.461
CH,84,2174,226.809,256.294
CH,85,2180,286.901,438.945
CH,86,2185,693.599,242.623
CH,87,2221,420.443,652.015
CH,88,2275,892.093,790.428
CH,89,2293,727.696,353.729
CH,90,2310,64.696,236.697
CH,91,2313,200.27,820.151
CH,92,2358,440.513,969.786
CH,93,2391,372.811,6.889
CH,94,2403,664.636,958.197
CH,95,2417,510.593,691.579
CH,96,2438,923.12,14.833
CH,97,2439,453.689,537.691
CH,98,2515,172.619,701.367
CH,99,2566,1058.619,771.123
CH,100,2586,850.897,1066.037
CH,101,2630,630.801,155.231
CH,102,2686,381.687,917.68
CH,103,2752,129.431,1072.686
CH,104,2754,643.838,601.009
CH,105,2764,735.82,432.986
CH,106,2776,416.572,455.547
CH,107,2820,95.298,317.091
CH,108,2824,479.96,78.405
CH,109,2838,987.401,82.015
CH,110,2872,822.035,777.278
CH,111,2875,358.603,583.372
CH,112,2877,139.171,180.79
CH,113,2901,201.598,392.733
CH,114,2914,140.77,258.802
CH,115,2916,3.025,166.206
CH,116,2923,657.044,308.544
CH,117,2937,286.47,647.386
CH,118,2938,604.245,3.701
CH,119,2946,982.156,250.489
CH,120,2962,319.626,102.599
CH,121,3011,654.909,399.05
CH,122,3049,985.34,817.176
CH,123,3064,564.729,981.928
CH,124,3089,715.36,3.681
CH,125,3112,437.018,261.033
CH,126,3174,54.372,921.394
CH,127,3187,3.354,536.733
CH,128,3194,482.895,346.507
CH,129,3215,212.036,977.12
CH,130,3304,1060.319,272.202
CH,131,3311,218.074,463.627
CH,132,3391,539.478,816.736
CH,133,3398,482.438,757.1
CH,134,3450,1070.03,1071.405
CH,135,3464,813.708,704.516
CH,136,3483,4.876,766.682
CH,137,3488,1069.288,919.369
CH,138,3501,912.091,371.431
CH,139,3517,31.62,19.794
CH,140,3532,988.864,323.469
CH,141,3588,753.714,666.718
CH,142,3617,106.533,657.64
CH,143,3630,350.848,299.736
CH,144,3635,620.907,805.126
CH,145,3694,639.773,1056.736
CH,146,3722,341.705,485.224
CH,147,3731,436.031,805.796
CH,148,3732,279.953,365.15
CH,149,3743,588.659,455.814
CH,150,3752,173.994,123.391
CH,151,3821,628.256,247.091
CH,152,3855,32.645,1077.749
CH,153,3875,317.07,219.754
CH,154,3897,746.619,1045.864
CH,155,3905,310.045,1054.902
CH,156,3962,385.265,1069.53
CH,157,3970,863.414,945.622
CH,158,3979,1057.199,383.798
CH,159,3986,918.483,1055.866
CH,160,4054,250.095,555.288
CH,161,4080,995.525,678.262
CH,162,4089,115.779,7.61
CH,163,4127,206.214,898.883
CH,164,4137,113.372,397.692
CH,165,4157,984.07,524.347
CH,166,4174,382.755,745.897
CH,167,4232,72.601,998.95
CH,168,4269,902.971,272.149
CH,169,4279,560.366,377.297
CH,170,4289,561.26,90.594
CH,171,4307,766.969,162.788
CH,172,4308,1077.911,574.018
CH,173,4313,817.903,859.927
CH,174,4339,591.507,646.859
CH,175,4373,135.001,502.73
CH,176,4374,523.369,622.899
CH,177,4375,510.306,266.695
CH,178,4429,667.513,67.367
CH,179,4499,104.241,850.742
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
