entity_type,entity_id,node_id,x_m,y_m
CH,0,33,584.657,894.095
CH,1,73,586.593,241.618
CH,2,99,341.299,574.771
CH,3,119,85.88,994.629
CH,4,127,319.651,903.919
CH,5,161,281.348,84.887
CH,6,193,269.625,10.569
CH,7,291,601.585,423.967
CH,8,342,965.355,51.066
CH,9,345,732.59,855.328
CH,10,356,488.041,761.094
CH,11,364,426.31,1130.452
CH,12,365,47.975,611.059
CH,13,383,615.819,1029.754
CH,14,384,955.033,335.859
CH,15,426,1145.891,296.019
CH,16,434,794.269,8.311
CH,17,436,1018.721,857.902
CH,18,478,306.073,321.451
CH,19,498,967.374,263.93
CH,20,506,308.048,247.703
CH,21,532,120.278,365.305
CH,22,543,780.137,713.25
CH,23,547,631.295,63.814
CH,24,581,1043.714,752.472
CH,25,629,804.551,793.444
CH,26,685,140.542,232.969
CH,27,708,204.59,171.247
CH,28,709,1041.035,329.21
CH,29,719,365.638,173.21
CH,30,737,943.417,1143.016
CH,31,749,847.231,347.316
CH,32,790,984.307,517.785
CH,33,814,880.086,579.784
CH,34,822,454.302,242.83
CH,35,829,1004.037,590.135
CH,36,861,330.023,396.594
CH,37,894,1052.169,970.132
CH,38,978,1133.763,1140.661
CH,39,1000,448.637,1047.893
CH,40,1027,527.715,618.678
CH,41,1062,1111.587,139.333
CH,42,1077,1042.972,7.796
CH,43,1087,862.214,473.449
CH,44,1178,1136.995,906.407
CH,45,1182,297.333,793.809
CH,46,1188,1143.509,1031.32
CH,47,1224,701.967,400.364
CH,48,1236,7.499,553.4
CH,49,1242,981.381,714.044
CH,50,1245,249.542,907.414
CH,51,1294,102.768,552.564
CH,52,1328,761.462,252.87
CH,53,1403,1062.722,1033.787
CH,54,1417,732.379,334.811
CH,55,1440,474.18,169.844
CH,56,1455,49.588,93.602
CH,57,1484,243.846,1058.994
CH,58,1518,1085.247,866.068
CH,59,1524,683.543,1091.257
CH,60,1525,198.023,866.305
CH,61,1537,905.008,289.759
CH,62,1566,437.477,501.831
CH,63,1619,555.872,176.948
CH,64,1672,769.425,1145.833
CH,65,1676,536.793,429.704
CH,66,1694,1064.995,682.645
CH,67,1743,311.387,1013.931
CH,68,1745,351.814,482.421
CH,69,1769,11.144,265.506
