node_id,x_m,y_m
0,900.082,925.212
1,995.602,1068.65
2,931.811,925.223
3,955.182,1087.156
4,933.998,1082.904
5,1063.204,931.281
6,1031.451,1009.385
7,1000.555,1147.082
8,920.371,902.112
9,1132.89,998.139
10,946.823,979.908
11,988.589,1136.733
12,949.793,951.448
13,1043.81,1034.393
14,1136.39,1107.509
15,986.232,948.168
16,1106.94,1145.233
17,904.623,1081.496
18,1114.957,1060.439
19,951.808,1096.945
20,1080.184,945.647
21,1057.862,952.015
22,907.395,981.339
23,980.92,996.438
24,1059.338,1106.879
25,1138.292,1142.084
26,1146.37,1095.252
27,973.885,941.251
28,1053.562,1034.001
29,1066.303,920.474
30,945.391,1128.175
31,1047.949,1071.537
32,921.007,997.192
33,1125.433,1059.982
34,1145.905,946.42
35,1011.155,1097.937
36,1008.614,1095.018
37,1037.982,926.627
38,921.815,1143.732
39,926.949,945.721
40,981.139,1076.078
41,1111.376,1016.397
42,1022.035,1094.898
43,966.778,990.473
44,1050.793,1056.692
45,906.557,925.117
46,931.621,1079.007
47,1070.923,1141.262
48,1089.653,960.943
49,1089.14,1144.243
50,984.522,899.808
51,991.173,967.913
52,941.204,908.318
53,928.338,1114.163
54,909.547,1051.102
55,948.833,945.522
56,1103.002,971.98
57,943.14,1011.168
58,1071.429,1028.62
59,1112.79,997.751
60,1028.534,1076.991
61,1012.847,1076.969
62,1014.191,930.543
63,927.993,1093.563
64,1083.957,1133.631
65,1070.222,1042.516
66,938.709,1111.136
67,926.821,1003.643
68,932.298,992.556
69,974.106,1003.804
70,1075.483,1032.93
71,957.93,1092.486
72,1081.513,1104.633
73,905.277,1051.293
74,1121.743,961.967
75,947.742,1101.282
76,988.335,997.722
77,1102.227,993.423
78,946.809,950.811
79,983.749,1072.165
80,989.432,1090.535
81,913.556,959.507
82,1053.856,1017.361
83,1022.462,1131.791
84,966.616,942.574
85,905.47,1018.101
86,971.583,1015.919
87,898.4,897.05
88,992.299,1087.161
89,972.414,1126.055
90,1042.428,998.266
91,1092.064,955.532
92,1048.904,1109.475
93,1032.773,977.253
94,921.096,1041.104
95,944.084,990.674
96,1033.153,1133.217
97,1066.017,1027.35
98,1112.446,974.46
99,994.298,1066.978
100,1036.114,952.628
101,1000.086,1103.694
102,957.819,1074.163
103,909.081,1136.613
104,1068.702,978.252
105,1143.784,1096.925
106,912.482,959.32
107,1020.415,1147.552
108,932.314,908.963
109,975.469,908.247
110,999.639,1032.163
111,1007.549,932.485
112,902.814,1098.518
113,1007.447,1017.492
114,1016.991,1069.098
115,1123.088,1104.603
116,1079.522,982.056
117,939.358,919.53
118,1112.62,911.279
119,1039.883,1125.346
120,977.885,994.675
121,1001.916,1134.058
122,1068.726,1107.551
123,906.749,1080.324
124,1010.193,997.771
125,1101.966,1081.566
126,1125.527,1082.371
127,1125.412,1004.46
128,1036.582,1093.975
129,1010.85,931.458
130,1043.949,1115.674
131,1115.509,928.416
132,992.652,954.374
133,982.593,1137.833
134,1002.692,975.615
135,965.412,1007.532
136,1065.096,982.981
137,943.753,953.752
138,962.243,1124.463
139,939.528,1086.258
140,924.155,1094.265
141,963.762,1092.676
142,1005.458,916.632
143,920.719,1097.771
144,1033.033,1018.984
145,985.403,1070.531
146,1018.067,912.566
147,1047.843,975.73
148,1109.512,1034.802
149,1091.224,927.165
150,1074.475,1050.231
151,1110.579,1118.922
152,1035.413,1045.615
153,1089.531,963.209
154,1033.775,1094.498
155,1046.209,1033.164
156,1111.808,1141.801
157,962.007,915.78
158,1050.97,934.268
159,1140.379,1016.123
160,1031.064,1102.158
161,1115.317,932.722
162,1010.796,942.287
163,1012.575,930.449
164,1117.131,986.285
165,994.7,1122.274
166,1103.667,981.34
167,1022.496,1063.464
168,944.147,931.183
169,1112.221,937.685
170,1074.659,1082.235
171,1045.485,983.804
172,1112.282,1094.418
173,914.842,1122.218
174,1056.797,969.625
175,939.315,921.611
176,1100.654,1109.819
177,984.289,942.175
178,915.391,1000.916
179,971.758,910.038
180,971.723,1103.116
181,913.344,998.397
182,1026.076,937.619
183,906.148,915.633
184,933.099,1141.584
185,1113.317,1073.994
186,1122.787,978.683
187,959.605,1115.34
188,1049.179,1128.771
189,987.116,1000.676
190,1077.181,1118.486
191,938.575,963.045
192,900.436,1037.461
193,1128.832,1039.531
194,934.305,1070.491
195,1060.117,923.409
196,1126.474,1062.647
197,1020.15,983.362
198,937.283,1014.408
199,988.794,955.471
200,1059.245,1063.112
201,1136.544,1140.088
202,1013.952,1076.765
203,991.142,1005.797
204,1039.316,1143.302
205,907.532,1013.21
206,981.441,1099.017
207,1135.582,1015.487
208,917.022,1046.192
209,1044.469,1067.884
210,1091.926,1013.286
211,1034.875,1089.608
212,903.879,957.251
213,1069.597,1142.387
214,1133.763,967.728
215,1141.018,967.032
216,1010.645,936.859
217,1048.269,995.324
218,1068.956,1137.24
219,929.074,1062.006
220,1048.007,965.828
221,905.838,1132.691
222,1071.482,1053.926
223,922.705,1122.877
224,997.158,1013.766
225,1036.635,1008.951
226,1136.344,1014.315
227,1067.063,1090.982
228,1131.153,939.761
229,982.252,1135.439
230,1049.134,990.521
231,1118.228,926.801
232,960.572,914.355
233,1065.306,1019.172
234,973.412,1007.318
235,960.575,1075.013
236,1087.681,992.775
237,1115.041,908.231
238,1038.985,935.519
239,926.468,1037.128
240,918.833,915.632
241,930.659,991.501
242,1105.406,969.545
243,927.694,1089.676
244,1102.101,1147.029
245,909.334,938.426
246,1005.825,1145.829
247,1032.484,1118.775
248,953.279,1015.138
249,1069.396,953.877
250,1028.112,1104.07
251,1101.727,1071.86
252,1105.042,1146.995
253,1048.864,959.541
254,952.719,911.193
255,1127.622,1040.415
256,1048.304,1116.058
257,1070.394,995.468
258,1044.002,917.624
259,960.586,983.221
260,1096.456,1063.019
261,1048.568,996.162
262,985.287,993.542
263,909.567,987.511
264,1125.241,1101.599
265,959.536,1022.174
266,1083.903,947.239
267,986.406,1044.204
268,944.136,1125.279
269,901.759,1118.129
270,1064.961,996.753
271,969.378,1114.948
272,1075.601,949.836
273,976.667,920.373
274,1054.8,1003.346
275,976.748,1073.683
276,960.783,932.595
277,1096.793,1119.586
278,1099.625,1037.219
279,1077.02,1113.642
280,906.741,972.133
281,986.23,1081.061
282,981.343,1088.751
283,961.61,1134.541
284,1006.256,1045.213
285,1054.733,1103.231
286,1038.452,950.105
287,1007.611,1038.232
288,915.196,1105.09
289,974.155,1128.056
290,990.362,1135.712
291,1078.215,995.67
292,1073.036,897.067
293,918.278,1043.375
294,974.213,999.12
295,1073.993,1015.772
296,1050.685,1083.226
297,1106.713,923.548
298,1104.982,1083.533
299,954.013,918.082
300,945.483,919.443
301,1040.169,1146.794
302,1018.972,966.283
303,939.76,1141.168
304,1034.174,956.818
305,1125.64,1001.978
306,1144.158,1025.261
307,960.668,943.834
308,901.147,1101.373
309,979.251,1079.829
310,1108.229,997.975
311,1025.151,1078.108
312,1058.282,988.105
313,946.774,968.569
314,902.234,1056.464
315,1057.841,1091.222
316,1007.335,1080.629
317,1037.345,1110.851
318,1035.143,1065.887
319,1047.556,947.957
320,916.356,1102.782
321,1070.767,1025.141
322,1126.344,942.71
323,1080.903,1023.337
324,923.428,929.361
325,903.481,944.532
326,1092.017,1017.047
327,908.879,1020.948
328,1141.239,1094.58
329,972.53,1018.422
330,989.118,955.036
331,1062.198,902.814
332,1015.776,1129.842
333,1086.879,1061.708
334,1105.786,1135.945
335,964.882,1134.429
336,1121.324,1021.034
337,931.019,1030.754
338,1021.689,1147.054
339,958.676,1077.26
340,1087.513,1047.889
341,968.332,1124.497
342,961.047,1112.385
343,1120.057,1030.397
344,910.069,965.376
345,913.673,943.635
346,986.34,1041.054
347,1098.97,908.868
348,1083.847,924.594
349,1075.981,899.674
350,986.475,1129.767
351,1116.526,910.296
352,994.423,1126.456
353,941.437,1011.954
354,962.61,971.315
355,1019.914,931.856
356,935.697,1141.763
357,1088.367,1046.919
358,931.112,930.313
359,1052.985,1051.279
360,899.57,1138.93
361,991.29,964.512
362,1056.484,1126.458
363,984.771,1025.116
364,909.276,1014.203
365,1122.255,1133.086
366,984.836,1113.051
367,1146.715,973.091
368,1111.711,967.462
369,1139.165,1122.978
370,1140.683,999.361
371,1069.205,1073.876
372,1043.192,909.944
373,1064.264,1098.548
374,1058.253,1123.625
375,1138.834,1057.716
376,986.466,1024.331
377,942.653,952.974
378,1142.675,1007.861
379,1014.313,1119.739
380,1097.091,908.19
381,1000.465,1030.537
382,956.525,1088.969
383,1052.523,1110.072
384,930.82,944.041
385,973.643,1026.873
386,960.883,1026.01
387,983.895,912.592
388,1104.36,1032.965
389,1123.035,1027.493
390,1112.827,1049.963
391,1021.411,1132.756
392,987.627,1142.295
393,1044.676,1135.231
394,920.431,1032.412
395,976.162,1102.318
396,1125.636,1112.802
397,994.38,915.366
398,1141.533,948.84
399,1104.338,1045.649
400,1080.56,1074.439
401,956.446,993.843
402,993.484,1073.513
403,1067.69,1145.617
404,1031.941,984.846
405,927.113,1007.969
406,1046.456,1069.699
407,904.028,946.491
408,1056.721,1094.117
409,1133.491,931.619
410,1079.756,1009.594
411,1045.278,1068.704
412,999.093,1049.286
413,1139.461,902.423
414,1035.248,1147.943
415,1116.798,959.898
416,1093.406,1126.336
417,999.764,1035.008
418,971.025,1147.315
419,943.329,1072.989
420,1145.481,1141.712
421,1110.742,1005.937
422,1132.515,1112.244
423,1002.575,991.096
424,979.479,978.384
425,1040.245,1001.486
426,1137.621,897.234
427,1048.704,1005.077
428,1147.478,1146.916
429,1076.172,1080.049
430,992.3,1072.25
431,958.092,1101.622
432,1041.26,955.034
433,949.875,994.597
434,983.73,1063.817
435,1013.465,905.518
436,978.744,1010.774
437,1145.418,1129.397
438,1051.599,1139.076
439,934.883,948.728
440,934.883,961.33
441,967.392,1032.548
442,1119.677,985.644
443,978.106,1015.429
444,1135.117,1024.13
445,1143.497,974.274
446,1035.59,1055.016
447,1077.639,1107.111
448,926.92,948.725
449,923.527,1091.379
450,1020.97,1020.883
451,905.997,1097.933
452,1140.661,900.51
453,1144.986,1018.493
454,926.552,904.35
455,1072.959,1098.001
456,999.941,1115.124
457,897.757,1115.196
458,936.769,943.773
459,981.23,979.904
460,1122.523,1023.626
461,1004.671,1100.734
462,1005.382,975.163
463,983.983,1043.18
464,1125.335,1129.257
465,902.743,989.062
466,1072.093,1021.46
467,1081.615,1132.332
468,908.483,1071.809
469,957.369,1060.855
470,944.708,932.255
471,1109.844,1061.493
472,1057.395,1004.84
473,960.943,912.846
474,1135.182,1096.04
475,1086.011,916.674
476,900.026,1014.223
477,922.269,1050.865
478,974.211,1092.263
479,938.317,1022.158
480,1000.336,955.451
481,980.079,944.886
482,972.943,1007.998
483,995.386,1062.591
484,1117.675,1023.725
485,947.097,1024.958
486,934.802,1108.125
487,900.806,967.873
488,1129.695,1043.001
489,982.891,905.771
