node_id,x_m,y_m
0,161.877,55.337
1,98.69,89.705
2,178.704,168.34
3,205.704,66.075
4,124.161,56.167
5,88.912,138.629
6,55.601,85.478
7,163.69,145.493
8,89.224,153.179
9,191.355,52.127
10,190.729,172.057
11,109.999,77.96
12,216.981,109.365
13,67.082,67.771
14,197.956,155.686
15,190.956,177.535
16,143.982,219.738
17,116.638,146.724
18,194.819,158.251
19,200.42,151.113
20,173.173,58.946
21,90.518,101.18
22,64.836,91.366
23,68.514,99.201
24,161.228,114.262
25,115.189,87.329
26,97.294,213.416
27,163.369,156.623
28,80.675,177.431
29,79.334,116.798
30,222.583,161.976
31,147.575,169.712
32,197.151,185.558
33,90.717,56.566
34,105.7,97.426
35,87.584,214.501
36,202.962,105.565
37,164.653,119.603
38,209.583,130.565
39,96.93,93.765
40,148.341,96.559
41,152.367,206.682
42,120.256,89.03
43,223.973,139.352
44,66.764,59.17
45,70.013,159.799
46,188.347,124.203
47,62.016,117.173
48,223.727,142.748
49,219.385,200.259
50,52.991,175.973
51,169.209,144.111
52,97.267,162.143
53,70.343,126.388
54,129.676,216.392
55,202.873,96.672
56,137.802,81.978
57,209.25,201.948
58,102.75,161.794
59,156.595,77.502
60,183.219,144.528
61,186.014,142.963
62,51.099,107.209
63,54.377,212.106
64,203.37,195.211
65,104.323,61.044
66,203.247,215.201
67,65.852,135.271
68,63.001,182.888
69,183.796,73.263
70,133.414,146.336
71,96.961,202.28
72,124.372,87.726
73,144.514,177.57
74,85.88,105.052
75,223.559,163.689
76,126.967,140.748
77,71.982,89.963
78,109.624,153.013
79,90.902,89.186
80,63.31,160.433
81,90.699,208.0
82,200.061,63.287
83,92.27,167.001
84,88.149,73.943
85,213.218,150.019
86,132.961,187.053
87,191.02,84.017
88,67.808,125.744
89,124.449,131.982
90,177.422,167.761
91,221.654,68.066
92,120.815,109.835
93,200.414,94.117
94,83.982,128.79
95,124.154,99.3
96,94.316,211.094
97,127.839,200.358
98,146.426,59.772
99,224.276,195.967
100,219.024,211.632
101,198.164,79.838
102,135.21,88.064
103,120.54,61.167
104,116.714,221.853
105,96.986,186.958
106,129.898,124.349
107,216.999,223.606
108,147.37,175.572
109,77.842,102.449
110,218.974,151.43
111,145.017,180.699
112,60.912,152.296
113,138.194,198.862
114,78.299,217.599
115,64.891,83.222
116,154.179,168.082
117,91.784,71.788
118,205.376,93.694
119,154.09,158.401
120,123.694,152.209
121,141.651,213.078
122,86.419,175.188
123,92.388,119.629
124,167.471,103.019
125,105.825,181.373
126,63.579,130.467
127,224.132,223.723
128,63.703,87.961
129,96.986,212.827
130,203.742,203.465
131,115.076,78.353
132,195.571,172.994
133,157.065,222.186
134,164.399,52.357
135,192.686,102.912
136,166.032,213.81
137,74.286,71.015
138,69.56,146.929
139,98.225,155.877
140,175.434,86.304
141,160.977,96.775
142,135.711,207.985
143,197.714,67.005
144,124.448,98.976
145,51.615,184.712
146,161.475,96.423
147,179.529,146.661
148,125.161,52.677
149,64.047,204.131
150,207.741,145.605
151,195.719,152.007
152,76.679,73.099
153,104.452,206.883
154,189.048,200.246
155,206.874,87.427
156,94.268,68.824
157,186.272,204.309
158,121.466,158.623
159,77.8,212.241
160,200.923,220.274
161,191.588,203.838
162,55.298,178.72
163,108.601,212.403
164,190.108,200.829
165,191.584,97.264
166,187.531,69.744
167,202.234,199.88
168,89.57,192.596
169,130.817,103.92
170,188.913,90.465
171,55.103,84.489
172,107.921,200.879
173,218.659,99.4
174,162.233,120.304
175,221.131,143.98
