node_id,cluster_id,is_ch
0,110,0
1,105,0
2,51,0
3,118,0
4,0,1
5,1,1
6,92,0
7,124,0
8,75,0
9,99,0
10,10,0
11,48,0
12,116,0
13,92,0
14,97,0
15,97,0
16,104,0
17,74,0
18,2,1
19,85,0
20,1,0
21,3,1
22,89,0
23,105,0
24,25,0
25,97,0
26,72,0
27,120,0
28,72,0
29,45,0
30,61,0
31,98,0
32,116,0
33,72,0
34,83,0
35,14,0
36,80,0
37,44,0
38,51,0
39,117,0
40,72,0
41,74,0
42,121,0
43,51,0
44,111,0
45,124,0
46,118,0
47,113,0
48,122,0
49,34,0
50,95,0
51,95,0
52,57,0
53,42,0
54,52,0
55,57,0
56,108,0
57,105,0
58,115,0
59,51,0
60,107,0
61,117,0
62,100,0
63,40,0
64,33,0
65,111,0
66,3,0
67,35,0
68,105,0
69,69,0
70,8,0
71,99,0
72,55,0
73,37,0
74,111,0
75,10,0
76,35,0
77,28,0
78,21,0
79,4,1
80,92,0
81,79,0
82,54,0
83,82,0
84,85,0
85,98,0
86,28,0
87,23,0
88,37,0
89,69,0
90,119,0
91,5,0
92,101,0
93,72,0
94,74,0
95,5,1
96,58,0
97,107,0
98,52,0
99,79,0
100,3,0
101,8,0
102,6,1
103,76,0
104,45,0
105,13,0
106,56,0
107,107,0
108,71,0
109,109,0
110,49,0
111,7,1
112,55,0
113,81,0
114,46,0
115,88,0
116,8,0
117,75,0
118,31,0
119,110,0
120,34,0
121,8,1
122,9,0
123,86,0
124,76,0
125,30,0
126,35,0
127,4,0
128,109,0
129,56,0
130,18,0
131,117,0
132,32,0
133,105,0
134,28,0
135,98,0
136,119,0
137,99,0
138,42,0
139,73,0
140,99,0
141,84,0
142,26,0
143,122,0
144,88,0
145,67,0
146,83,0
147,75,0
148,98,0
149,48,0
150,18,0
151,9,1
152,8,0
153,112,0
154,21,0
155,118,0
156,83,0
157,75,0
158,57,0
159,8,0
160,27,0
161,10,0
162,97,0
163,23,0
164,81,0
165,53,0
166,77,0
167,117,0
168,90,0
169,119,0
170,30,0
171,1,0
172,61,0
173,100,0
174,107,0
175,125,0
176,2,0
177,43,0
178,57,0
179,42,0
180,85,0
181,96,0
182,55,0
183,33,0
184,80,0
185,26,0
186,3,0
187,116,0
188,89,0
189,56,0
190,80,0
191,66,0
192,125,0
193,26,0
194,98,0
195,42,0
196,122,0
197,33,0
198,73,0
199,46,0
200,33,0
201,37,0
202,85,0
203,46,0
204,65,0
205,49,0
206,69,0
207,10,1
208,83,0
209,69,0
210,95,0
211,11,1
212,34,0
213,96,0
214,122,0
215,63,0
216,77,0
217,47,0
218,2,0
219,122,0
220,12,0
221,4,0
222,75,0
223,80,0
224,24,0
225,63,0
226,126,0
227,100,0
228,54,0
229,95,0
230,38,0
231,120,0
232,41,0
233,80,0
234,107,0
235,64,0
236,55,0
237,43,0
238,27,0
239,117,0
240,69,0
241,44,0
242,54,0
243,117,0
244,69,0
245,99,0
246,104,0
247,85,0
248,112,0
249,12,1
250,53,0
251,42,0
252,12,0
253,124,0
254,14,0
255,103,0
256,85,0
257,8,0
258,65,0
259,122,0
260,103,0
261,60,0
262,15,0
263,92,0
264,17,0
265,13,1
266,107,0
267,89,0
268,93,0
269,18,0
270,64,0
271,102,0
272,2,0
273,98,0
274,23,0
275,79,0
276,102,0
277,68,0
278,120,0
279,45,0
280,6,0
281,117,0
282,65,0
283,122,0
284,27,0
285,86,0
286,32,0
287,93,0
288,27,0
289,42,0
290,67,0
291,28,0
292,38,0
293,117,0
294,34,0
295,78,0
296,31,0
297,91,0
298,73,0
299,53,0
300,14,1
301,9,0
302,93,0
303,86,0
304,119,0
305,10,0
306,119,0
307,101,0
308,79,0
309,36,0
310,109,0
311,86,0
312,15,1
313,27,0
314,70,0
315,0,0
316,98,0
317,62,0
318,33,0
319,51,0
320,40,0
321,50,0
322,16,0
323,5,0
324,1,0
325,65,0
326,87,0
327,4,0
328,2,0
329,68,0
330,84,0
331,4,0
332,5,0
333,12,0
334,45,0
335,122,0
336,73,0
337,27,0
338,121,0
339,48,0
340,117,0
341,36,0
342,10,0
343,7,0
344,10,0
345,49,0
346,75,0
347,92,0
348,6,0
349,90,0
350,84,0
351,41,0
352,124,0
353,16,1
354,116,0
355,96,0
356,108,0
357,113,0
358,93,0
359,104,0
360,17,1
361,54,0
362,79,0
363,91,0
364,101,0
365,38,0
366,84,0
367,49,0
368,95,0
369,97,0
370,105,0
371,36,0
372,98,0
373,21,0
374,89,0
375,10,0
376,67,0
377,18,1
378,117,0
379,95,0
380,52,0
381,19,1
382,36,0
383,53,0
384,6,0
385,72,0
386,102,0
387,89,0
388,76,0
389,57,0
390,28,0
391,94,0
392,113,0
393,79,0
394,15,0
395,125,0
396,13,0
397,69,0
398,80,0
399,15,0
400,23,0
401,62,0
402,46,0
403,33,0
404,76,0
405,14,0
406,67,0
407,103,0
408,71,0
409,67,0
410,88,0
411,0,0
412,8,0
413,30,0
414,54,0
415,31,0
416,27,0
417,59,0
418,87,0
419,50,0
420,127,0
421,18,0
422,23,0
423,49,0
424,73,0
425,39,0
426,95,0
427,88,0
428,121,0
429,58,0
430,81,0
431,126,0
432,50,0
433,75,0
434,92,0
435,97,0
436,98,0
437,34,0
438,53,0
439,33,0
440,89,0
441,67,0
442,28,0
443,41,0
444,110,0
445,26,0
446,65,0
447,51,0
448,103,0
449,73,0
450,97,0
451,16,0
452,34,0
453,72,0
454,78,0
455,5,0
456,104,0
457,35,0
458,94,0
459,69,0
460,121,0
461,113,0
462,31,0
463,79,0
464,99,0
465,98,0
466,8,0
467,113,0
468,31,0
469,73,0
470,63,0
471,113,0
472,38,0
473,66,0
474,95,0
475,86,0
476,61,0
477,49,0
478,2,0
479,57,0
480,62,0
481,29,0
482,121,0
483,112,0
484,71,0
485,32,0
486,20,1
487,5,0
488,29,0
489,42,0
490,116,0
491,80,0
492,98,0
493,103,0
494,34,0
495,21,0
496,102,0
497,21,1
498,76,0
499,85,0
500,79,0
501,1,0
502,2,0
503,118,0
504,22,1
505,27,0
506,10,0
507,89,0
508,96,0
509,67,0
510,90,0
511,105,0
512,94,0
513,82,0
514,113,0
515,121,0
516,99,0
517,4,0
518,113,0
519,34,0
520,25,0
521,57,0
522,125,0
523,84,0
524,82,0
525,83,0
526,29,0
527,55,0
528,25,0
529,26,0
530,117,0
531,110,0
532,90,0
533,75,0
534,124,0
535,111,0
536,124,0
537,23,1
538,116,0
539,102,0
540,99,0
541,82,0
542,122,0
543,120,0
544,122,0
545,26,0
546,0,0
547,98,0
548,86,0
549,62,0
550,21,0
551,69,0
552,89,0
553,95,0
554,36,0
555,24,1
556,84,0
557,22,0
558,86,0
559,89,0
560,88,0
561,69,0
562,25,1
563,111,0
564,16,0
565,118,0
566,103,0
567,31,0
568,26,1
569,126,0
570,24,0
571,54,0
572,68,0
573,30,0
574,109,0
575,97,0
576,82,0
577,79,0
578,127,0
579,38,0
580,49,0
581,2,0
582,122,0
583,53,0
584,18,0
585,71,0
586,91,0
587,119,0
588,85,0
589,77,0
590,121,0
591,111,0
592,54,0
593,78,0
594,48,0
595,46,0
596,34,0
597,95,0
598,106,0
599,65,0
600,125,0
601,68,0
602,78,0
603,22,0
604,29,0
605,36,0
606,117,0
607,48,0
608,30,0
609,92,0
610,81,0
611,34,0
612,17,0
613,79,0
614,27,0
615,68,0
616,92,0
617,76,0
618,15,0
619,123,0
620,117,0
621,125,0
622,77,0
623,109,0
624,18,0
625,80,0
626,56,0
627,111,0
628,124,0
629,39,0
630,93,0
631,112,0
632,102,0
633,92,0
634,62,0
635,52,0
636,41,0
637,1,0
638,73,0
639,5,0
640,107,0
641,85,0
642,59,0
643,97,0
644,43,0
645,61,0
646,74,0
647,80,0
648,96,0
649,110,0
650,71,0
651,27,1
652,64,0
653,37,0
654,103,0
655,62,0
656,96,0
657,46,0
658,74,0
659,6,0
660,62,0
661,99,0
662,5,0
663,66,0
664,27,0
665,61,0
666,99,0
667,124,0
668,96,0
669,2,0
670,40,0
671,28,0
672,74,0
673,3,0
674,51,0
675,80,0
676,50,0
677,126,0
678,41,0
679,28,1
680,28,0
681,3,0
682,111,0
683,28,0
684,111,0
685,23,0
686,103,0
687,3,0
688,40,0
689,55,0
690,54,0
691,98,0
692,100,0
693,89,0
694,62,0
695,27,0
696,47,0
697,95,0
698,36,0
699,41,0
700,29,1
701,30,1
702,73,0
703,122,0
704,39,0
705,123,0
706,65,0
707,16,0
708,67,0
709,35,0
710,96,0
711,47,0
712,101,0
713,79,0
714,27,0
715,27,0
716,124,0
717,107,0
718,87,0
719,16,0
720,122,0
721,48,0
722,34,0
723,51,0
724,80,0
725,67,0
726,52,0
727,100,0
728,1,0
729,52,0
730,31,1
731,95,0
732,53,0
733,32,1
734,73,0
735,45,0
736,67,0
737,13,0
738,117,0
739,15,0
740,0,0
741,96,0
742,100,0
743,43,0
744,89,0
745,89,0
746,111,0
747,100,0
748,5,0
749,88,0
750,33,1
751,43,0
752,2,0
753,102,0
754,68,0
755,122,0
756,85,0
757,28,0
758,67,0
759,5,0
760,101,0
761,69,0
762,19,0
763,47,0
764,0,0
765,5,0
766,70,0
767,55,0
768,103,0
769,34,1
770,68,0
771,88,0
772,91,0
773,0,0
774,66,0
775,76,0
776,63,0
777,62,0
778,5,0
779,113,0
780,38,0
781,4,0
782,47,0
783,90,0
784,95,0
785,121,0
786,108,0
787,70,0
788,56,0
789,23,0
790,89,0
791,35,1
792,7,0
793,7,0
794,36,1
795,38,0
796,89,0
797,81,0
798,90,0
799,62,0
800,103,0
801,89,0
802,42,0
803,66,0
804,83,0
805,46,0
806,121,0
807,81,0
808,65,0
809,87,0
810,62,0
811,27,0
812,58,0
813,24,0
814,45,0
815,47,0
816,86,0
817,37,1
818,51,0
819,46,0
820,18,0
821,5,0
822,100,0
823,17,0
824,51,0
825,93,0
826,5,0
827,124,0
828,92,0
829,99,0
830,43,0
831,65,0
832,0,0
833,38,1
834,119,0
835,99,0
836,90,0
837,58,0
838,121,0
839,6,0
840,109,0
841,1,0
842,79,0
843,105,0
844,71,0
845,64,0
846,95,0
847,107,0
848,103,0
849,21,0
850,37,0
851,2,0
852,89,0
853,61,0
854,121,0
855,103,0
856,9,0
857,66,0
858,125,0
859,77,0
860,98,0
861,39,1
862,106,0
863,37,0
864,4,0
865,107,0
866,92,0
867,62,0
868,109,0
869,126,0
870,40,1
871,112,0
872,45,0
873,46,0
874,51,0
875,61,0
876,41,1
877,0,0
878,82,0
879,124,0
880,42,1
881,47,0
882,65,0
883,48,0
884,5,0
885,121,0
886,49,0
887,43,1
888,71,0
889,12,0
890,44,0
891,69,0
892,42,0
893,88,0
894,6,0
895,34,0
896,58,0
897,90,0
898,78,0
899,44,1
900,107,0
901,93,0
902,74,0
903,45,1
904,65,0
905,49,0
906,22,0
907,28,0
908,77,0
909,46,0
910,81,0
911,35,0
912,6,0
913,105,0
914,125,0
915,126,0
916,76,0
917,15,0
918,46,1
919,98,0
920,46,0
921,126,0
922,107,0
923,100,0
924,41,0
925,102,0
926,48,0
927,44,0
928,98,0
929,3,0
930,124,0
931,54,0
932,88,0
933,7,0
934,34,0
935,38,0
936,12,0
937,83,0
938,115,0
939,106,0
940,71,0
941,3,0
942,28,0
943,122,0
944,47,0
945,31,0
946,91,0
947,81,0
948,109,0
949,58,0
950,95,0
951,69,0
952,94,0
953,9,0
954,49,0
955,53,0
956,61,0
957,1,0
958,88,0
959,46,0
960,73,0
961,123,0
962,126,0
963,21,0
964,36,0
965,71,0
966,36,0
967,77,0
968,68,0
969,83,0
970,75,0
971,62,0
972,96,0
973,9,0
974,65,0
975,82,0
976,25,0
977,48,0
978,106,0
979,31,0
980,36,0
981,114,0
982,97,0
983,49,0
984,5,0
985,83,0
986,88,0
987,105,0
988,85,0
989,42,0
990,47,1
991,101,0
992,49,0
993,22,0
994,42,0
995,68,0
996,83,0
997,63,0
998,70,0
999,31,0
1000,31,0
1001,33,0
1002,75,0
1003,12,0
1004,55,0
1005,93,0
1006,46,0
1007,110,0
1008,125,0
1009,85,0
1010,78,0
1011,60,0
1012,29,0
1013,102,0
1014,99,0
1015,120,0
1016,125,0
1017,42,0
1018,88,0
1019,91,0
1020,48,0
1021,44,0
1022,66,0
1023,42,0
1024,109,0
1025,105,0
1026,57,0
1027,37,0
1028,48,1
1029,97,0
1030,47,0
1031,3,0
1032,36,0
1033,49,1
1034,97,0
1035,112,0
1036,34,0
1037,15,0
1038,48,0
1039,80,0
1040,18,0
1041,79,0
1042,103,0
1043,109,0
1044,88,0
1045,50,1
1046,122,0
