node_id,x_m,y_m
0,219.976,500.514
1,340.879,555.191
2,575.16,62.024
3,14.062,769.122
4,239.568,216.647
5,914.011,432.761
6,768.199,438.34
7,587.386,139.965
8,583.532,797.13
9,481.234,680.987
10,617.013,60.653
11,696.539,543.447
12,277.961,30.407
13,794.823,435.038
14,660.443,806.993
15,656.143,845.726
16,363.786,735.632
17,409.273,858.997
18,807.042,91.268
19,126.547,200.76
20,886.38,401.524
21,576.01,277.74
22,466.635,355.453
23,323.434,537.928
24,537.175,830.249
25,626.696,852.914
26,786.463,909.747
27,616.887,151.399
28,790.344,885.604
29,830.702,523.302
30,655.856,195.39
31,763.753,527.356
32,263.021,60.13
33,784.211,908.662
34,83.083,735.345
35,377.983,140.101
36,271.204,706.213
37,801.455,42.478
38,564.912,43.165
39,660.091,305.154
40,808.909,900.262
41,464.965,916.634
42,285.658,72.505
43,551.383,30.742
44,182.805,375.67
45,561.188,145.078
46,40.871,796.886
47,289.469,880.132
48,823.34,348.055
49,423.735,478.387
50,591.802,547.616
51,514.283,570.036
52,863.609,466.437
53,396.971,661.805
54,219.674,277.796
55,897.662,479.353
56,504.362,12.495
57,382.333,533.248
58,20.368,566.071
59,581.077,57.034
60,576.644,429.085
61,624.222,324.961
62,649.566,678.039
63,22.319,57.488
64,621.235,884.388
65,232.028,419.982
66,544.887,295.143
67,335.383,288.406
68,340.145,547.589
69,277.17,347.479
70,709.402,26.66
71,523.44,675.419
72,285.975,205.845
73,738.288,220.645
74,173.653,400.675
75,641.429,95.287
76,296.921,307.718
77,765.522,403.603
78,785.67,157.064
79,310.427,597.613
80,812.567,415.21
81,208.126,112.762
82,487.139,176.776
83,741.008,770.044
84,170.165,257.19
85,741.419,590.015
86,740.532,318.279
87,120.795,269.42
88,729.178,250.396
89,319.261,383.886
90,386.51,377.122
91,845.281,144.894
92,6.27,866.033
93,808.06,906.013
94,399.867,872.348
95,851.478,205.435
96,684.899,768.416
97,609.296,477.418
98,266.762,314.419
99,210.359,64.35
100,541.229,264.902
101,744.136,43.29
102,829.706,637.434
103,848.251,823.256
104,826.102,530.489
105,14.04,684.693
106,159.389,276.697
107,609.213,482.867
108,380.995,862.163
109,562.742,314.679
110,233.267,791.285
