entity_type,entity_id,node_id,x_m,y_m
CH,0,2014,314.023,826.979
CH,1,2020,474.265,1081.543
CH,2,2035,919.195,68.795
CH,3,2072,864.001,794.525
CH,4,2102,462.167,676.082
CH,5,2112,55.613,324.782
CH,6,2142,330.003,1129.176
CH,7,2144,873.652,530.919
CH,8,2163,625.413,463.96
CH,9,2176,600.92,57.648
CH,10,2194,164.337,838.839
CH,11,2207,633.227,541.296
CH,12,2211,927.39,775.425
CH,13,2212,929.806,279.812
CH,14,2227,54.203,262.531
CH,15,2246,212.171,253.015
CH,16,2249,572.432,137.766
CH,17,2254,700.771,759.064
CH,18,2278,885.44,136.295
CH,19,2291,243.511,305.557
CH,20,2314,707.855,1138.429
CH,21,2315,376.706,628.774
CH,22,2323,816.166,292.421
CH,23,2336,1126.042,216.876
CH,24,2340,540.005,729.274
CH,25,2343,575.198,335.355
CH,26,2378,773.302,1053.698
CH,27,2388,684.751,5.702
CH,28,2408,502.141,178.228
CH,29,2419,992.161,530.789
CH,30,2442,771.9,491.842
CH,31,2460,7.69,780.375
CH,32,2461,228.392,728.936
CH,33,2470,401.987,304.951
CH,34,2487,262.207,1004.337
CH,35,2493,983.859,800.54
CH,36,2515,53.92,1134.003
CH,37,2582,977.916,429.153
CH,38,2583,510.973,1147.385
CH,39,2588,459.377,898.536
CH,40,2624,269.212,85.971
CH,41,2670,706.643,165.094
CH,42,2675,435.988,231.429
CH,43,2716,812.594,385.301
CH,44,2751,465.114,749.286
CH,45,2755,950.426,191.307
CH,46,2760,827.274,50.678
CH,47,2783,605.782,606.717
CH,48,2860,397.848,684.568
CH,49,2865,1144.866,426.044
CH,50,2873,798.358,108.497
CH,51,2878,908.276,3.765
CH,52,2887,112.935,1034.487
CH,53,2896,13.153,144.884
CH,54,2946,1126.324,294.156
CH,55,2951,519.264,86.736
CH,56,2963,220.717,950.598
CH,57,2989,615.737,1147.95
CH,58,2998,489.761,330.397
CH,59,3000,725.477,869.262
CH,60,3043,1119.026,363.343
CH,61,3060,299.023,706.794
CH,62,3064,758.7,37.107
CH,63,3086,590.276,689.753
CH,64,3138,183.603,1110.143
CH,65,3159,350.745,445.929
CH,66,3161,174.355,573.438
CH,67,3166,750.952,595.21
CH,68,3174,120.219,767.12
CH,69,3191,679.137,1021.207
CH,70,3192,510.071,846.481
CH,71,3209,617.912,234.777
CH,72,3221,992.195,630.176
CH,73,3231,6.962,380.959
CH,74,3233,385.707,1036.174
CH,75,3247,102.627,41.768
CH,76,3258,980.989,714.646
CH,77,3261,394.862,535.848
CH,78,3266,1135.393,117.96
CH,79,3273,283.685,911.758
CH,80,3281,341.959,973.615
CH,81,3300,544.535,263.302
CH,82,3310,895.081,356.596
CH,83,3329,336.76,567.194
CH,84,3331,564.776,1069.347
CH,85,3332,668.218,927.868
CH,86,3336,540.217,623.871
CH,87,3345,1060.053,329.188
CH,88,3372,176.645,658.328
CH,89,3373,90.312,540.328
CH,90,3379,229.949,802.389
CH,91,3380,199.676,174.033
CH,92,3403,86.434,621.648
CH,93,3433,735.039,104.347
CH,94,3436,577.901,421.645
CH,95,3445,914.933,648.669
CH,96,3458,665.38,323.491
CH,97,3462,1018.31,10.419
CH,98,3467,437.751,79.798
CH,99,3483,648.828,388.847
CH,100,3485,898.549,713.094
CH,101,3510,177.881,992.701
CH,102,3512,10.769,993.092
CH,103,3516,681.059,596.615
CH,104,3563,727.093,959.203
CH,105,3565,788.547,845.337
CH,106,3569,30.81,917.716
CH,107,3595,356.127,197.338
CH,108,3639,120.796,1133.078
CH,109,3701,596.066,849.782
CH,110,3720,934.172,583.354
CH,111,3759,140.611,927.392
CH,112,3762,120.932,323.923
CH,113,3777,1095.128,535.515
CH,114,3797,1123.874,721.672
CH,115,3806,11.968,524.446
CH,116,3808,268.67,586.908
CH,117,3816,81.941,686.47
CH,118,3818,630.923,751.759
CH,119,3822,984.208,119.034
CH,120,3892,800.488,1134.326
CH,121,3901,664.034,73.819
CH,122,3902,10.224,16.255
CH,123,3917,443.349,3.372
CH,124,3932,525.796,6.527
CH,125,3954,928.478,489.637
CH,126,3955,196.82,496.231
CH,127,3985,478.621,427.802
CH,128,3990,121.217,171.063
CH,129,3993,374.965,883.084
CH,130,4001,275.168,190.867
CH,131,4012,259.273,1084.218
CH,132,4042,252.526,667.558
CH,133,4044,876.412,441.727
CH,134,4048,1029.897,389.445
CH,135,4049,449.519,601.541
CH,136,4050,346.525,2.831
CH,137,4067,1082.209,159.025
CH,138,4070,178.236,2.265
CH,139,4076,417.498,468.999
CH,140,4078,185.582,401.761
CH,141,4093,490.662,530.15
CH,142,4102,67.27,862.926
CH,143,4106,31.332,201.654
CH,144,4137,83.335,951.844
CH,145,4147,446.114,823.431
CH,146,4175,112.288,431.557
CH,147,4209,671.106,836.253
CH,148,4213,7.094,715.12
CH,149,4224,1064.897,444.492
CH,150,4226,1136.206,2.101
CH,151,4233,1039.439,778.293
CH,152,4235,341.57,372.8
CH,153,4240,1066.075,606.207
CH,154,4245,647.584,661.125
CH,155,4254,801.384,198.82
CH,156,4273,7.513,626.172
CH,157,4285,568.332,499.927
CH,158,4289,1144.949,583.253
CH,159,4304,1007.821,275.341
CH,160,4325,456.945,963.441
CH,161,4341,828.257,692.81
CH,162,4351,655.057,1086.287
CH,163,4352,208.766,891.571
CH,164,4372,1025.166,212.602
CH,165,4380,572.002,946.155
CH,166,4399,286.674,503.105
CH,167,4424,437.556,145.978
CH,168,4426,871.645,222.811
CH,169,4429,424.481,377.222
CH,170,4483,745.716,329.421
CH,171,4493,7.488,443.218
CH,172,4497,644.401,138.659
CH,173,4512,185.085,334.794
CH,174,4515,977.633,344.612
CH,175,4516,126.683,489.588
CH,176,4532,358.002,108.595
CH,177,4539,724.568,664.844
CH,178,4546,712.352,238.319
CH,179,4578,131.302,246.667
CH,180,4586,1051.651,714.559
CH,181,4640,69.445,102.639
CH,182,4673,255.92,12.166
CH,183,4690,322.136,1030.42
CH,184,4693,763.385,721.436
CH,185,4713,847.77,626.16
CH,186,4735,791.052,549.013
CH,187,4760,34.108,1065.795
CH,188,4766,693.031,439.442
CH,189,4794,306.661,308.859
CH,190,4806,80.6,380.616
CH,191,4846,1116.272,786.538
CH,192,4849,398.478,760.599
CH,193,4896,800.114,779.011
CH,194,4905,263.031,399.44
CH,195,4922,789.066,963.767
CH,196,4959,1146.357,652.88
CH,197,4962,162.02,92.122
