node_id,x_m,y_m
0,956.248,922.895
1,996.411,935.898
2,913.695,997.799
3,1127.407,1097.914
4,1089.056,952.704
5,1031.707,966.447
6,940.339,923.652
7,950.815,1129.796
8,1105.059,1099.47
9,1097.912,945.552
10,974.772,1054.371
11,1080.706,1111.517
12,1117.893,918.766
13,1049.069,1065.597
14,1023.994,941.625
15,1015.871,919.426
16,1131.582,1114.237
17,1034.457,972.362
18,1125.126,1040.664
19,1118.462,1109.859
20,1024.601,1000.9
21,1047.327,1005.192
22,937.491,973.583
23,1100.961,907.853
24,908.627,1054.214
25,967.389,1031.19
26,1015.281,983.054
27,1147.317,946.089
28,1000.611,947.87
29,1055.799,966.353
30,986.314,1084.483
31,977.488,1037.191
32,1123.983,922.346
33,912.464,954.446
34,1089.056,1051.473
35,956.592,980.098
36,941.562,1012.214
37,907.746,1072.02
38,1121.878,1136.639
39,1081.454,1137.927
40,901.565,969.538
41,1139.468,1091.585
42,1000.017,1133.77
43,1052.748,1102.3
44,970.646,945.045
45,1008.48,931.246
46,992.79,1138.415
47,980.158,899.359
48,908.244,939.561
49,1093.72,988.044
50,969.874,921.373
51,1143.419,1003.412
52,949.187,911.894
53,910.873,939.336
54,1066.884,934.56
55,907.264,1020.158
56,959.514,1147.407
57,927.691,1029.84
58,1091.222,999.74
59,1144.902,1016.918
60,957.707,1000.066
61,906.254,1002.726
62,959.395,1120.214
63,1105.593,1022.144
64,904.944,960.853
65,957.84,949.224
66,955.098,1115.297
67,932.567,909.87
68,1129.936,1038.901
69,1145.633,998.143
70,1123.139,1061.147
71,1095.505,1083.926
72,1021.066,920.32
73,949.941,1116.325
74,1122.84,1129.069
75,981.484,1061.884
76,1097.676,1058.266
77,1101.521,1029.534
78,1061.338,1069.176
79,964.343,1128.623
80,1137.026,915.67
81,1140.743,1138.405
82,1064.756,908.181
83,1122.641,929.036
84,1140.102,1064.465
85,912.181,938.984
86,1056.433,1039.871
87,1084.37,1129.798
88,951.854,897.822
89,1128.513,900.291
90,1116.982,926.088
91,1100.278,1093.525
92,1117.347,1035.203
93,1117.556,947.619
94,1065.542,979.991
95,1120.829,1091.167
96,1015.349,1029.129
97,903.625,905.58
98,1046.216,1019.697
99,1114.045,1049.639
100,931.829,988.005
101,1089.662,1028.27
102,899.648,1107.26
103,1104.718,918.37
104,1033.388,992.671
105,1094.634,975.104
106,955.659,1019.15
107,1139.536,920.875
108,925.727,1052.861
109,1119.221,1025.631
110,1005.922,1112.319
111,1091.923,913.796
112,1118.213,946.159
113,972.879,1106.947
114,1003.039,1097.386
115,939.012,1116.446
116,941.264,934.476
117,1021.058,981.985
118,1033.008,1123.922
119,1075.338,898.396
120,975.266,1033.782
121,1019.113,1076.612
122,1018.547,915.997
123,958.606,1109.74
124,986.554,1089.434
125,1144.437,1054.302
126,1066.86,1049.993
127,975.631,1126.11
128,1014.224,1125.763
129,973.718,1114.749
130,1094.499,1050.863
131,1007.958,932.308
132,1090.532,987.907
133,1063.184,930.447
134,917.723,933.129
135,1100.065,941.595
136,1123.38,990.369
137,1041.572,984.961
138,1052.828,920.46
139,998.039,1131.983
140,942.099,1061.217
141,978.995,972.446
142,902.816,902.045
143,1135.297,1105.273
144,1098.077,1099.62
145,1136.286,936.775
146,1043.626,1021.306
147,1041.04,1132.416
148,1087.823,1140.087
149,926.323,1060.541
150,1066.525,1084.046
151,1052.085,1105.647
152,973.019,1129.883
153,998.934,1047.358
154,1122.116,1073.601
155,974.729,954.823
156,978.981,1054.326
157,1147.109,1122.653
158,997.454,997.566
159,1102.19,968.227
160,1000.303,900.309
161,943.157,1032.59
