entity_type,entity_id,node_id,x_m,y_m
CH,0,26,358.991,1002.245
CH,1,31,858.887,780.253
CH,2,34,517.638,980.994
CH,3,38,724.141,187.923
CH,4,63,789.861,824.123
CH,5,72,942.294,1004.932
CH,6,93,38.341,475.643
CH,7,131,427.735,160.03
CH,8,167,233.389,736.737
CH,9,205,737.312,405.237
CH,10,264,684.826,966.482
CH,11,277,541.355,17.673
CH,12,308,130.235,209.337
CH,13,309,598.936,944.731
CH,14,311,418.055,23.861
CH,15,383,868.821,297.36
CH,16,426,1077.985,153.774
CH,17,432,12.131,1069.906
CH,18,449,648.301,153.554
CH,19,492,277.144,36.246
CH,20,501,871.464,81.822
CH,21,505,734.509,896.217
CH,22,552,1066.083,572.239
CH,23,590,247.8,306.528
CH,24,624,226.749,858.786
CH,25,628,3.702,1003.947
CH,26,630,425.015,1070.713
CH,27,683,7.349,320.503
CH,28,692,23.026,673.824
CH,29,699,110.081,488.986
CH,30,701,311.375,438.449
CH,31,735,235.559,977.546
CH,32,747,884.97,666.97
CH,33,776,1070.375,22.062
CH,34,803,469.015,434.841
CH,35,807,334.583,128.5
CH,36,895,914.922,584.75
CH,37,900,568.256,591.278
CH,38,915,801.68,705.025
CH,39,918,199.103,527.107
CH,40,934,1071.957,310.234
CH,41,944,383.544,854.191
CH,42,945,1077.309,752.934
CH,43,946,376.156,700.955
CH,44,947,499.656,287.067
CH,45,951,119.319,690.233
CH,46,979,1072.447,907.54
CH,47,1046,759.276,112.429
CH,48,1201,842.365,881.47
CH,49,1245,657.178,352.031
CH,50,1278,604.508,237.301
CH,51,1374,250.796,599.712
CH,52,1414,679.908,28.235
CH,53,1418,1066.917,1052.615
CH,54,1422,652.879,849.125
CH,55,1448,183.723,170.165
CH,56,1554,931.624,940.318
CH,57,1558,1012.593,73.701
CH,58,1562,410.342,772.592
CH,59,1563,550.433,1075.633
CH,60,1572,481.256,906.682
CH,61,1609,380.779,454.993
CH,62,1635,207.529,85.392
CH,63,1644,805.902,6.161
CH,64,1665,856.202,157.081
CH,65,1685,79.186,350.252
CH,66,1743,901.386,729.326
CH,67,1753,77.059,745.108
CH,68,1756,788.025,324.4
CH,69,1789,937.885,117.176
CH,70,1797,504.79,102.96
CH,71,1839,814.647,391.535
CH,72,1853,253.279,189.467
CH,73,1891,610.374,6.211
CH,74,1917,718.873,332.051
CH,75,1919,74.199,168.611
CH,76,1925,490.22,644.337
CH,77,1934,159.321,784.378
CH,78,1968,1073.839,481.577
CH,79,1984,12.524,803.85
CH,80,1997,965.006,725.356
CH,81,2023,865.424,999.35
CH,82,2046,10.475,408.801
CH,83,2077,311.82,790.6
CH,84,2079,487.983,1058.176
CH,85,2127,150.569,1072.796
CH,86,2273,453.97,700.462
CH,87,2278,3.791,147.553
CH,88,2287,5.748,604.843
CH,89,2292,286.89,1074.026
CH,90,2304,871.003,1073.515
CH,91,2341,307.766,664.446
CH,92,2389,910.596,371.295
CH,93,2399,136.212,563.297
CH,94,2400,590.894,806.201
CH,95,2429,956.941,501.748
CH,96,2494,991.282,182.252
CH,97,2501,90.736,1004.116
CH,98,2508,536.922,494.707
CH,99,2527,913.451,439.172
CH,100,2528,804.391,1056.537
CH,101,2569,1031.646,372.424
CH,102,2600,917.823,867.291
CH,103,2655,518.133,762.412
CH,104,2670,848.284,449.763
CH,105,2675,291.481,1009.929
CH,106,2693,983.738,831.789
CH,107,2708,161.539,930.593
CH,108,2714,299.941,248.822
CH,109,2717,775.449,472.841
CH,110,2743,367.804,550.411
CH,111,2786,1000.41,917.977
CH,112,2802,851.198,548.403
CH,113,2804,709.961,794.405
CH,114,2808,683.207,97.389
CH,115,2809,541.685,187.344
CH,116,2873,388.371,382.91
CH,117,2874,4.196,5.939
CH,118,2877,917.471,231.8
CH,119,2891,163.509,407.677
CH,120,2895,297.938,920.788
CH,121,2909,599.187,81.676
CH,122,2934,335.88,5.867
CH,123,2943,658.141,470.021
CH,124,2974,359.87,227.197
CH,125,3001,44.609,267.049
CH,126,3013,1010.876,773.484
CH,127,3030,669.812,614.609
CH,128,3072,436.715,508.662
CH,129,3088,140.655,7.639
CH,130,3118,221.297,3.632
CH,131,3119,130.253,121.562
CH,132,3171,791.194,963.138
CH,133,3214,16.808,872.097
CH,134,3234,76.089,424.172
CH,135,3330,607.874,1029.362
CH,136,3357,714.39,687.213
CH,137,3407,166.473,291.728
CH,138,3420,990.185,614.676
CH,139,3424,33.197,540.122
CH,140,3480,945.702,1069.846
CH,141,3493,384.269,627.54
CH,142,3531,630.269,737.97
CH,143,3536,1068.428,665.988
CH,144,3543,316.493,594.217
CH,145,3587,491.348,574.241
CH,146,3603,93.297,614.394
CH,147,3716,801.26,234.876
CH,148,3723,70.641,60.565
CH,149,3741,599.285,425.704
CH,150,3807,478.916,225.301
CH,151,3811,227.498,454.715
CH,152,3826,220.29,1059.95
CH,153,3838,920.409,2.67
CH,154,3864,246.674,385.177
CH,155,3878,564.494,307.24
CH,156,3909,682.546,268.13
CH,157,4008,617.532,540.887
CH,158,4016,1033.376,253.731
CH,159,4084,544.44,874.164
CH,160,4095,783.444,617.926
CH,161,4119,1063.164,823.053
CH,162,4129,469.736,836.032
CH,163,4131,94.525,841.108
CH,164,4132,578.859,671.071
CH,165,4141,484.343,351.399
CH,166,4160,734.925,532.984
CH,167,4190,746.637,1020.068
CH,168,4191,678.124,1054.643
CH,169,4206,323.611,317.921
CH,170,4228,434.402,91.915
CH,171,4229,538.686,393.886
CH,172,4230,432.749,284.184
CH,173,4261,1015.334,986.937
CH,174,4280,983.49,436.227
CH,175,4425,29.786,938.785
CH,176,4457,293.125,512.807
CH,177,4462,978.564,315.158
CH,178,4486,182.435,652.48
CH,179,4490,421.733,945.09
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
