node_id,cluster_id,is_ch
0,2,0
1,27,0
2,42,0
3,119,0
4,95,0
5,175,0
6,45,0
7,123,0
8,96,0
9,18,0
10,16,0
11,159,0
12,69,0
13,56,0
14,83,0
15,72,0
16,137,0
17,112,0
18,173,0
19,151,0
20,146,0
21,127,0
22,45,0
23,107,0
24,70,0
25,53,0
26,0,1
27,144,0
28,54,0
29,148,0
30,119,0
31,1,1
32,77,0
33,130,0
34,2,1
35,95,0
36,64,0
37,85,0
38,3,1
39,41,0
40,75,0
41,15,0
42,34,0
43,165,0
44,24,0
45,100,0
46,75,0
47,92,0
48,15,0
49,86,0
50,145,0
51,175,0
52,156,0
53,76,0
54,57,0
55,138,0
56,82,0
57,47,0
58,127,0
59,73,0
60,17,0
61,55,0
62,73,0
63,4,1
64,141,0
65,103,0
66,130,0
67,97,0
68,40,0
69,147,0
70,149,0
71,13,0
72,5,1
73,112,0
74,24,0
75,3,0
76,170,0
77,81,0
78,28,0
79,56,0
80,47,0
81,49,0
82,49,0
83,178,0
84,131,0
85,113,0
86,131,0
87,170,0
88,177,0
89,139,0
90,149,0
91,121,0
92,178,0
93,6,1
94,24,0
95,164,0
96,176,0
97,98,0
98,157,0
99,104,0
100,19,0
101,148,0
102,67,0
103,74,0
104,118,0
105,58,0
106,151,0
107,83,0
108,151,0
109,38,0
110,174,0
111,50,0
112,83,0
113,174,0
114,67,0
115,125,0
116,28,0
117,64,0
118,68,0
119,145,0
120,37,0
121,110,0
122,118,0
123,44,0
124,124,0
125,112,0
126,133,0
127,150,0
128,18,0
129,94,0
130,172,0
131,7,1
132,74,0
133,31,0
134,118,0
135,3,0
136,30,0
137,148,0
138,92,0
139,124,0
140,102,0
141,97,0
142,19,0
143,86,0
144,125,0
145,176,0
146,8,0
147,48,0
148,139,0
149,36,0
150,13,0
151,147,0
152,107,0
153,144,0
154,9,0
155,13,0
156,157,0
157,8,0
158,107,0
159,48,0
160,135,0
161,31,0
162,80,0
163,125,0
164,51,0
165,159,0
166,149,0
167,8,1
168,37,0
169,70,0
170,12,0
171,138,0
172,176,0
173,35,0
174,22,0
175,126,0
176,29,0
177,86,0
178,99,0
179,60,0
180,123,0
181,17,0
182,103,0
183,64,0
184,45,0
185,95,0
186,137,0
187,12,0
188,34,0
189,162,0
190,98,0
191,62,0
192,91,0
193,145,0
194,64,0
195,132,0
196,176,0
197,61,0
198,160,0
199,72,0
200,49,0
201,74,0
202,157,0
203,155,0
204,156,0
205,9,1
206,51,0
207,41,0
208,159,0
209,120,0
210,104,0
211,43,0
212,47,0
213,7,0
214,66,0
215,123,0
216,41,0
217,87,0
218,179,0
219,107,0
220,146,0
221,107,0
222,28,0
223,163,0
224,175,0
225,48,0
226,49,0
227,121,0
228,92,0
229,13,0
230,32,0
231,75,0
232,119,0
233,62,0
234,90,0
235,58,0
236,149,0
237,45,0
238,159,0
239,147,0
240,104,0
241,86,0
242,91,0
243,129,0
244,93,0
245,160,0
246,18,0
247,175,0
248,145,0
249,125,0
250,126,0
251,17,0
252,16,0
253,3,0
254,2,0
255,166,0
256,121,0
257,40,0
258,113,0
259,77,0
260,121,0
261,101,0
