node_id,cluster_id,is_ch
0,49,0
1,49,0
2,49,0
3,49,0
4,112,0
5,107,0
6,107,0
7,49,0
8,49,0
9,61,0
10,49,0
11,107,0
12,112,0
13,49,0
14,112,0
15,49,0
16,107,0
17,61,0
18,61,0
19,112,0
20,49,0
21,49,0
22,107,0
23,61,0
24,61,0
25,61,0
26,107,0
27,112,0
28,112,0
29,49,0
30,107,0
31,49,0
32,61,0
33,49,0
34,112,0
35,112,0
36,49,0
37,61,0
38,49,0
39,61,0
40,107,0
41,131,0
42,49,0
43,112,0
44,107,0
45,49,0
46,107,0
47,112,0
48,49,0
49,107,0
50,112,0
51,112,0
52,49,0
53,49,0
54,61,0
55,112,0
56,49,0
57,61,0
58,107,0
59,112,0
60,112,0
61,61,0
62,49,0
63,49,0
64,107,0
65,49,0
66,49,0
67,49,0
68,61,0
69,112,0
70,49,0
71,112,0
72,49,0
73,107,0
74,112,0
75,107,0
76,61,0
77,107,0
78,61,0
79,49,0
80,61,0
81,107,0
82,49,0
83,49,0
84,61,0
85,49,0
86,49,0
87,49,0
88,112,0
89,61,0
90,61,0
91,61,0
92,49,0
93,107,0
94,61,0
95,49,0
96,112,0
97,112,0
98,49,0
99,61,0
100,49,0
101,49,0
102,107,0
103,107,0
104,107,0
105,112,0
106,49,0
107,49,0
108,107,0
109,61,0
110,49,0
111,49,0
112,49,0
113,112,0
114,112,0
115,61,0
116,61,0
117,61,0
118,61,0
119,49,0
120,61,0
121,61,0
122,61,0
123,49,0
124,49,0
125,107,0
126,112,0
127,49,0
128,107,0
129,49,0
130,107,0
131,49,0
132,49,0
133,49,0
134,61,0
135,49,0
136,61,0
137,112,0
138,61,0
139,61,0
140,61,0
141,61,0
142,112,0
143,112,0
144,61,0
145,61,0
146,61,0
147,49,0
148,61,0
149,107,0
150,107,0
151,107,0
152,49,0
153,112,0
154,112,0
155,49,0
156,107,0
157,107,0
158,112,0
159,112,0
160,112,0
161,49,0
162,107,0
163,112,0
164,49,0
165,61,0
166,49,0
167,61,0
168,107,0
169,49,0
170,61,0
171,49,0
172,61,0
173,49,0
174,107,0
175,49,0
176,112,0
177,107,0
178,107,0
179,112,0
180,112,0
181,61,0
182,49,0
183,112,0
184,49,0
185,112,0
186,49,0
187,61,0
188,49,0
189,107,0
190,49,0
