entity_type,entity_id,node_id,x_m,y_m
CH,0,3389,980.323,529.993
CH,1,3391,803.64,158.534
CH,2,3394,790.794,605.444
CH,3,3403,123.006,549.426
CH,4,3417,1068.79,815.255
CH,5,3423,557.599,16.86
CH,6,3443,1068.774,368.247
CH,7,3445,686.948,700.305
CH,8,3452,579.282,200.6
CH,9,3460,63.087,485.943
CH,10,3462,558.71,78.725
CH,11,3468,126.935,1074.411
CH,12,3474,437.621,788.328
CH,13,3478,440.877,1046.754
CH,14,3486,3.389,681.818
CH,15,3500,756.394,724.893
CH,16,3518,611.139,747.013
CH,17,3520,482.826,939.087
CH,18,3522,306.135,596.72
CH,19,3538,1029.64,1047.337
CH,20,3544,1013.306,677.897
CH,21,3553,169.898,633.622
CH,22,3558,897.892,530.203
CH,23,3560,419.725,952.768
CH,24,3564,590.744,913.316
CH,25,3570,533.083,827.495
CH,26,3572,256.08,896.809
CH,27,3576,822.082,441.876
CH,28,3583,506.487,226.734
CH,29,3590,643.27,381.513
CH,30,3592,35.014,870.456
CH,31,3595,947.77,144.503
CH,32,3608,631.94,142.472
CH,33,3614,284.602,992.003
CH,34,3619,128.717,956.907
CH,35,3628,1062.565,901.211
CH,36,3637,32.96,532.47
CH,37,3639,370.97,605.864
CH,38,3661,489.133,137.211
CH,39,3668,881.968,344.817
CH,40,3682,978.258,55.922
CH,41,3690,554.926,735.503
CH,42,3692,688.924,341.579
CH,43,3695,851.865,302.345
CH,44,3708,454.928,850.988
CH,45,3712,964.86,974.707
CH,46,3715,503.406,754.935
CH,47,3720,434.245,550.119
CH,48,3726,899.702,475.823
CH,49,3727,106.3,1005.647
CH,50,3730,193.081,572.737
CH,51,3739,250.444,793.673
CH,52,3740,693.08,1077.199
CH,53,3744,923.338,16.673
CH,54,3746,189.38,946.321
CH,55,3747,530.714,902.084
CH,56,3769,640.88,479.838
CH,57,3772,58.956,591.175
CH,58,3773,240.243,639.562
CH,59,3775,643.048,658.177
CH,60,3787,778.318,905.12
CH,61,3792,1004.15,109.995
CH,62,3794,953.486,792.854
CH,63,3804,1028.47,967.754
CH,64,3807,761.744,333.808
CH,65,3814,880.777,196.311
CH,66,3817,941.752,345.477
CH,67,3820,536.815,1065.708
CH,68,3830,618.71,3.397
CH,69,3834,4.836,752.896
CH,70,3841,511.839,1003.213
CH,71,3857,510.912,326.862
CH,72,3859,748.672,995.324
CH,73,3863,268.592,722.077
CH,74,3865,363.175,486.529
CH,75,3866,819.556,951.216
CH,76,3867,579.86,133.966
CH,77,3873,876.813,827.624
CH,78,3880,111.473,720.609
CH,79,3888,1068.498,743.399
CH,80,3892,710.138,785.769
CH,81,3894,216.045,839.846
CH,82,3905,563.35,975.657
CH,83,3922,406.627,699.224
CH,84,3926,582.907,799.422
CH,85,3939,345.464,760.559
CH,86,3940,833.685,41.427
CH,87,3943,672.844,907.617
CH,88,3951,831.898,857.868
CH,89,3958,660.011,187.545
CH,90,3963,1016.053,171.984
CH,91,3979,625.96,604.926
CH,92,3981,896.902,271.266
CH,93,3982,961.963,1035.041
CH,94,3983,752.945,466.743
CH,95,3989,1070.747,276.694
CH,96,4003,570.431,396.913
CH,97,4010,200.838,502.651
CH,98,4020,633.118,534.18
CH,99,4027,65.672,758.037
CH,100,4029,210.056,1045.839
CH,101,4033,720.454,137.987
CH,102,4047,1075.926,78.327
CH,103,4053,982.777,632.168
CH,104,4057,1068.466,534.279
CH,105,4066,1016.901,858.735
CH,106,4067,25.734,1072.11
CH,107,4069,175.944,774.634
CH,108,4103,772.175,7.091
CH,109,4105,516.374,482.429
CH,110,4120,765.466,414.825
CH,111,4127,866.137,135.923
CH,112,4135,982.858,925.594
CH,113,4140,881.154,1075.883
CH,114,4153,729.735,535.169
CH,115,4155,1067.294,616.818
CH,116,4173,811.366,97.075
CH,117,4191,7.484,608.294
CH,118,4194,902.729,598.915
CH,119,4195,644.831,979.396
CH,120,4208,571.547,674.124
CH,121,4211,1044.258,469.331
CH,122,4219,101.721,639.64
CH,123,4221,549.36,275.916
CH,124,4224,950.73,871.858
CH,125,4228,1074.737,1007.892
CH,126,4229,733.709,939.123
CH,127,4238,117.971,774.117
CH,128,4245,843.565,635.971
CH,129,4250,178.519,715.929
CH,130,4256,706.881,595.676
CH,131,4258,976.039,248.537
CH,132,4260,1007.585,425.162
CH,133,4266,818.188,261.474
CH,134,4269,1075.198,140.825
CH,135,4280,649.545,838.164
CH,136,4282,90.044,904.625
CH,137,4285,696.916,413.537
CH,138,4289,629.237,82.97
CH,139,4291,506.992,409.987
CH,140,4295,831.171,714.582
CH,141,4305,607.432,278.197
