entity_type,entity_id,node_id,x_m,y_m
CH,0,1802,879.498,646.498
CH,1,1810,729.987,658.041
CH,2,1832,530.412,435.619
CH,3,1839,539.14,509.041
CH,4,1896,472.518,1070.857
CH,5,1897,744.34,858.872
CH,6,1921,326.71,221.259
CH,7,1936,148.705,454.022
CH,8,1951,104.781,893.402
CH,9,1973,77.131,349.351
CH,10,1988,432.734,957.213
CH,11,2030,289.921,950.591
CH,12,2047,956.903,126.873
CH,13,2059,850.987,10.981
CH,14,2061,678.474,690.84
CH,15,2091,228.655,1075.852
CH,16,2092,257.879,135.083
CH,17,2123,142.22,956.756
CH,18,2128,880.367,581.466
CH,19,2130,666.371,242.579
CH,20,2132,381.311,16.205
CH,21,2136,1053.764,23.994
CH,22,2161,989.424,202.022
CH,23,2177,464.341,469.28
CH,24,2186,1068.084,712.309
CH,25,2196,418.388,855.522
CH,26,2253,676.178,166.991
CH,27,2325,758.856,716.889
CH,28,2345,894.265,155.763
CH,29,2350,530.111,144.278
CH,30,2381,852.121,92.14
CH,31,2392,56.566,798.832
CH,32,2401,188.059,907.327
CH,33,2405,408.062,739.001
CH,34,2437,411.581,609.881
CH,35,2442,454.18,294.014
CH,36,2443,948.949,688.419
CH,37,2445,669.545,1027.895
CH,38,2451,602.469,862.173
CH,39,2469,508.673,244.134
CH,40,2492,331.113,804.424
CH,41,2508,738.411,796.124
CH,42,2523,724.437,265.288
CH,43,2527,5.84,646.858
CH,44,2550,571.986,4.925
CH,45,2567,232.73,759.656
CH,46,2573,697.92,530.961
CH,47,2587,484.502,49.92
CH,48,2589,1001.256,71.676
CH,49,2598,954.478,490.096
CH,50,2652,549.558,297.747
CH,51,2682,660.073,107.313
CH,52,2683,348.474,613.409
CH,53,2687,431.258,158.771
CH,54,2736,943.405,60.295
CH,55,2772,532.661,880.276
CH,56,2779,1062.638,237.025
CH,57,2782,431.023,1027.685
CH,58,2798,113.264,1066.551
CH,59,2808,368.137,368.923
CH,60,2838,401.004,540.241
CH,61,2839,1064.593,369.894
CH,62,2840,2.233,25.288
CH,63,2842,1006.765,305.31
CH,64,2848,218.28,426.324
CH,65,2856,860.206,324.459
CH,66,2884,213.468,994.819
CH,67,2900,901.267,446.794
CH,68,2913,243.868,594.138
CH,69,2916,464.25,898.983
CH,70,2922,5.616,221.09
CH,71,2955,780.977,36.95
CH,72,2959,834.105,472.327
CH,73,2999,93.911,505.882
CH,74,3042,665.137,3.45
CH,75,3060,335.846,135.061
CH,76,3066,4.83,955.553
CH,77,3095,747.216,932.122
CH,78,3101,156.689,197.86
CH,79,3104,495.225,750.696
CH,80,3112,55.76,166.951
CH,81,3120,1001.64,746.738
CH,82,3121,245.02,199.623
CH,83,3123,178.499,582.503
CH,84,3134,253.343,665.058
CH,85,3136,479.592,527.559
CH,86,3196,751.912,1040.959
CH,87,3231,773.524,422.772
CH,88,3239,633.141,563.417
CH,89,3253,608.022,372.149
CH,90,3279,350.605,1056.371
CH,91,3289,736.988,584.7
CH,92,3315,208.509,306.032
CH,93,3326,68.873,984.767
CH,94,3330,310.296,329.294
CH,95,3344,791.209,152.821
CH,96,3356,250.375,367.538
CH,97,3362,291.275,1058.676
CH,98,3380,31.251,880.742
CH,99,3401,103.037,584.502
CH,100,3428,998.499,530.627
CH,101,3439,917.298,364.78
CH,102,3447,791.017,357.381
CH,103,3461,712.97,986.665
CH,104,3478,635.768,637.251
CH,105,3484,1017.664,436.612
CH,106,3499,194.426,100.811
CH,107,3520,249.949,74.15
CH,108,3530,282.343,423.269
CH,109,3554,353.607,432.413
CH,110,3555,841.278,750.479
CH,111,3575,715.022,461.563
CH,112,3591,309.422,706.605
CH,113,3600,833.221,250.249
CH,114,3602,92.985,84.4
CH,115,3605,665.873,797.856
CH,116,3643,525.654,814.773
CH,117,3666,600.792,88.972
CH,118,3680,811.001,659.334
CH,119,3694,99.546,266.4
CH,120,3705,1067.84,504.822
CH,121,3724,324.401,885.016
CH,122,3725,434.133,363.979
CH,123,3753,1028.062,609.962
CH,124,3761,13.294,381.116
CH,125,3762,848.784,393.517
CH,126,3768,675.103,360.144
CH,127,3769,106.791,738.5
CH,128,3776,591.853,468.334
CH,129,3799,465.691,647.079
CH,130,3805,102.035,404.083
CH,131,3815,985.139,378.733
CH,132,3825,301.721,510.008
CH,133,3829,9.496,464.271
CH,134,3854,129.565,2.142
CH,135,3913,520.37,1032.843
CH,136,3917,586.057,1065.785
