node_id,cluster_id,is_ch
0,77,0
1,77,0
2,86,0
3,86,0
4,77,0
5,149,0
6,81,0
7,86,0
8,86,0
9,81,0
10,77,0
11,81,0
12,77,0
13,86,0
14,77,0
15,86,0
16,149,0
17,81,0
18,81,0
19,149,0
20,77,0
21,86,0
22,81,0
23,81,0
24,81,0
25,81,0
26,81,0
27,5,0
28,77,0
29,77,0
30,81,0
31,77,0
32,81,0
33,86,0
34,149,0
35,5,0
36,86,0
37,81,0
38,86,0
39,81,0
40,81,0
41,149,0
42,86,0
43,5,0
44,149,0
45,86,0
46,149,0
47,5,0
48,86,0
49,81,0
50,77,0
51,110,0
52,86,0
53,86,0
54,81,0
55,149,0
56,86,0
57,81,0
58,149,0
59,149,0
60,110,0
61,81,0
62,77,0
63,86,0
64,81,0
65,86,0
66,86,0
67,77,0
68,81,0
69,77,0
70,86,0
71,149,0
72,77,0
73,81,0
74,77,0
75,81,0
76,81,0
77,81,0
78,81,0
79,77,0
80,86,0
81,81,0
82,86,0
83,86,0
84,81,0
85,77,0
86,86,0
87,86,0
88,110,0
89,81,0
90,81,0
91,81,0
92,86,0
93,81,0
94,81,0
95,77,0
96,149,0
97,110,0
98,86,0
99,86,0
100,86,0
101,86,0
102,149,0
103,149,0
104,81,0
105,5,0
106,86,0
107,86,0
108,81,0
109,81,0
110,86,0
111,86,0
112,86,0
113,110,0
114,77,0
115,81,0
116,81,0
117,81,0
118,81,0
119,86,0
120,81,0
121,81,0
122,81,0
123,86,0
124,86,0
125,81,0
126,77,0
127,86,0
128,149,0
129,86,0
130,81,0
131,86,0
132,86,0
133,86,0
134,81,0
135,86,0
136,81,0
137,5,0
138,81,0
139,81,0
140,81,0
141,81,0
142,5,0
143,77,0
144,86,0
145,81,0
146,81,0
147,86,0
148,81,0
149,149,0
150,149,0
151,81,0
152,86,0
153,5,0
154,110,0
155,86,0
156,149,0
157,81,0
158,5,0
159,77,0
160,77,0
161,86,0
162,81,0
163,149,0
164,86,0
165,81,0
166,86,0
167,81,0
168,81,0
169,86,0
170,86,0
171,86,0
172,81,0
173,77,0
174,81,0
175,86,0
176,77,0
177,81,0
178,81,0
179,110,0
180,77,0
181,81,0
182,86,0
183,77,0
184,86,0
185,77,0
186,86,0
187,81,0
188,86,0
189,149,0
190,86,0
191,81,0
192,77,0
193,81,0
194,86,0
195,77,0
196,81,0
197,77,0
198,149,0
199,81,0
200,86,0
201,110,0
202,86,0
