entity_type,entity_id,node_id,x_m,y_m
CH,0,55,539.96,964.998
CH,1,122,4.532,1074.611
CH,2,137,349.265,304.109
CH,3,140,280.099,130.638
CH,4,161,637.153,1077.419
CH,5,172,367.69,1064.176
CH,6,211,891.368,612.707
CH,7,227,168.251,578.361
CH,8,235,802.779,810.787
CH,9,277,212.9,721.139
CH,10,296,377.002,466.512
CH,11,317,849.896,682.678
CH,12,363,60.911,323.248
CH,13,370,1076.996,477.643
CH,14,388,195.286,307.371
CH,15,402,299.05,627.664
CH,16,447,106.679,498.251
CH,17,456,902.383,169.428
CH,18,480,610.671,164.599
CH,19,482,226.734,8.906
CH,20,505,134.883,287.094
CH,21,562,678.238,225.721
CH,22,579,138.275,883.144
CH,23,591,69.168,197.368
CH,24,594,934.299,113.142
CH,25,627,163.8,1064.99
CH,26,640,168.171,188.586
CH,27,660,1010.258,115.839
CH,28,679,9.26,770.818
CH,29,696,208.241,889.253
CH,30,697,512.543,533.574
CH,31,701,177.652,483.287
CH,32,734,714.035,1065.553
CH,33,740,985.28,35.662
CH,34,779,290.776,734.673
CH,35,801,531.648,215.083
CH,36,857,4.349,17.463
CH,37,870,352.652,878.666
CH,38,921,990.427,899.906
CH,39,963,830.344,180.318
CH,40,989,994.217,996.517
CH,41,1148,3.713,120.161
CH,42,1168,830.163,82.8
CH,43,1187,614.26,420.599
CH,44,1251,517.25,308.725
CH,45,1273,341.518,222.075
CH,46,1290,283.403,566.654
CH,47,1320,98.202,766.801
CH,48,1344,707.101,499.065
CH,49,1388,779.579,716.396
CH,50,1442,272.908,828.618
CH,51,1453,390.166,128.151
CH,52,1460,243.769,445.186
CH,53,1526,849.116,473.51
CH,54,1529,474.911,838.882
CH,55,1536,905.356,854.269
CH,56,1541,565.336,355.83
CH,57,1613,872.388,1004.695
CH,58,1654,638.753,87.772
CH,59,1777,1074.715,949.348
CH,60,1805,385.872,811.127
CH,61,1811,175.004,973.828
CH,62,1861,719.345,851.053
CH,63,1866,906.558,1059.504
CH,64,1894,1070.535,552.642
CH,65,1908,56.993,541.175
CH,66,1909,623.022,1016.199
CH,67,1927,996.314,1075.317
CH,68,1949,623.541,915.093
CH,69,1957,627.344,359.149
CH,70,1971,985.68,357.368
CH,71,1990,436.806,449.135
CH,72,2004,458.485,1025.677
CH,73,2047,703.485,575.499
CH,74,2077,1067.228,641.864
CH,75,2094,766.139,453.243
CH,76,2159,980.373,679.731
CH,77,2161,905.867,952.96
CH,78,2168,1067.615,2.877
CH,79,2185,907.406,340.159
CH,80,2194,436.941,622.054
CH,81,2195,805.81,913.592
CH,82,2225,79.265,1042.034
CH,83,2251,755.548,193.205
CH,84,2256,10.771,371.49
CH,85,2267,41.854,677.682
CH,86,2314,846.962,551.211
CH,87,2328,894.555,10.471
CH,88,2332,264.049,939.692
CH,89,2426,970.404,618.066
CH,90,2433,323.698,508.271
