node_id,x_m,y_m
0,909.625,745.73
1,722.333,917.726
2,754.524,741.767
3,848.145,786.867
4,895.866,764.041
5,909.881,781.618
6,838.069,904.39
7,854.926,902.739
8,859.506,727.307
9,894.226,835.747
10,779.861,755.703
11,887.902,834.398
12,905.573,872.7
13,910.223,831.089
14,857.556,840.31
15,769.386,909.326
16,780.219,874.134
17,908.909,848.036
18,746.102,882.975
19,851.367,754.68
20,727.445,824.176
21,724.066,902.986
22,819.058,821.269
23,799.652,850.064
24,901.259,779.184
25,792.505,834.352
26,777.183,836.965
27,826.441,804.468
28,852.517,823.459
29,735.257,917.295
30,788.882,804.125
31,798.322,903.873
32,908.412,820.203
33,797.892,736.952
34,897.058,751.948
35,827.144,787.567
36,783.389,789.185
37,755.929,725.01
38,824.905,877.1
39,847.274,757.982
40,856.608,728.039
41,799.914,883.551
42,902.171,809.899
43,887.245,817.506
44,822.601,834.742
45,916.253,866.633
46,812.397,863.342
47,846.511,788.496
48,874.749,881.887
49,839.525,906.523
50,721.245,817.802
51,844.769,785.851
52,751.944,856.292
53,804.654,771.507
54,725.99,911.414
55,788.197,741.265
56,760.956,768.692
57,891.186,753.803
58,772.984,737.11
59,811.78,759.226
60,786.564,864.875
61,902.982,884.764
62,725.272,793.302
63,887.728,724.208
64,758.322,815.794
65,794.239,867.958
66,861.514,810.678
67,767.503,763.84
68,770.961,730.667
69,851.018,749.222
70,895.837,847.049
71,728.98,817.551
72,838.575,726.068
73,815.141,723.581
74,871.162,718.415
75,844.251,915.104
76,887.214,764.357
77,824.723,745.625
78,786.195,890.718
79,881.474,719.423
80,793.729,845.903
81,752.767,878.446
82,896.572,828.1
83,790.159,887.64
84,820.371,755.345
85,773.265,749.489
86,885.68,819.777
87,857.211,881.399
88,912.745,755.776
89,798.907,892.79
90,870.242,795.102
91,849.016,756.675
92,750.014,727.742
93,793.693,764.884
94,821.343,911.889
95,748.234,829.36
96,890.877,837.52
97,823.25,871.467
98,721.974,907.692
99,855.168,879.252
100,882.974,737.354
101,730.948,753.344
102,818.758,905.644
103,899.825,800.16
104,842.332,865.862
105,784.212,912.088
106,906.335,863.282
107,898.247,878.086
108,848.305,781.996
109,773.987,765.391
110,729.097,903.142
111,777.388,722.385
112,780.946,738.275
113,806.808,784.178
114,752.766,813.141
115,800.736,788.552
116,880.578,779.079
117,826.063,893.54
118,909.795,792.7
119,725.714,908.074
120,820.635,761.206
121,743.289,765.496
122,779.821,745.403
123,727.423,916.88
124,881.979,740.309
125,813.939,878.198
126,818.699,731.47
127,785.665,793.888
128,900.868,834.411
129,809.58,843.986
130,727.346,855.113
131,879.523,852.013
132,789.92,774.91
133,719.634,734.038
134,748.576,808.435
135,873.568,761.113
136,812.259,845.033
137,843.749,721.714
138,902.08,834.889
139,778.371,765.559
140,855.669,904.528
141,785.202,797.374
142,829.246,752.659
143,798.938,901.484
144,829.098,882.536
145,770.077,891.688
146,874.444,762.777
147,823.811,854.254
148,832.403,838.23
149,765.708,828.604
150,788.653,877.511
151,792.291,913.885
152,833.933,763.242
153,800.911,743.267
154,865.171,726.806
155,838.829,779.326
156,873.32,743.011
157,853.959,860.683
158,764.319,743.702
159,792.256,847.659
160,769.889,719.362
161,806.062,879.663
162,749.225,906.119
163,819.449,749.774
164,737.652,791.907
165,813.07,752.806
166,734.454,818.053
167,768.505,806.646
168,807.931,857.344
169,833.346,763.354
170,753.61,889.678
171,727.72,742.279
172,731.608,883.189
173,826.011,902.72
174,843.105,784.815
175,803.868,864.367
176,763.937,878.529
177,799.265,726.05
178,786.472,829.882
179,746.974,899.046
180,903.2,820.071
181,898.879,855.865
182,825.423,749.286
183,908.546,901.89
184,808.177,794.727
185,732.358,841.684
186,888.92,795.531
187,775.468,840.43
188,876.588,751.609
189,774.183,846.316
190,725.881,881.288
191,780.835,884.356
192,808.755,750.777
193,721.487,740.302
194,769.766,869.419
195,876.72,844.098
196,779.151,850.67
197,864.393,791.22
198,733.943,811.57
199,762.087,755.406
200,795.87,732.57
201,897.546,773.863
202,897.646,865.369
203,719.765,897.81
204,879.808,822.891
205,894.81,813.464
206,722.637,747.647
207,779.837,889.546
208,883.827,741.236
209,787.718,739.954
210,763.375,788.168
211,800.652,747.64
212,849.385,766.123
213,895.97,814.078
214,803.694,871.067
215,786.727,769.064
216,742.162,776.667
217,764.608,864.934
218,788.729,859.25
219,772.821,731.6
220,778.694,796.288
221,899.989,757.541
222,760.014,748.856
223,768.348,910.052
224,904.347,763.206
225,727.587,815.092
226,834.762,739.972
227,801.394,871.636
228,717.868,861.607
229,854.856,875.203
230,815.165,810.577
231,821.515,744.915
232,820.585,765.588
233,781.927,726.572
234,749.362,728.672
235,826.017,764.955
236,828.948,818.517
237,764.293,743.07
238,837.037,853.19
239,855.943,819.342
240,833.834,722.51
241,778.995,878.043
242,793.19,738.447
243,801.946,884.737
244,737.263,740.009
245,817.461,892.442
246,795.842,767.304
247,871.498,736.499
248,776.799,837.514
249,887.824,890.159
250,782.881,770.96
251,790.421,741.953
252,772.237,871.223
253,913.783,771.749
254,732.109,865.785
