node_id,x_m,y_m
0,144.477,101.147
1,56.208,164.34
2,87.416,95.612
3,119.874,162.25
4,222.46,131.03
5,223.27,223.112
6,93.08,63.597
7,78.727,196.986
8,154.963,210.088
9,219.574,164.477
10,143.805,62.727
11,55.077,190.638
12,167.52,183.306
13,149.084,167.853
14,161.755,206.223
15,70.377,136.738
16,104.614,194.808
17,203.085,94.702
18,64.931,93.175
19,105.554,184.455
20,122.047,181.033
21,103.186,141.817
22,83.316,162.91
23,139.972,200.586
24,215.463,141.171
25,62.836,213.523
26,214.836,133.236
27,135.212,212.702
28,94.986,95.321
29,171.553,168.041
30,169.963,194.577
31,139.853,123.853
32,90.103,87.992
33,115.133,125.863
34,179.254,158.513
35,139.561,116.92
36,159.452,117.287
37,189.253,162.637
38,171.464,115.717
39,140.803,176.064
40,216.887,142.689
41,106.624,170.521
42,71.728,109.022
43,56.67,146.855
44,95.015,118.931
45,187.557,161.179
46,57.411,127.772
47,52.163,193.742
48,137.091,198.461
49,96.89,193.72
50,75.032,201.411
51,118.573,63.702
52,209.683,196.089
53,84.574,151.13
54,133.582,75.753
55,124.748,219.675
56,117.01,182.585
57,182.832,184.395
58,157.163,207.459
59,110.333,133.993
60,128.602,68.498
61,135.807,183.195
62,150.555,81.757
63,93.084,134.937
64,69.331,85.795
65,179.184,69.474
66,70.832,78.519
67,140.772,54.697
68,170.055,149.203
69,182.663,185.426
70,176.471,140.728
71,103.726,154.653
72,76.951,90.616
73,172.371,154.635
74,74.856,127.817
75,154.78,89.595
76,163.555,75.854
77,79.548,122.963
78,100.914,175.714
79,122.864,101.204
80,192.94,195.683
81,184.963,71.851
82,98.161,68.011
83,180.089,131.42
84,67.113,213.301
85,64.131,58.788
86,207.091,129.522
87,199.272,153.032
88,74.673,134.418
89,183.026,54.037
90,185.77,111.787
91,140.048,106.689
92,187.722,134.863
93,129.326,61.911
94,177.248,81.062
95,155.737,51.87
96,69.735,159.783
97,100.136,154.359
98,170.921,112.422
99,143.521,118.541
100,58.576,197.472
101,143.013,201.497
102,161.906,160.315
103,70.286,158.662
104,125.764,98.973
105,70.566,82.094
106,63.157,165.521
107,124.66,73.159
108,149.247,202.997
109,211.789,64.51
110,158.675,157.544
111,134.128,115.653
112,132.002,110.445
113,119.027,82.371
114,171.248,199.056
115,219.025,115.804
116,91.503,94.962
117,54.613,166.977
118,76.021,137.885
119,200.9,172.76
120,160.211,183.976
121,156.74,193.963
122,156.923,90.192
123,63.193,213.594
124,70.61,143.273
125,202.937,196.412
126,182.122,59.183
127,56.484,141.423
128,68.182,89.628
129,95.253,189.461
130,192.087,189.391
131,203.645,202.802
132,82.587,224.077
133,111.126,173.567
134,187.732,90.614
135,210.12,158.417
136,171.107,115.087
137,178.005,85.362
138,108.743,173.594
139,201.579,149.479
140,150.011,63.259
141,133.829,86.627
142,102.08,120.107
143,137.42,107.047
144,174.563,71.45
145,57.715,173.978
146,133.25,221.173
147,157.165,150.573
148,150.461,68.513
149,160.847,123.679
150,74.929,80.988
151,51.66,102.334
152,118.8,143.435
153,199.461,61.793
154,75.423,57.346
155,133.491,129.566
156,54.164,106.216
157,95.241,79.893
158,124.49,64.978
159,78.732,96.977
160,103.123,128.905
161,113.797,166.502
162,103.795,122.855
163,72.907,218.055
164,196.884,70.643
165,187.913,162.547
166,200.339,209.804
167,189.699,186.748
168,129.551,120.392
169,148.456,162.956
170,121.635,219.427
171,135.463,119.64
172,185.029,137.528
173,122.905,112.403
174,178.39,90.177
175,183.198,105.543
176,71.734,69.514
177,118.514,168.186
178,197.587,53.625
179,207.724,146.606
180,63.674,126.337
181,82.745,214.64
182,120.891,72.277
183,60.711,111.908
184,80.173,136.793
185,142.792,166.037
186,125.921,118.097
187,132.728,133.326
188,65.847,75.661
189,65.806,178.608
190,177.461,64.275
191,88.428,213.954
192,177.884,52.71
193,126.83,209.882
194,176.037,107.987
195,194.75,165.266
196,217.119,193.327
197,65.421,138.548
198,178.432,197.313
199,186.409,187.541
200,89.968,127.964
201,90.19,212.378
