entity_type,entity_id,node_id,x_m,y_m
CH,0,12,2.482,651.365
CH,1,41,132.492,843.667
CH,2,42,333.378,263.661
CH,3,47,422.453,804.765
CH,4,82,588.262,250.272
CH,5,88,127.945,329.012
CH,6,113,694.978,911.816
CH,7,117,739.917,609.699
CH,8,132,669.525,272.44
CH,9,170,847.032,154.311
CH,10,181,5.004,286.683
CH,11,219,498.775,282.624
CH,12,242,419.871,326.214
CH,13,303,596.696,719.188
CH,14,326,914.059,5.23
CH,15,343,480.983,648.435
CH,16,421,174.124,527.928
CH,17,434,743.204,519.329
CH,18,526,243.616,250.037
CH,19,529,754.734,328.696
CH,20,577,620.614,830.423
CH,21,614,594.022,92.016
CH,22,625,770.348,223.972
CH,23,669,206.575,631.2
CH,24,721,487.246,481.461
CH,25,742,265.764,402.657
CH,26,763,792.016,35.122
CH,27,770,280.878,193.722
CH,28,792,890.616,84.79
CH,29,825,261.523,674.035
CH,30,834,584.935,547.404
CH,31,857,5.163,363.7
CH,32,915,413.813,227.945
CH,33,945,457.2,42.382
CH,34,948,3.919,187.035
CH,35,954,753.849,416.681
CH,36,982,90.425,404.501
CH,37,1050,253.012,573.656
CH,38,1056,260.354,322.437
CH,39,1094,69.608,125.898
CH,40,1100,44.012,816.422
CH,41,1103,329.195,754.739
CH,42,1110,390.046,914.545
CH,43,1113,590.791,333.752
CH,44,1115,689.351,773.023
CH,45,1120,671.877,4.526
CH,46,1162,5.429,440.447
CH,47,1163,679.778,391.995
CH,48,1186,523.883,698.235
CH,49,1214,784.626,698.331
CH,50,1221,851.245,687.979
CH,51,1259,342.455,542.764
CH,52,1271,13.845,78.945
CH,53,1327,844.296,863.718
CH,54,1342,120.169,18.949
CH,55,1353,2.008,582.715
CH,56,1578,164.591,453.029
CH,57,1590,193.463,370.92
CH,58,1607,383.791,99.315
CH,59,1618,180.622,275.092
CH,60,1621,193.188,868.545
CH,61,1658,341.349,868.875
CH,62,1700,353.724,33.565
CH,63,1736,403.206,611.511
CH,64,1742,446.403,142.401
CH,65,1776,249.109,741.892
CH,66,1792,526.872,120.572
CH,67,1802,913.849,720.689
CH,68,1811,250.422,4.418
CH,69,1828,820.276,383.815
CH,70,1851,664.558,578.699
CH,71,1862,907.809,916.66
CH,72,1886,546.981,783.369
CH,73,1930,236.117,806.587
CH,74,1936,851.832,223.07
CH,75,1950,69.166,601.584
CH,76,1971,616.561,917.605
CH,77,1989,568.883,641.568
CH,78,2001,6.89,900.924
CH,79,2023,916.723,308.791
CH,80,2031,247.968,483.958
CH,81,2038,165.895,707.567
CH,82,2047,10.127,736.765
CH,83,2062,830.634,472.863
CH,84,2075,707.732,843.368
CH,85,2083,849.518,775.622
CH,86,2122,195.705,192.0
CH,87,2139,682.845,175.658
CH,88,2160,71.88,520.119
CH,89,2176,915.302,406.227
CH,90,2226,133.96,590.23
CH,91,2230,544.673,869.587
CH,92,2268,765.234,887.953
CH,93,2278,240.854,915.009
CH,94,2289,599.53,173.554
CH,95,2356,97.721,917.902
CH,96,2374,769.946,774.359
CH,97,2406,172.779,780.762
CH,98,2411,682.174,677.618
CH,99,2451,825.91,597.665
CH,100,2476,78.541,671.598
CH,101,2489,898.635,533.684
CH,102,2534,341.265,363.536
CH,103,2547,904.867,630.732
CH,104,2585,357.645,164.201
CH,105,2594,180.561,95.873
CH,106,2603,831.988,294.902
CH,107,2612,337.637,450.307
CH,108,2622,917.743,215.268
CH,109,2680,418.402,529.286
CH,110,2687,347.645,674.076
CH,111,2711,555.139,4.15
CH,112,2713,450.89,716.882
CH,113,2740,416.153,416.161
CH,114,2810,3.921,2.054
CH,115,2814,99.598,755.566
CH,116,2820,494.758,374.063
CH,117,2841,571.866,428.983
CH,118,2883,674.018,95.987
CH,119,2913,760.319,129.76
CH,120,2935,522.031,196.93
CH,121,2957,485.58,566.549
CH,122,2965,458.196,888.143
CH,123,2992,274.889,104.331
CH,124,2993,133.976,158.677
CH,125,3029,656.846,488.939
CH,126,3070,914.75,823.721
CH,127,3147,107.329,235.785
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
