entity_type,entity_id,node_id,x_m,y_m
CH,0,3758,634.258,848.056
CH,1,3761,561.26,303.899
CH,2,3763,788.93,1002.94
CH,3,3776,696.569,649.694
CH,4,3779,389.997,746.692
CH,5,3792,106.243,968.637
CH,6,3793,1001.662,845.057
CH,7,3796,690.331,63.958
CH,8,3800,143.65,555.207
CH,9,3804,907.327,637.308
CH,10,3806,1048.342,357.447
CH,11,3807,842.018,968.491
CH,12,3808,1146.376,1010.594
CH,13,3811,68.806,679.426
CH,14,3813,826.649,395.645
CH,15,3828,1007.902,738.994
CH,16,3839,777.727,1054.352
CH,17,3841,152.727,622.462
CH,18,3844,1147.26,509.532
CH,19,3861,169.784,929.553
CH,20,3863,597.889,608.533
CH,21,3875,1135.161,1135.244
CH,22,3883,821.114,908.164
CH,23,3884,220.357,747.761
CH,24,3893,252.495,812.462
CH,25,3894,580.962,523.969
CH,26,3902,498.666,516.623
CH,27,3903,1045.944,982.835
CH,28,3914,1138.99,921.265
CH,29,3918,661.608,434.893
CH,30,3921,791.002,614.178
CH,31,3928,771.916,549.126
CH,32,3954,9.99,843.706
CH,33,3957,1091.584,1038.642
CH,34,3958,220.22,945.335
CH,35,3963,342.174,958.737
CH,36,3966,712.647,837.715
CH,37,3968,977.381,184.068
CH,38,3978,975.919,921.967
CH,39,3986,593.296,1067.973
CH,40,3987,905.259,232.38
CH,41,3989,13.877,535.475
CH,42,3991,537.929,590.176
CH,43,4004,811.958,78.848
CH,44,4013,725.309,453.527
CH,45,4017,99.038,889.621
CH,46,4039,581.014,857.513
CH,47,4046,796.339,440.407
CH,48,4047,933.876,73.712
CH,49,4054,1032.138,109.522
CH,50,4062,1045.565,880.838
CH,51,4070,564.221,690.148
CH,52,4076,141.225,683.195
CH,53,4079,857.496,1138.584
CH,54,4091,844.724,264.013
CH,55,4096,294.606,1061.245
CH,56,4097,738.311,1142.873
CH,57,4108,1116.596,132.998
CH,58,4118,1137.259,691.561
CH,59,4119,748.784,38.868
CH,60,4121,255.739,1142.495
CH,61,4131,753.234,148.634
CH,62,4140,951.34,260.58
CH,63,4143,881.058,73.795
CH,64,4147,703.849,116.771
CH,65,4150,547.872,435.616
CH,66,4195,599.356,783.931
CH,67,4199,902.35,749.836
CH,68,4213,8.913,987.839
CH,69,4217,1050.704,201.237
CH,70,4219,1125.05,375.049
CH,71,4221,741.865,782.672
CH,72,4227,797.926,1111.2
CH,73,4232,1072.768,750.42
CH,74,4234,269.526,517.796
CH,75,4236,1146.083,78.977
CH,76,4242,205.888,519.24
CH,77,4257,440.265,893.46
CH,78,4259,970.009,776.243
CH,79,4260,71.435,610.828
CH,80,4263,515.553,953.674
CH,81,4272,93.837,736.802
CH,82,4276,317.338,584.098
CH,83,4283,972.522,350.445
CH,84,4284,40.19,758.885
CH,85,4287,368.793,827.571
CH,86,4290,504.287,672.597
CH,87,4293,1144.026,1080.173
CH,88,4301,1057.938,553.795
CH,89,4303,772.241,863.872
CH,90,4307,638.657,686.505
CH,91,4322,103.448,1093.454
CH,92,4331,437.994,537.054
CH,93,4336,518.117,62.077
CH,94,4340,3.65,669.185
CH,95,4376,628.459,915.618
CH,96,4378,550.208,216.651
CH,97,4387,1094.641,265.019
CH,98,4395,1083.375,647.11
CH,99,4398,227.027,1085.372
CH,100,4407,861.875,128.441
CH,101,4418,648.063,97.5
CH,102,4440,835.091,1067.652
CH,103,4444,778.333,320.814
CH,104,4446,1143.438,830.756
CH,105,4453,223.563,580.262
CH,106,4455,717.971,554.506
CH,107,4462,534.115,890.424
CH,108,4472,486.907,753.445
CH,109,4498,251.627,657.743
CH,110,4518,944.224,1008.054
CH,111,4527,174.446,1123.981
CH,112,4528,648.721,5.224
CH,113,4530,950.065,528.878
CH,114,4534,886.219,1034.308
CH,115,4540,1080.507,69.243
CH,116,4542,660.976,490.398
CH,117,4547,145.709,802.797
CH,118,4548,759.75,211.737
CH,119,4549,607.889,974.112
CH,120,4551,846.303,634.146
CH,121,4562,924.804,131.171
CH,122,4563,646.682,182.687
CH,123,4567,1026.201,1112.17
CH,124,4571,806.057,177.935
CH,125,4573,732.023,1015.758
CH,126,4577,1123.147,13.346
CH,127,4586,1130.785,202.509
CH,128,4587,765.568,493.13
CH,129,4601,475.575,607.087
CH,130,4602,283.49,715.53
CH,131,4605,77.755,550.705
CH,132,4606,1029.423,471.119
CH,133,4607,388.336,993.125
CH,134,4612,1019.615,281.953
CH,135,4616,531.063,1059.93
CH,136,4619,623.494,1140.211
CH,137,4636,193.826,1029.751
CH,138,4645,586.598,123.715
CH,139,4653,922.928,954.068
CH,140,4681,618.829,313.202
CH,141,4688,854.382,722.703
CH,142,4689,769.519,921.615
CH,143,4698,541.286,161.324
CH,144,4705,438.266,1057.543
CH,145,4709,23.883,1122.879
CH,146,4712,948.92,4.555
CH,147,4718,1001.166,403.599
CH,148,4721,894.426,580.748
CH,149,4725,746.595,694.865
CH,150,4729,675.554,362.577
CH,151,4730,862.235,4.818
CH,152,4738,709.569,951.994
CH,153,4744,257.079,991.636
CH,154,4747,977.654,1065.623
CH,155,4749,676.63,275.966
CH,156,4762,607.773,436.204
CH,157,4769,287.973,907.57
CH,158,4770,350.407,1085.729
CH,159,4771,56.25,930.272
CH,160,4777,1095.554,804.211
CH,161,4782,826.81,838.374
CH,162,4785,469.543,1124.542
CH,163,4795,669.795,1008.018
CH,164,4800,675.899,734.415
CH,165,4810,924.227,423.047
CH,166,4818,1019.581,671.061
CH,167,4824,310.495,776.519
CH,168,4825,362.499,654.973
CH,169,4840,889.441,912.203
CH,170,4842,662.187,1087.21
CH,171,4850,966.702,593.947
CH,172,4862,938.414,854.105
CH,173,4865,958.59,654.767
CH,174,4868,51.901,1018.854
CH,175,4875,887.949,339.861
CH,176,4876,1085.27,943.043
CH,177,4882,449.295,837.41
CH,178,4890,378.912,907.099
CH,179,4893,997.979,39.322
CH,180,4896,601.173,240.597
CH,181,4906,1039.986,1049.063
CH,182,4909,363.385,1143.721
CH,183,4917,930.639,1139.802
CH,184,4926,556.311,1134.044
CH,185,4928,905.675,491.545
CH,186,4931,746.026,272.299
CH,187,4936,730.65,388.846
CH,188,4943,428.012,785.813
CH,189,4954,457.876,943.214
CH,190,4955,218.07,854.045
CH,191,4960,381.183,529.542
CH,192,4967,438.584,682.485
CH,193,4974,805.021,743.849
CH,194,4975,545.75,1006.113
CH,195,4978,545.121,382.491
CH,196,4983,573.343,6.323
CH,197,4986,154.251,863.105
CH,198,4989,1144.31,596.58
CH,199,4995,938.417,704.16
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
