node_id,cluster_id,is_ch
0,27,0
1,27,0
2,4,0
3,88,0
4,27,0
5,27,0
6,27,0
7,4,0
8,27,0
9,43,0
10,27,0
11,27,0
12,27,0
13,27,0
14,88,0
15,88,0
16,27,0
17,43,0
18,27,0
19,43,0
20,88,0
21,27,0
22,27,0
23,43,0
24,43,0
25,43,0
26,43,0
27,43,0
28,27,0
29,88,0
30,88,0
31,43,0
32,4,0
33,27,0
34,27,0
35,88,0
36,97,0
37,88,0
38,27,0
39,4,0
40,43,0
41,88,0
42,27,0
43,27,0
44,88,0
45,27,0
46,4,0
47,27,0
48,27,0
49,4,0
50,27,0
51,4,0
52,4,0
53,27,0
54,88,0
55,27,0
56,27,0
57,88,0
58,4,0
59,88,0
60,27,0
61,4,0
62,43,0
63,27,0
64,27,0
65,27,0
66,27,0
67,27,0
68,43,0
69,43,0
70,43,0
71,4,0
72,27,0
73,27,0
74,88,0
75,27,0
76,27,0
77,88,0
78,27,0
79,88,0
80,27,0
81,27,0
82,88,0
83,43,0
84,4,0
85,27,0
86,43,0
87,27,0
88,27,0
89,27,0
90,27,0
91,43,0
92,4,0
93,98,0
94,88,0
95,27,0
96,27,0
97,27,0
98,88,0
99,27,0
100,27,0
101,27,0
102,27,0
103,27,0
104,27,0
105,88,0
106,43,0
107,88,0
108,27,0
109,27,0
110,27,0
111,4,0
112,27,0
113,43,0
114,27,0
115,27,0
116,4,0
117,88,0
118,4,0
119,27,0
120,27,0
121,27,0
122,27,0
123,4,0
124,27,0
125,27,0
126,27,0
127,43,0
128,27,0
129,27,0
130,27,0
131,27,0
132,97,0
133,27,0
134,27,0
135,27,0
136,27,0
137,27,0
138,88,0
139,27,0
140,88,0
141,97,0
142,4,0
143,27,0
144,27,0
145,27,0
146,43,0
147,88,0
148,88,0
149,27,0
150,4,0
151,4,0
152,27,0
153,27,0
154,27,0
155,27,0
156,27,0
157,27,0
158,27,0
159,27,0
160,88,0
161,27,0
162,4,0
163,4,0
164,27,0
165,88,0
166,43,0
167,43,0
168,27,0
169,43,0
170,27,0
171,98,0
172,43,0
173,88,0
174,27,0
175,27,0
176,27,0
177,27,0
178,27,0
179,4,0
180,43,0
181,43,0
182,27,0
183,27,0
184,4,0
185,97,0
186,4,0
187,88,0
188,27,0
189,27,0
190,43,0
191,88,0
192,27,0
193,4,0
194,97,0
