entity_type,entity_id,node_id,x_m,y_m
CH,0,3385,687.636,303.081
CH,1,3388,228.407,605.159
CH,2,3390,163.211,776.179
CH,3,3397,1053.368,899.931
CH,4,3402,491.565,114.063
CH,5,3403,731.343,629.597
CH,6,3412,344.999,1037.51
CH,7,3419,329.633,832.851
CH,8,3421,955.71,1033.731
CH,9,3422,132.107,670.752
CH,10,3429,92.603,1000.968
CH,11,3431,282.481,894.441
CH,12,3433,714.657,127.137
CH,13,3434,894.886,370.587
CH,14,3445,546.081,516.077
CH,15,3447,839.529,1074.281
CH,16,3448,599.319,78.566
CH,17,3453,172.397,706.552
CH,18,3468,938.745,409.496
CH,19,3469,966.263,329.017
CH,20,3470,919.544,1071.504
CH,21,3476,606.534,838.527
CH,22,3478,529.656,382.656
CH,23,3481,993.523,262.953
CH,24,3505,783.577,582.997
CH,25,3506,654.802,512.695
CH,26,3508,586.033,560.023
CH,27,3509,148.743,486.618
CH,28,3521,902.727,675.396
CH,29,3522,643.427,4.746
CH,30,3524,303.653,980.072
CH,31,3533,848.338,696.265
CH,32,3541,1070.937,652.908
CH,33,3543,612.36,205.725
CH,34,3549,933.068,967.101
CH,35,3550,570.591,990.482
CH,36,3556,1065.004,322.312
CH,37,3562,200.364,816.904
CH,38,3572,418.636,808.912
CH,39,3581,1075.195,427.661
CH,40,3586,851.521,766.485
CH,41,3591,854.202,412.017
CH,42,3607,895.605,93.396
CH,43,3633,485.651,20.62
CH,44,3635,963.613,484.418
CH,45,3637,682.557,573.334
CH,46,3643,820.203,475.79
CH,47,3654,240.734,533.147
CH,48,3656,3.354,769.162
CH,49,3661,1077.809,1055.2
CH,50,3666,716.485,697.903
CH,51,3668,566.197,19.167
CH,52,3680,708.527,1043.643
CH,53,3682,448.85,878.543
CH,54,3689,518.965,715.007
CH,55,3690,835.9,628.494
CH,56,3692,902.274,496.686
CH,57,3697,120.761,948.565
CH,58,3698,625.184,672.608
CH,59,3714,1032.81,160.743
CH,60,3731,1012.358,627.938
CH,61,3738,707.029,2.994
CH,62,3739,489.551,424.273
CH,63,3745,266.122,785.874
CH,64,3752,381.647,681.289
CH,65,3753,712.069,832.448
CH,66,3756,742.993,56.919
CH,67,3758,667.585,62.429
CH,68,3759,841.715,856.959
CH,69,3761,122.042,875.966
CH,70,3775,15.48,561.38
CH,71,3777,88.028,1071.325
CH,72,3778,1031.406,817.011
CH,73,3780,774.866,874.83
CH,74,3789,384.626,889.364
CH,75,3791,453.294,678.03
CH,76,3793,286.033,647.096
CH,77,3794,888.517,306.68
CH,78,3803,824.306,90.457
CH,79,3805,810.806,293.324
CH,80,3829,169.541,1076.335
CH,81,3837,847.676,2.162
CH,82,3839,12.682,998.306
CH,83,3840,1030.986,361.331
CH,84,3841,870.075,1013.722
CH,85,3844,664.203,631.104
CH,86,3845,646.899,1048.563
CH,87,3848,302.59,497.931
CH,88,3849,487.815,172.352
CH,89,3851,886.413,552.065
CH,90,3865,64.078,699.877
CH,91,3869,953.022,736.726
CH,92,3870,1002.625,873.993
CH,93,3875,162.405,616.048
CH,94,3882,529.653,620.673
CH,95,3886,1077.099,596.356
CH,96,3896,41.819,632.313
CH,97,3902,46.168,497.253
CH,98,3905,485.978,273.906
CH,99,3907,1045.618,212.192
CH,100,3914,503.16,819.672
CH,101,3923,385.966,958.198
CH,102,3931,724.313,527.89
CH,103,3944,38.101,938.635
CH,104,3947,273.75,836.21
CH,105,3953,68.186,753.591
CH,106,3964,624.791,746.936
CH,107,3972,779.039,1039.23
CH,108,3974,794.969,525.546
CH,109,3985,1065.238,753.061
CH,110,4004,176.274,1010.042
CH,111,4009,247.725,990.573
CH,112,4019,537.541,774.564
CH,113,4021,570.05,163.626
CH,114,4023,803.87,965.436
CH,115,4027,948.409,630.715
CH,116,4032,1036.299,693.195
CH,117,4034,448.284,592.91
CH,118,4037,1077.286,123.581
CH,119,4043,918.359,247.685
CH,120,4049,182.666,943.481
CH,121,4055,683.994,386.375
CH,122,4067,1060.986,264.933
CH,123,4068,670.514,895.91
CH,124,4078,983.858,972.95
CH,125,4086,776.33,696.321
CH,126,4093,792.987,182.917
CH,127,4101,902.154,18.054
CH,128,4115,527.244,885.241
CH,129,4123,289.842,592.326
CH,130,4135,222.903,688.99
CH,131,4153,490.593,335.965
CH,132,4177,592.27,359.38
CH,133,4178,312.271,694.294
CH,134,4196,750.732,925.029
CH,135,4218,745.303,286.164
CH,136,4228,224.271,742.897
CH,137,4237,387.9,742.105
CH,138,4243,1073.596,984.956
CH,139,4256,482.936,1063.836
CH,140,4258,956.783,184.825
CH,141,4261,447.804,487.245
CH,142,4262,949.522,825.06
CH,143,4264,1007.731,534.035
CH,144,4272,165.143,553.864
CH,145,4279,773.297,784.029
CH,146,4283,639.706,144.508
CH,147,4289,803.112,36.725
CH,148,4307,1049.833,40.516
CH,149,4310,738.654,362.562
CH,150,4314,417.943,1026.247
CH,151,4320,867.673,197.862
CH,152,4322,798.608,379.562
CH,153,4331,870.763,919.683
CH,154,4333,345.54,621.633
CH,155,4336,720.402,462.588
CH,156,4338,380.623,536.63
CH,157,4359,887.729,614.195
CH,158,4365,863.058,143.576
CH,159,4371,1018.275,1059.556
CH,160,4373,459.508,961.46
CH,161,4374,546.486,98.902
CH,162,4379,685.539,757.789
CH,163,4404,1020.403,413.892
CH,164,4407,21.623,872.616
CH,165,4429,880.747,818.413
CH,166,4434,604.908,444.223
CH,167,4448,713.777,987.278
CH,168,4450,959.13,30.072
CH,169,4455,951.702,898.351
CH,170,4456,216.957,883.994
CH,171,4457,712.21,206.053
CH,172,4460,551.913,438.391
CH,173,4469,553.618,242.355
CH,174,4471,955.287,569.77
CH,175,4478,1057.289,498.153
CH,176,4484,590.288,914.951
CH,177,4485,636.956,280.459
CH,178,4488,1004.181,118.839
CH,179,4496,103.126,556.31
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
