node_id,x_m,y_m
0,923.814,1073.349
1,1060.663,1133.028
2,965.05,961.2
3,1081.249,1062.271
4,973.05,1068.743
5,996.565,1092.157
6,926.718,953.04
7,1123.267,986.866
8,962.361,1098.875
9,1055.548,934.576
10,1035.385,1063.664
11,938.402,1060.576
12,927.88,981.604
13,917.885,948.31
14,1142.478,998.323
15,1145.599,1007.101
16,1049.49,1116.021
17,1069.408,924.994
18,1044.86,1056.066
19,942.481,920.763
20,1116.573,1025.959
21,945.654,1010.603
22,951.765,1097.359
23,1022.621,922.709
24,1102.35,919.473
25,967.448,904.027
26,1082.826,925.583
27,1028.967,920.339
28,1017.59,1069.028
29,1031.247,1011.247
30,1018.703,1006.698
31,1046.457,920.808
32,1016.104,956.302
33,1114.229,1132.694
34,913.679,932.968
35,1073.571,1040.433
36,901.796,1073.928
37,1133.927,1003.201
38,984.22,1039.92
39,1132.723,963.148
40,972.874,944.366
41,1054.733,1014.784
42,961.274,994.362
43,905.729,975.425
44,1143.709,1044.097
45,967.929,1131.969
46,986.927,960.135
47,905.82,933.696
48,946.959,954.739
49,1116.118,963.401
50,959.399,1048.586
51,1127.202,970.135
52,1088.159,989.553
53,1037.839,1046.555
54,1133.52,1087.072
55,1024.546,1108.191
56,988.984,993.412
57,1137.954,1034.031
58,1091.134,975.927
59,1126.738,1050.796
60,959.075,1131.343
61,1014.7,982.198
62,962.951,922.915
63,947.361,1070.753
64,932.301,961.938
65,1009.292,1033.717
66,992.507,1094.059
67,961.452,989.519
68,1003.677,929.346
69,952.801,933.768
70,1079.075,933.786
71,1064.687,952.731
72,1059.385,1061.789
73,985.723,1131.207
74,1061.854,1036.88
75,908.619,999.039
76,963.782,1014.935
77,1131.266,1113.853
78,912.538,1067.712
79,1131.485,1033.153
80,921.285,1114.562
81,1004.011,1143.118
82,1116.491,1105.048
83,1130.739,914.099
84,1096.238,973.601
85,930.931,992.165
86,1044.815,898.223
87,1009.862,1093.85
88,1021.318,1029.565
89,971.37,1140.829
90,959.291,1067.969
91,1059.105,897.145
92,1147.121,956.101
93,1145.198,1130.004
94,1123.143,1111.669
95,996.836,1008.799
96,983.783,1131.936
97,904.344,931.351
98,1137.059,1099.421
99,1074.216,1139.941
100,1028.43,1106.652
101,1008.159,1123.075
102,914.482,1007.018
103,1041.831,1096.378
104,1003.049,1067.829
105,1139.918,1002.13
106,947.086,904.601
107,1113.314,1016.485
108,994.387,1027.437
109,927.242,952.736
110,956.181,961.031
111,1112.757,958.901
112,919.709,1114.545
113,1037.123,904.028
114,1066.471,1069.246
115,1060.05,1091.422
116,1003.406,953.446
117,1083.81,1053.891
118,1073.643,943.096
119,990.546,1070.475
120,993.527,1048.218
121,1015.716,1086.396
122,984.443,1021.971
123,1104.952,974.966
124,941.109,1056.789
125,930.413,1112.11
126,966.016,1123.939
127,1030.978,935.693
128,1027.777,1068.312
129,1019.021,1056.421
130,989.619,1137.757
131,940.788,1097.232
132,902.957,1024.297
133,913.688,930.069
134,1044.712,1123.987
135,974.627,998.096
136,1016.482,1048.87
137,984.928,985.207
138,1111.22,1036.463
139,985.469,1102.337
140,1147.754,1005.485
141,900.818,973.633
142,1122.424,940.133
143,946.877,1095.877
144,925.694,1110.212
145,953.789,994.364
146,1046.189,925.142
147,1091.522,1007.052
148,1090.339,1088.776
149,916.273,1103.454
150,1103.029,957.674
151,1045.417,948.587
152,1032.168,1085.712
153,991.589,1030.778
154,929.986,1113.645
155,1054.223,1105.429
156,917.257,1084.083
157,919.701,1036.679
158,954.919,1123.288
159,923.664,1015.721
160,1015.187,993.863
161,913.205,1064.19
162,1140.975,987.602
163,1122.599,982.033
164,965.569,1011.14
165,1141.174,1092.637
166,1055.774,906.95
167,1010.291,900.733
168,912.567,991.468
169,958.247,923.11
170,1025.431,1093.378
171,1129.353,1126.927
172,1003.947,941.776
173,1138.876,1003.25
174,983.094,1103.864
175,1037.078,1136.054
176,1072.998,1134.429
177,935.443,1133.759
178,1032.944,1071.846
179,972.537,958.276
180,971.468,939.666
181,1138.123,926.963
182,957.918,1056.01
183,948.355,950.633
184,960.497,955.76
185,899.568,1082.741
186,1062.459,974.85
187,1122.702,1037.397
188,952.223,1139.225
