node_id,x_m,y_m
0,1057.508,1004.684
1,1078.799,913.624
2,1072.164,991.108
3,1049.617,939.693
4,983.486,964.008
5,979.699,1079.376
6,1015.736,1138.661
7,1043.293,953.047
8,1050.812,1029.54
9,932.348,1029.238
10,899.932,990.976
11,1031.633,1069.242
12,1137.813,1051.28
13,903.169,1016.359
14,959.8,1084.569
15,1121.301,918.782
16,1090.679,970.598
17,942.89,1010.837
18,1002.108,969.169
19,963.23,1005.808
20,1070.058,938.146
21,990.579,957.039
22,1079.875,959.26
23,1082.659,904.222
24,1111.792,1004.359
25,1131.476,1096.798
26,1108.484,904.57
27,1084.861,1028.868
28,1119.442,1039.238
29,984.168,1123.974
30,1146.681,952.449
31,933.596,1007.859
32,1062.05,937.515
33,1044.012,1033.276
34,1097.56,933.485
35,932.267,1027.134
36,1085.822,1044.319
37,1083.511,963.189
38,905.232,1070.013
39,1059.445,903.856
40,918.555,1072.309
41,1064.323,949.291
42,962.622,1001.994
43,902.192,972.317
44,957.214,907.537
45,1028.689,1133.252
46,916.52,1070.875
47,1051.149,968.592
48,1058.513,1091.07
49,962.267,999.727
50,1054.4,1007.479
51,943.602,998.209
52,1075.392,1044.026
53,978.319,967.484
54,939.436,1064.353
55,1092.461,957.846
56,1052.98,914.23
57,941.243,1045.806
58,989.121,1003.703
59,910.828,1024.013
60,1015.838,954.524
61,1054.237,953.366
62,985.7,923.78
63,1114.405,1037.102
64,1123.348,983.122
65,1091.772,1064.671
66,908.494,1128.282
67,1024.186,979.333
68,990.33,966.666
69,1088.549,1006.639
70,1001.77,1008.293
71,1069.506,1043.942
72,955.96,1042.329
73,1139.871,987.795
74,1111.74,1107.108
75,1011.969,1141.708
76,959.836,954.546
77,999.02,926.269
78,916.114,984.988
79,1019.054,1046.166
80,1117.158,1039.061
81,1029.941,897.616
82,898.196,1024.032
83,963.093,1147.302
84,1104.419,932.83
85,907.753,1104.764
86,1140.475,1082.545
87,913.894,1122.696
88,1069.523,1119.93
89,1061.236,1069.046
90,1121.807,1001.227
91,941.055,939.945
92,990.601,1098.795
93,1107.52,1002.385
94,949.905,927.778
95,970.77,1111.752
96,911.496,1054.73
97,1137.037,1032.146
98,1076.753,906.038
99,1011.78,1072.681
100,932.715,967.238
101,1020.722,1106.032
102,1043.0,1052.629
103,1029.351,964.161
104,1137.424,1085.497
105,910.331,1146.097
106,1091.952,918.322
107,1088.894,1142.054
108,992.627,1049.986
109,926.854,970.904
110,947.707,943.107
111,968.711,957.754
112,1045.43,1069.68
113,1146.068,1146.437
114,901.521,1110.827
115,967.578,994.055
116,1137.419,937.511
117,1132.999,969.81
118,1138.549,974.258
119,1025.573,904.74
120,1100.338,1097.447
121,966.733,1088.1
122,1100.036,1091.256
123,922.806,1133.286
124,982.503,933.605
125,911.212,1130.362
126,987.984,932.18
127,1116.977,935.082
128,948.35,1044.8
129,931.403,1127.743
130,908.464,1022.678
131,903.3,1037.004
132,1108.339,908.078
133,1109.969,1107.833
134,1111.822,1015.998
135,1109.781,956.774
136,1108.046,1010.615
137,1147.174,925.548
138,1140.125,1089.396
139,933.181,1062.725
140,981.942,901.585
141,1031.619,1128.348
142,906.902,1070.151
143,900.722,1147.445
144,1052.41,1142.897
145,976.502,1110.833
146,1015.686,1110.971
147,1067.486,1020.123
148,1128.289,954.895
149,1001.817,1039.292
150,1090.783,1075.016
151,958.7,1025.466
152,1085.455,1135.287
153,1024.969,1027.887
154,907.666,979.479
155,1095.59,1008.525
156,910.954,1119.911
157,929.432,942.227
158,1134.515,1103.33
159,988.845,906.731
160,982.63,971.697
161,981.535,1078.589
162,1076.103,998.987
163,897.984,1079.099
164,1081.597,1090.188
165,963.778,1130.744
166,918.453,1017.095
167,969.699,980.477
168,947.59,1026.268
169,1127.505,1147.578
170,1143.473,1118.562
171,989.513,1115.177
172,1057.03,1130.467
173,1141.564,931.983
174,945.641,938.77
175,1109.866,922.139
176,925.506,972.049
177,1122.276,948.388
178,991.848,955.06
179,1094.217,1064.247
180,1113.105,1076.343
181,1103.299,997.919
182,1125.411,908.384
183,900.394,1141.31
184,1084.41,907.069
185,1071.058,998.948
186,920.725,984.462
187,1096.517,988.72
188,1067.143,941.59
189,1083.474,1128.799
190,1006.862,1114.165
191,1108.65,1033.413
192,1103.803,997.623
193,1027.465,1025.224
194,1105.116,943.443
195,1063.024,1082.527
196,989.916,988.594
197,950.493,1081.931
198,906.773,1064.155
199,994.659,960.209
200,1021.311,901.449
201,1064.752,1006.424
202,1086.404,927.523
203,1109.631,1107.135
204,1116.112,1071.555
205,994.232,1012.395
206,1048.728,1096.692
207,1130.787,1056.828
208,959.166,1023.696
209,1066.563,906.556
210,1103.764,944.472
211,975.958,1028.936
212,973.63,936.57
213,1003.854,1036.181
214,1048.351,1036.541
215,1017.796,1026.679
216,945.56,1143.54
217,1021.507,1059.768
218,968.998,945.416
219,1099.642,917.259
220,1027.182,1030.085
221,1117.567,1117.283
222,993.261,1064.434
223,1039.825,996.267
224,996.133,1091.419
225,989.232,1108.26
226,901.611,1025.448
227,1106.586,1141.713
228,1092.755,1086.597
229,1114.072,985.323
230,1135.207,1084.434
231,1043.886,1114.903
232,905.962,909.655
233,904.801,972.185
234,1126.941,1136.153
235,1023.512,1089.331
236,908.049,908.92
237,929.66,1128.594
238,1125.276,1086.757
239,1049.186,1057.652
240,946.033,1060.108
241,1001.564,990.31
242,907.086,1147.878
243,997.558,974.644
244,925.359,971.933
245,905.386,989.824
246,929.43,999.298
247,950.616,940.443
248,959.649,1088.925
249,943.394,1140.594
250,951.49,1082.566
251,919.334,925.382
252,972.953,1099.228
253,1069.929,902.047
254,1126.93,977.185
255,1145.793,976.291
256,1139.455,957.083
257,1063.678,968.232
258,1079.445,1080.161
259,998.049,1002.006
260,1104.054,1086.284
261,1113.254,1144.509
262,949.191,1064.231
263,1091.568,1135.92
264,1115.86,944.383
265,972.918,897.903
266,1129.017,1137.361
267,1005.304,1020.725
268,981.774,914.157
269,1034.357,1004.335
270,1066.344,1008.928
271,1012.413,1016.151
272,1098.469,924.289
273,959.945,1034.439
274,934.331,913.446
275,906.097,1112.669
276,1139.605,961.891
277,1020.219,956.053
278,1136.231,930.352
279,1093.874,1104.969
280,1040.401,1074.833
281,1091.876,921.673
282,1090.103,917.549
283,914.275,901.553
284,949.1,1109.139
285,1139.646,1070.09
286,936.656,1075.113
287,1065.663,1101.273
288,921.785,1140.461
289,1050.794,1007.604
290,1002.828,932.898
291,1135.068,1130.512
292,1027.847,940.178
293,1078.25,1074.918
294,1126.322,1128.61
295,1100.95,1067.856
296,1118.851,993.389
297,902.738,973.283
298,1107.157,1116.455
299,1069.572,1078.778
300,911.258,925.38
301,1053.067,1121.976
302,1024.455,1053.893
303,1057.862,992.441
304,1076.317,983.398
305,1113.065,1084.86
306,1097.942,1099.693
307,1110.019,1084.17
308,1015.829,1002.295
309,958.529,1085.313
310,1055.129,1080.912
311,1147.697,1106.651
312,1061.058,977.402
313,1098.254,998.039
314,1067.226,920.043
315,900.781,1049.164
316,973.973,1082.793
317,1098.718,1110.389
318,903.213,1069.569
319,1000.545,955.219
320,1079.38,1033.907
321,970.899,1088.066
322,967.581,1033.112
323,979.467,1012.283
324,955.059,1116.901
325,1070.794,990.515
326,910.768,1111.882
327,1032.99,1127.007
328,915.267,997.232
329,1081.111,1055.42
330,1143.168,1033.978
331,1034.898,1089.196
332,1014.656,1127.572
333,986.967,963.527
334,1003.341,1082.139
335,1144.408,1039.684
336,1013.109,974.375
337,1123.08,905.725
338,1112.786,1049.385
339,1070.781,1113.683
340,1000.506,976.957
341,1024.162,1000.207
342,1051.021,1033.504
343,1034.896,1061.375
